Time_Index,CT_NG,ME_NG,MA_NG
876,3.78,3.78,4.28
877,3.78,3.78,4.28
878,3.78,3.78,4.28
879,3.78,3.78,4.28
880,3.78,3.78,4.28
881,3.78,3.78,4.28
882,3.78,3.78,4.28
883,3.7799999999999994,3.7799999999999994,4.28
884,3.78,3.78,4.28
885,3.78,3.78,4.28
886,3.78,3.78,4.28
887,3.78,3.78,4.28
888,3.78,3.78,4.28
889,3.78,3.78,4.28
890,3.78,3.78,4.28
891,3.7799999999999994,3.7799999999999994,4.28
892,3.78,3.78,4.28
893,3.78,3.78,4.28
894,3.78,3.78,4.28
895,3.78,3.78,4.28
896,3.78,3.78,4.28
897,3.78,3.78,4.28
898,3.7799999999999994,3.7799999999999994,4.279999999999999
899,3.78,3.78,4.28
900,3.78,3.78,4.28
901,3.78,3.78,4.28
902,3.78,3.78,4.28
903,3.78,3.78,4.28
904,3.78,3.78,4.28
905,3.78,3.78,4.28
906,3.78,3.78,4.28
907,3.78,3.78,4.28
908,3.7799999999999994,3.7799999999999994,4.28
909,3.78,3.78,4.28
910,3.78,3.78,4.28
911,3.78,3.78,4.28
912,3.78,3.78,4.28
913,3.7799999999999994,3.7799999999999994,4.28
914,3.78,3.78,4.28
915,3.78,3.78,4.28
916,3.78,3.78,4.28
917,3.78,3.78,4.28
918,3.78,3.78,4.28
919,3.78,3.78,4.28
920,3.78,3.78,4.28
921,3.78,3.78,4.2799999999999985
922,3.78,3.78,4.28
923,3.78,3.78,4.28
924,3.7799999999999994,3.7799999999999994,4.28
925,3.78,3.78,4.28
926,3.78,3.78,4.28
927,3.78,3.78,4.28
928,3.78,3.78,4.28
929,3.78,3.78,4.28
930,3.78,3.78,4.28
931,3.78,3.78,4.28
932,3.78,3.78,4.28
933,3.78,3.78,4.28
934,3.78,3.78,4.28
935,3.78,3.78,4.28
936,3.78,3.78,4.28
937,3.78,3.78,4.28
938,3.78,3.78,4.28
939,3.78,3.78,4.28
940,3.78,3.78,4.28
941,3.78,3.78,4.28
942,3.78,3.78,4.28
943,3.78,3.78,4.28
944,3.7799999999999994,3.7799999999999994,4.28
945,3.78,3.78,4.28
946,3.7799999999999994,3.7799999999999994,4.28
947,3.78,3.78,4.28
948,3.78,3.78,4.28
949,3.78,3.78,4.28
950,3.78,3.78,4.28
951,3.78,3.78,4.28
952,3.78,3.78,4.28
953,3.78,3.78,4.28
954,3.78,3.78,4.28
955,3.78,3.78,4.28
956,3.78,3.78,4.28
957,3.78,3.78,4.28
958,3.78,3.78,4.28
959,3.78,3.78,4.28
960,3.78,3.78,4.28
961,3.78,3.78,4.28
