Time_Index,CT_NG,ME_NG,MA_NG
891,1.76,1.76,2.11
892,1.76,1.76,2.11
893,1.76,1.76,2.11
894,1.7533695652173913,1.7533695652173913,2.1100000000000003
895,1.75,1.75,2.11
896,1.75,1.75,2.11
897,1.75,1.75,2.11
898,1.75,1.75,2.11
899,1.75,1.75,2.11
900,1.75,1.75,2.11
901,1.75,1.75,2.11
902,1.75,1.75,2.11
903,1.75,1.75,2.11
904,1.75,1.75,2.11
905,1.75,1.75,2.11
906,1.75,1.75,2.110000000000001
907,1.75,1.75,2.11
908,1.75,1.75,2.11
909,1.75,1.75,2.11
910,1.75,1.75,2.11
911,1.75,1.75,2.11
912,1.75,1.75,2.11
913,1.75,1.75,2.11
914,1.75,1.75,2.11
915,1.75,1.75,2.11
916,1.75,1.75,2.11
917,1.75,1.75,2.11
918,1.75,1.75,2.11
919,1.75,1.75,2.11
920,1.75,1.75,2.11
921,1.75,1.75,2.11
922,1.75,1.75,2.11
923,1.75,1.75,2.11
924,1.75,1.75,2.11
925,1.75,1.75,2.11
926,1.75,1.75,2.11
927,1.75,1.75,2.11
928,1.75,1.75,2.11
929,1.75,1.75,2.11
930,1.75,1.75,2.11
931,1.75,1.75,2.11
932,1.75,1.75,2.11
933,1.75,1.75,2.11
934,1.75,1.75,2.11
935,1.75,1.75,2.11
936,1.75,1.75,2.11
937,1.75,1.75,2.11
938,1.75,1.75,2.11
939,1.75,1.75,2.11
940,1.640619469026548,1.640619469026548,1.8365486725663713
941,1.63,1.63,1.81
942,1.63,1.63,1.81
943,1.63,1.63,1.81
944,1.6299999999999992,1.6299999999999992,1.8100000000000003
945,1.63,1.63,1.81
946,1.63,1.63,1.8100000000000003
947,1.63,1.63,1.81
948,1.6300000000000001,1.6300000000000001,1.81
949,1.63,1.63,1.81
950,1.63,1.63,1.81
951,1.63,1.63,1.81
952,1.6299999999999992,1.6299999999999992,1.8100000000000003
953,1.63,1.63,1.81
954,1.63,1.63,1.81
955,1.63,1.63,1.81
956,1.629999999999999,1.629999999999999,1.8100000000000003
957,1.63,1.63,1.81
958,1.63,1.63,1.81
959,1.63,1.63,1.81
960,1.63,1.63,1.8099999999999998
961,1.63,1.63,1.81
962,1.63,1.63,1.81
963,1.63,1.63,1.81
964,1.63,1.63,1.81
965,1.63,1.63,1.81
966,1.63,1.63,1.8100000000000003
967,1.63,1.63,1.81
968,1.63,1.63,1.81
969,1.63,1.63,1.8099999999999998
970,1.63,1.63,1.81
971,1.63,1.63,1.81
972,1.63,1.63,1.81
973,1.6299999999999992,1.6299999999999992,1.8099999999999998
974,1.63,1.63,1.81
975,1.6299999999999997,1.6299999999999997,1.8100000000000003
976,1.63,1.63,1.81
977,1.63,1.63,1.81
978,1.63,1.63,1.81
979,1.63,1.63,1.81
980,1.63,1.63,1.8099999999999998
981,1.6300000000000001,1.6300000000000001,1.8100000000000003
982,2.7800000000000002,2.7800000000000002,2.7400000000000007
983,2.78,2.78,2.74
984,2.78,2.78,2.74
985,2.78,2.78,2.74
986,2.78,2.78,2.74
987,2.78,2.78,2.74
988,2.78,2.78,2.74
989,2.78,2.78,2.74
990,2.78,2.78,2.74
991,2.78,2.78,2.74
992,2.78,2.78,2.74
993,2.78,2.78,2.74
994,2.78,2.78,2.74
995,2.78,2.78,2.74
996,2.7800000000000002,2.7800000000000002,2.740000000000001
997,2.78,2.78,2.74
998,2.78,2.78,2.74
999,2.78,2.78,2.74
1000,2.78,2.78,2.74
1001,2.78,2.78,2.74
1002,2.78,2.78,2.74
1003,2.78,2.78,2.74
1004,2.78,2.78,2.74
1005,2.78,2.78,2.74
1006,2.78,2.78,2.74
1007,2.78,2.78,2.74
1008,2.78,2.78,2.74
1009,2.78,2.78,2.74
1010,2.78,2.78,2.74
1011,2.78,2.78,2.7399999999999998
1012,2.78,2.78,2.74
1013,2.78,2.78,2.74
1014,2.78,2.78,2.74
1015,2.7800000000000002,2.7800000000000002,2.7399999999999998
1016,2.78,2.78,2.74
1017,2.78,2.78,2.74
1018,2.78,2.78,2.74
1019,2.78,2.78,2.74
1020,2.78,2.78,2.74
1021,2.78,2.78,2.74
1022,2.7800000000000002,2.7800000000000002,2.7399999999999998
1023,2.7800000000000002,2.7800000000000002,2.7399999999999998
1024,2.78,2.78,2.74
1025,2.78,2.78,2.74
1026,2.78,2.78,2.74
1027,2.78,2.78,2.74
1028,2.78,2.78,2.74
1029,2.78,2.78,2.74
1030,2.78,2.78,2.74
1031,2.7800000000000002,2.7800000000000002,2.740000000000001
1032,2.78,2.78,2.74
1033,2.78,2.78,2.74
1034,2.78,2.78,2.74
1035,2.78,2.78,2.74
1036,2.78,2.78,2.74
1037,2.78,2.78,2.74
1038,2.78,2.78,2.74
1039,2.7800000000000002,2.7800000000000002,2.7400000000000007
1040,2.78,2.78,2.74
1041,2.7800000000000002,2.7800000000000002,2.7400000000000007
1042,2.78,2.78,2.74
1043,2.78,2.78,2.74
1044,2.78,2.78,2.74
1045,2.78,2.78,2.74
1046,2.78,2.78,2.74
1047,2.78,2.78,2.74
1048,2.78,2.78,2.74
1049,2.78,2.78,2.74
1050,2.78,2.78,2.74
1051,2.78,2.78,2.74
1052,2.78,2.78,2.74
1053,2.78,2.78,2.74
1054,2.78,2.78,2.74
1055,2.7800000000000002,2.7800000000000002,2.7400000000000007
1056,2.78,2.78,2.74
1057,2.78,2.78,2.74
1058,2.78,2.78,2.74
1059,2.78,2.78,2.7400000000000007
1060,2.78,2.78,2.74
1061,2.78,2.78,2.74
1062,2.7800000000000002,2.7800000000000002,2.7400000000000007
1063,2.78,2.78,2.74
1064,2.78,2.78,2.74
1065,2.78,2.78,2.74
1066,2.78,2.78,2.74
1067,2.78,2.78,2.74
1068,2.78,2.78,2.74
1069,2.78,2.78,2.74
1070,2.78,2.78,2.74
1071,2.78,2.78,2.74
1072,2.78,2.78,2.74
1073,2.78,2.78,2.74
1074,2.78,2.78,2.74
1075,2.78,2.78,2.74
1076,2.78,2.78,2.74
1077,2.78,2.78,2.74
1078,2.78,2.78,2.74
1079,2.78,2.78,2.74
1080,2.78,2.78,2.74
1081,2.7800000000000002,2.7800000000000002,2.7400000000000007
1082,2.78,2.78,2.74
1083,2.78,2.78,2.74
1084,2.78,2.78,2.74
1085,2.78,2.78,2.74
1086,2.7800000000000002,2.7800000000000002,2.74
1087,2.78,2.78,2.74
1088,2.78,2.78,2.74
1089,2.78,2.78,2.74
1090,2.78,2.78,2.74
1091,2.78,2.78,2.74
1092,2.78,2.78,2.74
1093,2.78,2.78,2.74
1094,2.78,2.78,2.74
1095,2.78,2.78,2.74
1096,2.78,2.78,2.7399999999999993
1097,3.78,3.78,4.28
1098,3.78,3.78,4.28
1099,3.78,3.78,4.28
1100,3.78,3.78,4.28
1101,3.78,3.78,4.28
1102,3.78,3.78,4.28
1103,3.78,3.78,4.28
1104,3.78,3.78,4.28
1105,3.78,3.78,4.28
1106,3.78,3.78,4.28
1107,3.78,3.78,4.28
1108,3.78,3.78,4.28
1109,3.7799999999999994,3.7799999999999994,4.28
1110,3.78,3.78,4.28
1111,3.78,3.78,4.28
1112,3.78,3.78,4.28
1113,3.78,3.78,4.28
1114,3.78,3.78,4.28
1115,3.78,3.78,4.28
1116,3.78,3.78,4.28
1117,3.7799999999999994,3.7799999999999994,4.28
1118,3.78,3.78,4.28
1119,3.78,3.78,4.28
1120,3.78,3.78,4.28
1121,3.78,3.78,4.28
1122,3.78,3.78,4.28
1123,3.78,3.78,4.28
1124,3.78,3.78,4.28
1125,3.78,3.78,4.28
1126,3.7799999999999994,3.7799999999999994,4.28
1127,3.78,3.78,4.28
1128,3.7800000000000002,3.7800000000000002,4.28
1129,3.78,3.78,4.28
1130,3.7800000000000002,3.7800000000000002,4.2799999999999985
1131,3.78,3.78,4.28
1132,3.78,3.78,4.28
1133,3.78,3.78,4.28
1134,3.78,3.78,4.28
1135,3.78,3.78,4.28
1136,3.78,3.78,4.28
1137,3.78,3.78,4.28
1138,3.78,3.78,4.28
1139,3.78,3.78,4.28
1140,3.7799999999999994,3.7799999999999994,4.28
1141,3.78,3.78,4.28
1142,3.78,3.78,4.28
1143,3.78,3.78,4.28
1144,3.78,3.78,4.28
1145,3.7799999999999994,3.7799999999999994,4.28
1146,3.78,3.78,4.28
1147,3.78,3.78,4.28
1148,3.78,3.78,4.28
1149,3.78,3.78,4.28
1150,3.78,3.78,4.28
1151,3.78,3.78,4.28
1152,3.78,3.78,4.28
1153,3.78,3.78,4.2799999999999985
1154,3.78,3.78,4.28
1155,3.78,3.78,4.28
1156,3.78,3.78,4.28
1157,3.78,3.78,4.28
1158,3.78,3.78,4.28
1159,3.78,3.78,4.28
1160,3.78,3.78,4.28
1161,3.78,3.78,4.28
1162,3.78,3.78,4.28
1163,3.78,3.78,4.28
1164,3.78,3.78,4.28
1165,3.78,3.78,4.28
1166,3.78,3.78,4.28
1167,3.78,3.78,4.28
1168,3.78,3.78,4.28
1169,3.78,3.78,4.28
1170,3.78,3.78,4.28
1171,3.78,3.78,4.28
1172,3.78,3.78,4.28
1173,3.78,3.78,4.28
1174,3.78,3.78,4.28
1175,3.78,3.78,4.28
1176,3.78,3.78,4.28
1177,3.78,3.78,4.28
1178,3.7799999999999994,3.7799999999999994,4.28
1179,3.78,3.78,4.28
1180,3.78,3.78,4.28
1181,3.78,3.78,4.28
1182,3.78,3.78,4.28
1183,3.78,3.78,4.28
1184,3.78,3.78,4.28
1185,3.78,3.78,4.28
1186,3.78,3.78,4.28
1187,3.78,3.78,4.28
1188,3.78,3.78,4.28
1189,3.78,3.78,4.28
1190,3.78,3.78,4.28
1191,3.78,3.78,4.28
1192,3.78,3.78,4.28
1193,3.78,3.78,4.28
1194,3.78,3.78,4.28
1195,3.78,3.78,4.28
1196,3.78,3.78,4.28
1197,3.78,3.78,4.28
1198,3.78,3.78,4.28
1199,3.78,3.78,4.28
1200,3.78,3.78,4.28
1201,3.78,3.78,4.28
1202,3.78,3.78,4.28
