MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.7242,1,0.009492141,0.7267,1,0.663752794,3868
1,0.7235,1,0.0727648045,0.72995,1,0.5293697715,3869
1,0.6208,1,0.091907829,0.6391,1,0.4406991,3870
1,0.4198,1,0.124609262,0.3326,1,0.468746305,3871
1,0.1447,1,0.080428898,0.1212,1,0.181470871,3872
1,0.0,1,0.29960351066666663,0.0005333333333333334,1,0.20087275400000001,3873
1,0.0,1,0.684147179,0.0,1,0.310724348,3874
1,0.0,1,0.821253717,0.0,1,0.569564641,3875
1,0.0,1,0.9495526807142857,0.0,1,0.7383182902857143,3876
1,0.0,1,0.958485186,0.0,1,0.498878062,3877
1,0.01075,1,0.9030803439999999,0.00485,1,0.5481018719999999,3878
1,0.1102,1,0.947054029,0.1175,1,0.526664078,3879
1,0.18,1,0.97704047,0.2176,1,0.387471616,3880
1,0.29295000000000004,1,0.888612151,0.33475,1,0.2868249115,3881
1,0.2799,1,0.637986302,0.3762,1,0.21453312,3882
1,0.3584,1,0.652715683,0.4341,1,0.133675739,3883
1,0.3817,1,0.909101725,0.4454,1,0.095664777,3884
1,0.3267,1,0.895211756,0.362,1,0.120998204,3885
1,0.132,1,0.541547298,0.1677,1,0.197106719,3886
1,0.0,1,0.610845327,0.0,1,0.275644362,3887
1,0.0,1,0.838811159,0.0,1,0.255327553,3888
1,0.0,1,0.9749323725000001,0.0,1,0.411377817,3889
1,0.0,1,0.9858533143333332,0.0,1,0.7097201545555555,3890
1,0.0,1,0.86108613,0.0,1,0.907191992,3891
1,0.0605,1,0.90645504,0.043,1,0.92545855,3892
1,0.2056,1,0.980823457,0.1647,1,0.886749029,3893
1,0.3697,1,0.9395833413333333,0.3343,1,0.8492221830000001,3894
1,0.34040000000000004,1,0.582912028,0.33340000000000003,1,0.8227933945,3895
1,0.3239,1,0.476414591,0.2887,1,0.697618365,3896
1,0.2139,1,0.118382618,0.1717,1,0.717000365,3897
1,0.072,1,0.219050586,0.0553,1,0.715849638,3898
1,0.0,1,0.2547385545714286,0.0,1,0.5544071794285713,3899
1,0.0,1,0.670831561,0.0,1,0.357533723,3900
1,0.0,1,0.852585375,0.0,1,0.338484794,3901
1,0.0,1,0.9378281433333333,0.0,1,0.25992235033333333,3902
1,0.0,1,0.9253087339999999,0.0,1,0.389505461,3903
1,0.1037,1,0.942382634,0.1888,1,0.503619492,3904
1,0.3738,1,0.997856736,0.3754,1,0.685714483,3905
1,0.4981,1,1.0,0.5028,1,0.791653097,3906
1,0.6182000000000001,1,0.9999644994000001,0.64918,1,0.917942083,3907
1,0.4377,1,0.999640048,0.4757,1,0.978479803,3908
1,0.2159,1,0.948697388,0.2589,1,0.922472,3909
1,0.0,1,0.859715432,0.0,1,0.971610367,3910
1,0.0,1,0.496170223,0.0,1,0.865619838,3911
1,0.0,1,0.382007331,0.0,1,0.824476957,3912
1,0.0,1,0.458192676,0.0,1,0.72318989,3913
1,0.0,1,0.219945371,0.0,1,0.650988221,3914
1,0.0,1,0.672615945,0.0,1,0.746117115,3915
1,0.0,1,0.6323209165999999,0.0,1,0.7980083586,3916
1,0.0,1,0.312067747,0.0,1,0.81863457,3917
1,0.0,1,0.047345538,0.0,1,0.725407004,3918
1,0.1905,1,0.071744822,0.1796,1,0.642841816,3919
1,0.4178,1,0.028206639,0.4105,1,0.598981798,3920
1,0.5817,1,0.00011331,0.562,1,0.379219294,3921
1,0.6620999999999999,1,0.00656557025,0.6353249999999999,1,0.1965079365,3922
1,0.475,1,0.0,0.4723,1,0.091507168,3923
1,0.027616666666666664,1,0.09962811766666668,0.03031666666666667,1,0.046249189833333336,3924
1,0.0,1,0.612574279,0.0,1,0.055416323,3925
1,0.0,1,0.703891098,0.0,1,0.089966379,3926
1,0.0,1,0.733086348,0.0,1,0.116398066,3927
1,0.0,1,0.3271351946666667,0.0,1,0.22202642516666668,3928
1,0.1736,1,0.564324081,0.1846,1,0.495108426,3929
1,0.3956,1,0.517066121,0.4174,1,0.477659822,3930
1,0.5752,1,0.176015064,0.5731,1,0.404312402,3931
1,0.6762,1,0.022595532,0.6413,1,0.434353948,3932
1,0.69,1,0.121439934,0.6823,1,0.522014022,3933
1,0.6997,1,0.241908461,0.701,1,0.703405857,3934
1,0.688,1,0.463194638,0.6745,1,0.758583069,3935
1,0.5822,1,0.635374784,0.5811,1,0.838125706,3936
1,0.416,1,0.929497361,0.4471,1,0.735728621,3937
1,0.1969,1,0.778412879,0.2126,1,0.675085187,3938
1,0.0,1,0.52072829,0.0,1,0.760095179,3939
1,0.0,1,0.7840918503333333,0.0,1,0.872818331,3940
1,0.0,1,0.521987855,0.0,1,0.878307402,3941
1,0.0,1,0.4261536,0.0,1,0.89946574,3942
1,0.0,1,0.656291484857143,0.0,1,0.7273756351428572,3943
1,0.0,1,0.184155732,0.0,1,0.637585998,3944
1,0.0137,1,0.385980189,0.0012,1,0.54462266,3945
1,0.1202,1,0.644087911,0.0695,1,0.744631052,3946
1,0.1691,1,0.807191014,0.1343,1,0.70130527,3947
1,0.2914666666666667,1,0.6814558903333333,0.21406666666666666,1,0.7388118703333334,3948
1,0.3119,1,0.834918559,0.0966,1,0.807343125,3949
1,0.1555,1,0.954018116,0.1254,1,0.930219293,3950
1,0.0634,1,0.96843487,0.0409,1,0.923228621,3951
1,0.000925,1,0.51320656375,0.00025,1,0.9437174945,3952
1,0.0,1,0.317172766,0.0,1,0.960756898,3953
1,0.0,1,0.139804393,0.0,1,0.899958134,3954
1,0.0,1,0.227691144,0.0,1,0.880884349,3955
1,0.0,1,0.383460373,0.0,1,0.838677406,3956
1,0.0,1,0.21893889042857145,0.0,1,0.7785326581428572,3957
1,0.0332,1,0.008176566,0.1233,1,0.739704967,3958
1,0.2203,1,0.028129116,0.3359,1,0.779059231,3959
1,0.3719,1,0.023529317,0.5242,1,0.68974489,3960
1,0.5233,1,0.014750986,0.6378,1,0.547596931,3961
1,0.6031,1,0.033261679,0.6602,1,0.125704348,3962
1,0.5883,1,0.178576827,0.6459,1,0.612596571,3963
1,0.5771,1,0.529172122,0.6269,1,0.550934553,3964
1,0.5169,1,0.564204037,0.5818,1,0.470416635,3965
1,0.3534,1,0.834608614,0.4247,1,0.427672088,3966
1,0.153,1,0.89376235,0.2099,1,0.428323776,3967
1,0.0,1,0.672981381,0.0,1,0.553063929,3968
1,0.0,1,0.885608613,0.0,1,0.566572726,3969
1,0.0,1,0.602224708,0.0,1,0.435959816,3970
1,0.0,1,0.969844997,0.0,1,0.346201658,3971
1,0.0,1,0.899568796,0.0,1,0.304406852,3972
1,0.0,1,0.808460623,0.0,1,0.3959815425,3973
1,0.0,1,0.862656116,0.0,1,0.222328737,3974
1,0.0,1,0.774466157,0.0,1,0.404130891,3975
1,0.0,1,0.657429039,0.0,1,0.423418105,3976
1,0.0,1,0.197700605,0.0,1,0.384700537,3977
1,0.1827,1,0.214200363,0.1908,1,0.291737586,3978
1,0.4035,1,0.306823879,0.4205,1,0.289689332,3979
1,0.5658,1,0.353804141,0.5453,1,0.414338887,3980
1,0.6299666666666667,1,0.7996987106666666,0.6563,1,0.399147312,3981
1,0.6141,1,0.918813467,0.6151,1,0.596761107,3982
1,0.5187,1,0.933462977,0.5174,1,0.656771183,3983
1,0.3729,1,0.657408178,0.4078,1,0.721847773,3984
1,0.1689,1,0.919979811,0.2054,1,0.716733694,3985
1,0.0,1,0.556204975,0.0,1,0.771021783,3986
1,0.0,1,0.772527933,0.0,1,0.719140768,3987
1,0.0,1,0.730988622,0.0,1,0.86914587,3988
1,0.0,1,0.82978791,0.0,1,0.918480992,3989
1,0.0,1,0.796669126,0.0,1,0.914324224,3990
1,0.0,1,0.9651828705000001,0.0,1,0.910178937,3991
1,0.0,1,0.632540882,0.0,1,0.970599055,3992
1,0.1806,1,0.626590073,0.1734,1,0.912192583,3993
1,0.4133,1,0.609236121,0.4057,1,0.842262208,3994
1,0.63455,1,0.9092138706666667,0.6350833333333333,1,0.9540745118333334,3995
1,0.4039,1,0.961027741,0.4332,1,0.999455392,3996
1,0.1763,1,0.739409745,0.2092,1,0.948386669,3997
1,0.0,1,0.389910728,0.0,1,0.929534316,3998
1,0.0,1,0.7054056723333333,0.0,1,0.9175184963333334,3999
1,0.0,1,0.77410835,0.0,1,0.926688373,4000
1,0.0,1,0.432131201,0.0,1,0.91418469,4001
1,0.0,1,0.43368568599999996,0.0,1,0.8598047664285715,4002
1,0.0,1,0.263254642,0.0,1,0.878088832,4003
1,0.1508,1,0.186116189,0.0872,1,0.756025195,4004
1,0.3569,1,0.109661892,0.3116,1,0.720682502,4005
1,0.5336,1,0.021201056000000003,0.44515,1,0.5893047155,4006
1,0.5123,1,0.008493275,0.3619,1,0.512005806,4007
1,0.4715,1,0.010663302,0.3338,1,0.407451332,4008
1,0.5113,1,0.003198587,0.4651,1,0.478827477,4009
1,0.3938,1,0.018474255,0.2859,1,0.644117951,4010
1,0.2581,1,0.04784514,0.1328,1,0.676619411,4011
1,0.0807,1,0.041536633,0.0284,1,0.697887182,4012
1,0.0,1,0.087390237,0.0,1,0.699614763,4013
1,0.0,1,0.061732918,0.0,1,0.895217657,4014
1,0.0,1,0.041596264,0.0,1,0.74459374,4015
1,0.0,1,0.134666055,0.0,1,0.817109346,4016
1,0.0,1,0.076825827,0.0,1,0.767276049,4017
1,0.0,1,0.031442165,0.0,1,0.785121322,4018
1,0.0,1,0.081031397,0.0,1,0.613427311,4019
1,0.0,1,0.27880655200000004,0.0,1,0.6553025244999999,4020
1,0.0,1,0.13153654150000002,0.0,1,0.40426394374999997,4021
1,0.0745,1,0.026980229,0.0238,1,0.264180124,4022
1,0.2661,1,0.053008452,0.193,1,0.224462181,4023
1,0.42050000000000004,1,0.012493958714285715,0.42225714285714283,1,0.11470271585714287,4024
1,0.0102,1,0.0014980307142857144,0.012714285714285714,1,0.21386880699999997,4025
1,0.0,1,0.0,0.0,1,0.494645774,4026
1,0.0,1,0.004788995857142857,0.0,1,0.34173029214285716,4027
1,0.1442,1,0.026942084,0.1101,1,0.21586448,4028
1,0.47991249999999996,1,0.007284394750000001,0.43246249999999997,1,0.1170755235,4029
1,0.1171,1,0.059698127,0.1274,1,0.273470551,4030
1,0.0,1,0.15607118271428574,0.0,1,0.40498854428571424,4031
1,0.1403,1,0.037484579,0.1068,1,0.271389455,4032
1,0.4891,1,0.021438071375,0.44145,1,0.06335475274999999,4033
1,0.023033333333333333,1,0.008260631999999999,0.02205,1,0.20841354633333334,4034
1,0.0,1,0.0,0.0,1,0.005032921,4035
1,0.0,1,0.06711215162499999,0.0,1,0.11599962224999999,4036
1,0.0751,1,0.093700588,0.0698,1,0.089521885,4037
1,0.2797,1,0.134534627,0.2458,1,0.051618144,4038
1,0.43949999999999995,1,0.020597777,0.3649833333333334,1,0.045634609166666666,4039
1,0.1933,1,0.066264421,0.1835,1,0.068510175,4040
1,0.005483333333333333,1,0.2855688066666667,0.005466666666666667,1,0.25972060583333334,4041
1,0.0,1,0.580479026,0.0,1,0.472010732,4042
1,0.0,1,0.801485062,0.0,1,0.475097179,4043
1,0.0,1,0.599630117,0.0,1,0.435777754,4044
1,0.0031142857142857144,1,0.8674609404285715,0.0009571428571428571,1,0.48471528285714277,4045
1,0.1324,1,0.907672644,0.1309,1,0.324682534,4046
1,0.2131,1,0.937718749,0.2177,1,0.306025475,4047
1,0.283025,1,0.934317574,0.30965,1,0.26496230825,4048
1,0.2265,1,0.994320035,0.3218,1,0.431263179,4049
1,0.1284,1,0.999625862,0.1956,1,0.57997942,4050
1,0.0149,1,0.995653629,0.012,1,0.747216702,4051
1,0.0,1,0.9638160765,0.0,1,0.813883573,4052
1,0.0,1,0.825428903,0.0,1,0.742860794,4053
1,0.0029692307692307687,1,0.999558888923077,0.0019153846153846152,1,0.8665586754615385,4054
1,0.15684000000000003,1,1.0,0.16158,1,0.9944788456,4055
1,0.0075,1,0.99147826425,0.0038,1,0.9996735155,4056
1,0.0,1,0.846773446,0.0,1,0.998773336,4057
1,0.0021461538461538462,1,0.9929757897692308,0.0029153846153846157,1,0.9992956334615385,4058
1,0.2314,1,0.99927789,0.2573,1,0.999081194,4059
1,0.3816,1,0.999028742,0.4487,1,0.998540819,4060
1,0.452625,1,1.0,0.46320000000000006,1,0.9969480485,4061
1,0.366,1,0.983023047,0.3669,1,0.969953299,4062
1,0.1822,1,0.984866261,0.2242,1,0.952869594,4063
1,0.0052,1,0.959274292,0.0336,1,0.925082088,4064
1,0.0,1,0.4293461295,0.0,1,0.9058950545,4065
1,0.0,1,0.301750362,0.0,1,0.888072848,4066
1,0.0,1,0.259166196,0.0,1,0.878187865,4067
1,0.0,1,0.5722660981250001,0.0,1,0.8144152835,4068
1,0.0,1,0.201248974,0.0,1,0.886167049,4069
1,0.0115,1,0.248261675,0.0077,1,0.862638474,4070
1,0.1885,1,0.086267263,0.2329,1,0.948632121,4071
1,0.3249,1,0.040963087,0.4482,1,0.935154259,4072
1,0.3727,1,0.19480674,0.4736,1,0.911141276,4073
1,0.3429,1,0.308597416,0.4387,1,0.71752882,4074
1,0.3792,1,0.467647493,0.3902,1,0.684910297,4075
1,0.3714,1,0.503129423,0.3171,1,0.757441163,4076
1,0.363,1,0.302317232,0.3582,1,0.495291084,4077
1,0.2238,1,0.409760207,0.215,1,0.450884134,4078
1,0.0457,1,0.112822011,0.0341,1,0.479505807,4079
1,0.0,1,0.050767538333333334,0.0,1,0.5430558523333334,4080
1,0.0,1,0.12406800154545455,0.0,1,0.2218842119090909,4081
1,0.0734,1,0.178169996,0.0582,1,0.175257757,4082
1,0.2901,1,0.066808224,0.2442,1,0.108375043,4083
1,0.4471,1,0.009307255,0.3923,1,0.14009583,4084
1,0.5471,1,0.070134498,0.495,1,0.21908325,4085
1,0.549,1,0.198912963,0.4526,1,0.248872399,4086
1,0.5449,1,0.332799226,0.415,1,0.130412474,4087
1,0.4781,1,0.295796812,0.3552,1,0.151995778,4088
1,0.3486,1,0.207941905,0.2542,1,0.070992187,4089
1,0.2182,1,0.060153231,0.1653,1,0.057485394,4090
1,0.00265,1,0.16276557187500001,0.002225,1,0.178862090375,4091
1,0.0,1,0.3549476503999999,0.0,1,0.180603391,4092
1,0.0,1,0.356090218,0.0,1,0.11462231,4093
1,0.0221,1,0.1318436005,0.00575,1,0.0940313305,4094
1,0.2029,1,0.087273248,0.1797,1,0.045893826,4095
1,0.2873,1,0.06466268,0.2654,1,0.013381476,4096
1,0.3191,1,0.240402877,0.3097,1,0.019354077,4097
1,0.3298,1,0.556354821,0.3742,1,0.034093712,4098
1,0.32145,1,0.45106163600000004,0.45245,1,0.0432403705,4099
1,0.2735,1,0.574166596,0.3992,1,0.127391934,4100
1,0.1964,1,0.866565347,0.2977,1,0.200431645,4101
1,0.0354,1,0.839272618,0.1002,1,0.329228133,4102
1,0.0,1,0.541689157,0.0,1,0.278940052,4103
1,0.0,1,0.79236871,0.0,1,0.356826782,4104
1,0.0,1,0.8616044225,0.0,1,0.2941818535,4105
1,0.0,1,0.962358356,0.0,1,0.29946804,4106
1,0.0,1,0.823671222,0.0,1,0.587165415,4107
1,0.0,1,0.679992616,0.0,1,0.7235191464999999,4108
1,0.0,1,0.712809503,0.0,1,0.700398624,4109
1,0.0,1,0.9317048192499999,0.0,1,0.7652867585,4110
1,0.0,1,0.714612603,0.0,1,0.787713051,4111
1,0.0734,1,0.613734901,0.103,1,0.75228858,4112
1,0.2972,1,0.843926191,0.3518,1,0.705236018,4113
1,0.4716,1,0.984853446,0.5161,1,0.662863791,4114
1,0.6040749999999999,1,0.984974563,0.6551,1,0.761486992,4115
1,0.4913,1,0.997591257,0.5039,1,0.769660234,4116
1,0.3024,1,1.0,0.3288,1,0.81599462,4117
1,0.0796,1,0.970690846,0.115,1,0.888757586,4118
1,0.0,1,0.9708830864999999,0.0,1,0.902964145,4119
1,0.0,1,0.944590867,0.0,1,0.858197927,4120
1,0.0,1,0.878456712,0.0,1,0.878265619,4121
1,0.0,1,0.965530038,0.0,1,0.889264405,4122
1,0.0,1,0.9849169592857142,0.0,1,0.9063264047142857,4123
1,0.1222,1,0.904307425,0.1248,1,0.932872057,4124
1,0.3693,1,0.84231931,0.3734,1,0.899743319,4125
1,0.5472,1,0.763753533,0.5558,1,0.955514073,4126
1,0.6535500000000001,1,0.642062366,0.6896249999999999,1,0.9075855612500001,4127
1,0.5225,1,0.729837835,0.5686,1,0.862483978,4128
1,0.3333,1,0.662500441,0.3868,1,0.851286769,4129
1,0.0922,1,0.692215681,0.1418,1,0.830752373,4130
1,0.0,1,0.4815659075,0.0,1,0.829595536,4131
1,0.0,1,0.623427987,0.0,1,0.837714076,4132
1,0.0,1,0.721252382,0.0,1,0.803047001,4133
1,0.0,1,0.673930228,0.0,1,0.79123044,4134
1,0.0,1,0.8340553049999999,0.0,1,0.6711757485000001,4135
1,0.0,1,0.780010402,0.0,1,0.492737234,4136
1,0.0,1,0.45463811625,0.0,1,0.339020528,4137
1,0.0,1,0.370242,0.0,1,0.220920339,4138
1,0.0,1,0.398811996,0.0,1,0.254916579,4139
1,0.0742,1,0.141253531,0.0593,1,0.185108975,4140
1,0.2679,1,0.166304871,0.2818,1,0.145311877,4141
1,0.405,1,0.295603633,0.4398,1,0.341629088,4142
1,0.5323249999999999,1,0.45363208650000003,0.5183,1,0.16163200900000002,4143
1,0.4517,1,0.530383766,0.4825,1,0.248146236,4144
1,0.3069,1,0.702370822,0.3569,1,0.344218671,4145
1,0.0925,1,0.729229927,0.1384,1,0.208220184,4146
1,0.0,1,0.175349176,0.0,1,0.169907942,4147
1,0.008592857142857143,1,0.0061711725000000005,0.00855,1,0.06444761214285714,4148
1,0.3677,1,3.04e-05,0.3695,1,0.176054776,4149
1,0.564,1,0.000667956,0.5515,1,0.299573094,4150
1,0.647275,1,0.05000256175,0.641775,1,0.23462736575,4151
1,0.5149,1,0.0,0.5342,1,0.156330794,4152
1,0.3445,1,0.0,0.3765,1,0.095917597,4153
1,0.009618181818181819,1,0.05875454718181818,0.012663636363636365,1,0.010076329909090909,4154
1,0.0,1,0.562324166,0.0,1,0.008687956,4155
1,0.0,1,0.669336259,0.0,1,0.014606776,4156
1,0.0,1,0.643925607,0.0,1,0.034780916,4157
1,0.0,1,0.547333658,0.0,1,0.037157029,4158
1,0.0,1,0.600874782,0.0,1,0.040243477,4159
1,0.0754,1,0.957614899,0.0735,1,0.06415844,4160
1,0.1703,1,0.918258011,0.159,1,0.12569876,4161
1,0.23285999999999998,1,0.9942386032,0.21631999999999998,1,0.30993468479999997,4162
1,0.0754,1,1.0,0.0873,1,0.526742339,4163
1,0.0,1,0.996771216,0.0,1,0.38325724,4164
1,0.0,1,0.991736591,0.0,1,0.5058279035000001,4165
1,0.0,1,0.99010092,0.0,1,0.758400142,4166
1,0.0,1,0.998274088,0.0,1,0.615435123,4167
1,0.0,1,0.998988748,0.0,1,0.621677637,4168
1,0.0,1,0.998632789,0.0,1,0.615312397,4169
1,0.0,1,0.999632239,0.0,1,0.514488935,4170
1,0.0,1,0.9849649427999999,0.0,1,0.6177004458,4171
1,0.0,1,0.826750398,0.0,1,0.699137092,4172
1,0.0,1,0.915539086,0.0,1,0.801661968,4173
1,0.0754,1,0.917132437,0.0811,1,0.726717114,4174
1,0.3018,1,0.895622075,0.315,1,0.776575983,4175
1,0.4624,1,0.901337504,0.4615,1,0.738424063,4176
1,0.5520750000000001,1,0.98185652475,0.512825,1,0.8566709457499999,4177
1,0.4733,1,0.994703114,0.4547,1,0.843458533,4178
1,0.3251,1,0.985379219,0.3242,1,0.850050569,4179
1,0.0921,1,0.98093468,0.107,1,0.62483114,4180
1,0.0,1,0.9891101916666667,0.0,1,0.6037441296666667,4181
1,0.0,1,0.932268202,0.0,1,0.646598876,4182
1,0.0,1,0.983338177,0.0,1,0.525591433,4183
1,0.0,1,0.972229064,0.0,1,0.623661757,4184
1,0.0,1,0.684106588,0.0,1,0.517882109,4185
1,0.0,1,0.781308815,0.0,1,0.5263729095,4186
1,0.0,1,0.597649276,0.0,1,0.48645255,4187
1,0.0,1,0.565466046,0.0,1,0.5134027,4188
1,0.0,1,0.629573405,0.0,1,0.603316605,4189
1,0.1146,1,0.32829833,0.1194,1,0.513417602,4190
1,0.3642,1,0.367205739,0.3723,1,0.521101594,4191
1,0.5442,1,0.788725734,0.5492,1,0.581656277,4192
1,0.665875,1,0.8851463645000001,0.669675,1,0.62809030725,4193
1,0.5274,1,0.963148773,0.535,1,0.588253081,4194
1,0.346,1,0.956317723,0.3735,1,0.50128901,4195
1,0.103,1,0.519416034,0.1357,1,0.322000086,4196
1,0.0,1,0.293246448,0.0,1,0.342387497,4197
1,0.0,1,0.1663218435,0.0,1,0.240264207,4198
1,0.0,1,0.020246914833333334,0.0,1,0.22115076083333332,4199
1,0.0,1,0.004911523,0.0,1,0.3443374433333333,4200
1,0.0,1,0.000611192,0.0,1,0.513783514,4201
1,0.0,1,0.00042258,0.0,1,0.589468837,4202
1,0.1056,1,0.0,0.0757,1,0.361149788,4203
1,0.3458,1,0.006205306,0.3169,1,0.403670132,4204
1,0.5296,1,0.02077573,0.4553,1,0.740217388,4205
1,0.648,1,0.05738239,0.5969,1,0.695231199,4206
1,0.6685,1,0.004123469,0.6605,1,0.56960541,4207
1,0.6539,1,0.0028635270000000003,0.63835,1,0.320315436,4208
1,0.5113,1,5.07e-05,0.5214,1,0.259810567,4209
1,0.3324,1,0.000132211,0.3438,1,0.236268342,4210
1,0.0819,1,7.97e-06,0.0846,1,0.061408207,4211
1,0.0,1,0.0004346257142857143,0.0,1,0.00965115292857143,4212
1,0.0737,1,0.006617373,0.071,1,0.023900874,4213
1,0.3074,1,0.000551731,0.3276,1,0.031550162,4214
1,0.4571,1,0.008130776,0.4827,1,0.031995535,4215
1,0.5656,1,0.104312487,0.5614,1,0.040724412,4216
1,0.5666,1,0.248821035,0.5822,1,0.068343617,4217
1,0.58935,1,0.34530216449999995,0.63725,1,0.063786643,4218
1,0.503,1,0.333943963,0.5314,1,0.074005753,4219
1,0.3328,1,0.411874592,0.3618,1,0.032483708,4220
1,0.0969,1,0.184629649,0.1279,1,0.032134779,4221
1,0.0,1,0.028650037999999996,0.0,1,0.03955182542857143,4222
1,0.103,1,0.061987393,0.0719,1,0.052069955,4223
1,0.3367,1,0.029779723,0.3259,1,0.058852695,4224
1,0.5029,1,0.038432878,0.5018,1,0.088490315,4225
1,0.6295,1,0.059015073,0.6078,1,0.135328561,4226
1,0.641,1,0.170929462,0.6065,1,0.234617501,4227
1,0.6296,1,0.330376446,0.6128,1,0.235211819,4228
1,0.6023,1,0.40051046,0.5842,1,0.393817782,4229
1,0.4756,1,0.54056108,0.481,1,0.508648992,4230
1,0.3125,1,0.445490211,0.3059,1,0.387741148,4231
1,0.0716,1,0.353917331,0.0951,1,0.300351799,4232
1,0.0,1,0.4840652945,0.0,1,0.311080262,4233
1,0.0,1,0.595775306,0.0,1,0.348833591,4234
1,0.0,1,0.62349987,0.0,1,0.487308443,4235
1,0.0,1,0.696579933,0.0,1,0.555295467,4236
1,0.0,1,0.625244915,0.0,1,0.644382298,4237
1,0.0,1,0.6193458735,0.0,1,0.7280548515,4238
1,0.0,1,0.705252767,0.0,1,0.732545972,4239
1,0.0,1,0.513045669,0.0,1,0.767071962,4240
1,0.0,1,0.510314405,0.0,1,0.481121004,4241
1,0.0,1,0.729553521,0.0,1,0.413037866,4242
1,0.0,1,0.761322439,0.0,1,0.607999206,4243
1,0.0,1,0.493663102,0.0,1,0.52047503,4244
1,0.0002,1,0.36528033,0.0,1,0.459775805,4245
1,0.2048,1,0.331763327,0.2009,1,0.419153154,4246
1,0.3617,1,0.315054476,0.3846,1,0.349077016,4247
1,0.44784999999999997,1,0.387051642,0.42269999999999996,1,0.204481423,4248
1,0.3895,1,0.788694203,0.4079,1,0.30339554,4249
1,0.3436,1,0.471933067,0.3871,1,0.439860284,4250
1,0.2994,1,0.671246827,0.3139,1,0.449415863,4251
1,0.1652,1,0.435648322,0.2324,1,0.542967975,4252
1,0.012,1,0.209347382,0.0679,1,0.240013599,4253
1,0.0,1,0.228019759,0.0,1,0.114786729,4254
1,0.0,1,0.5372890530000001,0.0,1,0.5922053455,4255
1,0.0,1,0.230950385,0.0,1,0.078851521,4256
1,0.006736363636363637,1,0.05434216727272729,0.007045454545454546,1,0.05899993381818181,4257
1,0.3326,1,0.056036718,0.3077,1,0.058862176,4258
1,0.513,1,0.274677455,0.4897,1,0.210383117,4259
1,0.63625,1,0.29766497000000003,0.66475,1,0.31138427550000003,4260
1,0.6634,1,0.289349556,0.708,1,0.431685686,4261
1,0.6169,1,0.0,0.6714,1,0.0,4262
1,0.5355,1,0.208825722,0.5738,1,0.41941601,4263
1,0.3307,1,0.0,0.3691,1,0.0,4264
1,0.0422,1,0.0,0.06095,1,0.0,4265
1,0.0,1,0.291040152,0.0,1,0.593102396,4266
1,0.0,1,0.605302572,0.0,1,0.444494605,4267
1,0.005908333333333334,1,0.0,0.0056166666666666665,1,0.0,4268
1,0.2937,1,0.0,0.2968,1,0.0,4269
1,0.48536666666666667,1,0.0,0.4916333333333333,1,0.0,4270
1,0.4839,1,0.039806731,0.5537,1,0.174783945,4271
1,0.4576,1,0.0,0.5086,1,0.0,4272
1,0.4155,1,0.001499381,0.4354,1,0.17243734,4273
1,0.2268,1,0.00029518,0.2009,1,0.3103351,4274
1,0.0006625,1,4.81125e-05,0.00013749999999999998,1,0.0077662315,4275
1,0.1785,1,0.000200419,0.2658,1,0.028790483,4276
1,0.4377,1,0.00237218,0.4747,1,0.05589845,4277
1,0.5751,1,0.051822416,0.5178,1,0.104964383,4278
1,0.4741666666666667,1,0.07114566,0.4053333333333333,1,0.08542812133333333,4279
1,0.3057,1,0.076875716,0.2795,1,0.055509232,4280
1,0.009043750000000001,1,0.01037159725,0.01285,1,0.03748324975,4281
1,0.0727,1,0.003471117,0.0684,1,0.01665945,4282
1,0.3305,1,0.004270801,0.3375,1,0.037597105,4283
1,0.5087,1,0.008132322,0.517,1,0.070744701,4284
1,0.6276999999999999,1,0.06372081674999999,0.6512749999999999,1,0.05401210100000001,4285
1,0.4905,1,0.007816003,0.5212,1,0.069783062,4286
1,0.3167,1,0.013387572,0.3481,1,0.034498572,4287
1,0.0647,1,0.0,0.1059,1,0.009384813,4288
1,0.00488,1,0.0061256086666666675,0.004173333333333334,1,0.0014182376,4289
1,0.3249,1,0.00813111,0.3298,1,0.002293999,4290
1,0.5055,1,0.023034059,0.5071,1,0.001693855,4291
1,0.6363,1,0.017845082,0.6389250000000001,1,0.0014801382499999999,4292
1,0.4959,1,0.000394323,0.4984,1,9.61e-05,4293
1,0.2951,1,0.000163447,0.3003,1,0.000151504,4294
1,0.00540625,1,0.02783575625,0.0061875,1,0.0015317815,4295
1,0.2996,1,0.049698565,0.3111,1,0.002611346,4296
1,0.5169166666666666,1,0.059593589166666655,0.5281999999999999,1,0.0004929841666666666,4297
1,0.2678,1,0.001525873,0.289,1,0.000289966,4298
1,0.0045125,1,0.0011854400625,0.00529375,1,0.002897015375,4299
1,0.2888,1,0.000406711,0.2936,1,0.004581301,4300
1,0.5189,1,0.004352928,0.5105333333333334,1,0.011100622499999999,4301
1,0.2344,1,5.65e-05,0.2215,1,0.002006835,4302
1,7.500000000000001e-05,1,0.0015964754375,0.000425,1,0.0029455521249999997,4303
1,0.2107,1,0.004552442,0.2402,1,0.012332851,4304
1,0.3555,1,0.017347462,0.4033,1,0.009037236,4305
1,0.48458000000000007,1,0.05332740500000001,0.55458,1,0.0033790866,4306
1,0.2889,1,0.006849635,0.3341,1,0.001361295,4307
