Time_Index,CT_NG,ME_NG,MA_NG
1766,3.78,3.78,4.28
1767,3.78,3.78,4.28
1768,3.78,3.78,4.28
1769,3.78,3.78,4.28
1770,3.7799999999999994,3.7799999999999994,4.28
1771,3.78,3.78,4.28
1772,3.78,3.78,4.28
1773,3.78,3.78,4.28
1774,3.78,3.78,4.28
1775,3.78,3.78,4.28
1776,3.7799999999999994,3.7799999999999994,4.28
1777,3.78,3.78,4.28
1778,3.78,3.78,4.28
1779,3.78,3.78,4.28
1780,3.78,3.78,4.28
1781,3.78,3.78,4.28
1782,3.78,3.78,4.28
1783,3.78,3.78,4.28
1784,3.7800000000000002,3.7800000000000002,4.28
1785,3.78,3.78,4.28
1786,3.78,3.78,4.28
1787,3.78,3.78,4.28
1788,3.78,3.78,4.28
1789,3.78,3.78,4.28
1790,3.78,3.78,4.28
1791,3.7800000000000002,3.7800000000000002,4.28
1792,3.78,3.78,4.28
1793,3.78,3.78,4.28
1794,3.78,3.78,4.28
1795,3.78,3.78,4.28
1796,3.78,3.78,4.28
1797,3.78,3.78,4.28
1798,3.78,3.78,4.28
1799,3.78,3.78,4.28
1800,3.78,3.78,4.28
1801,3.78,3.78,4.28
1802,3.78,3.78,4.28
1803,3.78,3.78,4.28
1804,3.78,3.78,4.28
1805,3.78,3.78,4.28
1806,3.78,3.78,4.28
1807,3.78,3.78,4.28
1808,3.78,3.78,4.28
1809,3.78,3.78,4.28
1810,3.78,3.78,4.28
1811,3.78,3.78,4.28
1812,3.78,3.78,4.28
1813,3.78,3.78,4.28
1814,3.78,3.78,4.28
1815,3.78,3.78,4.28
1816,3.78,3.78,4.28
1817,3.78,3.78,4.28
1818,3.78,3.78,4.28
1819,3.78,3.78,4.28
1820,3.78,3.78,4.28
1821,3.78,3.78,4.28
1822,3.78,3.78,4.28
1823,3.78,3.78,4.28
1824,3.78,3.78,4.28
1825,3.78,3.78,4.28
1826,3.78,3.78,4.28
1827,3.78,3.78,4.28
1828,3.7799999999999994,3.7799999999999994,4.28
1829,3.78,3.78,4.28
1830,3.78,3.78,4.28
1831,3.78,3.78,4.28
1832,3.78,3.78,4.28
1833,3.78,3.78,4.28
1834,3.78,3.78,4.28
1835,3.78,3.78,4.28
1836,3.78,3.78,4.28
1837,3.78,3.78,4.28
1838,3.78,3.78,4.28
1839,3.78,3.78,4.28
1840,3.78,3.78,4.28
1841,3.78,3.78,4.28
1842,3.78,3.78,4.28
1843,3.78,3.78,4.28
1844,3.78,3.78,4.28
1845,3.78,3.78,4.28
1846,3.78,3.78,4.28
1847,3.78,3.78,4.28
1848,3.78,3.78,4.28
1849,3.78,3.78,4.28
1850,3.78,3.78,4.28
1851,3.78,3.78,4.28
1852,3.78,3.78,4.28
1853,3.78,3.78,4.28
1854,3.78,3.78,4.28
1855,3.78,3.78,4.28
1856,3.78,3.78,4.28
