Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,54,14502.106160913123,1,0,1,1
,,,,,,,55,16428.989295145664,1,0,1,1
,,,,,,,56,17834.440699494557,1,0,1,1
,,,,,,,57,17785.76815690223,1,0,1,1
,,,,,,,58,17990.80826392315,1,0,1,1
,,,,,,,59,17942.140622797324,1,0,1,1
,,,,,,,60,17856.121846390175,1,0,1,1
,,,,,,,61,17344.245035292603,1,0,1,1
,,,,,,,62,17016.21831126316,1,0,1,1
,,,,,,,63,16953.586392092024,1,0,1,1
,,,,,,,64,17331.32182873091,1,0,1,1
,,,,,,,65,17964.2883893033,1,0,1,1
,,,,,,,66,19275.81201090812,1,0,1,1
,,,,,,,67,19217.06597437451,1,0,1,1
,,,,,,,68,18646.95287925885,1,0,1,1
,,,,,,,69,17850.02050089674,1,0,1,1
,,,,,,,70,15938.791670357112,1,0,1,1
,,,,,,,71,14793.45619145101,1,0,1,1
,,,,,,,72,13594.917254324266,1,0,1,1
,,,,,,,73,12907.16014068003,1,0,1,1
,,,,,,,74,12574.870121092916,1,0,1,1
,,,,,,,75,12444.430334131532,1,0,1,1
,,,,,,,76,12518.156232568288,1,0,1,1
,,,,,,,77,13220.730479428026,1,0,1,1
,,,,,,,78,14357.772677023964,1,0,1,1
,,,,,,,79,16474.327860227837,1,0,1,1
,,,,,,,80,17685.691974586367,1,0,1,1
,,,,,,,81,18033.99116404066,1,0,1,1
,,,,,,,82,18175.63472311716,1,0,1,1
,,,,,,,83,18023.967665057626,1,0,1,1
,,,,,,,84,17621.129857909356,1,0,1,1
,,,,,,,85,16655.20765859978,1,0,1,1
,,,,,,,86,16143.53278792181,1,0,1,1
,,,,,,,87,16444.332845862773,1,0,1,1
,,,,,,,88,17071.56665122218,1,0,1,1
,,,,,,,89,17249.399698020596,1,0,1,1
,,,,,,,90,18387.13104180578,1,0,1,1
,,,,,,,91,17916.086387494535,1,0,1,1
,,,,,,,92,17448.459035623862,1,0,1,1
,,,,,,,93,16854.541478326784,1,0,1,1
,,,,,,,94,15966.289877689436,1,0,1,1
,,,,,,,95,14704.970997103395,1,0,1,1
,,,,,,,96,13603.99575056699,1,0,1,1
,,,,,,,97,12850.192356190943,1,0,1,1
,,,,,,,98,12609.64112441107,1,0,1,1
,,,,,,,99,12751.268998794787,1,0,1,1
,,,,,,,100,13048.684103974045,1,0,1,1
,,,,,,,101,13304.198532670982,1,0,1,1
,,,,,,,102,14489.422145916404,1,0,1,1
,,,,,,,103,16487.80101133031,1,0,1,1
,,,,,,,104,17607.686115605855,1,0,1,1
,,,,,,,105,17958.09587653305,1,0,1,1
,,,,,,,106,17277.610578581345,1,0,1,1
,,,,,,,107,16018.239540780565,1,0,1,1
,,,,,,,108,16286.034103635002,1,0,1,1
,,,,,,,109,16439.49705901844,1,0,1,1
,,,,,,,110,16027.620947652702,1,0,1,1
,,,,,,,111,16518.25480295934,1,0,1,1
,,,,,,,112,17005.149819623315,1,0,1,1
,,,,,,,113,17672.578591124657,1,0,1,1
,,,,,,,114,18417.197617581678,1,0,1,1
,,,,,,,115,18227.49615981137,1,0,1,1
,,,,,,,116,17761.60686795996,1,0,1,1
,,,,,,,117,17105.736734748003,1,0,1,1
,,,,,,,118,16217.080272978137,1,0,1,1
,,,,,,,119,14531.65514182711,1,0,1,1
,,,,,,,120,13354.123890099523,1,0,1,1
,,,,,,,121,12430.060214660405,1,0,1,1
,,,,,,,122,11929.055836542859,1,0,1,1
,,,,,,,123,11565.06705283689,1,0,1,1
,,,,,,,124,11478.410105492045,1,0,1,1
,,,,,,,125,11872.130204665633,1,0,1,1
,,,,,,,126,12949.80191889645,1,0,1,1
,,,,,,,127,15016.006297379987,1,0,1,1
,,,,,,,128,16678.579811436295,1,0,1,1
,,,,,,,129,16362.039183992107,1,0,1,1
,,,,,,,130,16762.888956329858,1,0,1,1
,,,,,,,131,17403.22536192469,1,0,1,1
,,,,,,,132,17268.736963638126,1,0,1,1
,,,,,,,133,16902.854253278347,1,0,1,1
,,,,,,,134,16821.594800838207,1,0,1,1
,,,,,,,135,17185.933549251942,1,0,1,1
,,,,,,,136,16396.63275422313,1,0,1,1
,,,,,,,137,17019.95518931923,1,0,1,1
,,,,,,,138,17791.864600929173,1,0,1,1
,,,,,,,139,17872.578030001732,1,0,1,1
,,,,,,,140,17711.176659482397,1,0,1,1
,,,,,,,141,16875.78247353112,1,0,1,1
,,,,,,,142,15757.579552556788,1,0,1,1
,,,,,,,143,14395.212038702197,1,0,1,1
,,,,,,,144,13375.445269354383,1,0,1,1
,,,,,,,145,12541.344090264583,1,0,1,1
,,,,,,,146,12227.067940341254,1,0,1,1
,,,,,,,147,12120.575738382948,1,0,1,1
,,,,,,,148,12166.139770923908,1,0,1,1
,,,,,,,149,12605.220001632246,1,0,1,1
,,,,,,,150,13634.459345129013,1,0,1,1
,,,,,,,151,15107.533341834629,1,0,1,1
,,,,,,,152,16524.69434964096,1,0,1,1
,,,,,,,153,17014.010690753646,1,0,1,1
,,,,,,,154,17160.280253908477,1,0,1,1
,,,,,,,155,16966.99288325016,1,0,1,1
,,,,,,,156,16735.355458438768,1,0,1,1
,,,,,,,157,16410.088260046217,1,0,1,1
,,,,,,,158,16123.208366952107,1,0,1,1
,,,,,,,159,16015.15357747508,1,0,1,1
,,,,,,,160,16502.313273329804,1,0,1,1
,,,,,,,161,17616.5273808702,1,0,1,1
,,,,,,,162,19182.27242431048,1,0,1,1
,,,,,,,163,19071.24930672385,1,0,1,1
,,,,,,,164,18558.00596676737,1,0,1,1
,,,,,,,165,17772.700847225577,1,0,1,1
,,,,,,,166,16078.964789485002,1,0,1,1
,,,,,,,167,14799.167380211416,1,0,1,1
,,,,,,,168,13476.677217469856,1,0,1,1
,,,,,,,169,12522.434232525447,1,0,1,1
,,,,,,,170,12038.634001806651,1,0,1,1
,,,,,,,171,11819.162997130066,1,0,1,1
,,,,,,,172,11594.899338514308,1,0,1,1
,,,,,,,173,11648.722342099967,1,0,1,1
,,,,,,,174,12163.249866278236,1,0,1,1
,,,,,,,175,12284.55724086545,1,0,1,1
,,,,,,,176,12694.510997071702,1,0,1,1
,,,,,,,177,13557.616114001201,1,0,1,1
,,,,,,,178,14460.945605871604,1,0,1,1
,,,,,,,179,16004.689926800764,1,0,1,1
,,,,,,,180,16515.734468887425,1,0,1,1
,,,,,,,181,16728.897286184467,1,0,1,1
,,,,,,,182,17197.98331448416,1,0,1,1
,,,,,,,183,16671.755989781443,1,0,1,1
,,,,,,,184,16777.767848023203,1,0,1,1
,,,,,,,185,18072.202996838565,1,0,1,1
,,,,,,,186,18960.588897657883,1,0,1,1
,,,,,,,187,18851.76555823438,1,0,1,1
,,,,,,,188,18234.972856803408,1,0,1,1
,,,,,,,189,17553.03378388918,1,0,1,1
,,,,,,,190,16183.480720152374,1,0,1,1
,,,,,,,191,14660.255898559433,1,0,1,1
,,,,,,,192,13341.57025411158,1,0,1,1
,,,,,,,193,12431.88552078328,1,0,1,1
,,,,,,,194,11775.97813642596,1,0,1,1
,,,,,,,195,11346.749853373314,1,0,1,1
,,,,,,,196,11421.328606980265,1,0,1,1
,,,,,,,197,11757.544701230172,1,0,1,1
,,,,,,,198,12840.200226593483,1,0,1,1
,,,,,,,199,13434.606950246798,1,0,1,1
,,,,,,,200,15658.744421557549,1,0,1,1
,,,,,,,201,16472.509416158053,1,0,1,1
,,,,,,,202,16788.081513822763,1,0,1,1
,,,,,,,203,16909.483976859985,1,0,1,1
,,,,,,,204,17087.114102945492,1,0,1,1
,,,,,,,205,17350.221883537055,1,0,1,1
,,,,,,,206,17175.77869096684,1,0,1,1
,,,,,,,207,16624.342143785132,1,0,1,1
,,,,,,,208,17029.98947152855,1,0,1,1
,,,,,,,209,17371.145263712493,1,0,1,1
,,,,,,,210,18499.039364241467,1,0,1,1
,,,,,,,211,18175.776865645526,1,0,1,1
,,,,,,,212,18436.174135265155,1,0,1,1
,,,,,,,213,17261.70630009717,1,0,1,1
,,,,,,,214,16519.64289827083,1,0,1,1
,,,,,,,215,14802.718002540661,1,0,1,1
,,,,,,,216,13606.669990686863,1,0,1,1
,,,,,,,217,12883.27627474139,1,0,1,1
,,,,,,,218,13061.002469570209,1,0,1,1
,,,,,,,219,13071.669040957433,1,0,1,1
,,,,,,,220,13056.388229011467,1,0,1,1
,,,,,,,221,13341.813366849752,1,0,1,1
,,,,,,,222,14216.908451120225,1,0,1,1
,,,,,,,223,16926.42540565458,1,0,1,1
,,,,,,,224,18285.284449791783,1,0,1,1
,,,,,,,225,18626.614734182956,1,0,1,1
,,,,,,,226,18588.688166735086,1,0,1,1
,,,,,,,227,18599.445905399127,1,0,1,1
,,,,,,,228,18465.06926054866,1,0,1,1
,,,,,,,229,18197.03354554265,1,0,1,1
,,,,,,,230,17243.246396982304,1,0,1,1
,,,,,,,231,17484.901439016936,1,0,1,1
,,,,,,,232,17347.38295414294,1,0,1,1
,,,,,,,233,18234.978738563204,1,0,1,1
,,,,,,,234,20039.39285064913,1,0,1,1
,,,,,,,235,20021.18390261883,1,0,1,1
,,,,,,,236,19543.49776120636,1,0,1,1
,,,,,,,237,18607.8323145727,1,0,1,1
,,,,,,,238,16902.761125414934,1,0,1,1
,,,,,,,239,15699.33150501911,1,0,1,1
,,,,,,,240,14800.875051138404,1,0,1,1
,,,,,,,241,13951.87243360938,1,0,1,1
,,,,,,,242,13558.024896306915,1,0,1,1
,,,,,,,243,13298.753003394626,1,0,1,1
,,,,,,,244,13236.260285871958,1,0,1,1
,,,,,,,245,13429.972123528774,1,0,1,1
,,,,,,,246,14449.516366297701,1,0,1,1
,,,,,,,247,16484.222940788688,1,0,1,1
,,,,,,,248,17319.600461753882,1,0,1,1
,,,,,,,249,16518.824353366108,1,0,1,1
,,,,,,,250,16787.422756725784,1,0,1,1
,,,,,,,251,16995.706654273334,1,0,1,1
,,,,,,,252,16996.457558940427,1,0,1,1
,,,,,,,253,16644.449919935738,1,0,1,1
,,,,,,,254,16984.883235958263,1,0,1,1
,,,,,,,255,16931.70722594999,1,0,1,1
,,,,,,,256,16504.34836221868,1,0,1,1
,,,,,,,257,17524.148461538665,1,0,1,1
,,,,,,,258,18963.972870126287,1,0,1,1
,,,,,,,259,18851.313643023506,1,0,1,1
,,,,,,,260,18207.613851119553,1,0,1,1
,,,,,,,261,17111.50772139965,1,0,1,1
,,,,,,,262,16092.50460053181,1,0,1,1
,,,,,,,263,14669.36184301453,1,0,1,1
,,,,,,,264,13592.725318507535,1,0,1,1
,,,,,,,265,12721.341624667357,1,0,1,1
,,,,,,,266,12300.194879572276,1,0,1,1
,,,,,,,267,12127.292708068202,1,0,1,1
,,,,,,,268,12202.908611985575,1,0,1,1
,,,,,,,269,12618.352990959942,1,0,1,1
,,,,,,,270,13704.282695942158,1,0,1,1
,,,,,,,271,15601.419810307598,1,0,1,1
,,,,,,,272,16548.778195412608,1,0,1,1
,,,,,,,273,16976.121374451137,1,0,1,1
,,,,,,,274,16636.01057492401,1,0,1,1
,,,,,,,275,16567.376319882642,1,0,1,1
,,,,,,,276,16053.09484932244,1,0,1,1
,,,,,,,277,16181.926955273342,1,0,1,1
,,,,,,,278,16118.002029240728,1,0,1,1
,,,,,,,279,16097.563894248333,1,0,1,1
,,,,,,,280,16124.119059426948,1,0,1,1
,,,,,,,281,17065.025154037456,1,0,1,1
,,,,,,,282,17960.263305017303,1,0,1,1
,,,,,,,283,18432.16473567194,1,0,1,1
,,,,,,,284,18255.521764938596,1,0,1,1
,,,,,,,285,17694.672441499184,1,0,1,1
,,,,,,,286,16758.99229046604,1,0,1,1
,,,,,,,287,15841.39953109411,1,0,1,1
,,,,,,,288,14520.668994824387,1,0,1,1
,,,,,,,289,13651.907585559233,1,0,1,1
,,,,,,,290,13128.022181548002,1,0,1,1
,,,,,,,291,12991.917279611267,1,0,1,1
,,,,,,,292,13151.797234930442,1,0,1,1
,,,,,,,293,13180.189469751522,1,0,1,1
,,,,,,,294,14313.235011567134,1,0,1,1
,,,,,,,295,15368.335472586772,1,0,1,1
,,,,,,,296,16237.192950595238,1,0,1,1
,,,,,,,297,16715.951532876898,1,0,1,1
,,,,,,,298,16901.02698656887,1,0,1,1
,,,,,,,299,16668.79746460484,1,0,1,1
,,,,,,,300,16594.30301622161,1,0,1,1
,,,,,,,301,16449.04805663132,1,0,1,1
,,,,,,,302,16341.871609950256,1,0,1,1
,,,,,,,303,16393.004688723257,1,0,1,1
,,,,,,,304,16499.555708279506,1,0,1,1
,,,,,,,305,17613.4600431374,1,0,1,1
,,,,,,,306,19232.679105748866,1,0,1,1
,,,,,,,307,19160.337381450398,1,0,1,1
,,,,,,,308,18580.897775887344,1,0,1,1
,,,,,,,309,17869.0117229797,1,0,1,1
,,,,,,,310,16583.770745016354,1,0,1,1
,,,,,,,311,15049.643101351112,1,0,1,1
,,,,,,,312,13726.821599474468,1,0,1,1
,,,,,,,313,12976.874678936976,1,0,1,1
,,,,,,,314,12407.49582350232,1,0,1,1
,,,,,,,315,11796.44175904413,1,0,1,1
,,,,,,,316,11555.432730293589,1,0,1,1
,,,,,,,317,11964.650286232238,1,0,1,1
,,,,,,,318,12343.386602329478,1,0,1,1
,,,,,,,319,12296.080588596064,1,0,1,1
,,,,,,,320,12683.02588077975,1,0,1,1
,,,,,,,321,13595.005480721182,1,0,1,1
,,,,,,,322,15450.448760490408,1,0,1,1
,,,,,,,323,16105.617983993525,1,0,1,1
,,,,,,,324,16238.053648111825,1,0,1,1
,,,,,,,325,16552.347443314542,1,0,1,1
,,,,,,,326,16729.377629901017,1,0,1,1
,,,,,,,327,16604.519632984557,1,0,1,1
,,,,,,,328,16108.235367102054,1,0,1,1
,,,,,,,329,16735.961279697593,1,0,1,1
,,,,,,,330,17549.067517201125,1,0,1,1
,,,,,,,331,17465.547508413318,1,0,1,1
,,,,,,,332,17242.232773711065,1,0,1,1
,,,,,,,333,16444.563214788053,1,0,1,1
,,,,,,,334,15528.979076385927,1,0,1,1
,,,,,,,335,14518.246690082377,1,0,1,1
,,,,,,,336,13440.35146897937,1,0,1,1
,,,,,,,337,12476.125177077192,1,0,1,1
,,,,,,,338,11803.334201229918,1,0,1,1
,,,,,,,339,11421.487414494717,1,0,1,1
,,,,,,,340,11507.94242141995,1,0,1,1
,,,,,,,341,11786.825081780213,1,0,1,1
,,,,,,,342,12599.447054394,1,0,1,1
,,,,,,,343,14097.865554053873,1,0,1,1
,,,,,,,344,15395.194528688102,1,0,1,1
,,,,,,,345,16030.602999868486,1,0,1,1
,,,,,,,346,16608.214358428766,1,0,1,1
,,,,,,,347,17130.229362825365,1,0,1,1
,,,,,,,348,17179.86455343738,1,0,1,1
,,,,,,,349,17302.887441297968,1,0,1,1
,,,,,,,350,17289.277049133627,1,0,1,1
,,,,,,,351,17163.014291919597,1,0,1,1
,,,,,,,352,17137.40118860139,1,0,1,1
,,,,,,,353,18425.439923640293,1,0,1,1
,,,,,,,354,19419.091679500776,1,0,1,1
,,,,,,,355,19224.69069565471,1,0,1,1
,,,,,,,356,18697.62816106118,1,0,1,1
,,,,,,,357,17825.504345780202,1,0,1,1
,,,,,,,358,16551.109332877808,1,0,1,1
,,,,,,,359,14933.165631848438,1,0,1,1
,,,,,,,360,13442.070903425947,1,0,1,1
,,,,,,,361,12467.078050220036,1,0,1,1
,,,,,,,362,11889.828419887115,1,0,1,1
,,,,,,,363,11753.643133899857,1,0,1,1
,,,,,,,364,11595.669849047381,1,0,1,1
,,,,,,,365,11653.48264636027,1,0,1,1
,,,,,,,366,12834.984085949109,1,0,1,1
,,,,,,,367,15092.424081216002,1,0,1,1
,,,,,,,368,16144.546411193054,1,0,1,1
,,,,,,,369,16883.154279140155,1,0,1,1
,,,,,,,370,16966.183160985125,1,0,1,1
,,,,,,,371,17077.752301939334,1,0,1,1
,,,,,,,372,17311.01799392049,1,0,1,1
,,,,,,,373,17340.958111860808,1,0,1,1
,,,,,,,374,16877.89010412413,1,0,1,1
,,,,,,,375,16595.48623023359,1,0,1,1
,,,,,,,376,16499.43905337692,1,0,1,1
,,,,,,,377,17211.398628281993,1,0,1,1
,,,,,,,378,18320.800476017233,1,0,1,1
,,,,,,,379,18320.557363279066,1,0,1,1
,,,,,,,380,17998.02616348423,1,0,1,1
,,,,,,,381,17344.113675990524,1,0,1,1
,,,,,,,382,16175.900112070634,1,0,1,1
,,,,,,,383,14658.96877345775,1,0,1,1
,,,,,,,384,13189.997304208759,1,0,1,1
,,,,,,,385,12236.253288553577,1,0,1,1
,,,,,,,386,11641.18094575019,1,0,1,1
,,,,,,,387,11496.310261133138,1,0,1,1
,,,,,,,388,11530.484265832156,1,0,1,1
,,,,,,,389,11825.5868591189,1,0,1,1
,,,,,,,390,12937.995266402402,1,0,1,1
,,,,,,,391,15212.56196589742,1,0,1,1
,,,,,,,392,16427.950184248646,1,0,1,1
,,,,,,,393,16572.725780415687,1,0,1,1
,,,,,,,394,16576.04995499285,1,0,1,1
,,,,,,,395,16502.595597799937,1,0,1,1
,,,,,,,396,16248.427111802624,1,0,1,1
,,,,,,,397,16402.965448935145,1,0,1,1
,,,,,,,398,16356.680900819369,1,0,1,1
,,,,,,,399,16745.09075119187,1,0,1,1
,,,,,,,400,16660.83748301636,1,0,1,1
,,,,,,,401,17405.62413962752,1,0,1,1
,,,,,,,402,18572.967203097836,1,0,1,1
,,,,,,,403,18590.646792746636,1,0,1,1
,,,,,,,404,17811.452821631272,1,0,1,1
,,,,,,,405,16982.413877137893,1,0,1,1
,,,,,,,406,15809.977209685592,1,0,1,1
,,,,,,,407,14797.852806897357,1,0,1,1
,,,,,,,408,13597.470918368354,1,0,1,1
,,,,,,,409,12911.777322118669,1,0,1,1
,,,,,,,410,12573.828069316,1,0,1,1
,,,,,,,411,12444.18722139336,1,0,1,1
,,,,,,,412,12519.684509821545,1,0,1,1
,,,,,,,413,12804.733215032984,1,0,1,1
,,,,,,,414,13705.280634520615,1,0,1,1
,,,,,,,415,15639.41303769981,1,0,1,1
,,,,,,,416,16686.17316333093,1,0,1,1
,,,,,,,417,17178.014739982027,1,0,1,1
,,,,,,,418,17194.731681611134,1,0,1,1
,,,,,,,419,17080.215778999907,1,0,1,1
,,,,,,,420,16792.495774548494,1,0,1,1
,,,,,,,421,16546.92348049076,1,0,1,1
,,,,,,,422,16730.2383274176,1,0,1,1
,,,,,,,423,16605.696965236744,1,0,1,1
,,,,,,,424,16523.56211088053,1,0,1,1
,,,,,,,425,17258.35173642774,1,0,1,1
,,,,,,,426,18753.46076590994,1,0,1,1
,,,,,,,427,18618.898845625947,1,0,1,1
,,,,,,,428,17922.7935542468,1,0,1,1
,,,,,,,429,17125.571989361466,1,0,1,1
,,,,,,,430,15966.105582549211,1,0,1,1
,,,,,,,431,14876.183142959864,1,0,1,1
,,,,,,,432,13477.261472276105,1,0,1,1
,,,,,,,433,12528.749281958082,1,0,1,1
,,,,,,,434,11765.134131951603,1,0,1,1
,,,,,,,435,11412.654971870059,1,0,1,1
,,,,,,,436,11475.977017523745,1,0,1,1
,,,,,,,437,11953.118115861931,1,0,1,1
,,,,,,,438,12999.593956436316,1,0,1,1
,,,,,,,439,14934.910553920792,1,0,1,1
,,,,,,,440,15386.215042068583,1,0,1,1
,,,,,,,441,16061.844947309975,1,0,1,1
,,,,,,,442,16602.44925353691,1,0,1,1
,,,,,,,443,16966.200806264507,1,0,1,1
,,,,,,,444,16963.926525810657,1,0,1,1
,,,,,,,445,17281.858189446233,1,0,1,1
,,,,,,,446,17236.697057451194,1,0,1,1
,,,,,,,447,16738.23457985815,1,0,1,1
,,,,,,,448,16346.246658944025,1,0,1,1
,,,,,,,449,17928.460629808746,1,0,1,1
,,,,,,,450,18901.75561502066,1,0,1,1
,,,,,,,451,18741.39335539834,1,0,1,1
,,,,,,,452,18056.955514864767,1,0,1,1
,,,,,,,453,17225.600137305675,1,0,1,1
,,,,,,,454,16049.848117915906,1,0,1,1
,,,,,,,455,14685.321017923457,1,0,1,1
,,,,,,,456,13402.844467063502,1,0,1,1
,,,,,,,457,12409.099583339605,1,0,1,1
,,,,,,,458,11747.684911228085,1,0,1,1
,,,,,,,459,11500.339266592331,1,0,1,1
,,,,,,,460,11532.171350599863,1,0,1,1
,,,,,,,461,11829.761928279655,1,0,1,1
,,,,,,,462,12937.42669628894,1,0,1,1
,,,,,,,463,15087.432427737116,1,0,1,1
,,,,,,,464,15977.939683255632,1,0,1,1
,,,,,,,465,16800.412623231816,1,0,1,1
,,,,,,,466,16786.121907517914,1,0,1,1
,,,,,,,467,17071.00494316181,1,0,1,1
,,,,,,,468,17083.63308144048,1,0,1,1
,,,,,,,469,16951.012141888656,1,0,1,1
,,,,,,,470,16650.791437287447,1,0,1,1
,,,,,,,471,16496.526601985366,1,0,1,1
,,,,,,,472,16502.66813950407,1,0,1,1
,,,,,,,473,17634.544191413883,1,0,1,1
,,,,,,,474,19202.54390944203,1,0,1,1
,,,,,,,475,19134.77329279715,1,0,1,1
,,,,,,,476,18647.505764679525,1,0,1,1
,,,,,,,477,17872.913290310014,1,0,1,1
,,,,,,,478,16237.967382301507,1,0,1,1
,,,,,,,479,15052.468306639044,1,0,1,1
,,,,,,,480,14020.273378845568,1,0,1,1
,,,,,,,481,13134.326447754345,1,0,1,1
,,,,,,,482,12652.473079527512,1,0,1,1
,,,,,,,483,12918.475666231243,1,0,1,1
,,,,,,,484,13054.45803150559,1,0,1,1
,,,,,,,485,13311.311540849063,1,0,1,1
,,,,,,,486,14382.51626018589,1,0,1,1
,,,,,,,487,16629.196556202147,1,0,1,1
,,,,,,,488,17305.1813276178,1,0,1,1
,,,,,,,489,17330.259190794714,1,0,1,1
,,,,,,,490,17173.720075038782,1,0,1,1
,,,,,,,491,17091.416610235126,1,0,1,1
,,,,,,,492,18196.605157370952,1,0,1,1
,,,,,,,493,18056.536929626065,1,0,1,1
,,,,,,,494,17600.14766013597,1,0,1,1
,,,,,,,495,17661.96887674878,1,0,1,1
,,,,,,,496,17538.36761584173,1,0,1,1
,,,,,,,497,17975.361782409644,1,0,1,1
,,,,,,,498,18830.625533239847,1,0,1,1
,,,,,,,499,18951.59176575898,1,0,1,1
,,,,,,,500,18266.030509104672,1,0,1,1
,,,,,,,501,17629.25452877208,1,0,1,1
,,,,,,,502,16650.01406470128,1,0,1,1
,,,,,,,503,15732.426206795846,1,0,1,1
,,,,,,,504,14377.374621832247,1,0,1,1
,,,,,,,505,13655.47683346116,1,0,1,1
,,,,,,,506,13178.61413841991,1,0,1,1
,,,,,,,507,12940.243078937181,1,0,1,1
,,,,,,,508,12966.3698559441,1,0,1,1
,,,,,,,509,13388.701775637759,1,0,1,1
,,,,,,,510,14503.80402890712,1,0,1,1
,,,,,,,511,15171.957237156474,1,0,1,1
,,,,,,,512,16223.957030471141,1,0,1,1
,,,,,,,513,16548.38705838628,1,0,1,1
,,,,,,,514,16678.819983294572,1,0,1,1
,,,,,,,515,16732.69788330498,1,0,1,1
,,,,,,,516,16470.21749042482,1,0,1,1
,,,,,,,517,16532.447489343336,1,0,1,1
,,,,,,,518,16197.214629272403,1,0,1,1
,,,,,,,519,16239.04374434389,1,0,1,1
,,,,,,,520,16340.795247907876,1,0,1,1
,,,,,,,521,17234.27573300248,1,0,1,1
,,,,,,,522,19099.37196088769,1,0,1,1
,,,,,,,523,18965.10216800682,1,0,1,1
,,,,,,,524,18650.370181699418,1,0,1,1
,,,,,,,525,17891.788837783686,1,0,1,1
,,,,,,,526,16521.517219058664,1,0,1,1
,,,,,,,527,14958.502292456305,1,0,1,1
,,,,,,,528,13604.815275765015,1,0,1,1
,,,,,,,529,12921.108734032554,1,0,1,1
,,,,,,,530,12574.689747125887,1,0,1,1
,,,,,,,531,12442.731485844235,1,0,1,1
,,,,,,,532,12518.845378757538,1,0,1,1
,,,,,,,533,12787.722185414152,1,0,1,1
,,,,,,,534,13653.662310564574,1,0,1,1
,,,,,,,535,15495.524606968429,1,0,1,1
,,,,,,,536,15827.227430869396,1,0,1,1
,,,,,,,537,17073.44097201001,1,0,1,1
,,,,,,,538,15953.266681211238,1,0,1,1
,,,,,,,539,16496.192321970382,1,0,1,1
,,,,,,,540,16826.90504963929,1,0,1,1
,,,,,,,541,16802.318313405216,1,0,1,1
,,,,,,,542,16649.270022087287,1,0,1,1
,,,,,,,543,16431.404737834586,1,0,1,1
,,,,,,,544,16253.055076467555,1,0,1,1
,,,,,,,545,16801.840910568564,1,0,1,1
,,,,,,,546,18003.259949407988,1,0,1,1
,,,,,,,547,18099.733553849757,1,0,1,1
,,,,,,,548,17542.124099763783,1,0,1,1
