Time_Index,CT_NG,ME_NG,MA_NG
2799,1.89,1.89,2.34
2800,1.89,1.89,2.34
2801,1.89,1.89,2.34
2802,1.89,1.89,2.34
2803,1.89,1.89,2.34
2804,1.89,1.89,2.34
2805,1.89,1.89,2.34
2806,1.89,1.89,2.34
2807,1.89,1.89,2.34
2808,1.89,1.89,2.34
2809,1.89,1.89,2.34
2810,1.89,1.89,2.34
2811,1.89,1.89,2.34
2812,1.89,1.89,2.34
2813,1.89,1.89,2.34
2814,1.89,1.89,2.34
2815,1.89,1.89,2.34
2816,1.89,1.89,2.34
2817,1.89,1.89,2.34
2818,1.89,1.89,2.34
2819,1.89,1.89,2.34
2820,1.89,1.89,2.34
2821,1.89,1.89,2.34
2822,1.89,1.89,2.34
2823,1.89,1.89,2.34
2824,1.89,1.89,2.34
2825,1.89,1.89,2.34
2826,1.89,1.89,2.34
2827,1.89,1.89,2.34
2828,1.89,1.89,2.34
2829,1.89,1.89,2.34
2830,1.89,1.89,2.34
2831,1.89,1.89,2.34
2832,1.89,1.89,2.34
2833,1.89,1.89,2.34
2834,1.89,1.89,2.34
2835,1.89,1.89,2.34
2836,1.89,1.89,2.34
2837,1.89,1.89,2.34
2838,1.89,1.89,2.34
2839,1.89,1.89,2.34
2840,1.89,1.89,2.34
2841,1.89,1.89,2.34
2842,1.89,1.89,2.34
2843,1.89,1.89,2.34
2844,1.89,1.89,2.34
2845,1.89,1.89,2.34
2846,1.89,1.89,2.34
2847,1.89,1.89,2.34
2848,1.89,1.89,2.34
2849,1.89,1.89,2.34
2850,1.89,1.89,2.34
2851,1.89,1.89,2.34
2852,1.89,1.89,2.34
2853,1.89,1.89,2.34
2854,1.89,1.89,2.34
2855,1.89,1.89,2.34
2856,1.89,1.89,2.34
2857,1.89,1.89,2.34
2858,1.89,1.89,2.34
2859,1.89,1.89,2.34
2860,1.89,1.89,2.34
2861,1.89,1.89,2.34
2862,1.89,1.89,2.34
2863,1.89,1.89,2.34
2864,1.89,1.89,2.34
2865,1.89,1.89,2.34
2866,1.89,1.89,2.34
2867,1.89,1.89,2.34
2868,1.89,1.89,2.34
2869,1.89,1.89,2.34
2870,1.89,1.89,2.34
2871,1.89,1.89,2.34
2872,1.89,1.89,2.34
2873,1.89,1.89,2.34
2874,1.89,1.89,2.34
2875,1.89,1.89,2.34
2876,1.89,1.89,2.34
2877,1.89,1.89,2.34
2878,1.8899999999999997,1.8899999999999997,2.34
2879,1.89,1.89,2.34
2880,1.89,1.89,2.34
2881,1.89,1.89,2.34
2882,1.89,1.89,2.34
2883,1.89,1.89,2.34
2884,1.89,1.89,2.34
2885,1.89,1.89,2.34
2886,1.89,1.89,2.34
2887,1.89,1.89,2.34
2888,1.89,1.89,2.34
2889,1.8900000000000001,1.8900000000000001,2.34
2890,1.89,1.89,2.34
2891,1.89,1.89,2.34
2892,1.89,1.89,2.34
2893,1.89,1.89,2.34
2894,1.89,1.89,2.34
2895,1.89,1.89,2.34
2896,1.89,1.89,2.34
2897,1.89,1.89,2.34
2898,1.89,1.89,2.34
2899,1.89,1.89,2.34
2900,1.89,1.89,2.34
2901,1.89,1.89,2.34
2902,1.89,1.89,2.34
2903,1.89,1.89,2.34
2904,1.89,1.89,2.34
2905,1.89,1.89,2.34
2906,1.89,1.89,2.34
2907,1.89,1.89,2.34
2908,1.89,1.89,2.34
2909,1.89,1.89,2.34
2910,1.89,1.89,2.34
2911,1.89,1.89,2.34
2912,1.89,1.89,2.34
2913,1.89,1.89,2.34
2914,1.89,1.89,2.34
2915,1.89,1.89,2.34
2916,1.89,1.89,2.34
2917,1.89,1.89,2.34
2918,1.89,1.89,2.34
2919,1.89,1.89,2.34
2920,1.89,1.89,2.34
2921,1.89,1.89,2.34
2922,1.89,1.89,2.34
2923,1.89,1.89,2.34
2924,1.89,1.89,2.34
2925,1.89,1.89,2.34
2926,1.89,1.89,2.34
2927,1.89,1.89,2.34
2928,1.89,1.89,2.34
2929,1.89,1.89,2.34
2930,1.89,1.89,2.34
2931,1.89,1.89,2.34
2932,1.89,1.89,2.34
2933,1.89,1.89,2.34
2934,1.89,1.89,2.34
2935,1.89,1.89,2.34
2936,1.89,1.89,2.34
2937,1.89,1.89,2.34
2938,1.89,1.89,2.34
2939,1.89,1.89,2.34
2940,1.89,1.89,2.34
2941,1.89,1.89,2.34
2942,1.89,1.89,2.34
2943,1.89,1.89,2.34
2944,1.89,1.89,2.34
2945,1.89,1.89,2.34
2946,1.89,1.89,2.34
2947,1.89,1.89,2.34
2948,1.89,1.89,2.34
2949,1.89,1.89,2.34
2950,1.89,1.89,2.34
2951,1.89,1.89,2.34
2952,1.89,1.89,2.34
2953,1.89,1.89,2.34
2954,1.89,1.89,2.34
2955,1.89,1.89,2.34
2956,1.89,1.89,2.34
2957,1.89,1.89,2.34
2958,1.89,1.89,2.34
2959,1.89,1.89,2.34
2960,1.89,1.89,2.34
2961,1.89,1.89,2.34
2962,1.89,1.89,2.34
2963,1.89,1.89,2.34
2964,1.89,1.89,2.34
2965,1.89,1.89,2.34
2966,1.89,1.89,2.34
2967,1.89,1.89,2.34
2968,1.89,1.89,2.34
2969,1.89,1.89,2.34
2970,1.89,1.89,2.34
2971,1.89,1.89,2.34
2972,1.89,1.89,2.34
2973,1.89,1.89,2.34
2974,1.89,1.89,2.34
2975,1.89,1.89,2.34
2976,1.89,1.89,2.34
2977,1.89,1.89,2.34
2978,1.89,1.89,2.34
2979,1.89,1.89,2.34
2980,1.89,1.89,2.34
2981,1.89,1.89,2.34
2982,1.89,1.89,2.34
2983,1.89,1.89,2.34
2984,1.89,1.89,2.34
2985,1.89,1.89,2.34
2986,1.89,1.89,2.34
2987,1.89,1.89,2.34
2988,1.89,1.89,2.34
2989,1.89,1.89,2.34
2990,1.89,1.89,2.34
2991,1.89,1.89,2.34
2992,1.89,1.89,2.34
2993,1.89,1.89,2.34
2994,1.89,1.89,2.34
2995,1.89,1.89,2.34
2996,1.89,1.89,2.34
2997,1.89,1.89,2.34
2998,1.89,1.89,2.34
2999,1.89,1.89,2.34
3000,1.89,1.89,2.34
3001,1.89,1.89,2.34
3002,1.89,1.89,2.34
3003,1.89,1.89,2.34
3004,1.89,1.89,2.34
3005,1.89,1.89,2.34
3006,1.89,1.89,2.34
3007,1.89,1.89,2.34
3008,1.89,1.89,2.34
3009,1.89,1.89,2.34
3010,1.89,1.89,2.34
3011,1.89,1.89,2.34
3012,1.89,1.89,2.34
3013,1.89,1.89,2.34
3014,1.89,1.89,2.34
3015,1.89,1.89,2.34
3016,1.89,1.89,2.34
3017,1.89,1.89,2.34
3018,1.89,1.89,2.34
3019,1.89,1.89,2.34
3020,1.89,1.89,2.34
3021,1.89,1.89,2.34
3022,1.89,1.89,2.34
3023,1.89,1.89,2.34
3024,1.89,1.89,2.34
3025,1.89,1.89,2.34
3026,1.89,1.89,2.34
3027,1.89,1.89,2.34
3028,1.89,1.89,2.34
3029,1.89,1.89,2.34
3030,1.89,1.89,2.34
3031,1.89,1.89,2.34
3032,1.89,1.89,2.34
3033,1.89,1.89,2.34
3034,1.89,1.89,2.34
3035,1.89,1.89,2.34
3036,1.8900000000000001,1.8900000000000001,2.34
3037,1.89,1.89,2.34
3038,1.89,1.89,2.34
3039,1.89,1.89,2.34
3040,1.89,1.89,2.34
3041,1.89,1.89,2.34
3042,1.89,1.89,2.34
3043,1.89,1.89,2.34
3044,1.89,1.89,2.34
3045,1.89,1.89,2.34
3046,1.89,1.89,2.34
3047,1.8900000000000001,1.8900000000000001,2.34
3048,1.89,1.89,2.34
3049,1.89,1.89,2.34
3050,1.89,1.89,2.34
3051,1.89,1.89,2.34
3052,1.89,1.89,2.34
3053,1.89,1.89,2.34
3054,1.89,1.89,2.34
3055,1.89,1.89,2.34
3056,1.89,1.89,2.34
3057,1.89,1.89,2.34
3058,1.89,1.89,2.34
3059,1.89,1.89,2.34
3060,1.89,1.89,2.34
3061,1.89,1.89,2.34
3062,1.89,1.89,2.34
3063,1.89,1.89,2.34
3064,1.89,1.89,2.34
3065,1.89,1.89,2.34
3066,1.89,1.89,2.34
3067,1.89,1.89,2.34
3068,1.89,1.89,2.34
3069,1.89,1.89,2.34
3070,1.89,1.89,2.34
3071,1.89,1.89,2.34
3072,1.89,1.89,2.34
3073,1.89,1.89,2.34
3074,1.89,1.89,2.34
3075,1.89,1.89,2.34
3076,1.89,1.89,2.34
3077,1.89,1.89,2.34
3078,1.89,1.89,2.34
3079,1.89,1.89,2.34
3080,1.89,1.89,2.34
3081,1.89,1.89,2.34
3082,1.89,1.89,2.34
3083,1.89,1.89,2.34
3084,1.89,1.89,2.34
3085,1.89,1.89,2.34
3086,1.89,1.89,2.34
3087,1.89,1.89,2.34
3088,1.89,1.89,2.34
3089,1.89,1.89,2.34
3090,1.89,1.89,2.34
3091,1.89,1.89,2.34
3092,1.89,1.89,2.34
3093,1.89,1.89,2.34
3094,1.89,1.89,2.34
3095,1.89,1.89,2.34
3096,1.89,1.89,2.34
3097,1.89,1.89,2.34
3098,1.89,1.89,2.34
3099,1.89,1.89,2.34
3100,1.89,1.89,2.34
3101,1.89,1.89,2.34
3102,1.89,1.89,2.34
3103,1.89,1.89,2.34
3104,1.89,1.89,2.34
3105,1.89,1.89,2.34
3106,1.89,1.89,2.34
3107,1.89,1.89,2.34
3108,1.89,1.89,2.34
3109,1.89,1.89,2.34
3110,1.89,1.89,2.34
3111,1.89,1.89,2.34
3112,1.89,1.89,2.34
3113,1.89,1.89,2.34
3114,1.89,1.89,2.34
3115,1.89,1.89,2.34
3116,1.89,1.89,2.34
3117,1.89,1.89,2.34
3118,1.89,1.89,2.34
3119,1.8899999999999997,1.8899999999999997,2.34
3120,1.89,1.89,2.34
3121,1.89,1.89,2.34
3122,1.89,1.89,2.34
3123,1.89,1.89,2.34
3124,1.89,1.89,2.34
3125,1.89,1.89,2.34
3126,1.89,1.89,2.34
3127,1.89,1.89,2.34
3128,1.89,1.89,2.34
3129,1.89,1.89,2.34
3130,1.89,1.89,2.34
3131,1.89,1.89,2.34
3132,1.89,1.89,2.34
3133,1.89,1.89,2.34
3134,1.89,1.89,2.34
3135,1.89,1.89,2.34
3136,1.8899999999999997,1.8899999999999997,2.34
3137,1.89,1.89,2.34
3138,1.89,1.89,2.34
3139,1.89,1.89,2.34
3140,1.89,1.89,2.34
3141,1.8900000000000001,1.8900000000000001,2.34
3142,1.89,1.89,2.34
3143,1.89,1.89,2.34
3144,1.89,1.89,2.34
3145,1.89,1.89,2.34
3146,1.89,1.89,2.34
3147,1.89,1.89,2.34
3148,1.89,1.89,2.34
3149,1.89,1.89,2.34
3150,1.89,1.89,2.34
3151,1.89,1.89,2.34
3152,1.89,1.89,2.34
3153,1.89,1.89,2.34
3154,1.89,1.89,2.34
3155,1.8899999999999997,1.8899999999999997,2.34
3156,1.89,1.89,2.34
3157,1.89,1.89,2.34
3158,1.8899999999999997,1.8899999999999997,2.34
3159,1.8900000000000001,1.8900000000000001,2.34
3160,1.89,1.89,2.34
3161,1.8900000000000001,1.8900000000000001,2.34
3162,1.89,1.89,2.34
3163,1.89,1.89,2.34
3164,1.89,1.89,2.34
3165,1.89,1.89,2.34
3166,1.89,1.89,2.34
3167,1.89,1.89,2.34
3168,1.89,1.89,2.34
3169,1.89,1.89,2.34
3170,1.89,1.89,2.34
3171,1.89,1.89,2.34
3172,1.89,1.89,2.34
3173,1.89,1.89,2.34
3174,1.89,1.89,2.34
3175,1.89,1.89,2.34
3176,1.89,1.89,2.34
3177,1.89,1.89,2.34
3178,1.89,1.89,2.34
3179,1.89,1.89,2.34
3180,1.89,1.89,2.34
3181,1.89,1.89,2.34
3182,1.89,1.89,2.34
3183,1.89,1.89,2.34
3184,1.8900000000000001,1.8900000000000001,2.34
3185,1.89,1.89,2.34
3186,1.89,1.89,2.34
3187,1.89,1.89,2.34
3188,1.89,1.89,2.34
3189,1.89,1.89,2.34
3190,1.89,1.89,2.34
3191,1.8072727272727276,1.8072727272727276,2.1936363636363634
3192,1.7600000000000002,1.7600000000000002,2.11
3193,1.76,1.76,2.11
3194,1.76,1.76,2.11
3195,1.76,1.76,2.11
3196,1.76,1.76,2.11
3197,1.76,1.76,2.11
3198,1.76,1.76,2.11
3199,1.76,1.76,2.11
3200,1.76,1.76,2.11
3201,1.76,1.76,2.11
3202,1.76,1.76,2.11
3203,1.76,1.76,2.11
3204,1.76,1.76,2.11
3205,1.76,1.76,2.11
3206,1.76,1.76,2.11
3207,1.76,1.76,2.11
3208,1.76,1.76,2.11
3209,1.76,1.76,2.11
3210,1.76,1.76,2.11
3211,1.76,1.76,2.11
3212,1.76,1.76,2.11
3213,1.76,1.76,2.11
3214,1.76,1.76,2.11
3215,1.76,1.76,2.11
3216,1.76,1.76,2.11
3217,1.76,1.76,2.11
3218,1.76,1.76,2.11
3219,1.76,1.76,2.11
3220,1.76,1.76,2.11
3221,1.76,1.76,2.11
3222,1.76,1.76,2.11
3223,1.7600000000000002,1.7600000000000002,2.11
3224,1.76,1.76,2.11
3225,1.76,1.76,2.11
3226,1.76,1.76,2.11
3227,1.76,1.76,2.11
3228,1.76,1.76,2.11
3229,1.76,1.76,2.11
3230,1.76,1.76,2.11
3231,1.76,1.76,2.11
3232,1.76,1.76,2.11
3233,1.76,1.76,2.11
3234,1.76,1.76,2.11
3235,1.76,1.76,2.11
3236,1.76,1.76,2.11
3237,1.76,1.76,2.11
3238,1.76,1.76,2.11
3239,1.76,1.76,2.11
3240,1.76,1.76,2.11
3241,1.76,1.76,2.11
3242,1.76,1.76,2.11
3243,1.76,1.76,2.11
3244,1.76,1.76,2.11
3245,1.76,1.76,2.11
3246,1.76,1.76,2.11
3247,1.76,1.76,2.11
3248,1.76,1.76,2.11
3249,1.76,1.76,2.11
3250,1.76,1.76,2.11
3251,1.76,1.76,2.11
3252,1.76,1.76,2.11
3253,1.76,1.76,2.11
3254,1.76,1.76,2.11
3255,1.76,1.76,2.11
3256,1.76,1.76,2.11
3257,1.76,1.76,2.11
3258,1.76,1.76,2.11
3259,1.76,1.76,2.11
3260,1.76,1.76,2.11
3261,1.76,1.76,2.11
3262,1.76,1.76,2.11
3263,1.76,1.76,2.11
3264,1.76,1.76,2.11
3265,1.7600000000000005,1.7600000000000005,2.11
3266,1.76,1.76,2.11
3267,1.76,1.76,2.11
3268,1.76,1.76,2.11
3269,1.7600000000000005,1.7600000000000005,2.11
3270,1.76,1.76,2.11
3271,1.7600000000000002,1.7600000000000002,2.11
3272,1.76,1.76,2.11
3273,1.76,1.76,2.11
3274,1.76,1.76,2.11
3275,1.76,1.76,2.11
3276,1.76,1.76,2.11
3277,1.76,1.76,2.11
3278,1.7600000000000005,1.7600000000000005,2.11
3279,1.76,1.76,2.11
3280,1.76,1.76,2.11
3281,1.76,1.76,2.11
3282,1.76,1.76,2.11
3283,1.76,1.76,2.11
3284,1.76,1.76,2.11
3285,1.76,1.76,2.11
3286,1.76,1.76,2.11
3287,1.76,1.76,2.11
3288,1.76,1.76,2.11
3289,1.76,1.76,2.11
3290,1.76,1.76,2.11
3291,1.7600000000000002,1.7600000000000002,2.11
3292,1.76,1.76,2.11
3293,1.76,1.76,2.11
3294,1.76,1.76,2.11
3295,1.76,1.76,2.11
3296,1.76,1.76,2.11
3297,1.76,1.76,2.11
3298,1.76,1.76,2.11
3299,1.76,1.76,2.11
3300,1.76,1.76,2.11
3301,1.76,1.76,2.11
3302,1.7600000000000002,1.7600000000000002,2.11
3303,1.76,1.76,2.11
3304,1.76,1.76,2.11
3305,1.76,1.76,2.11
3306,1.76,1.76,2.11
3307,1.76,1.76,2.11
3308,1.76,1.76,2.11
3309,1.76,1.76,2.11
3310,1.76,1.76,2.11
3311,1.76,1.76,2.11
3312,1.76,1.76,2.11
3313,1.76,1.76,2.11
3314,1.76,1.76,2.11
3315,1.76,1.76,2.11
3316,1.7600000000000002,1.7600000000000002,2.11
3317,1.76,1.76,2.11
3318,1.76,1.76,2.11
3319,1.76,1.76,2.11
3320,1.76,1.76,2.11
3321,1.76,1.76,2.11
3322,1.76,1.76,2.11
3323,1.76,1.76,2.11
3324,1.76,1.76,2.11
3325,1.76,1.76,2.11
3326,1.7600000000000005,1.7600000000000005,2.11
3327,1.76,1.76,2.11
3328,1.76,1.76,2.11
3329,1.76,1.76,2.11
3330,1.76,1.76,2.11
3331,1.76,1.76,2.11
3332,1.76,1.76,2.11
3333,1.76,1.76,2.11
3334,1.76,1.76,2.11
3335,1.76,1.76,2.11
3336,1.76,1.76,2.11
3337,1.76,1.76,2.11
3338,1.76,1.76,2.11
3339,1.76,1.76,2.11
3340,1.76,1.76,2.11
3341,1.76,1.76,2.11
3342,1.7600000000000005,1.7600000000000005,2.11
3343,1.76,1.76,2.11
3344,1.76,1.76,2.11
3345,1.76,1.76,2.11
3346,1.76,1.76,2.11
3347,1.76,1.76,2.11
3348,1.76,1.76,2.11
3349,1.76,1.76,2.11
3350,1.76,1.76,2.11
3351,1.7600000000000005,1.7600000000000005,2.11
3352,1.76,1.76,2.11
3353,1.76,1.76,2.11
3354,1.76,1.76,2.11
3355,1.76,1.76,2.11
3356,1.76,1.76,2.11
3357,1.76,1.76,2.11
3358,1.76,1.76,2.11
3359,1.76,1.76,2.11
3360,1.76,1.76,2.11
3361,1.76,1.76,2.11
3362,1.76,1.76,2.11
3363,1.7600000000000002,1.7600000000000002,2.11
3364,1.76,1.76,2.11
3365,1.76,1.76,2.11
3366,1.76,1.76,2.11
3367,1.76,1.76,2.11
3368,1.76,1.76,2.11
3369,1.76,1.76,2.11
3370,1.76,1.76,2.11
3371,1.76,1.76,2.11
3372,1.76,1.76,2.11
3373,1.76,1.76,2.11
3374,1.76,1.76,2.11
3375,1.76,1.76,2.11
3376,1.76,1.76,2.11
3377,1.76,1.76,2.11
3378,1.76,1.76,2.11
3379,1.76,1.76,2.11
3380,1.76,1.76,2.11
3381,1.76,1.76,2.11
3382,1.76,1.76,2.11
3383,1.76,1.76,2.11
3384,1.76,1.76,2.11
3385,1.76,1.76,2.11
3386,1.76,1.76,2.11
3387,1.7600000000000005,1.7600000000000005,2.11
3388,1.76,1.76,2.11
3389,1.76,1.76,2.11
3390,1.76,1.76,2.11
3391,1.76,1.76,2.11
3392,1.76,1.76,2.11
3393,1.7600000000000005,1.7600000000000005,2.11
3394,1.76,1.76,2.11
3395,1.76,1.76,2.11
3396,1.76,1.76,2.11
3397,1.76,1.76,2.11
3398,1.76,1.76,2.11
3399,1.76,1.76,2.11
3400,1.76,1.76,2.11
3401,1.7600000000000002,1.7600000000000002,2.11
3402,1.76,1.76,2.11
3403,1.76,1.76,2.11
3404,1.76,1.76,2.11
3405,1.76,1.76,2.11
3406,1.76,1.76,2.11
3407,1.76,1.76,2.11
3408,1.76,1.76,2.11
3409,1.76,1.76,2.11
3410,1.7600000000000005,1.7600000000000005,2.11
3411,1.76,1.76,2.11
3412,1.76,1.76,2.11
3413,1.76,1.76,2.11
3414,1.76,1.76,2.11
3415,1.76,1.76,2.11
3416,1.7600000000000005,1.7600000000000005,2.11
3417,1.76,1.76,2.11
3418,1.76,1.76,2.11
3419,1.76,1.76,2.11
3420,1.76,1.76,2.11
3421,1.76,1.76,2.11
3422,1.76,1.76,2.11
3423,1.76,1.76,2.11
3424,1.76,1.76,2.11
3425,1.76,1.76,2.11
3426,1.76,1.76,2.11
3427,1.76,1.76,2.11
3428,1.76,1.76,2.11
3429,1.76,1.76,2.11
3430,1.76,1.76,2.11
3431,1.76,1.76,2.11
3432,1.76,1.76,2.11
3433,1.7600000000000005,1.7600000000000005,2.11
3434,1.76,1.76,2.11
3435,1.76,1.76,2.11
3436,1.76,1.76,2.11
3437,1.76,1.76,2.11
3438,1.76,1.76,2.11
3439,1.76,1.76,2.11
3440,1.76,1.76,2.11
3441,1.76,1.76,2.11
3442,1.76,1.76,2.11
3443,1.7600000000000005,1.7600000000000005,2.11
3444,1.76,1.76,2.11
3445,1.76,1.76,2.11
3446,1.76,1.76,2.11
3447,1.76,1.76,2.11
3448,1.76,1.76,2.11
3449,1.76,1.76,2.11
3450,1.76,1.76,2.11
3451,1.76,1.76,2.11
3452,1.76,1.76,2.11
3453,1.7600000000000002,1.7600000000000002,2.11
3454,1.76,1.76,2.11
3455,1.76,1.76,2.11
3456,1.76,1.76,2.11
3457,1.76,1.76,2.11
3458,1.76,1.76,2.11
3459,1.76,1.76,2.11
3460,1.76,1.76,2.11
3461,1.76,1.76,2.11
3462,1.76,1.76,2.11
3463,1.76,1.76,2.11
3464,1.76,1.76,2.11
3465,1.76,1.76,2.11
3466,1.7600000000000002,1.7600000000000002,2.11
3467,1.76,1.76,2.11
3468,1.76,1.76,2.11
3469,1.76,1.76,2.11
3470,1.76,1.76,2.11
3471,1.76,1.76,2.11
3472,1.76,1.76,2.11
3473,1.76,1.76,2.11
3474,1.76,1.76,2.11
3475,1.76,1.76,2.11
3476,1.76,1.76,2.11
3477,1.76,1.76,2.11
3478,1.76,1.76,2.11
3479,1.76,1.76,2.11
3480,1.76,1.76,2.11
3481,1.76,1.76,2.11
3482,1.76,1.76,2.11
3483,1.76,1.76,2.11
3484,1.76,1.76,2.11
3485,1.76,1.76,2.11
3486,1.76,1.76,2.11
3487,1.76,1.76,2.11
3488,1.76,1.76,2.11
3489,1.76,1.76,2.11
3490,1.76,1.76,2.11
3491,1.76,1.76,2.11
3492,1.76,1.76,2.11
3493,1.76,1.76,2.11
3494,1.76,1.76,2.11
3495,1.76,1.76,2.11
3496,1.76,1.76,2.11
3497,1.76,1.76,2.11
3498,1.76,1.76,2.11
3499,1.76,1.76,2.11
3500,1.76,1.76,2.11
3501,1.76,1.76,2.11
3502,1.76,1.76,2.11
3503,1.76,1.76,2.11
3504,1.76,1.76,2.11
3505,1.76,1.76,2.11
3506,1.76,1.76,2.11
3507,1.76,1.76,2.11
3508,1.76,1.76,2.11
3509,1.76,1.76,2.11
3510,1.76,1.76,2.11
3511,1.76,1.76,2.11
3512,1.76,1.76,2.11
3513,1.76,1.76,2.11
3514,1.76,1.76,2.11
3515,1.76,1.76,2.11
3516,1.76,1.76,2.11
3517,1.76,1.76,2.11
3518,1.76,1.76,2.11
3519,1.76,1.76,2.11
3520,1.76,1.76,2.11
3521,1.76,1.76,2.11
3522,1.76,1.76,2.11
3523,1.76,1.76,2.11
3524,1.76,1.76,2.11
3525,1.76,1.76,2.11
3526,1.76,1.76,2.11
3527,1.76,1.76,2.11
3528,1.76,1.76,2.11
3529,1.76,1.76,2.11
3530,1.76,1.76,2.11
3531,1.76,1.76,2.11
3532,1.76,1.76,2.11
3533,1.76,1.76,2.11
3534,1.76,1.76,2.11
3535,1.76,1.76,2.11
3536,1.76,1.76,2.11
3537,1.76,1.76,2.11
3538,1.76,1.76,2.11
3539,1.76,1.76,2.11
3540,1.76,1.76,2.11
3541,1.76,1.76,2.11
3542,1.76,1.76,2.11
3543,1.76,1.76,2.11
3544,1.7546153846153845,1.7546153846153845,2.11
3545,1.75,1.75,2.11
3546,1.75,1.75,2.11
3547,1.75,1.75,2.11
3548,1.75,1.75,2.11
3549,1.75,1.75,2.11
3550,1.75,1.75,2.11
3551,1.75,1.75,2.11
3552,1.75,1.75,2.11
3553,1.75,1.75,2.11
3554,1.75,1.75,2.11
3555,1.75,1.75,2.11
3556,1.75,1.75,2.11
3557,1.75,1.75,2.11
3558,1.75,1.75,2.11
3559,1.75,1.75,2.11
3560,1.75,1.75,2.11
3561,1.75,1.75,2.11
3562,1.75,1.75,2.11
3563,1.75,1.75,2.11
3564,1.75,1.75,2.11
3565,1.75,1.75,2.11
3566,1.75,1.75,2.11
3567,1.75,1.75,2.11
3568,1.75,1.75,2.11
3569,1.75,1.75,2.11
3570,1.75,1.75,2.11
3571,1.75,1.75,2.11
3572,1.75,1.75,2.11
3573,1.75,1.75,2.11
3574,1.75,1.75,2.11
3575,1.75,1.75,2.11
3576,1.75,1.75,2.11
3577,1.75,1.75,2.11
3578,1.75,1.75,2.11
3579,1.75,1.75,2.11
3580,1.75,1.75,2.11
3581,1.75,1.75,2.11
3582,1.75,1.75,2.11
3583,1.75,1.75,2.11
3584,1.75,1.75,2.11
3585,1.75,1.75,2.11
3586,1.75,1.75,2.11
3587,1.75,1.75,2.11
3588,1.75,1.75,2.11
3589,1.75,1.75,2.11
3590,1.75,1.75,2.11
3591,1.75,1.75,2.11
3592,1.75,1.75,2.11
3593,1.75,1.75,2.11
3594,1.75,1.75,2.11
3595,1.75,1.75,2.11
3596,1.75,1.75,2.11
3597,1.75,1.75,2.11
3598,1.75,1.75,2.11
3599,1.75,1.75,2.11
3600,1.75,1.75,2.11
3601,1.75,1.75,2.11
3602,1.75,1.75,2.11
3603,1.75,1.75,2.11
3604,1.75,1.75,2.11
3605,1.75,1.75,2.11
3606,1.75,1.75,2.11
3607,1.75,1.75,2.11
3608,1.75,1.75,2.11
3609,1.75,1.75,2.11
3610,1.75,1.75,2.11
3611,1.75,1.75,2.11
3612,1.75,1.75,2.11
3613,1.75,1.75,2.11
3614,1.75,1.75,2.11
3615,1.75,1.75,2.11
3616,1.75,1.75,2.11
3617,1.75,1.75,2.11
3618,1.75,1.75,2.11
3619,1.75,1.75,2.11
3620,1.75,1.75,2.11
3621,1.75,1.75,2.11
3622,1.75,1.75,2.11
3623,1.75,1.75,2.11
3624,1.75,1.75,2.11
3625,1.75,1.75,2.11
3626,1.75,1.75,2.11
3627,1.75,1.75,2.11
3628,1.75,1.75,2.11
3629,1.75,1.75,2.11
3630,1.75,1.75,2.11
3631,1.75,1.75,2.11
3632,1.75,1.75,2.11
3633,1.75,1.75,2.11
3634,1.75,1.75,2.11
3635,1.75,1.75,2.11
3636,1.75,1.75,2.11
3637,1.75,1.75,2.11
3638,1.75,1.75,2.11
3639,1.75,1.75,2.11
3640,1.75,1.75,2.11
3641,1.75,1.75,2.11
3642,1.75,1.75,2.11
3643,1.75,1.75,2.11
3644,1.75,1.75,2.11
3645,1.75,1.75,2.11
3646,1.75,1.75,2.11
3647,1.75,1.75,2.11
3648,1.75,1.75,2.11
3649,1.75,1.75,2.11
3650,1.75,1.75,2.11
3651,1.75,1.75,2.11
3652,1.75,1.75,2.11
3653,1.75,1.75,2.11
3654,1.75,1.75,2.11
3655,1.75,1.75,2.11
3656,1.75,1.75,2.11
3657,1.75,1.75,2.11
3658,1.75,1.75,2.11
3659,1.75,1.75,2.11
3660,1.75,1.75,2.11
3661,1.75,1.75,2.11
3662,1.75,1.75,2.11
3663,1.75,1.75,2.11
3664,1.75,1.75,2.11
3665,1.75,1.75,2.11
3666,1.75,1.75,2.11
3667,1.75,1.75,2.11
3668,1.75,1.75,2.11
3669,1.75,1.75,2.11
3670,1.75,1.75,2.11
3671,1.75,1.75,2.11
3672,1.75,1.75,2.11
3673,1.75,1.75,2.11
3674,1.75,1.75,2.11
3675,1.75,1.75,2.11
3676,1.75,1.75,2.11
3677,1.75,1.75,2.11
3678,1.75,1.75,2.11
3679,1.75,1.75,2.11
3680,1.75,1.75,2.11
3681,1.75,1.75,2.11
3682,1.75,1.75,2.11
3683,1.75,1.75,2.11
3684,1.75,1.75,2.11
3685,1.75,1.75,2.11
3686,1.75,1.75,2.11
3687,1.75,1.75,2.11
3688,1.75,1.75,2.11
3689,1.75,1.75,2.11
3690,1.75,1.75,2.11
3691,1.75,1.75,2.11
3692,1.75,1.75,2.11
3693,1.75,1.75,2.11
3694,1.75,1.75,2.11
3695,1.75,1.75,2.11
3696,1.75,1.75,2.11
3697,1.75,1.75,2.11
3698,1.75,1.75,2.11
3699,1.75,1.75,2.11
3700,1.75,1.75,2.11
3701,1.75,1.75,2.11
3702,1.75,1.75,2.11
3703,1.75,1.75,2.11
3704,1.75,1.75,2.11
3705,1.75,1.75,2.11
