Time_Index,CT_NG,ME_NG,MA_NG
3652,2.7800000000000002,2.7800000000000002,2.7399999999999998
3653,2.78,2.78,2.74
3654,2.78,2.78,2.74
3655,2.78,2.78,2.74
3656,2.78,2.78,2.74
3657,2.78,2.78,2.74
3658,2.78,2.78,2.74
3659,2.78,2.78,2.74
3660,2.78,2.78,2.74
3661,2.78,2.78,2.74
3662,2.78,2.78,2.74
3663,2.78,2.78,2.74
3664,2.78,2.78,2.74
3665,2.78,2.78,2.74
3666,2.78,2.78,2.74
3667,2.78,2.78,2.74
3668,2.78,2.78,2.74
3669,2.78,2.78,2.74
3670,2.78,2.78,2.74
3671,2.7800000000000002,2.7800000000000002,2.7399999999999998
3672,2.78,2.78,2.74
3673,2.78,2.78,2.74
3674,2.78,2.78,2.74
3675,2.78,2.78,2.74
3676,2.7800000000000002,2.7800000000000002,2.740000000000001
3677,2.78,2.78,2.74
3678,2.78,2.78,2.74
3679,2.78,2.78,2.74
3680,2.7800000000000002,2.7800000000000002,2.7399999999999998
3681,2.78,2.78,2.74
3682,3.78,3.78,4.28
3683,3.78,3.78,4.28
3684,3.78,3.78,4.28
3685,3.78,3.78,4.28
3686,3.78,3.78,4.28
3687,3.78,3.78,4.28
3688,3.78,3.78,4.28
3689,3.78,3.78,4.28
3690,3.78,3.78,4.28
3691,3.78,3.78,4.28
3692,3.78,3.78,4.28
3693,3.78,3.78,4.28
3694,3.78,3.78,4.28
3695,3.78,3.78,4.28
3696,3.78,3.78,4.28
3697,3.78,3.78,4.28
3698,3.78,3.78,4.28
3699,3.78,3.78,4.28
3700,3.78,3.78,4.28
3701,3.78,3.78,4.28
3702,3.78,3.78,4.28
3703,3.78,3.78,4.28
3704,3.7800000000000002,3.7800000000000002,4.28
3705,3.78,3.78,4.28
3706,3.78,3.78,4.28
3707,3.78,3.78,4.28
3708,3.78,3.78,4.28
3709,3.78,3.78,4.28
3710,3.78,3.78,4.28
3711,3.78,3.78,4.28
3712,3.78,3.78,4.28
3713,3.78,3.78,4.28
3714,3.78,3.78,4.28
3715,3.78,3.78,4.28
3716,3.78,3.78,4.28
3717,3.78,3.78,4.28
3718,3.78,3.78,4.28
3719,3.78,3.78,4.28
3720,3.78,3.78,4.28
3721,3.78,3.78,4.28
3722,3.78,3.78,4.28
3723,3.78,3.78,4.28
3724,3.78,3.78,4.28
3725,3.78,3.78,4.28
3726,3.78,3.78,4.28
3727,3.78,3.78,4.28
3728,3.78,3.78,4.28
3729,3.78,3.78,4.28
3730,3.78,3.78,4.28
3731,3.78,3.78,4.28
3732,3.78,3.78,4.28
3733,3.78,3.78,4.28
3734,3.78,3.78,4.28
3735,3.78,3.78,4.28
3736,3.78,3.78,4.28
3737,3.78,3.78,4.28
3738,3.78,3.78,4.28
3739,3.78,3.78,4.28
3740,3.78,3.78,4.28
3741,3.78,3.78,4.28
3742,3.78,3.78,4.28
3743,3.78,3.78,4.28
3744,3.78,3.78,4.28
3745,3.78,3.78,4.28
3746,3.78,3.78,4.28
3747,3.78,3.78,4.28
3748,3.78,3.78,4.28
3749,3.78,3.78,4.28
3750,3.78,3.78,4.28
3751,3.78,3.78,4.28
3752,3.78,3.78,4.28
3753,3.78,3.78,4.28
3754,3.78,3.78,4.28
3755,3.78,3.78,4.28
3756,3.78,3.78,4.28
3757,3.78,3.78,4.28
3758,3.78,3.78,4.28
3759,3.78,3.78,4.28
3760,3.78,3.78,4.28
3761,3.78,3.78,4.28
3762,3.78,3.78,4.28
3763,3.78,3.78,4.28
3764,3.78,3.78,4.28
3765,3.78,3.78,4.28
3766,3.78,3.78,4.28
3767,3.78,3.78,4.28
3768,3.78,3.78,4.28
3769,3.78,3.78,4.28
3770,3.78,3.78,4.28
3771,3.78,3.78,4.28
3772,3.78,3.78,4.28
3773,3.78,3.78,4.28
3774,3.78,3.78,4.28
3775,3.78,3.78,4.28
3776,3.78,3.78,4.28
3777,3.78,3.78,4.28
3778,3.78,3.78,4.28
3779,3.78,3.78,4.28
3780,3.78,3.78,4.28
3781,3.78,3.78,4.28
3782,3.78,3.78,4.28
3783,3.78,3.78,4.28
3784,3.78,3.78,4.28
3785,3.78,3.78,4.28
3786,3.78,3.78,4.28
3787,3.78,3.78,4.28
3788,3.78,3.78,4.28
3789,3.78,3.78,4.28
3790,3.78,3.78,4.28
3791,3.78,3.78,4.28
3792,3.78,3.78,4.28
3793,3.78,3.78,4.28
3794,3.78,3.78,4.28
3795,3.78,3.78,4.28
3796,3.78,3.78,4.28
3797,3.78,3.78,4.28
3798,3.78,3.78,4.28
3799,3.78,3.78,4.28
3800,3.78,3.78,4.28
3801,3.78,3.78,4.28
3802,3.78,3.78,4.28
3803,3.78,3.78,4.28
3804,3.78,3.78,4.28
3805,3.78,3.78,4.28
3806,3.78,3.78,4.28
3807,3.78,3.78,4.28
3808,3.78,3.78,4.28
3809,3.78,3.78,4.28
3810,3.78,3.78,4.28
3811,3.78,3.78,4.28
3812,3.78,3.78,4.28
3813,3.78,3.78,4.28
3814,3.78,3.78,4.28
3815,3.78,3.78,4.28
3816,3.78,3.78,4.28
3817,3.78,3.78,4.28
3818,3.78,3.78,4.28
3819,3.78,3.78,4.28
3820,3.78,3.78,4.28
3821,3.78,3.78,4.28
3822,3.78,3.78,4.28
3823,3.78,3.78,4.28
3824,3.78,3.78,4.28
3825,3.78,3.78,4.28
3826,3.78,3.78,4.28
3827,3.78,3.78,4.28
3828,3.78,3.78,4.28
3829,3.78,3.78,4.28
3830,3.78,3.78,4.28
3831,3.78,3.78,4.28
3832,3.78,3.78,4.28
3833,3.78,3.78,4.28
3834,3.78,3.78,4.28
3835,3.78,3.78,4.28
3836,3.78,3.78,4.28
3837,3.78,3.78,4.28
3838,3.78,3.78,4.28
3839,3.78,3.78,4.28
3840,3.78,3.78,4.28
3841,3.78,3.78,4.28
3842,3.78,3.78,4.28
3843,3.78,3.78,4.28
3844,3.78,3.78,4.28
3845,3.78,3.78,4.28
3846,3.78,3.78,4.28
3847,3.78,3.78,4.28
3848,3.78,3.78,4.28
3849,3.78,3.78,4.28
3850,3.78,3.78,4.28
3851,3.78,3.78,4.28
3852,3.78,3.78,4.28
3853,3.78,3.78,4.28
3854,3.78,3.78,4.28
3855,3.78,3.78,4.28
3856,3.78,3.78,4.28
3857,3.78,3.78,4.28
3858,3.78,3.78,4.28
3859,3.78,3.78,4.28
3860,3.78,3.78,4.28
3861,3.78,3.78,4.28
3862,3.78,3.78,4.28
3863,3.78,3.78,4.28
3864,3.78,3.78,4.28
3865,3.78,3.78,4.28
3866,3.78,3.78,4.28
3867,3.78,3.78,4.28
3868,3.78,3.78,4.28
3869,3.78,3.78,4.28
3870,3.78,3.78,4.28
3871,3.78,3.78,4.28
3872,3.78,3.78,4.28
3873,3.78,3.78,4.28
3874,3.78,3.78,4.28
3875,3.78,3.78,4.28
3876,3.78,3.78,4.28
3877,3.78,3.78,4.28
3878,3.78,3.78,4.28
3879,3.78,3.78,4.28
3880,3.78,3.78,4.28
3881,3.78,3.78,4.28
3882,3.78,3.78,4.28
3883,3.78,3.78,4.28
3884,3.78,3.78,4.28
3885,3.78,3.78,4.28
3886,3.78,3.78,4.28
3887,3.78,3.78,4.28
3888,3.78,3.78,4.28
3889,3.78,3.78,4.28
3890,3.78,3.78,4.28
3891,3.78,3.78,4.28
3892,3.78,3.78,4.28
3893,3.78,3.78,4.28
3894,3.78,3.78,4.28
3895,3.78,3.78,4.28
3896,3.78,3.78,4.28
3897,3.78,3.78,4.28
3898,3.78,3.78,4.28
3899,3.78,3.78,4.28
3900,3.78,3.78,4.28
3901,3.78,3.78,4.28
3902,3.78,3.78,4.28
3903,3.78,3.78,4.28
3904,3.78,3.78,4.28
3905,3.78,3.78,4.28
3906,3.78,3.78,4.28
3907,3.78,3.78,4.28
3908,3.78,3.78,4.28
3909,3.78,3.78,4.28
3910,3.78,3.78,4.28
3911,3.78,3.78,4.28
3912,3.78,3.78,4.28
3913,3.78,3.78,4.28
3914,3.78,3.78,4.28
3915,3.78,3.78,4.28
3916,3.78,3.78,4.28
3917,3.78,3.78,4.28
3918,3.78,3.78,4.28
3919,3.78,3.78,4.28
3920,3.78,3.78,4.28
3921,3.78,3.78,4.28
3922,3.78,3.78,4.28
3923,3.78,3.78,4.28
3924,3.78,3.78,4.28
3925,3.78,3.78,4.28
3926,3.78,3.78,4.28
3927,3.78,3.78,4.28
3928,3.78,3.78,4.28
3929,3.78,3.78,4.28
3930,3.78,3.78,4.28
3931,3.78,3.78,4.28
3932,3.78,3.78,4.28
3933,3.78,3.78,4.28
3934,3.78,3.78,4.28
3935,3.78,3.78,4.28
3936,3.78,3.78,4.28
3937,3.78,3.78,4.28
3938,3.78,3.78,4.28
3939,3.78,3.78,4.28
3940,3.78,3.78,4.28
3941,3.78,3.78,4.28
3942,3.78,3.78,4.28
3943,3.78,3.78,4.28
3944,3.78,3.78,4.28
3945,3.78,3.78,4.28
3946,3.78,3.78,4.28
3947,3.78,3.78,4.28
3948,3.78,3.78,4.28
3949,3.78,3.78,4.28
3950,3.78,3.78,4.28
3951,3.78,3.78,4.28
3952,3.78,3.78,4.28
3953,3.78,3.78,4.28
3954,3.78,3.78,4.28
3955,3.78,3.78,4.28
3956,3.78,3.78,4.28
3957,3.78,3.78,4.28
3958,3.78,3.78,4.28
3959,3.78,3.78,4.28
3960,3.78,3.78,4.28
3961,3.78,3.78,4.28
3962,3.78,3.78,4.28
3963,3.78,3.78,4.28
3964,3.78,3.78,4.28
3965,3.78,3.78,4.28
3966,3.78,3.78,4.28
3967,3.78,3.78,4.28
3968,3.78,3.78,4.28
3969,3.78,3.78,4.28
3970,3.78,3.78,4.28
3971,3.78,3.78,4.28
3972,3.78,3.78,4.28
3973,3.78,3.78,4.28
3974,3.78,3.78,4.28
3975,3.78,3.78,4.28
3976,3.78,3.78,4.28
3977,3.78,3.78,4.28
3978,3.78,3.78,4.28
3979,3.78,3.78,4.28
3980,3.78,3.78,4.28
3981,3.78,3.78,4.28
3982,3.78,3.78,4.28
3983,3.78,3.78,4.28
3984,3.78,3.78,4.28
3985,3.78,3.78,4.28
3986,3.78,3.78,4.28
3987,3.78,3.78,4.28
3988,3.78,3.78,4.28
3989,3.78,3.78,4.28
3990,3.78,3.78,4.28
3991,3.78,3.78,4.28
3992,3.78,3.78,4.28
3993,3.78,3.78,4.28
3994,3.78,3.78,4.28
3995,3.78,3.78,4.28
3996,3.78,3.78,4.28
3997,3.78,3.78,4.28
3998,3.78,3.78,4.28
3999,3.78,3.78,4.28
4000,3.78,3.78,4.28
4001,3.78,3.78,4.28
4002,3.78,3.78,4.28
4003,3.78,3.78,4.28
4004,3.78,3.78,4.28
4005,3.78,3.78,4.28
4006,3.78,3.78,4.28
4007,3.78,3.78,4.28
4008,3.78,3.78,4.28
4009,3.78,3.78,4.28
4010,3.78,3.78,4.28
4011,3.78,3.78,4.28
4012,3.78,3.78,4.28
4013,3.78,3.78,4.28
4014,3.78,3.78,4.28
4015,3.78,3.78,4.28
4016,3.78,3.78,4.28
4017,3.78,3.78,4.28
4018,3.78,3.78,4.28
4019,3.78,3.78,4.28
4020,3.78,3.78,4.28
4021,3.78,3.78,4.28
4022,3.78,3.78,4.28
4023,3.78,3.78,4.28
4024,3.78,3.78,4.28
4025,3.78,3.78,4.28
4026,3.78,3.78,4.28
4027,3.7799999999999994,3.7799999999999994,4.28
4028,3.78,3.78,4.28
4029,3.78,3.78,4.28
4030,3.78,3.78,4.28
4031,3.78,3.78,4.28
4032,3.78,3.78,4.28
4033,3.78,3.78,4.28
4034,3.78,3.78,4.28
4035,3.78,3.78,4.28
4036,3.78,3.78,4.28
4037,3.78,3.78,4.28
4038,3.78,3.78,4.28
4039,3.78,3.78,4.28
4040,3.78,3.78,4.28
4041,3.78,3.78,4.28
4042,3.78,3.78,4.28
4043,3.78,3.78,4.28
4044,3.78,3.78,4.28
4045,3.78,3.78,4.28
4046,3.78,3.78,4.28
4047,3.78,3.78,4.28
4048,3.78,3.78,4.28
4049,3.78,3.78,4.28
4050,3.78,3.78,4.28
4051,3.78,3.78,4.28
4052,3.78,3.78,4.28
4053,3.78,3.78,4.28
4054,3.78,3.78,4.28
4055,3.78,3.78,4.28
4056,3.78,3.78,4.28
4057,3.78,3.78,4.28
4058,3.78,3.78,4.28
4059,3.78,3.78,4.28
4060,3.7800000000000002,3.7800000000000002,4.28
4061,3.78,3.78,4.28
4062,3.78,3.78,4.28
4063,3.78,3.78,4.28
4064,3.78,3.78,4.28
4065,3.78,3.78,4.28
4066,3.78,3.78,4.28
4067,3.7800000000000002,3.7800000000000002,4.28
4068,3.78,3.78,4.28
4069,3.78,3.78,4.28
4070,3.78,3.78,4.28
4071,3.78,3.78,4.28
4072,3.78,3.78,4.28
4073,3.78,3.78,4.28
4074,3.78,3.78,4.28
4075,3.78,3.78,4.28
4076,3.78,3.78,4.28
4077,3.78,3.78,4.28
4078,3.78,3.78,4.28
4079,3.78,3.78,4.28
4080,3.78,3.78,4.28
4081,3.78,3.78,4.28
4082,3.78,3.78,4.28
