Time_Index,CT_NG,ME_NG,MA_NG
1792,1.6300000000000003,1.6300000000000003,1.8100000000000005
1793,1.63,1.63,1.81
1794,1.629999999999999,1.629999999999999,1.8100000000000005
1795,1.63,1.63,1.81
1796,1.63,1.63,1.81
1797,1.63,1.63,1.81
1798,1.63,1.63,1.81
1799,1.63,1.63,1.81
1800,1.63,1.63,1.81
1801,1.63,1.63,1.81
1802,1.63,1.63,1.81
1803,1.63,1.63,1.81
1804,1.6299999999999994,1.6299999999999994,1.8099999999999994
1805,1.63,1.63,1.81
1806,1.63,1.63,1.81
1807,1.63,1.63,1.8099999999999998
1808,1.63,1.63,1.81
1809,1.63,1.63,1.81
1810,1.63,1.63,1.81
1811,1.63,1.63,1.81
1812,1.63,1.63,1.81
1813,1.63,1.63,1.81
1814,1.63,1.63,1.81
1815,1.63,1.63,1.81
1816,1.63,1.63,1.81
1817,1.63,1.63,1.81
1818,1.6299999999999994,1.6299999999999994,1.8099999999999994
1819,1.63,1.63,1.81
1820,1.63,1.63,1.81
1821,1.63,1.63,1.81
1822,1.63,1.63,1.8099999999999998
1823,1.63,1.63,1.81
1824,1.63,1.63,1.81
1825,1.63,1.63,1.81
1826,1.63,1.63,1.81
1827,1.6299999999999994,1.6299999999999994,1.8099999999999994
1828,1.63,1.63,1.81
1829,1.63,1.63,1.81
1830,1.6300000000000001,1.6300000000000001,1.8100000000000005
1831,1.63,1.63,1.81
1832,1.6299999999999997,1.6299999999999997,1.81
1833,1.63,1.63,1.81
1834,1.6299999999999992,1.6299999999999992,1.8099999999999998
1835,1.63,1.63,1.81
1836,1.63,1.63,1.81
1837,1.63,1.63,1.81
1838,1.63,1.63,1.81
1839,1.63,1.63,1.81
1840,1.6299999999999997,1.6299999999999997,1.81
1841,1.63,1.63,1.81
1842,1.6299999999999997,1.6299999999999997,1.8100000000000003
1843,1.63,1.63,1.81
1844,1.63,1.63,1.81
1845,1.63,1.63,1.81
1846,1.63,1.63,1.81
1847,1.63,1.63,1.81
1848,1.63,1.63,1.81
1849,1.63,1.63,1.81
1850,1.63,1.63,1.81
1851,1.63,1.63,1.8100000000000003
1852,1.63,1.63,1.81
1853,1.6299999999999997,1.6299999999999997,1.8099999999999998
1854,2.78,2.78,2.74
1855,2.78,2.78,2.74
1856,2.78,2.78,2.74
1857,2.78,2.78,2.74
1858,2.78,2.78,2.74
1859,2.78,2.78,2.74
1860,2.78,2.78,2.74
1861,2.78,2.78,2.74
1862,2.78,2.78,2.74
1863,2.78,2.78,2.74
1864,2.78,2.78,2.74
1865,2.78,2.78,2.74
1866,2.78,2.78,2.74
1867,2.78,2.78,2.74
1868,2.78,2.78,2.74
1869,2.78,2.78,2.74
1870,2.78,2.78,2.74
1871,2.78,2.78,2.74
1872,2.78,2.78,2.74
1873,2.78,2.78,2.74
1874,2.78,2.78,2.74
1875,2.78,2.78,2.74
1876,2.78,2.78,2.74
1877,2.78,2.78,2.74
1878,2.78,2.78,2.74
1879,2.78,2.78,2.74
1880,2.78,2.78,2.74
1881,2.78,2.78,2.74
1882,2.78,2.78,2.74
1883,2.78,2.78,2.74
1884,2.78,2.78,2.74
1885,2.78,2.78,2.74
1886,2.78,2.78,2.74
1887,2.78,2.78,2.74
1888,2.78,2.78,2.74
1889,2.78,2.78,2.74
1890,2.78,2.78,2.74
1891,2.78,2.78,2.74
1892,2.78,2.78,2.74
1893,2.78,2.78,2.7399999999999998
1894,2.78,2.78,2.74
1895,2.78,2.78,2.74
1896,2.78,2.78,2.74
1897,2.78,2.78,2.74
1898,2.78,2.78,2.74
1899,2.78,2.78,2.74
1900,2.78,2.78,2.74
1901,2.78,2.78,2.74
1902,2.78,2.78,2.74
1903,2.78,2.78,2.74
1904,2.78,2.78,2.74
1905,2.78,2.78,2.74
1906,2.78,2.78,2.74
1907,2.78,2.78,2.74
1908,2.78,2.78,2.74
1909,2.78,2.78,2.74
1910,2.78,2.78,2.74
1911,2.78,2.78,2.74
1912,2.7800000000000002,2.7800000000000002,2.7399999999999998
1913,2.78,2.78,2.74
1914,2.78,2.78,2.74
1915,2.78,2.78,2.74
1916,2.78,2.78,2.74
1917,2.78,2.78,2.74
1918,2.78,2.78,2.74
1919,2.78,2.78,2.74
1920,2.78,2.78,2.74
1921,2.7800000000000002,2.7800000000000002,2.740000000000001
1922,2.78,2.78,2.74
1923,2.78,2.78,2.74
1924,2.78,2.78,2.74
1925,2.78,2.78,2.74
1926,2.78,2.78,2.74
1927,2.78,2.78,2.74
1928,2.78,2.78,2.74
1929,2.78,2.78,2.74
1930,2.7800000000000002,2.7800000000000002,2.7400000000000007
1931,2.78,2.78,2.74
1932,2.78,2.78,2.74
1933,2.7800000000000002,2.7800000000000002,2.7400000000000007
1934,2.78,2.78,2.74
1935,2.78,2.78,2.74
1936,2.78,2.78,2.74
1937,2.78,2.78,2.74
1938,2.78,2.78,2.74
1939,2.78,2.78,2.74
1940,2.78,2.78,2.74
1941,2.78,2.78,2.74
1942,2.78,2.78,2.74
1943,2.78,2.78,2.74
1944,2.78,2.78,2.74
1945,2.78,2.78,2.74
1946,2.78,2.78,2.74
1947,2.78,2.78,2.74
1948,2.78,2.78,2.74
1949,2.78,2.78,2.74
1950,2.78,2.78,2.74
1951,2.78,2.78,2.74
1952,2.78,2.78,2.74
1953,2.78,2.78,2.74
1954,2.78,2.78,2.74
1955,2.78,2.78,2.74
1956,2.78,2.78,2.74
1957,2.78,2.78,2.74
1958,2.78,2.78,2.7400000000000007
1959,2.78,2.78,2.74
1960,2.78,2.78,2.7400000000000007
1961,2.78,2.78,2.74
1962,2.78,2.78,2.74
1963,2.7800000000000002,2.7800000000000002,2.7400000000000007
1964,2.78,2.78,2.74
1965,2.78,2.78,2.74
1966,2.78,2.78,2.74
1967,2.78,2.78,2.74
1968,2.78,2.78,2.74
1969,2.78,2.78,2.74
1970,2.78,2.78,2.74
1971,2.78,2.78,2.74
1972,2.7800000000000002,2.7800000000000002,2.7399999999999998
1973,2.78,2.78,2.74
1974,2.78,2.78,2.74
1975,2.78,2.78,2.74
1976,2.78,2.78,2.74
1977,2.78,2.78,2.74
1978,2.78,2.78,2.74
1979,2.78,2.78,2.74
1980,2.78,2.78,2.74
1981,2.78,2.78,2.74
1982,2.78,2.78,2.74
1983,2.78,2.78,2.74
1984,2.7800000000000002,2.7800000000000002,2.7400000000000007
1985,2.78,2.78,2.74
1986,2.78,2.78,2.74
1987,2.78,2.78,2.74
1988,2.78,2.78,2.74
1989,2.78,2.78,2.74
1990,2.7800000000000002,2.7800000000000002,2.74
1991,2.78,2.78,2.74
1992,2.78,2.78,2.74
1993,2.78,2.78,2.74
1994,2.78,2.78,2.74
1995,2.78,2.78,2.74
1996,2.78,2.78,2.74
1997,2.78,2.78,2.74
1998,2.78,2.78,2.74
1999,2.78,2.78,2.74
2000,2.78,2.78,2.74
2001,2.7800000000000002,2.7800000000000002,2.739999999999999
2002,2.78,2.78,2.74
2003,2.7800000000000002,2.7800000000000002,2.740000000000001
2004,3.78,3.78,4.28
2005,3.78,3.78,4.28
2006,3.78,3.78,4.28
2007,3.78,3.78,4.28
2008,3.78,3.78,4.28
2009,3.78,3.78,4.28
2010,3.78,3.78,4.28
2011,3.78,3.78,4.28
2012,3.78,3.78,4.28
2013,3.78,3.78,4.28
2014,3.78,3.78,4.28
2015,3.78,3.78,4.28
2016,3.78,3.78,4.28
2017,3.78,3.78,4.28
2018,3.78,3.78,4.28
2019,3.78,3.78,4.28
2020,3.78,3.78,4.28
2021,3.78,3.78,4.28
2022,3.78,3.78,4.28
2023,3.78,3.78,4.28
2024,3.78,3.78,4.28
2025,3.78,3.78,4.28
2026,3.78,3.78,4.28
2027,3.78,3.78,4.28
2028,3.78,3.78,4.28
2029,3.78,3.78,4.28
2030,3.78,3.78,4.28
2031,3.78,3.78,4.28
2032,3.78,3.78,4.28
2033,3.78,3.78,4.28
2034,3.78,3.78,4.28
2035,3.78,3.78,4.28
2036,3.78,3.78,4.28
2037,3.78,3.78,4.28
2038,3.78,3.78,4.28
2039,3.78,3.78,4.28
2040,3.78,3.78,4.28
2041,3.78,3.78,4.28
2042,3.78,3.78,4.28
2043,3.78,3.78,4.28
2044,3.78,3.78,4.28
2045,3.78,3.78,4.28
2046,3.7800000000000002,3.7800000000000002,4.28
2047,3.78,3.78,4.28
2048,3.78,3.78,4.28
2049,3.78,3.78,4.28
2050,3.78,3.78,4.28
2051,3.78,3.78,4.28
2052,3.78,3.78,4.28
2053,3.78,3.78,4.28
2054,3.78,3.78,4.28
2055,3.78,3.78,4.28
2056,3.78,3.78,4.28
2057,3.78,3.78,4.28
2058,3.78,3.78,4.28
2059,3.78,3.78,4.28
2060,3.78,3.78,4.28
2061,3.78,3.78,4.28
2062,3.78,3.78,4.28
2063,3.78,3.78,4.28
2064,3.78,3.78,4.28
2065,3.78,3.78,4.28
2066,3.78,3.78,4.28
2067,3.78,3.78,4.28
2068,3.78,3.78,4.28
2069,3.78,3.78,4.28
2070,3.7799999999999994,3.7799999999999994,4.28
2071,3.78,3.78,4.28
2072,3.78,3.78,4.28
2073,3.78,3.78,4.28
2074,3.78,3.78,4.28
2075,3.78,3.78,4.28
2076,3.78,3.78,4.28
2077,3.78,3.78,4.28
2078,3.78,3.78,4.28
2079,3.7800000000000002,3.7800000000000002,4.28
2080,3.78,3.78,4.28
2081,3.7800000000000002,3.7800000000000002,4.28
2082,3.78,3.78,4.28
2083,3.78,3.78,4.28
2084,3.78,3.78,4.28
2085,3.78,3.78,4.28
2086,3.78,3.78,4.28
2087,3.78,3.78,4.28
2088,3.78,3.78,4.28
2089,3.78,3.78,4.28
2090,3.78,3.78,4.28
2091,3.78,3.78,4.28
2092,3.78,3.78,4.28
2093,3.78,3.78,4.28
2094,3.78,3.78,4.28
2095,3.7800000000000002,3.7800000000000002,4.28
2096,3.78,3.78,4.28
2097,3.78,3.78,4.28
2098,3.78,3.78,4.28
2099,3.78,3.78,4.28
2100,3.78,3.78,4.28
2101,3.78,3.78,4.28
2102,3.78,3.78,4.28
2103,3.78,3.78,4.28
2104,3.78,3.78,4.28
2105,3.78,3.78,4.28
2106,3.78,3.78,4.28
2107,3.78,3.78,4.28
2108,3.78,3.78,4.28
2109,3.78,3.78,4.28
2110,3.78,3.78,4.28
2111,3.78,3.78,4.28
2112,3.78,3.78,4.28
2113,3.78,3.78,4.28
2114,3.78,3.78,4.28
2115,3.78,3.78,4.28
2116,3.78,3.78,4.28
2117,3.78,3.78,4.28
2118,3.78,3.78,4.28
2119,3.78,3.78,4.28
2120,3.78,3.78,4.28
2121,3.78,3.78,4.28
2122,3.78,3.78,4.28
2123,3.78,3.78,4.28
2124,3.7800000000000002,3.7800000000000002,4.28
2125,3.78,3.78,4.28
2126,3.78,3.78,4.28
2127,3.78,3.78,4.28
2128,3.78,3.78,4.28
2129,3.78,3.78,4.28
2130,3.78,3.78,4.28
2131,3.7800000000000002,3.7800000000000002,4.28
2132,3.78,3.78,4.28
2133,3.78,3.78,4.28
2134,3.78,3.78,4.28
2135,3.7800000000000002,3.7800000000000002,4.28
2136,3.78,3.78,4.28
2137,3.78,3.78,4.28
2138,3.7800000000000002,3.7800000000000002,4.28
2139,3.78,3.78,4.28
2140,3.7800000000000002,3.7800000000000002,4.28
2141,3.78,3.78,4.28
2142,3.78,3.78,4.28
2143,3.78,3.78,4.28
2144,3.7800000000000002,3.7800000000000002,4.28
2145,3.78,3.78,4.28
2146,3.78,3.78,4.28
2147,3.78,3.78,4.28
2148,3.78,3.78,4.28
2149,3.78,3.78,4.28
2150,3.78,3.78,4.28
2151,3.78,3.78,4.28
2152,3.78,3.78,4.28
2153,3.78,3.78,4.28
2154,3.78,3.78,4.28
2155,3.78,3.78,4.28
2156,3.78,3.78,4.28
2157,3.7800000000000002,3.7800000000000002,4.28
2158,3.78,3.78,4.28
2159,3.78,3.78,4.28
2160,3.78,3.78,4.28
2161,3.78,3.78,4.28
2162,3.78,3.78,4.28
2163,3.78,3.78,4.28
2164,3.78,3.78,4.28
2165,3.78,3.78,4.28
2166,3.78,3.78,4.28
2167,3.78,3.78,4.28
2168,3.78,3.78,4.28
2169,3.78,3.78,4.28
2170,3.78,3.78,4.28
2171,3.78,3.78,4.28
2172,3.78,3.78,4.28
2173,3.78,3.78,4.28
2174,3.78,3.78,4.28
2175,3.78,3.78,4.28
2176,3.78,3.78,4.28
2177,3.78,3.78,4.28
2178,3.78,3.78,4.28
2179,3.78,3.78,4.28
2180,3.78,3.78,4.28
2181,3.78,3.78,4.28
2182,3.78,3.78,4.28
2183,3.78,3.78,4.28
2184,3.7799999999999994,3.7799999999999994,4.28
2185,3.78,3.78,4.28
2186,3.78,3.78,4.28
2187,3.78,3.78,4.28
2188,3.78,3.78,4.28
2189,3.78,3.78,4.28
2190,3.78,3.78,4.28
2191,3.7800000000000002,3.7800000000000002,4.28
2192,3.78,3.78,4.28
2193,3.78,3.78,4.28
2194,3.78,3.78,4.28
2195,3.78,3.78,4.28
2196,3.78,3.78,4.28
2197,3.78,3.78,4.28
2198,3.78,3.78,4.28
2199,3.78,3.78,4.28
2200,3.78,3.78,4.28
2201,3.78,3.78,4.28
2202,3.78,3.78,4.28
2203,3.78,3.78,4.28
2204,3.78,3.78,4.28
2205,3.78,3.78,4.28
2206,3.78,3.78,4.28
2207,3.78,3.78,4.28
2208,3.78,3.78,4.28
2209,3.78,3.78,4.28
2210,3.78,3.78,4.28
2211,3.78,3.78,4.28
2212,3.78,3.78,4.28
2213,3.78,3.78,4.28
2214,3.78,3.78,4.28
2215,3.78,3.78,4.28
2216,3.78,3.78,4.28
