Time_Index,CT_NG,ME_NG,MA_NG
2714,1.63,1.63,1.8099999999999998
2715,2.78,2.78,2.74
2716,2.78,2.78,2.74
2717,2.78,2.78,2.74
2718,2.78,2.78,2.74
2719,2.78,2.78,2.74
2720,2.78,2.78,2.74
2721,2.78,2.78,2.74
2722,2.78,2.78,2.74
2723,2.78,2.78,2.74
2724,2.78,2.78,2.74
2725,2.78,2.78,2.74
2726,2.78,2.78,2.74
2727,2.78,2.78,2.74
2728,2.78,2.78,2.74
2729,2.78,2.78,2.74
2730,2.78,2.78,2.74
2731,2.78,2.78,2.74
2732,2.78,2.78,2.74
2733,2.78,2.78,2.74
2734,2.78,2.78,2.74
2735,2.78,2.78,2.74
2736,2.78,2.78,2.74
2737,2.78,2.78,2.74
2738,2.78,2.78,2.74
2739,2.78,2.78,2.74
2740,2.78,2.78,2.74
2741,2.78,2.78,2.74
2742,2.78,2.78,2.74
2743,2.78,2.78,2.74
2744,2.78,2.78,2.74
2745,2.78,2.78,2.74
2746,2.78,2.78,2.74
2747,2.78,2.78,2.74
2748,2.78,2.78,2.74
2749,2.78,2.78,2.74
2750,2.78,2.78,2.74
2751,2.78,2.78,2.74
2752,2.78,2.78,2.74
2753,2.78,2.78,2.74
2754,2.78,2.78,2.74
2755,2.78,2.78,2.74
2756,2.78,2.78,2.74
2757,2.78,2.78,2.74
2758,2.78,2.78,2.74
2759,2.78,2.78,2.74
2760,2.78,2.78,2.74
2761,2.78,2.78,2.74
2762,2.7800000000000002,2.7800000000000002,2.740000000000001
2763,2.78,2.78,2.74
2764,2.78,2.78,2.74
2765,2.78,2.78,2.74
2766,2.78,2.78,2.74
2767,2.78,2.78,2.74
2768,2.7800000000000002,2.7800000000000002,2.7400000000000007
2769,2.78,2.78,2.74
2770,2.78,2.78,2.74
2771,2.78,2.78,2.74
2772,2.78,2.78,2.74
2773,2.78,2.78,2.74
2774,2.78,2.78,2.74
2775,2.78,2.78,2.74
2776,2.78,2.78,2.74
2777,2.78,2.78,2.74
2778,2.78,2.78,2.74
2779,2.78,2.78,2.74
2780,2.78,2.78,2.74
2781,2.78,2.78,2.74
2782,2.78,2.78,2.74
2783,2.78,2.78,2.74
2784,2.78,2.78,2.74
2785,2.78,2.78,2.74
2786,2.78,2.78,2.74
2787,2.78,2.78,2.74
2788,2.78,2.78,2.74
2789,2.78,2.78,2.74
2790,2.78,2.78,2.74
2791,2.78,2.78,2.74
2792,2.78,2.78,2.74
2793,2.78,2.78,2.74
2794,2.78,2.78,2.74
2795,2.78,2.78,2.74
2796,2.78,2.78,2.74
2797,2.78,2.78,2.74
2798,2.78,2.78,2.74
2799,2.78,2.78,2.74
2800,2.78,2.78,2.74
2801,2.78,2.78,2.74
2802,2.78,2.78,2.74
2803,2.78,2.78,2.74
2804,2.78,2.78,2.74
2805,2.78,2.78,2.74
2806,2.78,2.78,2.74
2807,2.78,2.78,2.74
2808,2.7800000000000002,2.7800000000000002,2.740000000000001
2809,2.78,2.78,2.74
2810,2.78,2.78,2.74
2811,2.78,2.78,2.74
2812,2.78,2.78,2.74
2813,2.78,2.78,2.74
2814,2.78,2.78,2.74
2815,2.78,2.78,2.74
2816,2.78,2.78,2.74
2817,2.78,2.78,2.74
2818,2.78,2.78,2.74
2819,2.78,2.78,2.74
2820,2.78,2.78,2.74
2821,2.78,2.78,2.74
2822,2.78,2.78,2.74
2823,2.78,2.78,2.74
2824,2.7800000000000002,2.7800000000000002,2.740000000000001
2825,2.78,2.78,2.74
2826,2.78,2.78,2.74
2827,2.78,2.78,2.74
2828,2.78,2.78,2.74
2829,2.78,2.78,2.74
2830,2.78,2.78,2.74
2831,2.78,2.78,2.74
2832,2.78,2.78,2.74
2833,2.78,2.78,2.74
2834,2.78,2.78,2.74
2835,2.78,2.78,2.74
2836,2.78,2.78,2.74
2837,2.78,2.78,2.74
2838,2.78,2.78,2.74
2839,2.78,2.78,2.74
2840,2.78,2.78,2.74
2841,2.78,2.78,2.74
2842,2.78,2.78,2.74
2843,2.78,2.78,2.74
2844,2.78,2.78,2.74
2845,2.78,2.78,2.74
2846,2.78,2.78,2.74
2847,2.78,2.78,2.74
2848,2.78,2.78,2.74
2849,2.78,2.78,2.74
2850,2.78,2.78,2.74
2851,2.78,2.78,2.74
2852,2.78,2.78,2.74
2853,2.78,2.78,2.74
2854,2.78,2.78,2.74
2855,2.78,2.78,2.7400000000000007
2856,2.78,2.78,2.74
2857,2.78,2.78,2.74
2858,2.78,2.78,2.74
2859,2.78,2.78,2.74
2860,2.78,2.78,2.74
2861,2.78,2.78,2.74
2862,2.78,2.78,2.74
2863,2.78,2.78,2.74
2864,2.78,2.78,2.74
2865,2.78,2.78,2.7400000000000007
2866,2.78,2.78,2.74
2867,2.78,2.78,2.74
2868,2.78,2.78,2.74
2869,2.78,2.78,2.74
2870,2.78,2.78,2.74
2871,2.7800000000000002,2.7800000000000002,2.7399999999999998
2872,2.78,2.78,2.74
2873,2.78,2.78,2.74
2874,2.78,2.78,2.74
2875,2.78,2.78,2.74
2876,2.78,2.78,2.74
2877,2.78,2.78,2.74
2878,2.78,2.78,2.74
2879,2.78,2.78,2.74
2880,2.78,2.78,2.74
2881,2.78,2.78,2.74
2882,2.78,2.78,2.74
2883,2.78,2.78,2.74
2884,2.78,2.78,2.74
2885,2.78,2.78,2.74
2886,2.78,2.78,2.74
2887,2.78,2.78,2.74
2888,2.78,2.78,2.74
2889,2.78,2.78,2.74
2890,2.78,2.78,2.74
2891,2.78,2.78,2.74
2892,2.78,2.78,2.74
2893,2.78,2.78,2.74
2894,2.78,2.78,2.74
2895,2.78,2.78,2.74
2896,2.78,2.78,2.74
2897,2.78,2.78,2.74
2898,2.78,2.78,2.74
2899,2.78,2.78,2.74
2900,2.78,2.78,2.74
2901,2.78,2.78,2.74
2902,2.78,2.78,2.74
2903,2.7800000000000002,2.7800000000000002,2.7400000000000007
2904,2.78,2.78,2.74
2905,2.78,2.78,2.74
2906,2.78,2.78,2.74
2907,2.78,2.78,2.74
2908,2.78,2.78,2.74
2909,2.78,2.78,2.74
2910,2.78,2.78,2.74
2911,2.78,2.78,2.74
2912,2.78,2.78,2.74
2913,2.78,2.78,2.74
2914,2.78,2.78,2.74
2915,2.78,2.78,2.74
2916,2.78,2.78,2.74
2917,2.78,2.78,2.74
2918,2.78,2.78,2.74
2919,2.78,2.78,2.74
2920,2.78,2.78,2.74
2921,2.78,2.78,2.74
2922,2.78,2.78,2.74
2923,2.78,2.78,2.74
2924,2.78,2.78,2.74
2925,2.78,2.78,2.74
2926,2.78,2.78,2.74
2927,2.78,2.78,2.74
2928,2.78,2.78,2.74
2929,2.78,2.78,2.74
2930,2.78,2.78,2.74
2931,2.78,2.78,2.74
2932,2.78,2.78,2.74
2933,2.78,2.78,2.74
2934,2.78,2.78,2.74
2935,2.78,2.78,2.74
2936,2.78,2.78,2.74
2937,2.78,2.78,2.74
2938,2.78,2.78,2.74
2939,2.78,2.78,2.74
2940,2.78,2.78,2.74
2941,2.7800000000000002,2.7800000000000002,2.7399999999999998
2942,2.78,2.78,2.74
2943,2.7800000000000002,2.7800000000000002,2.7399999999999998
2944,2.78,2.78,2.74
2945,2.78,2.78,2.74
2946,2.78,2.78,2.74
2947,2.78,2.78,2.74
2948,2.78,2.78,2.74
2949,2.78,2.78,2.74
2950,2.78,2.78,2.74
2951,2.78,2.78,2.74
2952,2.78,2.78,2.74
2953,2.78,2.78,2.74
2954,2.78,2.78,2.74
2955,2.78,2.78,2.74
2956,2.78,2.78,2.74
2957,2.78,2.78,2.74
2958,2.78,2.78,2.74
2959,2.78,2.78,2.74
2960,2.7800000000000002,2.7800000000000002,2.7399999999999998
2961,2.78,2.78,2.74
2962,2.78,2.78,2.74
2963,2.78,2.78,2.74
2964,2.78,2.78,2.74
2965,2.78,2.78,2.74
2966,2.7800000000000002,2.7800000000000002,2.7399999999999998
2967,2.78,2.78,2.74
2968,3.78,3.78,4.28
2969,3.78,3.78,4.28
2970,3.78,3.78,4.28
2971,3.78,3.78,4.28
2972,3.78,3.78,4.28
2973,3.78,3.78,4.28
2974,3.78,3.78,4.28
2975,3.78,3.78,4.28
2976,3.78,3.78,4.28
2977,3.78,3.78,4.28
2978,3.78,3.78,4.28
2979,3.78,3.78,4.28
2980,3.78,3.78,4.28
2981,3.78,3.78,4.28
2982,3.78,3.78,4.28
2983,3.78,3.78,4.28
2984,3.78,3.78,4.28
2985,3.78,3.78,4.28
2986,3.78,3.78,4.28
2987,3.78,3.78,4.28
2988,3.78,3.78,4.28
2989,3.78,3.78,4.28
2990,3.78,3.78,4.28
2991,3.78,3.78,4.28
2992,3.78,3.78,4.28
2993,3.78,3.78,4.28
2994,3.78,3.78,4.28
2995,3.78,3.78,4.28
2996,3.7800000000000002,3.7800000000000002,4.28
2997,3.78,3.78,4.28
2998,3.78,3.78,4.28
2999,3.78,3.78,4.28
3000,3.78,3.78,4.28
3001,3.78,3.78,4.28
3002,3.78,3.78,4.28
3003,3.78,3.78,4.28
3004,3.78,3.78,4.28
3005,3.78,3.78,4.28
3006,3.78,3.78,4.28
3007,3.78,3.78,4.28
3008,3.78,3.78,4.28
3009,3.78,3.78,4.28
3010,3.78,3.78,4.28
3011,3.78,3.78,4.28
3012,3.78,3.78,4.28
3013,3.78,3.78,4.28
3014,3.78,3.78,4.28
3015,3.78,3.78,4.28
3016,3.78,3.78,4.28
3017,3.78,3.78,4.28
3018,3.78,3.78,4.28
3019,3.78,3.78,4.28
3020,3.78,3.78,4.28
3021,3.78,3.78,4.28
3022,3.78,3.78,4.28
3023,3.78,3.78,4.28
3024,3.78,3.78,4.28
3025,3.7800000000000002,3.7800000000000002,4.28
3026,3.78,3.78,4.28
3027,3.78,3.78,4.28
3028,3.78,3.78,4.28
3029,3.78,3.78,4.28
3030,3.78,3.78,4.28
3031,3.7800000000000002,3.7800000000000002,4.28
3032,3.78,3.78,4.28
3033,3.78,3.78,4.28
3034,3.78,3.78,4.28
3035,3.78,3.78,4.28
3036,3.78,3.78,4.28
3037,3.78,3.78,4.28
3038,3.78,3.78,4.28
3039,3.78,3.78,4.28
3040,3.78,3.78,4.28
3041,3.78,3.78,4.28
3042,3.78,3.78,4.28
3043,3.78,3.78,4.28
3044,3.78,3.78,4.28
3045,3.78,3.78,4.28
3046,3.78,3.78,4.28
3047,3.78,3.78,4.28
3048,3.78,3.78,4.28
3049,3.78,3.78,4.28
3050,3.78,3.78,4.28
3051,3.78,3.78,4.28
3052,3.78,3.78,4.28
3053,3.78,3.78,4.28
3054,3.78,3.78,4.28
3055,3.78,3.78,4.28
3056,3.78,3.78,4.28
3057,3.78,3.78,4.28
3058,3.78,3.78,4.28
3059,3.7800000000000002,3.7800000000000002,4.28
3060,3.78,3.78,4.28
3061,3.78,3.78,4.28
3062,3.78,3.78,4.28
3063,3.78,3.78,4.28
3064,3.78,3.78,4.28
3065,3.78,3.78,4.28
3066,3.78,3.78,4.28
3067,3.78,3.78,4.28
3068,3.7800000000000002,3.7800000000000002,4.28
3069,3.78,3.78,4.28
3070,3.78,3.78,4.28
3071,3.78,3.78,4.28
3072,3.78,3.78,4.28
3073,3.78,3.78,4.28
3074,3.78,3.78,4.28
3075,3.78,3.78,4.28
3076,3.78,3.78,4.28
3077,3.78,3.78,4.28
3078,3.78,3.78,4.28
3079,3.78,3.78,4.28
3080,3.78,3.78,4.28
3081,3.78,3.78,4.28
3082,3.78,3.78,4.28
3083,3.78,3.78,4.28
3084,3.78,3.78,4.28
3085,3.78,3.78,4.28
3086,3.78,3.78,4.28
3087,3.78,3.78,4.28
3088,3.78,3.78,4.28
3089,3.78,3.78,4.28
3090,3.78,3.78,4.28
3091,3.78,3.78,4.28
3092,3.78,3.78,4.28
3093,3.78,3.78,4.28
3094,3.78,3.78,4.28
3095,3.78,3.78,4.28
3096,3.78,3.78,4.28
3097,3.78,3.78,4.28
3098,3.78,3.78,4.28
3099,3.78,3.78,4.28
3100,3.78,3.78,4.28
3101,3.78,3.78,4.28
3102,3.78,3.78,4.28
3103,3.78,3.78,4.28
3104,3.78,3.78,4.28
3105,3.78,3.78,4.28
3106,3.78,3.78,4.28
3107,3.78,3.78,4.28
3108,3.78,3.78,4.28
3109,3.78,3.78,4.28
3110,3.78,3.78,4.28
3111,3.78,3.78,4.28
3112,3.78,3.78,4.28
3113,3.78,3.78,4.28
3114,3.78,3.78,4.28
3115,3.78,3.78,4.28
3116,3.78,3.78,4.28
3117,3.78,3.78,4.28
3118,3.78,3.78,4.28
3119,3.78,3.78,4.28
3120,3.78,3.78,4.28
3121,3.78,3.78,4.28
3122,3.78,3.78,4.28
3123,3.78,3.78,4.28
3124,3.78,3.78,4.28
3125,3.78,3.78,4.28
3126,3.78,3.78,4.28
3127,3.78,3.78,4.28
3128,3.78,3.78,4.28
3129,3.78,3.78,4.28
3130,3.78,3.78,4.28
3131,3.78,3.78,4.28
3132,3.78,3.78,4.28
3133,3.78,3.78,4.28
3134,3.78,3.78,4.28
3135,3.78,3.78,4.28
3136,3.78,3.78,4.28
3137,3.78,3.78,4.28
3138,3.78,3.78,4.28
3139,3.78,3.78,4.28
3140,3.78,3.78,4.28
3141,3.78,3.78,4.28
3142,3.78,3.78,4.28
3143,3.78,3.78,4.28
3144,3.78,3.78,4.28
3145,3.78,3.78,4.28
3146,3.78,3.78,4.28
3147,3.78,3.78,4.28
3148,3.78,3.78,4.28
3149,3.78,3.78,4.28
3150,3.78,3.78,4.28
3151,3.78,3.78,4.28
3152,3.78,3.78,4.28
3153,3.78,3.78,4.28
3154,3.78,3.78,4.28
3155,3.78,3.78,4.28
3156,3.78,3.78,4.28
3157,3.78,3.78,4.28
3158,3.78,3.78,4.28
3159,3.78,3.78,4.28
3160,3.78,3.78,4.28
3161,3.78,3.78,4.28
3162,3.78,3.78,4.28
3163,3.78,3.78,4.28
3164,3.78,3.78,4.28
3165,3.78,3.78,4.28
3166,3.78,3.78,4.28
3167,3.78,3.78,4.28
3168,3.78,3.78,4.28
3169,3.78,3.78,4.28
3170,3.78,3.78,4.28
3171,3.78,3.78,4.28
3172,3.78,3.78,4.28
3173,3.78,3.78,4.28
3174,3.78,3.78,4.28
3175,3.78,3.78,4.28
3176,3.78,3.78,4.28
3177,3.78,3.78,4.28
3178,3.78,3.78,4.28
3179,3.78,3.78,4.28
3180,3.78,3.78,4.28
3181,3.78,3.78,4.28
3182,3.78,3.78,4.28
3183,3.78,3.78,4.28
3184,3.78,3.78,4.28
3185,3.78,3.78,4.28
3186,3.78,3.78,4.28
3187,3.78,3.78,4.28
3188,3.78,3.78,4.28
3189,3.78,3.78,4.28
3190,3.78,3.78,4.28
3191,3.78,3.78,4.28
3192,3.78,3.78,4.28
3193,3.78,3.78,4.28
3194,3.78,3.78,4.28
3195,3.78,3.78,4.28
3196,3.78,3.78,4.28
3197,3.78,3.78,4.28
3198,3.78,3.78,4.28
3199,3.78,3.78,4.28
3200,3.78,3.78,4.28
3201,3.78,3.78,4.28
3202,3.78,3.78,4.28
3203,3.78,3.78,4.28
3204,3.78,3.78,4.28
3205,3.78,3.78,4.28
3206,3.78,3.78,4.28
3207,3.78,3.78,4.28
3208,3.78,3.78,4.28
3209,3.78,3.78,4.28
3210,3.78,3.78,4.28
3211,3.78,3.78,4.28
3212,3.78,3.78,4.28
3213,3.78,3.78,4.28
3214,3.78,3.78,4.28
3215,3.78,3.78,4.28
3216,3.78,3.78,4.28
3217,3.78,3.78,4.28
3218,3.78,3.78,4.28
3219,3.78,3.78,4.28
3220,3.78,3.78,4.28
3221,3.78,3.78,4.28
3222,3.78,3.78,4.28
3223,3.7800000000000002,3.7800000000000002,4.28
3224,3.78,3.78,4.28
3225,3.78,3.78,4.28
3226,3.78,3.78,4.28
3227,3.78,3.78,4.28
3228,3.78,3.78,4.28
3229,3.78,3.78,4.28
3230,3.78,3.78,4.28
3231,3.78,3.78,4.28
3232,3.78,3.78,4.28
3233,3.78,3.78,4.28
3234,3.7800000000000002,3.7800000000000002,4.28
3235,3.78,3.78,4.28
3236,3.78,3.78,4.28
3237,3.78,3.78,4.28
3238,3.78,3.78,4.28
3239,3.78,3.78,4.28
3240,3.78,3.78,4.28
3241,3.78,3.78,4.28
3242,3.78,3.78,4.28
3243,3.78,3.78,4.28
3244,3.78,3.78,4.28
3245,3.78,3.78,4.28
3246,3.78,3.78,4.28
3247,3.78,3.78,4.28
3248,3.78,3.78,4.28
3249,3.78,3.78,4.28
3250,3.78,3.78,4.28
3251,3.78,3.78,4.28
3252,3.78,3.78,4.28
3253,3.78,3.78,4.28
3254,3.78,3.78,4.28
3255,3.78,3.78,4.28
3256,3.78,3.78,4.28
3257,3.78,3.78,4.28
3258,3.78,3.78,4.28
3259,3.78,3.78,4.28
3260,3.78,3.78,4.28
3261,3.78,3.78,4.28
3262,3.78,3.78,4.28
3263,3.78,3.78,4.28
3264,3.78,3.78,4.28
3265,3.78,3.78,4.28
3266,3.78,3.78,4.28
3267,3.78,3.78,4.28
3268,3.78,3.78,4.28
3269,3.78,3.78,4.28
3270,3.78,3.78,4.28
3271,3.78,3.78,4.28
3272,3.78,3.78,4.28
3273,3.78,3.78,4.28
3274,3.78,3.78,4.28
3275,3.78,3.78,4.28
3276,3.78,3.78,4.28
3277,3.78,3.78,4.28
3278,3.78,3.78,4.28
3279,3.7799999999999994,3.7799999999999994,4.28
3280,3.78,3.78,4.28
3281,3.78,3.78,4.28
3282,3.78,3.78,4.28
3283,3.78,3.78,4.28
3284,3.7800000000000002,3.7800000000000002,4.28
3285,3.78,3.78,4.28
3286,3.78,3.78,4.28
3287,3.78,3.78,4.28
3288,3.78,3.78,4.28
3289,3.78,3.78,4.28
3290,3.78,3.78,4.28
3291,3.78,3.78,4.28
3292,3.78,3.78,4.28
3293,3.78,3.78,4.28
3294,3.78,3.78,4.28
3295,3.78,3.78,4.28
3296,3.78,3.78,4.28
3297,3.78,3.78,4.28
3298,3.78,3.78,4.28
3299,3.78,3.78,4.28
