Time_Index,CT_NG,ME_NG,MA_NG
1914,2.13,2.13,3.18
1915,2.13,2.13,3.18
1916,2.13,2.13,3.18
1917,2.13,2.13,3.18
1918,2.13,2.13,3.18
1919,2.13,2.13,3.18
1920,2.13,2.13,3.18
1921,2.13,2.13,3.18
1922,2.13,2.13,3.18
1923,2.13,2.13,3.18
1924,2.13,2.13,3.18
1925,2.13,2.13,3.18
1926,2.13,2.13,3.18
1927,2.13,2.13,3.18
1928,2.13,2.13,3.18
1929,2.13,2.13,3.18
1930,2.13,2.13,3.18
1931,2.13,2.13,3.18
1932,2.13,2.13,3.18
1933,2.13,2.13,3.18
1934,2.13,2.13,3.18
1935,2.13,2.13,3.18
1936,2.13,2.13,3.18
1937,2.13,2.13,3.18
1938,2.13,2.13,3.18
1939,2.13,2.13,3.18
1940,2.13,2.13,3.18
1941,2.13,2.13,3.18
1942,2.13,2.13,3.18
1943,2.13,2.13,3.18
1944,2.13,2.13,3.18
1945,2.13,2.13,3.18
1946,2.13,2.13,3.18
1947,2.13,2.13,3.18
1948,2.13,2.13,3.18
1949,2.13,2.13,3.18
1950,2.13,2.13,3.18
1951,2.13,2.13,3.18
1952,2.13,2.13,3.18
1953,2.13,2.13,3.18
1954,2.13,2.13,3.18
1955,2.13,2.13,3.18
1956,2.13,2.13,3.18
1957,2.13,2.13,3.18
1958,2.13,2.13,3.18
1959,2.13,2.13,3.18
1960,2.13,2.13,3.18
1961,2.13,2.13,3.18
1962,2.13,2.13,3.18
1963,2.13,2.13,3.18
1964,2.13,2.13,3.18
1965,2.13,2.13,3.18
1966,2.13,2.13,3.18
1967,2.13,2.13,3.18
1968,2.13,2.13,3.18
1969,2.13,2.13,3.18
1970,2.13,2.13,3.18
1971,2.13,2.13,3.18
1972,2.13,2.13,3.18
1973,2.13,2.13,3.18
1974,2.13,2.13,3.18
1975,2.1299999999999994,2.1299999999999994,3.18
1976,2.13,2.13,3.18
1977,2.13,2.13,3.18
1978,2.13,2.13,3.18
1979,2.13,2.13,3.18
1980,2.13,2.13,3.18
1981,2.13,2.13,3.18
1982,2.13,2.13,3.18
1983,2.13,2.13,3.18
1984,2.13,2.13,3.18
1985,2.13,2.13,3.18
1986,2.13,2.13,3.18
1987,2.13,2.13,3.18
1988,2.13,2.13,3.18
1989,2.13,2.13,3.18
1990,2.13,2.13,3.18
1991,2.13,2.13,3.18
1992,2.1299999999999994,2.1299999999999994,3.18
1993,2.13,2.13,3.18
1994,2.13,2.13,3.18
1995,2.13,2.13,3.18
1996,2.13,2.13,3.18
1997,2.13,2.13,3.18
1998,2.13,2.13,3.18
1999,2.13,2.13,3.18
2000,2.13,2.13,3.18
2001,2.13,2.13,3.18
2002,2.13,2.13,3.18
2003,2.13,2.13,3.18
2004,2.13,2.13,3.18
2005,2.13,2.13,3.18
2006,2.13,2.13,3.18
2007,2.13,2.13,3.18
2008,2.13,2.13,3.18
2009,2.13,2.13,3.18
2010,2.13,2.13,3.18
2011,2.13,2.13,3.18
2012,2.13,2.13,3.18
2013,2.13,2.13,3.18
2014,2.13,2.13,3.18
2015,2.13,2.13,3.18
2016,2.13,2.13,3.18
2017,2.13,2.13,3.18
2018,2.13,2.13,3.18
2019,2.13,2.13,3.18
2020,2.13,2.13,3.18
2021,2.13,2.13,3.18
2022,2.13,2.13,3.18
2023,2.13,2.13,3.18
2024,2.13,2.13,3.18
2025,2.13,2.13,3.18
2026,2.13,2.13,3.18
2027,2.13,2.13,3.18
2028,2.13,2.13,3.18
2029,2.13,2.13,3.18
2030,2.13,2.13,3.18
2031,2.13,2.13,3.18
2032,2.13,2.13,3.18
2033,2.13,2.13,3.18
2034,2.13,2.13,3.18
2035,2.13,2.13,3.18
2036,2.13,2.13,3.18
2037,2.13,2.13,3.18
2038,2.13,2.13,3.18
2039,2.13,2.13,3.18
2040,2.13,2.13,3.18
2041,2.13,2.13,3.18
2042,2.13,2.13,3.18
2043,2.13,2.13,3.18
2044,2.13,2.13,3.18
2045,2.13,2.13,3.18
2046,1.9399999999999997,1.9399999999999997,1.95
2047,1.94,1.94,1.95
2048,1.94,1.94,1.95
2049,1.94,1.94,1.95
2050,1.9399999999999997,1.9399999999999997,1.95
2051,1.94,1.94,1.95
2052,1.94,1.94,1.95
2053,1.94,1.94,1.95
2054,1.9400000000000004,1.9400000000000004,1.9499999999999997
2055,1.94,1.94,1.95
2056,1.94,1.94,1.95
2057,1.9399999999999997,1.9399999999999997,1.9499999999999997
2058,1.94,1.94,1.95
2059,1.94,1.94,1.95
2060,1.94,1.94,1.95
2061,1.94,1.94,1.95
2062,1.94,1.94,1.95
2063,1.94,1.94,1.95
2064,1.94,1.94,1.95
2065,1.94,1.94,1.95
2066,1.94,1.94,1.95
2067,1.9399999999999997,1.9399999999999997,1.9499999999999997
2068,1.94,1.94,1.95
2069,1.94,1.94,1.95
2070,1.94,1.94,1.95
2071,1.9400000000000004,1.9400000000000004,1.95
2072,1.94,1.94,1.95
2073,1.94,1.94,1.95
2074,1.94,1.94,1.95
2075,1.9400000000000002,1.9400000000000002,1.95
2076,1.94,1.94,1.95
2077,1.94,1.94,1.95
2078,1.94,1.94,1.95
2079,1.94,1.94,1.95
2080,1.94,1.94,1.95
2081,1.94,1.94,1.95
2082,1.94,1.94,1.95
2083,1.94,1.94,1.95
2084,1.94,1.94,1.95
2085,1.94,1.94,1.95
2086,1.94,1.94,1.95
2087,1.94,1.94,1.95
2088,1.94,1.94,1.95
2089,1.94,1.94,1.95
2090,1.9399999999999997,1.9399999999999997,1.95
2091,1.94,1.94,1.95
2092,1.94,1.94,1.95
2093,1.94,1.94,1.95
2094,1.94,1.94,1.95
2095,1.94,1.94,1.95
2096,1.94,1.94,1.95
2097,1.94,1.94,1.95
2098,1.94,1.94,1.95
2099,1.9400000000000002,1.9400000000000002,1.95
2100,1.94,1.94,1.95
2101,1.94,1.94,1.95
2102,1.94,1.94,1.95
2103,1.94,1.94,1.95
2104,1.94,1.94,1.95
2105,1.9400000000000002,1.9400000000000002,1.95
2106,1.94,1.94,1.95
2107,1.94,1.94,1.95
2108,1.94,1.94,1.95
2109,1.94,1.94,1.95
2110,1.94,1.94,1.95
2111,1.94,1.94,1.95
2112,1.94,1.94,1.95
2113,1.94,1.94,1.95
2114,1.94,1.94,1.95
2115,1.94,1.94,1.95
2116,1.94,1.94,1.95
2117,1.94,1.94,1.95
2118,1.94,1.94,1.95
2119,1.94,1.94,1.95
2120,1.94,1.94,1.95
2121,1.94,1.94,1.95
2122,1.94,1.94,1.95
2123,1.94,1.94,1.95
2124,1.94,1.94,1.95
2125,1.94,1.94,1.95
2126,1.94,1.94,1.95
2127,1.94,1.94,1.95
2128,1.94,1.94,1.95
2129,1.94,1.94,1.95
2130,1.94,1.94,1.95
2131,1.94,1.94,1.95
2132,1.94,1.94,1.95
2133,1.94,1.94,1.95
2134,1.9400000000000002,1.9400000000000002,1.95
2135,1.94,1.94,1.95
2136,1.94,1.94,1.95
2137,1.94,1.94,1.95
2138,1.94,1.94,1.95
2139,1.9399999999999997,1.9399999999999997,1.95
2140,1.94,1.94,1.95
2141,1.94,1.94,1.95
2142,1.9400000000000002,1.9400000000000002,1.95
2143,1.94,1.94,1.95
2144,1.94,1.94,1.95
2145,1.94,1.94,1.95
2146,1.94,1.94,1.95
2147,1.94,1.94,1.95
2148,1.94,1.94,1.95
2149,1.94,1.94,1.95
2150,1.94,1.94,1.95
2151,1.94,1.94,1.95
2152,1.94,1.94,1.95
2153,1.94,1.94,1.95
2154,1.94,1.94,1.95
2155,1.94,1.94,1.95
2156,1.94,1.94,1.95
2157,1.94,1.94,1.95
2158,1.9400000000000002,1.9400000000000002,1.95
2159,1.94,1.94,1.95
2160,1.94,1.94,1.95
2161,1.94,1.94,1.95
2162,1.94,1.94,1.95
2163,1.94,1.94,1.95
2164,1.94,1.94,1.95
2165,1.94,1.94,1.95
2166,1.94,1.94,1.95
2167,1.94,1.94,1.95
2168,1.94,1.94,1.95
2169,1.94,1.94,1.95
2170,1.94,1.94,1.95
2171,1.94,1.94,1.95
2172,1.94,1.94,1.95
2173,1.94,1.94,1.95
2174,1.94,1.94,1.95
2175,1.94,1.94,1.95
2176,1.9400000000000002,1.9400000000000002,1.95
2177,1.94,1.94,1.95
2178,1.9400000000000002,1.9400000000000002,1.95
2179,1.94,1.94,1.95
2180,1.94,1.94,1.95
2181,1.94,1.94,1.95
2182,1.94,1.94,1.95
2183,1.94,1.94,1.95
2184,1.94,1.94,1.95
2185,1.9400000000000002,1.9400000000000002,1.95
2186,1.94,1.94,1.95
2187,1.94,1.94,1.95
2188,1.94,1.94,1.95
2189,1.94,1.94,1.95
2190,1.94,1.94,1.95
2191,1.94,1.94,1.95
2192,1.94,1.94,1.95
2193,1.94,1.94,1.95
2194,1.94,1.94,1.95
2195,1.94,1.94,1.95
2196,1.94,1.94,1.95
2197,1.94,1.94,1.95
2198,1.94,1.94,1.95
2199,1.94,1.94,1.95
2200,1.94,1.94,1.95
2201,1.94,1.94,1.95
2202,1.94,1.94,1.95
2203,1.94,1.94,1.95
2204,1.94,1.94,1.95
2205,1.94,1.94,1.95
2206,1.94,1.94,1.95
2207,1.94,1.94,1.95
2208,1.94,1.94,1.95
2209,1.94,1.94,1.95
2210,1.94,1.94,1.95
2211,1.94,1.94,1.95
2212,1.94,1.94,1.95
2213,1.94,1.94,1.95
2214,1.94,1.94,1.95
2215,1.94,1.94,1.95
2216,1.94,1.94,1.95
2217,1.94,1.94,1.95
2218,1.94,1.94,1.95
2219,1.94,1.94,1.95
2220,1.94,1.94,1.95
2221,1.94,1.94,1.95
2222,1.94,1.94,1.95
2223,1.94,1.94,1.95
2224,1.94,1.94,1.95
2225,1.94,1.94,1.95
2226,1.94,1.94,1.95
2227,1.94,1.94,1.95
2228,1.94,1.94,1.95
2229,1.94,1.94,1.95
2230,1.9399999999999997,1.9399999999999997,1.9499999999999997
2231,1.94,1.94,1.95
2232,1.94,1.94,1.95
2233,1.94,1.94,1.95
2234,1.94,1.94,1.95
2235,1.94,1.94,1.95
2236,1.94,1.94,1.95
2237,1.94,1.94,1.95
2238,1.94,1.94,1.95
2239,1.94,1.94,1.95
2240,1.94,1.94,1.95
2241,1.94,1.94,1.95
2242,1.94,1.94,1.95
2243,1.94,1.94,1.95
2244,1.94,1.94,1.95
2245,1.94,1.94,1.95
2246,1.94,1.94,1.95
2247,1.94,1.94,1.95
2248,1.94,1.94,1.95
2249,1.94,1.94,1.95
2250,1.94,1.94,1.95
2251,1.9400000000000002,1.9400000000000002,1.95
2252,1.94,1.94,1.95
2253,1.94,1.94,1.95
2254,1.94,1.94,1.95
2255,1.94,1.94,1.95
2256,1.94,1.94,1.95
2257,1.94,1.94,1.95
2258,1.94,1.94,1.95
2259,1.94,1.94,1.95
2260,1.94,1.94,1.95
2261,1.94,1.94,1.95
2262,1.94,1.94,1.95
2263,1.94,1.94,1.95
2264,1.94,1.94,1.95
2265,1.94,1.94,1.95
2266,1.94,1.94,1.95
2267,1.94,1.94,1.95
2268,1.94,1.94,1.95
2269,1.94,1.94,1.95
2270,1.9400000000000002,1.9400000000000002,1.95
2271,1.94,1.94,1.95
2272,1.94,1.94,1.95
2273,1.94,1.94,1.95
2274,1.94,1.94,1.95
2275,1.94,1.94,1.95
2276,1.94,1.94,1.95
2277,1.94,1.94,1.95
2278,1.9400000000000002,1.9400000000000002,1.95
2279,1.94,1.94,1.95
2280,1.94,1.94,1.95
2281,1.94,1.94,1.95
2282,1.94,1.94,1.95
2283,1.94,1.94,1.95
2284,1.94,1.94,1.95
2285,1.94,1.94,1.95
2286,1.94,1.94,1.95
2287,1.94,1.94,1.95
2288,1.94,1.94,1.95
2289,1.94,1.94,1.95
2290,1.94,1.94,1.95
2291,1.94,1.94,1.95
2292,1.9400000000000002,1.9400000000000002,1.9500000000000002
2293,1.94,1.94,1.95
2294,1.94,1.94,1.95
2295,1.94,1.94,1.95
2296,1.94,1.94,1.95
2297,1.94,1.94,1.95
2298,1.94,1.94,1.95
2299,1.94,1.94,1.95
2300,1.94,1.94,1.95
2301,1.94,1.94,1.95
2302,1.94,1.94,1.95
2303,1.94,1.94,1.95
2304,1.94,1.94,1.95
2305,1.94,1.94,1.95
2306,1.94,1.94,1.95
2307,1.94,1.94,1.95
2308,1.94,1.94,1.95
2309,1.94,1.94,1.95
2310,1.94,1.94,1.95
2311,1.94,1.94,1.95
2312,1.94,1.94,1.95
2313,1.9400000000000002,1.9400000000000002,1.95
2314,1.94,1.94,1.95
2315,1.94,1.94,1.95
2316,1.94,1.94,1.95
2317,1.94,1.94,1.95
2318,1.94,1.94,1.95
2319,1.94,1.94,1.95
2320,1.94,1.94,1.95
2321,1.94,1.94,1.95
2322,1.94,1.94,1.95
2323,1.94,1.94,1.95
2324,1.94,1.94,1.95
2325,1.94,1.94,1.95
2326,1.94,1.94,1.95
2327,1.94,1.94,1.95
2328,1.94,1.94,1.95
2329,1.94,1.94,1.95
2330,1.94,1.94,1.95
2331,1.94,1.94,1.95
2332,1.94,1.94,1.95
2333,1.94,1.94,1.95
2334,1.94,1.94,1.95
2335,1.94,1.94,1.95
2336,1.94,1.94,1.95
2337,1.94,1.94,1.95
2338,1.94,1.94,1.95
2339,1.94,1.94,1.95
2340,1.94,1.94,1.95
2341,1.9400000000000004,1.9400000000000004,1.95
2342,1.94,1.94,1.95
2343,1.94,1.94,1.95
2344,1.94,1.94,1.95
2345,1.94,1.94,1.95
2346,1.94,1.94,1.95
2347,1.94,1.94,1.95
2348,1.94,1.94,1.95
2349,1.94,1.94,1.95
2350,1.94,1.94,1.95
2351,1.9400000000000004,1.9400000000000004,1.95
2352,1.94,1.94,1.95
2353,1.94,1.94,1.95
2354,1.9399999999999997,1.9399999999999997,1.9499999999999997
2355,1.94,1.94,1.95
2356,1.94,1.94,1.95
2357,1.94,1.94,1.95
2358,1.94,1.94,1.95
2359,1.9400000000000004,1.9400000000000004,1.95
2360,1.94,1.94,1.95
2361,1.94,1.94,1.95
2362,1.94,1.94,1.95
2363,1.94,1.94,1.95
2364,1.94,1.94,1.95
2365,1.94,1.94,1.95
2366,1.94,1.94,1.95
2367,1.94,1.94,1.95
2368,1.94,1.94,1.95
2369,1.94,1.94,1.95
2370,1.94,1.94,1.95
2371,1.94,1.94,1.95
2372,1.94,1.94,1.95
2373,1.94,1.94,1.95
2374,1.94,1.94,1.95
2375,1.94,1.94,1.95
2376,1.94,1.94,1.95
2377,1.94,1.94,1.95
2378,1.94,1.94,1.95
2379,1.94,1.94,1.95
2380,1.94,1.94,1.95
2381,1.94,1.94,1.95
2382,1.94,1.94,1.95
2383,1.94,1.94,1.95
2384,1.94,1.94,1.95
2385,1.94,1.94,1.95
2386,1.94,1.94,1.95
2387,1.94,1.94,1.95
2388,1.94,1.94,1.95
2389,1.94,1.94,1.95
2390,1.94,1.94,1.95
2391,1.9400000000000002,1.9400000000000002,1.95
2392,1.94,1.94,1.95
2393,1.94,1.94,1.95
2394,1.9400000000000002,1.9400000000000002,1.95
2395,1.94,1.94,1.95
2396,1.94,1.94,1.95
2397,1.94,1.94,1.95
2398,1.94,1.94,1.95
2399,1.94,1.94,1.95
2400,1.94,1.94,1.95
2401,1.94,1.94,1.95
2402,1.94,1.94,1.95
2403,1.94,1.94,1.95
2404,1.94,1.94,1.95
2405,1.94,1.94,1.95
2406,1.94,1.94,1.95
2407,1.94,1.94,1.95
2408,1.94,1.94,1.95
2409,1.94,1.94,1.95
2410,1.94,1.94,1.95
2411,1.94,1.94,1.95
2412,1.94,1.94,1.95
2413,1.94,1.94,1.95
2414,1.94,1.94,1.95
2415,1.94,1.94,1.95
2416,1.94,1.94,1.95
2417,1.94,1.94,1.95
2418,1.94,1.94,1.95
2419,1.94,1.94,1.95
2420,1.94,1.94,1.95
2421,1.94,1.94,1.95
2422,1.94,1.94,1.95
2423,1.94,1.94,1.95
2424,1.94,1.94,1.95
2425,1.94,1.94,1.95
2426,1.94,1.94,1.95
2427,1.94,1.94,1.95
2428,1.94,1.94,1.95
2429,1.94,1.94,1.95
2430,1.94,1.94,1.95
2431,1.94,1.94,1.95
2432,1.94,1.94,1.95
2433,1.94,1.94,1.95
2434,1.94,1.94,1.95
2435,1.94,1.94,1.95
2436,1.94,1.94,1.95
2437,1.94,1.94,1.95
2438,1.94,1.94,1.95
2439,1.94,1.94,1.95
2440,1.94,1.94,1.95
2441,1.94,1.94,1.95
2442,1.94,1.94,1.95
2443,1.94,1.94,1.95
2444,1.94,1.94,1.95
2445,1.94,1.94,1.95
2446,1.94,1.94,1.95
2447,1.94,1.94,1.95
2448,1.94,1.94,1.95
2449,1.94,1.94,1.95
2450,1.94,1.94,1.95
2451,1.94,1.94,1.95
2452,1.94,1.94,1.95
2453,1.94,1.94,1.95
2454,1.94,1.94,1.95
2455,1.94,1.94,1.95
2456,1.94,1.94,1.95
2457,1.94,1.94,1.95
2458,1.94,1.94,1.95
2459,1.94,1.94,1.95
2460,1.94,1.94,1.95
2461,1.94,1.94,1.95
2462,1.94,1.94,1.95
2463,1.94,1.94,1.95
2464,1.9400000000000002,1.9400000000000002,1.95
2465,1.94,1.94,1.95
2466,1.94,1.94,1.95
2467,1.94,1.94,1.95
2468,1.94,1.94,1.95
2469,1.94,1.94,1.95
2470,1.94,1.94,1.95
2471,1.9400000000000002,1.9400000000000002,1.95
2472,1.9399999999999997,1.9399999999999997,1.9499999999999997
2473,1.94,1.94,1.95
2474,1.94,1.94,1.95
2475,1.94,1.94,1.95
2476,1.94,1.94,1.95
2477,1.94,1.94,1.95
2478,1.94,1.94,1.95
2479,1.94,1.94,1.95
2480,1.94,1.94,1.95
2481,1.94,1.94,1.95
2482,1.94,1.94,1.95
2483,1.94,1.94,1.95
2484,1.94,1.94,1.95
2485,1.94,1.94,1.95
2486,1.94,1.94,1.95
2487,1.94,1.94,1.95
2488,1.94,1.94,1.95
2489,1.94,1.94,1.95
2490,1.94,1.94,1.95
2491,1.94,1.94,1.95
2492,1.94,1.94,1.95
2493,1.94,1.94,1.95
2494,1.94,1.94,1.95
2495,1.94,1.94,1.95
2496,1.94,1.94,1.95
2497,1.94,1.94,1.95
2498,1.9400000000000002,1.9400000000000002,1.95
2499,1.94,1.94,1.95
2500,1.94,1.94,1.95
2501,1.94,1.94,1.95
2502,1.94,1.94,1.95
2503,1.94,1.94,1.95
2504,1.94,1.94,1.95
2505,1.94,1.94,1.95
2506,1.94,1.94,1.95
2507,1.94,1.94,1.95
2508,1.94,1.94,1.95
2509,1.844,1.844,2.1740000000000004
2510,1.82,1.82,2.23
2511,1.82,1.82,2.23
2512,1.82,1.82,2.23
2513,1.82,1.82,2.23
2514,1.82,1.82,2.23
2515,1.82,1.82,2.23
2516,1.82,1.82,2.23
2517,1.82,1.82,2.23
2518,1.82,1.82,2.23
2519,1.82,1.82,2.23
2520,1.82,1.82,2.23
2521,1.82,1.82,2.23
2522,1.82,1.82,2.23
2523,1.82,1.82,2.23
2524,1.82,1.82,2.23
2525,1.82,1.82,2.23
2526,1.82,1.82,2.23
2527,1.82,1.82,2.23
2528,1.82,1.82,2.23
2529,1.82,1.82,2.23
2530,1.82,1.82,2.23
2531,1.82,1.82,2.23
2532,1.82,1.82,2.23
2533,1.82,1.82,2.23
2534,1.82,1.82,2.23
2535,1.82,1.82,2.23
2536,1.82,1.82,2.23
2537,1.82,1.82,2.23
2538,1.82,1.82,2.23
2539,1.82,1.82,2.23
2540,1.82,1.82,2.23
2541,1.82,1.82,2.23
2542,1.82,1.82,2.23
2543,1.82,1.82,2.23
2544,1.82,1.82,2.23
2545,1.82,1.82,2.23
2546,1.82,1.82,2.23
2547,1.82,1.82,2.23
2548,1.82,1.82,2.23
2549,1.82,1.82,2.23
2550,1.82,1.82,2.23
2551,1.82,1.82,2.23
2552,1.82,1.82,2.23
2553,1.82,1.82,2.23
2554,1.82,1.82,2.23
2555,1.82,1.82,2.23
2556,1.82,1.82,2.23
2557,1.8199999999999998,1.8199999999999998,2.23
2558,1.82,1.82,2.23
2559,1.82,1.82,2.23
2560,1.82,1.82,2.23
2561,1.82,1.82,2.23
2562,1.82,1.82,2.23
2563,1.82,1.82,2.23
2564,1.82,1.82,2.23
2565,1.82,1.82,2.23
2566,1.82,1.82,2.23
2567,1.82,1.82,2.23
2568,1.82,1.82,2.23
2569,1.82,1.82,2.23
2570,1.8199999999999998,1.8199999999999998,2.23
2571,1.82,1.82,2.23
2572,1.82,1.82,2.23
2573,1.82,1.82,2.23
2574,1.8199999999999998,1.8199999999999998,2.23
2575,1.82,1.82,2.23
2576,1.82,1.82,2.23
2577,1.82,1.82,2.23
2578,1.82,1.82,2.23
2579,1.82,1.82,2.23
2580,1.8199999999999998,1.8199999999999998,2.23
2581,1.82,1.82,2.23
2582,1.82,1.82,2.23
2583,1.82,1.82,2.23
2584,1.82,1.82,2.23
2585,1.82,1.82,2.23
2586,1.82,1.82,2.23
2587,1.82,1.82,2.23
2588,1.82,1.82,2.23
2589,1.82,1.82,2.23
2590,1.82,1.82,2.23
2591,1.82,1.82,2.23
2592,1.82,1.82,2.23
2593,1.82,1.82,2.23
2594,1.8199999999999998,1.8199999999999998,2.23
2595,1.82,1.82,2.23
2596,1.82,1.82,2.23
2597,1.82,1.82,2.23
2598,1.82,1.82,2.23
2599,1.82,1.82,2.23
2600,1.82,1.82,2.23
2601,1.82,1.82,2.23
2602,1.82,1.82,2.23
2603,1.82,1.82,2.23
2604,1.8199999999999998,1.8199999999999998,2.23
2605,1.82,1.82,2.23
2606,1.82,1.82,2.23
2607,1.82,1.82,2.23
2608,1.82,1.82,2.23
2609,1.82,1.82,2.23
2610,1.82,1.82,2.23
2611,1.82,1.82,2.23
2612,1.82,1.82,2.23
2613,1.82,1.82,2.23
2614,1.82,1.82,2.23
2615,1.8199999999999998,1.8199999999999998,2.23
2616,1.82,1.82,2.23
2617,1.82,1.82,2.23
2618,1.82,1.82,2.23
2619,1.82,1.82,2.23
2620,1.82,1.82,2.23
2621,1.82,1.82,2.23
2622,1.82,1.82,2.23
2623,1.82,1.82,2.23
2624,1.82,1.82,2.23
2625,1.82,1.82,2.23
2626,1.82,1.82,2.23
2627,1.82,1.82,2.23
2628,1.82,1.82,2.23
2629,1.82,1.82,2.23
2630,1.82,1.82,2.23
2631,1.82,1.82,2.23
2632,1.82,1.82,2.23
2633,1.82,1.82,2.23
2634,1.82,1.82,2.23
2635,1.82,1.82,2.23
2636,1.82,1.82,2.23
2637,1.82,1.82,2.23
2638,1.82,1.82,2.23
2639,1.82,1.82,2.23
2640,1.82,1.82,2.23
2641,1.82,1.82,2.23
2642,1.82,1.82,2.23
2643,1.82,1.82,2.23
2644,1.82,1.82,2.23
2645,1.82,1.82,2.23
2646,1.8199999999999998,1.8199999999999998,2.23
2647,1.82,1.82,2.23
2648,1.82,1.82,2.23
2649,1.82,1.82,2.23
2650,1.82,1.82,2.23
2651,1.82,1.82,2.23
2652,1.82,1.82,2.23
2653,1.82,1.82,2.23
2654,1.82,1.82,2.23
2655,1.82,1.82,2.23
2656,1.82,1.82,2.23
2657,1.82,1.82,2.23
2658,1.8199999999999998,1.8199999999999998,2.23
2659,1.82,1.82,2.23
2660,1.82,1.82,2.23
2661,1.82,1.82,2.23
2662,1.82,1.82,2.23
2663,1.82,1.82,2.23
2664,1.82,1.82,2.23
2665,1.82,1.82,2.23
2666,1.82,1.82,2.23
2667,1.82,1.82,2.23
2668,1.82,1.82,2.23
2669,1.82,1.82,2.23
2670,1.82,1.82,2.23
2671,1.82,1.82,2.23
2672,1.82,1.82,2.23
2673,1.82,1.82,2.23
2674,1.82,1.82,2.23
2675,1.82,1.82,2.23
2676,1.82,1.82,2.23
2677,1.82,1.82,2.23
2678,1.82,1.82,2.23
2679,1.82,1.82,2.23
2680,1.82,1.82,2.23
2681,1.82,1.82,2.23
2682,1.82,1.82,2.23
2683,1.82,1.82,2.23
2684,1.82,1.82,2.23
2685,1.82,1.82,2.23
2686,1.82,1.82,2.23
2687,1.82,1.82,2.23
2688,1.82,1.82,2.23
2689,1.82,1.82,2.23
2690,1.82,1.82,2.23
2691,1.82,1.82,2.23
2692,1.8199999999999998,1.8199999999999998,2.23
2693,1.82,1.82,2.23
2694,1.82,1.82,2.23
2695,1.82,1.82,2.23
2696,1.82,1.82,2.23
2697,1.82,1.82,2.23
2698,1.82,1.82,2.23
2699,1.82,1.82,2.23
2700,1.82,1.82,2.23
2701,1.82,1.82,2.23
2702,1.82,1.82,2.23
2703,1.82,1.82,2.23
2704,1.8199999999999998,1.8199999999999998,2.23
2705,1.82,1.82,2.23
2706,1.82,1.82,2.23
2707,1.82,1.82,2.23
2708,1.82,1.82,2.23
2709,1.82,1.82,2.23
2710,1.82,1.82,2.23
2711,1.82,1.82,2.23
2712,1.82,1.82,2.23
2713,1.82,1.82,2.23
2714,1.82,1.82,2.23
2715,1.82,1.82,2.23
2716,1.82,1.82,2.23
2717,1.8199999999999998,1.8199999999999998,2.23
2718,1.82,1.82,2.23
2719,1.82,1.82,2.23
2720,1.82,1.82,2.23
2721,1.82,1.82,2.23
2722,1.82,1.82,2.23
2723,1.82,1.82,2.23
2724,1.82,1.82,2.23
2725,1.82,1.82,2.23
2726,1.82,1.82,2.23
2727,1.82,1.82,2.23
2728,1.82,1.82,2.23
2729,1.82,1.82,2.23
2730,1.82,1.82,2.23
2731,1.82,1.82,2.23
2732,1.82,1.82,2.23
2733,1.82,1.82,2.23
2734,1.82,1.82,2.23
2735,1.82,1.82,2.23
2736,1.82,1.82,2.23
2737,1.82,1.82,2.23
2738,1.82,1.82,2.23
2739,1.82,1.82,2.23
2740,1.82,1.82,2.23
2741,1.8199999999999998,1.8199999999999998,2.23
2742,1.82,1.82,2.23
2743,1.82,1.82,2.23
2744,1.82,1.82,2.23
2745,1.82,1.82,2.23
2746,1.82,1.82,2.23
2747,1.82,1.82,2.23
2748,1.82,1.82,2.23
2749,1.82,1.82,2.23
2750,1.82,1.82,2.23
2751,1.82,1.82,2.23
2752,1.82,1.82,2.23
2753,1.82,1.82,2.23
2754,1.82,1.82,2.23
2755,1.82,1.82,2.23
2756,1.82,1.82,2.23
2757,1.82,1.82,2.23
2758,1.82,1.82,2.23
2759,1.82,1.82,2.23
2760,1.82,1.82,2.23
2761,1.82,1.82,2.23
2762,1.82,1.82,2.23
2763,1.82,1.82,2.23
2764,1.82,1.82,2.23
2765,1.82,1.82,2.23
2766,1.82,1.82,2.23
2767,1.82,1.82,2.23
2768,1.82,1.82,2.23
2769,1.82,1.82,2.23
2770,1.82,1.82,2.23
2771,1.82,1.82,2.23
2772,1.82,1.82,2.23
2773,1.82,1.82,2.23
2774,1.82,1.82,2.23
2775,1.82,1.82,2.23
2776,1.82,1.82,2.23
2777,1.82,1.82,2.23
2778,1.82,1.82,2.23
2779,1.82,1.82,2.23
2780,1.82,1.82,2.23
2781,1.82,1.82,2.23
2782,1.82,1.82,2.23
2783,1.82,1.82,2.23
2784,1.82,1.82,2.23
2785,1.82,1.82,2.23
2786,1.82,1.82,2.23
2787,1.82,1.82,2.23
2788,1.82,1.82,2.23
2789,1.82,1.82,2.23
2790,1.82,1.82,2.23
2791,1.82,1.82,2.23
2792,1.82,1.82,2.23
2793,1.82,1.82,2.23
2794,1.82,1.82,2.23
2795,1.82,1.82,2.23
2796,1.82,1.82,2.23
2797,1.82,1.82,2.23
2798,1.82,1.82,2.23
2799,1.82,1.82,2.23
2800,1.82,1.82,2.23
2801,1.82,1.82,2.23
2802,1.82,1.82,2.23
2803,1.82,1.82,2.23
2804,1.82,1.82,2.23
2805,1.82,1.82,2.23
2806,1.82,1.82,2.23
2807,1.82,1.82,2.23
2808,1.82,1.82,2.23
2809,1.82,1.82,2.23
2810,1.82,1.82,2.23
