Time_Index,CT_NG,ME_NG,MA_NG
4573,3.78,3.78,4.28
4574,3.78,3.78,4.28
4575,3.78,3.78,4.28
4576,3.78,3.78,4.28
4577,3.78,3.78,4.28
4578,3.78,3.78,4.28
4579,3.78,3.78,4.28
4580,3.78,3.78,4.28
4581,3.7800000000000002,3.7800000000000002,4.28
4582,3.78,3.78,4.28
4583,3.78,3.78,4.28
4584,3.78,3.78,4.28
4585,3.78,3.78,4.28
4586,3.78,3.78,4.28
4587,3.78,3.78,4.28
4588,3.7800000000000002,3.7800000000000002,4.28
4589,3.78,3.78,4.28
4590,3.78,3.78,4.28
4591,3.78,3.78,4.28
4592,3.78,3.78,4.28
4593,3.78,3.78,4.28
4594,3.78,3.78,4.28
4595,3.78,3.78,4.28
4596,3.78,3.78,4.28
4597,3.78,3.78,4.28
4598,3.78,3.78,4.28
4599,3.78,3.78,4.28
4600,3.78,3.78,4.28
4601,3.78,3.78,4.28
4602,3.78,3.78,4.28
4603,3.78,3.78,4.28
