Time_Index,CT_NG,ME_NG,MA_NG
948,2.13,2.13,3.18
949,2.13,2.13,3.18
950,2.13,2.13,3.18
951,2.13,2.13,3.18
952,2.13,2.13,3.18
953,2.13,2.13,3.18
954,2.13,2.13,3.18
955,2.13,2.13,3.18
956,2.13,2.13,3.18
957,2.13,2.13,3.18
958,2.1299999999999994,2.1299999999999994,3.18
959,2.13,2.13,3.18
960,2.13,2.13,3.18
961,2.13,2.13,3.18
962,2.13,2.13,3.18
963,2.13,2.13,3.18
964,2.13,2.13,3.18
965,2.13,2.13,3.18
966,2.13,2.13,3.18
967,2.13,2.13,3.18
968,2.13,2.13,3.18
969,2.13,2.13,3.18
970,2.13,2.13,3.18
971,2.13,2.13,3.18
972,2.13,2.13,3.18
973,2.13,2.13,3.18
974,2.13,2.13,3.18
975,2.13,2.13,3.18
976,2.13,2.13,3.18
977,2.13,2.13,3.18
978,2.13,2.13,3.18
979,2.13,2.13,3.18
980,2.13,2.13,3.18
981,2.13,2.13,3.18
982,2.13,2.13,3.18
983,2.13,2.13,3.18
984,2.13,2.13,3.18
985,2.13,2.13,3.18
986,2.13,2.13,3.18
987,2.13,2.13,3.18
988,2.13,2.13,3.18
989,2.13,2.13,3.18
990,2.13,2.13,3.18
991,2.13,2.13,3.18
992,2.13,2.13,3.18
993,2.13,2.13,3.18
994,2.13,2.13,3.18
995,2.13,2.13,3.18
996,2.13,2.13,3.18
997,2.13,2.13,3.18
998,2.13,2.13,3.18
999,2.13,2.13,3.18
1000,2.1299999999999994,2.1299999999999994,3.18
1001,2.13,2.13,3.18
1002,2.13,2.13,3.18
1003,2.13,2.13,3.18
1004,2.13,2.13,3.18
1005,2.13,2.13,3.18
1006,2.13,2.13,3.18
1007,2.13,2.13,3.18
1008,2.13,2.13,3.18
1009,2.1299999999999994,2.1299999999999994,3.18
1010,2.13,2.13,3.18
1011,2.13,2.13,3.18
1012,2.13,2.13,3.18
1013,2.13,2.13,3.18
1014,2.13,2.13,3.18
1015,2.13,2.13,3.18
1016,2.13,2.13,3.18
1017,2.13,2.13,3.18
1018,2.13,2.13,3.18
1019,2.13,2.13,3.18
1020,2.13,2.13,3.18
1021,2.13,2.13,3.18
1022,2.13,2.13,3.18
1023,2.13,2.13,3.18
1024,2.13,2.13,3.18
1025,2.13,2.13,3.18
1026,2.13,2.13,3.18
1027,2.13,2.13,3.18
1028,2.13,2.13,3.18
1029,2.13,2.13,3.18
1030,2.13,2.13,3.18
1031,2.13,2.13,3.18
1032,2.13,2.13,3.18
1033,2.13,2.13,3.18
1034,2.13,2.13,3.18
1035,2.13,2.13,3.18
1036,2.13,2.13,3.18
1037,2.13,2.13,3.18
1038,2.13,2.13,3.18
1039,2.13,2.13,3.18
1040,2.1299999999999994,2.1299999999999994,3.18
1041,2.13,2.13,3.18
1042,2.13,2.13,3.18
1043,2.13,2.13,3.18
1044,2.13,2.13,3.18
1045,2.13,2.13,3.18
1046,2.13,2.13,3.18
1047,2.13,2.13,3.18
1048,2.13,2.13,3.18
1049,2.13,2.13,3.18
1050,2.13,2.13,3.18
1051,2.13,2.13,3.18
1052,2.13,2.13,3.18
1053,2.13,2.13,3.18
1054,2.13,2.13,3.18
1055,2.13,2.13,3.18
1056,2.13,2.13,3.18
1057,2.13,2.13,3.18
1058,2.13,2.13,3.18
1059,2.13,2.13,3.18
1060,2.13,2.13,3.18
1061,2.13,2.13,3.18
1062,2.13,2.13,3.18
1063,2.13,2.13,3.18
1064,2.1299999999999994,2.1299999999999994,3.18
1065,2.13,2.13,3.18
1066,2.13,2.13,3.18
1067,2.13,2.13,3.18
1068,2.1299999999999994,2.1299999999999994,3.18
1069,2.13,2.13,3.18
1070,2.13,2.13,3.18
1071,2.13,2.13,3.18
1072,2.13,2.13,3.18
1073,2.13,2.13,3.18
1074,2.1299999999999994,2.1299999999999994,3.18
1075,2.13,2.13,3.18
1076,2.13,2.13,3.18
1077,2.1299999999999994,2.1299999999999994,3.18
1078,2.13,2.13,3.18
1079,2.13,2.13,3.18
1080,2.13,2.13,3.18
1081,2.13,2.13,3.18
1082,2.13,2.13,3.18
1083,2.13,2.13,3.18
1084,2.13,2.13,3.18
1085,2.1299999999999994,2.1299999999999994,3.18
1086,2.13,2.13,3.18
1087,2.13,2.13,3.18
1088,2.13,2.13,3.18
1089,2.13,2.13,3.18
1090,2.13,2.13,3.18
1091,2.13,2.13,3.18
1092,2.13,2.13,3.18
1093,2.13,2.13,3.18
1094,2.13,2.13,3.18
1095,2.1299999999999994,2.1299999999999994,3.18
1096,2.13,2.13,3.18
1097,2.13,2.13,3.18
1098,2.13,2.13,3.18
1099,2.13,2.13,3.18
1100,2.13,2.13,3.18
1101,2.13,2.13,3.18
1102,2.13,2.13,3.18
1103,2.13,2.13,3.18
1104,2.13,2.13,3.18
1105,2.13,2.13,3.18
1106,2.13,2.13,3.18
1107,2.13,2.13,3.18
1108,2.13,2.13,3.18
1109,2.13,2.13,3.18
1110,2.13,2.13,3.18
1111,2.1299999999999994,2.1299999999999994,3.18
1112,2.13,2.13,3.18
1113,2.13,2.13,3.18
1114,2.13,2.13,3.18
1115,2.13,2.13,3.18
1116,2.13,2.13,3.18
1117,2.13,2.13,3.18
1118,2.1299999999999994,2.1299999999999994,3.18
1119,2.13,2.13,3.18
1120,2.13,2.13,3.18
1121,2.13,2.13,3.18
1122,2.13,2.13,3.18
1123,2.13,2.13,3.18
1124,2.13,2.13,3.18
1125,2.1299999999999994,2.1299999999999994,3.18
1126,2.13,2.13,3.18
1127,2.13,2.13,3.18
1128,2.13,2.13,3.18
1129,2.13,2.13,3.18
1130,2.13,2.13,3.18
1131,2.13,2.13,3.18
1132,2.13,2.13,3.18
1133,2.13,2.13,3.18
1134,2.13,2.13,3.18
1135,2.13,2.13,3.18
1136,2.13,2.13,3.18
1137,2.13,2.13,3.18
1138,2.13,2.13,3.18
1139,2.13,2.13,3.18
1140,2.13,2.13,3.18
1141,2.13,2.13,3.18
1142,2.13,2.13,3.18
1143,2.13,2.13,3.18
1144,2.13,2.13,3.18
1145,2.13,2.13,3.18
1146,2.13,2.13,3.18
1147,2.13,2.13,3.18
1148,2.13,2.13,3.18
1149,2.13,2.13,3.18
1150,2.13,2.13,3.18
1151,2.13,2.13,3.18
1152,2.13,2.13,3.18
1153,2.13,2.13,3.18
1154,2.13,2.13,3.18
1155,2.13,2.13,3.18
1156,2.13,2.13,3.18
1157,2.13,2.13,3.18
1158,2.13,2.13,3.18
1159,2.13,2.13,3.18
1160,2.13,2.13,3.18
1161,2.13,2.13,3.18
1162,2.13,2.13,3.18
1163,2.13,2.13,3.18
1164,2.13,2.13,3.18
1165,2.13,2.13,3.18
1166,2.13,2.13,3.18
1167,2.13,2.13,3.18
1168,2.1299999999999994,2.1299999999999994,3.18
1169,2.13,2.13,3.18
1170,2.13,2.13,3.18
1171,2.13,2.13,3.18
1172,2.1299999999999994,2.1299999999999994,3.18
1173,2.13,2.13,3.18
1174,2.13,2.13,3.18
1175,2.1299999999999994,2.1299999999999994,3.18
1176,2.13,2.13,3.18
1177,2.13,2.13,3.18
1178,2.13,2.13,3.18
1179,2.13,2.13,3.18
1180,2.13,2.13,3.18
1181,2.13,2.13,3.18
1182,2.13,2.13,3.18
1183,2.13,2.13,3.18
1184,2.13,2.13,3.18
1185,2.13,2.13,3.18
1186,2.13,2.13,3.18
1187,2.13,2.13,3.18
1188,2.13,2.13,3.18
1189,2.13,2.13,3.18
1190,2.13,2.13,3.18
1191,2.13,2.13,3.18
1192,2.13,2.13,3.18
1193,2.13,2.13,3.18
1194,2.13,2.13,3.18
1195,2.13,2.13,3.18
1196,2.13,2.13,3.18
1197,2.1299999999999994,2.1299999999999994,3.18
1198,2.13,2.13,3.18
1199,2.13,2.13,3.18
1200,2.13,2.13,3.18
1201,2.1299999999999994,2.1299999999999994,3.18
1202,2.13,2.13,3.18
1203,2.13,2.13,3.18
1204,2.13,2.13,3.18
1205,2.13,2.13,3.18
1206,2.13,2.13,3.18
1207,2.13,2.13,3.18
1208,2.13,2.13,3.18
1209,2.1299999999999994,2.1299999999999994,3.18
1210,2.13,2.13,3.18
1211,2.13,2.13,3.18
1212,2.13,2.13,3.18
1213,2.13,2.13,3.18
1214,2.13,2.13,3.18
1215,2.13,2.13,3.18
1216,2.13,2.13,3.18
1217,2.13,2.13,3.18
1218,2.13,2.13,3.18
1219,2.13,2.13,3.18
1220,2.13,2.13,3.18
1221,2.13,2.13,3.18
1222,2.13,2.13,3.18
1223,2.13,2.13,3.18
1224,2.13,2.13,3.18
1225,1.9399999999999995,1.9399999999999995,1.9499999999999986
1226,1.94,1.94,1.95
1227,1.94,1.94,1.95
1228,1.94,1.94,1.95
1229,1.94,1.94,1.95
1230,1.94,1.94,1.95
1231,1.94,1.94,1.95
1232,1.9400000000000004,1.9400000000000004,1.9499999999999997
1233,1.94,1.94,1.95
1234,1.94,1.94,1.95
1235,1.94,1.94,1.95
1236,1.94,1.94,1.95
1237,1.9400000000000004,1.9400000000000004,1.95
1238,1.94,1.94,1.95
1239,1.9399999999999997,1.9399999999999997,1.9499999999999997
1240,1.94,1.94,1.95
1241,1.94,1.94,1.95
1242,1.94,1.94,1.95
1243,1.94,1.94,1.95
1244,1.94,1.94,1.95
1245,1.9400000000000004,1.9400000000000004,1.95
1246,1.94,1.94,1.95
1247,1.94,1.94,1.95
1248,1.9399999999999997,1.9399999999999997,1.9499999999999997
1249,1.94,1.94,1.95
1250,1.94,1.94,1.95
1251,1.9399999999999995,1.9399999999999995,1.9500000000000002
1252,1.94,1.94,1.95
1253,1.94,1.94,1.95
1254,1.94,1.94,1.95
1255,1.9399999999999997,1.9399999999999997,1.9499999999999997
1256,1.94,1.94,1.95
1257,1.9400000000000004,1.9400000000000004,1.95
1258,1.94,1.94,1.95
1259,1.94,1.94,1.95
1260,1.94,1.94,1.95
1261,1.94,1.94,1.95
1262,1.94,1.94,1.95
1263,1.94,1.94,1.95
1264,1.94,1.94,1.95
1265,1.94,1.94,1.95
1266,1.94,1.94,1.95
1267,1.94,1.94,1.95
1268,1.9400000000000004,1.9400000000000004,1.95
1269,1.94,1.94,1.95
1270,1.94,1.94,1.95
1271,1.94,1.94,1.95
1272,1.94,1.94,1.95
1273,1.94,1.94,1.95
1274,1.94,1.94,1.95
1275,1.9400000000000002,1.9400000000000002,1.95
1276,1.94,1.94,1.95
1277,1.94,1.94,1.95
1278,1.94,1.94,1.95
1279,1.9400000000000004,1.9400000000000004,1.9499999999999997
1280,1.94,1.94,1.95
1281,1.94,1.94,1.95
1282,1.94,1.94,1.95
1283,1.94,1.94,1.95
1284,1.94,1.94,1.95
1285,1.94,1.94,1.95
1286,1.94,1.94,1.95
1287,1.94,1.94,1.95
1288,1.94,1.94,1.95
1289,1.94,1.94,1.95
1290,1.94,1.94,1.95
1291,1.94,1.94,1.95
1292,1.94,1.94,1.95
1293,1.94,1.94,1.95
1294,1.9400000000000006,1.9400000000000006,1.9499999999999997
1295,1.94,1.94,1.95
1296,1.94,1.94,1.95
1297,1.9400000000000004,1.9400000000000004,1.9499999999999997
1298,1.94,1.94,1.95
1299,1.94,1.94,1.95
1300,1.94,1.94,1.95
1301,1.94,1.94,1.95
1302,1.94,1.94,1.95
1303,1.94,1.94,1.95
1304,1.94,1.94,1.95
1305,1.94,1.94,1.95
1306,1.94,1.94,1.95
1307,1.94,1.94,1.95
1308,1.94,1.94,1.95
1309,1.94,1.94,1.95
1310,1.94,1.94,1.95
1311,1.94,1.94,1.95
1312,1.94,1.94,1.95
1313,1.94,1.94,1.95
1314,1.94,1.94,1.95
1315,1.94,1.94,1.95
1316,1.9400000000000002,1.9400000000000002,1.95
1317,1.94,1.94,1.95
1318,1.94,1.94,1.95
1319,1.94,1.94,1.95
1320,1.94,1.94,1.95
1321,1.94,1.94,1.95
1322,1.94,1.94,1.95
1323,1.94,1.94,1.95
1324,1.94,1.94,1.95
1325,1.94,1.94,1.95
1326,1.94,1.94,1.95
1327,1.9400000000000004,1.9400000000000004,1.95
1328,1.94,1.94,1.95
1329,1.94,1.94,1.95
1330,1.9400000000000002,1.9400000000000002,1.9500000000000002
1331,1.94,1.94,1.95
1332,1.9400000000000004,1.9400000000000004,1.95
1333,1.94,1.94,1.95
1334,1.94,1.94,1.95
1335,1.9399999999999997,1.9399999999999997,1.9499999999999997
1336,1.94,1.94,1.95
1337,1.9400000000000006,1.9400000000000006,1.9499999999999997
1338,1.94,1.94,1.95
1339,1.94,1.94,1.95
1340,1.9399999999999997,1.9399999999999997,1.9499999999999997
1341,1.94,1.94,1.95
1342,1.94,1.94,1.95
1343,1.94,1.94,1.95
1344,1.94,1.94,1.95
1345,1.94,1.94,1.95
1346,1.9400000000000004,1.9400000000000004,1.95
1347,1.94,1.94,1.95
1348,1.9399999999999997,1.9399999999999997,1.9499999999999997
1349,1.94,1.94,1.95
1350,1.94,1.94,1.95
1351,1.94,1.94,1.95
1352,1.94,1.94,1.95
1353,1.94,1.94,1.9499999999999997
1354,1.94,1.94,1.95
1355,1.94,1.94,1.95
1356,1.94,1.94,1.95
1357,1.94,1.94,1.95
1358,1.94,1.94,1.95
1359,1.94,1.94,1.95
1360,1.9400000000000006,1.9400000000000006,1.9499999999999997
1361,1.94,1.94,1.95
1362,1.94,1.94,1.95
1363,1.94,1.94,1.95
1364,1.9400000000000002,1.9400000000000002,1.95
1365,1.94,1.94,1.95
1366,1.94,1.94,1.95
1367,1.94,1.94,1.95
1368,1.94,1.94,1.95
1369,1.9400000000000004,1.9400000000000004,1.9499999999999997
1370,1.94,1.94,1.95
1371,1.94,1.94,1.95
1372,1.94,1.94,1.95
1373,1.94,1.94,1.95
1374,1.94,1.94,1.95
1375,1.94,1.94,1.95
1376,1.94,1.94,1.95
1377,1.9400000000000004,1.9400000000000004,1.95
1378,1.94,1.94,1.95
1379,1.94,1.94,1.95
1380,1.94,1.94,1.95
1381,1.94,1.94,1.9499999999999997
1382,1.94,1.94,1.95
1383,1.94,1.94,1.95
1384,1.9400000000000004,1.9400000000000004,1.95
1385,1.94,1.94,1.95
1386,1.94,1.94,1.95
1387,1.94,1.94,1.95
1388,1.94,1.94,1.95
1389,1.94,1.94,1.95
1390,1.94,1.94,1.95
1391,1.94,1.94,1.95
1392,1.94,1.94,1.95
1393,1.94,1.94,1.95
1394,1.94,1.94,1.95
1395,1.9399999999999995,1.9399999999999995,1.9500000000000004
1396,1.94,1.94,1.95
1397,1.94,1.94,1.95
1398,1.94,1.94,1.95
1399,1.9400000000000006,1.9400000000000006,1.9499999999999997
1400,1.94,1.94,1.95
1401,1.94,1.94,1.95
1402,1.9400000000000002,1.9400000000000002,1.95
1403,1.94,1.94,1.95
1404,1.94,1.94,1.95
1405,1.94,1.94,1.95
1406,1.94,1.94,1.95
1407,1.94,1.94,1.95
1408,1.94,1.94,1.95
1409,1.9400000000000006,1.9400000000000006,1.9499999999999997
1410,1.94,1.94,1.95
1411,1.9400000000000002,1.9400000000000002,1.95
1412,1.94,1.94,1.95
1413,1.94,1.94,1.95
1414,1.94,1.94,1.95
1415,1.94,1.94,1.95
1416,1.94,1.94,1.95
1417,1.94,1.94,1.95
1418,1.94,1.94,1.95
1419,1.94,1.94,1.95
1420,1.8527272727272726,1.8527272727272726,2.153636363636364
1421,1.82,1.82,2.23
1422,1.82,1.82,2.23
1423,1.82,1.82,2.23
1424,1.82,1.82,2.23
1425,1.82,1.82,2.23
1426,1.82,1.82,2.23
1427,1.82,1.82,2.23
1428,1.82,1.82,2.23
1429,1.82,1.82,2.23
1430,1.82,1.82,2.23
1431,1.82,1.82,2.23
1432,1.82,1.82,2.23
1433,1.82,1.82,2.23
1434,1.82,1.82,2.23
1435,1.82,1.82,2.23
1436,1.82,1.82,2.23
1437,1.82,1.82,2.23
1438,1.82,1.82,2.23
1439,1.82,1.82,2.23
1440,1.82,1.82,2.23
1441,1.82,1.82,2.23
1442,1.82,1.82,2.23
1443,1.82,1.82,2.23
1444,1.82,1.82,2.23
1445,1.82,1.82,2.23
1446,1.82,1.82,2.23
1447,1.82,1.82,2.23
1448,1.82,1.82,2.23
1449,1.82,1.82,2.23
1450,1.82,1.82,2.23
1451,1.82,1.82,2.23
1452,1.82,1.82,2.23
1453,1.82,1.82,2.23
1454,1.82,1.82,2.23
1455,1.82,1.82,2.23
1456,1.82,1.82,2.23
1457,1.8199999999999996,1.8199999999999996,2.2299999999999995
1458,1.82,1.82,2.23
1459,1.8199999999999998,1.8199999999999998,2.23
1460,1.82,1.82,2.23
1461,1.82,1.82,2.23
1462,1.82,1.82,2.23
1463,1.82,1.82,2.23
1464,1.82,1.82,2.23
1465,1.82,1.82,2.23
1466,1.82,1.82,2.23
1467,1.82,1.82,2.23
1468,1.82,1.82,2.23
1469,1.82,1.82,2.23
1470,1.82,1.82,2.23
1471,1.82,1.82,2.23
1472,1.82,1.82,2.23
1473,1.82,1.82,2.23
1474,1.82,1.82,2.23
1475,1.82,1.82,2.23
1476,1.82,1.82,2.23
1477,1.82,1.82,2.23
1478,1.82,1.82,2.23
1479,1.82,1.82,2.23
1480,1.82,1.82,2.23
1481,1.82,1.82,2.23
1482,1.82,1.82,2.23
1483,1.82,1.82,2.23
1484,1.8199999999999998,1.8199999999999998,2.2299999999999995
1485,1.82,1.82,2.23
1486,1.82,1.82,2.23
1487,1.82,1.82,2.23
1488,1.82,1.82,2.23
1489,1.82,1.82,2.23
1490,1.8199999999999998,1.8199999999999998,2.2299999999999995
1491,1.82,1.82,2.23
1492,1.82,1.82,2.23
1493,1.82,1.82,2.23
1494,1.82,1.82,2.23
1495,1.82,1.82,2.23
1496,1.82,1.82,2.23
1497,1.82,1.82,2.23
1498,1.82,1.82,2.23
1499,1.82,1.82,2.23
1500,1.82,1.82,2.23
1501,1.8199999999999998,1.8199999999999998,2.23
1502,1.82,1.82,2.23
1503,1.82,1.82,2.23
1504,1.82,1.82,2.23
1505,1.82,1.82,2.23
1506,1.8199999999999998,1.8199999999999998,2.23
1507,1.82,1.82,2.23
1508,1.82,1.82,2.23
1509,1.82,1.82,2.23
1510,1.8199999999999998,1.8199999999999998,2.23
1511,1.82,1.82,2.23
1512,1.8199999999999998,1.8199999999999998,2.23
1513,1.82,1.82,2.23
1514,1.82,1.82,2.23
1515,1.82,1.82,2.23
1516,1.82,1.82,2.23
1517,1.82,1.82,2.23
1518,1.82,1.82,2.23
1519,1.8199999999999998,1.8199999999999998,2.23
1520,1.82,1.82,2.23
1521,1.82,1.82,2.23
1522,1.82,1.82,2.23
1523,1.82,1.82,2.23
1524,1.8199999999999998,1.8199999999999998,2.23
1525,1.82,1.82,2.23
1526,1.8199999999999998,1.8199999999999998,2.23
1527,1.82,1.82,2.23
1528,1.82,1.82,2.23
1529,1.82,1.82,2.23
1530,1.82,1.82,2.23
1531,1.82,1.82,2.23
1532,1.82,1.82,2.23
1533,1.82,1.82,2.23
1534,1.82,1.82,2.23
1535,1.82,1.82,2.23
1536,1.82,1.82,2.23
1537,1.82,1.82,2.23
1538,1.82,1.82,2.23
1539,1.82,1.82,2.23
1540,1.82,1.82,2.23
1541,1.82,1.82,2.23
1542,1.82,1.82,2.23
1543,1.82,1.82,2.23
1544,1.82,1.82,2.23
1545,1.82,1.82,2.23
1546,1.82,1.82,2.23
1547,1.82,1.82,2.23
1548,1.82,1.82,2.23
1549,1.82,1.82,2.23
1550,1.82,1.82,2.23
1551,1.82,1.82,2.23
1552,1.82,1.82,2.23
1553,1.82,1.82,2.23
1554,1.82,1.82,2.23
1555,1.82,1.82,2.23
1556,1.82,1.82,2.23
1557,1.82,1.82,2.23
1558,1.82,1.82,2.23
1559,1.8199999999999998,1.8199999999999998,2.23
1560,1.82,1.82,2.23
1561,1.82,1.82,2.23
1562,1.82,1.82,2.23
1563,1.82,1.82,2.23
1564,1.82,1.82,2.23
1565,1.82,1.82,2.23
1566,1.82,1.82,2.23
1567,1.82,1.82,2.23
1568,1.82,1.82,2.23
1569,1.82,1.82,2.23
1570,1.82,1.82,2.23
1571,1.82,1.82,2.23
1572,1.82,1.82,2.23
1573,1.82,1.82,2.23
1574,1.82,1.82,2.23
1575,1.82,1.82,2.23
1576,1.8199999999999998,1.8199999999999998,2.23
1577,1.82,1.82,2.23
1578,1.82,1.82,2.23
1579,1.82,1.82,2.23
1580,1.82,1.82,2.23
1581,1.82,1.82,2.23
1582,1.82,1.82,2.23
1583,1.82,1.82,2.229999999999999
1584,1.82,1.82,2.23
1585,1.82,1.82,2.23
1586,1.82,1.82,2.23
1587,1.82,1.82,2.23
1588,1.82,1.82,2.23
1589,1.82,1.82,2.23
1590,1.82,1.82,2.23
1591,1.82,1.82,2.23
1592,1.82,1.82,2.23
1593,1.82,1.82,2.23
1594,1.82,1.82,2.23
1595,1.82,1.82,2.23
1596,1.82,1.82,2.23
1597,1.82,1.82,2.23
1598,1.82,1.82,2.23
1599,1.82,1.82,2.23
1600,1.82,1.82,2.23
1601,1.82,1.82,2.23
1602,1.82,1.82,2.23
1603,1.8199999999999998,1.8199999999999998,2.23
1604,1.82,1.82,2.23
1605,1.82,1.82,2.23
1606,1.82,1.82,2.23
1607,1.82,1.82,2.23
1608,1.82,1.82,2.23
1609,1.82,1.82,2.23
1610,1.82,1.82,2.23
1611,1.82,1.82,2.23
1612,1.82,1.82,2.23
1613,1.82,1.82,2.23
1614,1.8199999999999998,1.8199999999999998,2.2299999999999995
1615,1.82,1.82,2.23
1616,1.82,1.82,2.23
1617,1.82,1.82,2.23
1618,1.82,1.82,2.23
1619,1.82,1.82,2.23
1620,1.82,1.82,2.23
1621,1.82,1.82,2.23
1622,1.82,1.82,2.23
1623,1.82,1.82,2.23
1624,1.82,1.82,2.23
1625,1.82,1.82,2.23
1626,1.82,1.82,2.23
1627,1.82,1.82,2.23
1628,1.82,1.82,2.23
1629,1.82,1.82,2.23
1630,1.82,1.82,2.23
1631,1.82,1.82,2.23
1632,1.82,1.82,2.23
1633,1.82,1.82,2.23
1634,1.82,1.82,2.23
1635,1.82,1.82,2.23
1636,1.82,1.82,2.23
1637,1.82,1.82,2.23
1638,1.82,1.82,2.23
1639,1.82,1.82,2.23
1640,1.82,1.82,2.23
1641,1.82,1.82,2.23
1642,1.82,1.82,2.23
1643,1.82,1.82,2.23
1644,1.82,1.82,2.23
1645,1.82,1.82,2.23
1646,1.82,1.82,2.23
1647,1.82,1.82,2.23
1648,1.82,1.82,2.23
1649,1.82,1.82,2.23
1650,1.8518181818181818,1.8518181818181818,2.2800000000000002
1651,1.89,1.89,2.34
1652,1.89,1.89,2.34
1653,1.89,1.89,2.34
1654,1.89,1.89,2.34
1655,1.89,1.89,2.34
1656,1.89,1.89,2.34
1657,1.89,1.89,2.34
1658,1.89,1.89,2.34
1659,1.89,1.89,2.34
1660,1.89,1.89,2.34
1661,1.89,1.89,2.34
1662,1.89,1.89,2.34
1663,1.89,1.89,2.34
1664,1.8899999999999997,1.8899999999999997,2.3400000000000003
1665,1.89,1.89,2.34
1666,1.89,1.89,2.34
1667,1.89,1.89,2.34
1668,1.89,1.89,2.34
1669,1.89,1.89,2.34
1670,1.89,1.89,2.34
1671,1.89,1.89,2.34
1672,1.89,1.89,2.34
1673,1.89,1.89,2.34
1674,1.89,1.89,2.34
1675,1.89,1.89,2.3400000000000007
1676,1.89,1.89,2.34
1677,1.89,1.89,2.34
1678,1.89,1.89,2.34
1679,1.89,1.89,2.34
1680,1.89,1.89,2.34
1681,1.89,1.89,2.34
1682,1.89,1.89,2.34
1683,1.89,1.89,2.34
1684,1.89,1.89,2.34
1685,1.89,1.89,2.34
1686,1.89,1.89,2.34
1687,1.89,1.89,2.34
1688,1.8900000000000001,1.8900000000000001,2.34
1689,1.89,1.89,2.34
1690,1.89,1.89,2.34
1691,1.89,1.89,2.34
1692,1.89,1.89,2.34
1693,1.89,1.89,2.34
1694,1.89,1.89,2.34
1695,1.89,1.89,2.34
1696,1.89,1.89,2.34
1697,1.89,1.89,2.34
1698,1.89,1.89,2.34
1699,1.89,1.89,2.34
1700,1.89,1.89,2.34
1701,1.89,1.89,2.34
1702,1.89,1.89,2.34
1703,1.89,1.89,2.34
1704,1.89,1.89,2.34
1705,1.89,1.89,2.34
1706,1.89,1.89,2.34
1707,1.89,1.89,2.34
1708,1.89,1.89,2.34
1709,1.89,1.89,2.34
1710,1.89,1.89,2.34
1711,1.89,1.89,2.34
1712,1.8900000000000001,1.8900000000000001,2.34
1713,1.89,1.89,2.34
1714,1.89,1.89,2.34
1715,1.89,1.89,2.34
1716,1.89,1.89,2.34
1717,1.89,1.89,2.3400000000000003
1718,1.89,1.89,2.34
1719,1.89,1.89,2.34
1720,1.89,1.89,2.34
1721,1.89,1.89,2.34
1722,1.89,1.89,2.34
1723,1.89,1.89,2.34
1724,1.89,1.89,2.34
1725,1.89,1.89,2.34
1726,1.89,1.89,2.34
1727,1.89,1.89,2.34
1728,1.89,1.89,2.34
1729,1.89,1.89,2.34
1730,1.89,1.89,2.34
1731,1.89,1.89,2.34
1732,1.89,1.89,2.34
1733,1.89,1.89,2.34
1734,1.8900000000000001,1.8900000000000001,2.34
1735,1.89,1.89,2.34
1736,1.89,1.89,2.34
1737,1.8900000000000001,1.8900000000000001,2.34
1738,1.89,1.89,2.34
1739,1.8900000000000001,1.8900000000000001,2.34
1740,1.89,1.89,2.34
1741,1.89,1.89,2.34
1742,1.89,1.89,2.34
1743,1.89,1.89,2.3400000000000007
1744,1.89,1.89,2.34
1745,1.89,1.89,2.34
1746,1.8900000000000001,1.8900000000000001,2.34
1747,1.89,1.89,2.34
1748,1.89,1.89,2.34
1749,1.89,1.89,2.34
1750,1.89,1.89,2.34
1751,1.89,1.89,2.34
1752,1.89,1.89,2.34
1753,1.89,1.89,2.34
1754,1.89,1.89,2.34
1755,1.89,1.89,2.34
1756,1.89,1.89,2.34
1757,1.89,1.89,2.34
1758,1.89,1.89,2.34
1759,1.89,1.89,2.34
1760,1.89,1.89,2.34
1761,1.89,1.89,2.34
1762,1.89,1.89,2.34
1763,1.89,1.89,2.34
1764,1.89,1.89,2.34
1765,1.89,1.89,2.34
1766,1.89,1.89,2.34
1767,1.89,1.89,2.34
1768,1.89,1.89,2.34
1769,1.89,1.89,2.34
1770,1.89,1.89,2.34
1771,1.89,1.89,2.34
1772,1.89,1.89,2.34
1773,1.89,1.89,2.34
1774,1.89,1.89,2.34
1775,1.89,1.89,2.34
1776,1.89,1.89,2.34
1777,1.89,1.89,2.34
1778,1.89,1.89,2.34
1779,1.89,1.89,2.34
1780,1.89,1.89,2.34
1781,1.89,1.89,2.34
1782,1.89,1.89,2.34
1783,1.89,1.89,2.34
1784,1.89,1.89,2.34
1785,1.89,1.89,2.34
1786,1.89,1.89,2.34
1787,1.89,1.89,2.34
1788,1.89,1.89,2.34
1789,1.89,1.89,2.34
1790,1.89,1.89,2.34
1791,1.89,1.89,2.34
1792,1.89,1.89,2.34
1793,1.89,1.89,2.34
1794,1.89,1.89,2.34
1795,1.89,1.89,2.34
1796,1.8900000000000001,1.8900000000000001,2.34
1797,1.89,1.89,2.34
1798,1.89,1.89,2.34
1799,1.89,1.89,2.34
1800,1.89,1.89,2.34
1801,1.8900000000000001,1.8900000000000001,2.3399999999999994
1802,1.89,1.89,2.34
1803,1.89,1.89,2.34
1804,1.89,1.89,2.34
1805,1.89,1.89,2.34
1806,1.89,1.89,2.34
1807,1.89,1.89,2.34
1808,1.89,1.89,2.34
1809,1.89,1.89,2.34
1810,1.89,1.89,2.34
1811,1.89,1.89,2.34
1812,1.89,1.89,2.34
1813,1.89,1.89,2.34
1814,1.89,1.89,2.34
1815,1.89,1.89,2.34
1816,1.8900000000000001,1.8900000000000001,2.34
1817,1.89,1.89,2.34
1818,1.89,1.89,2.34
