Time_Index,CT_NG,ME_NG,MA_NG
2748,1.75,1.75,2.11
2749,1.75,1.75,2.11
2750,1.75,1.75,2.11
2751,1.75,1.75,2.11
2752,1.75,1.75,2.11
2753,1.75,1.75,2.11
2754,1.75,1.75,2.11
2755,1.75,1.75,2.11
2756,1.75,1.75,2.11
2757,1.75,1.75,2.11
2758,1.75,1.75,2.11
2759,1.75,1.75,2.11
2760,1.75,1.75,2.11
2761,1.75,1.75,2.11
2762,1.75,1.75,2.11
2763,1.75,1.75,2.11
2764,1.75,1.75,2.11
2765,1.75,1.75,2.11
2766,1.75,1.75,2.11
2767,1.75,1.75,2.11
2768,1.75,1.75,2.11
2769,1.75,1.75,2.11
2770,1.75,1.75,2.11
2771,1.75,1.75,2.11
2772,1.75,1.75,2.11
2773,1.75,1.75,2.11
2774,1.75,1.75,2.11
2775,1.75,1.75,2.11
2776,1.75,1.75,2.11
2777,1.75,1.75,2.11
2778,1.75,1.75,2.11
2779,1.75,1.75,2.11
2780,1.75,1.75,2.11
2781,1.75,1.75,2.11
2782,1.75,1.75,2.11
2783,1.75,1.75,2.11
2784,1.75,1.75,2.11
2785,1.75,1.75,2.11
2786,1.75,1.75,2.11
2787,1.75,1.75,2.11
2788,1.75,1.75,2.11
2789,1.75,1.75,2.11
2790,1.75,1.75,2.11
2791,1.75,1.75,2.11
2792,1.75,1.75,2.11
2793,1.75,1.75,2.11
2794,1.75,1.75,2.11
2795,1.75,1.75,2.11
2796,1.75,1.75,2.11
2797,1.75,1.75,2.11
2798,1.75,1.75,2.11
2799,1.75,1.75,2.11
2800,1.75,1.75,2.11
2801,1.75,1.75,2.11
2802,1.75,1.75,2.11
2803,1.75,1.75,2.11
2804,1.75,1.75,2.11
2805,1.75,1.75,2.11
2806,1.75,1.75,2.11
2807,1.75,1.75,2.11
2808,1.75,1.75,2.11
2809,1.75,1.75,2.11
2810,1.75,1.75,2.11
2811,1.75,1.75,2.11
2812,1.75,1.75,2.11
2813,1.75,1.75,2.11
2814,1.75,1.75,2.11
2815,1.75,1.75,2.11
2816,1.75,1.75,2.11
2817,1.75,1.75,2.11
2818,1.75,1.75,2.11
2819,1.75,1.75,2.11
2820,1.75,1.75,2.11
2821,1.75,1.75,2.11
2822,1.75,1.75,2.11
2823,1.75,1.75,2.11
2824,1.75,1.75,2.11
2825,1.75,1.75,2.11
2826,1.75,1.75,2.11
2827,1.75,1.75,2.11
2828,1.75,1.75,2.11
2829,1.75,1.75,2.11
2830,1.75,1.75,2.11
2831,1.75,1.75,2.11
2832,1.75,1.75,2.11
2833,1.75,1.75,2.11
2834,1.75,1.75,2.11
2835,1.75,1.75,2.11
2836,1.75,1.75,2.11
2837,1.75,1.75,2.11
2838,1.75,1.75,2.11
2839,1.75,1.75,2.11
2840,1.75,1.75,2.11
2841,1.75,1.75,2.11
2842,1.75,1.75,2.11
2843,1.75,1.75,2.11
2844,1.75,1.75,2.11
2845,1.75,1.75,2.11
2846,1.75,1.75,2.11
2847,1.75,1.75,2.11
2848,1.75,1.75,2.11
2849,1.75,1.75,2.11
2850,1.75,1.75,2.11
2851,1.75,1.75,2.11
2852,1.75,1.75,2.11
2853,1.75,1.75,2.11
2854,1.75,1.75,2.11
2855,1.75,1.75,2.11
2856,1.75,1.75,2.11
2857,1.75,1.75,2.11
2858,1.75,1.75,2.11
2859,1.75,1.75,2.11
2860,1.75,1.75,2.11
2861,1.6946153846153842,1.6946153846153842,1.971538461538461
2862,1.63,1.63,1.81
2863,1.63,1.63,1.81
2864,1.63,1.63,1.81
2865,1.6300000000000001,1.6300000000000001,1.8100000000000005
2866,1.63,1.63,1.81
2867,1.6299999999999992,1.6299999999999992,1.8100000000000005
2868,1.63,1.63,1.81
2869,1.6299999999999997,1.6299999999999997,1.8100000000000003
2870,1.63,1.63,1.81
2871,1.63,1.63,1.81
2872,1.63,1.63,1.81
2873,1.6299999999999994,1.6299999999999994,1.8099999999999994
2874,1.63,1.63,1.81
2875,1.63,1.63,1.81
2876,1.63,1.63,1.81
2877,1.63,1.63,1.81
2878,1.63,1.63,1.81
2879,1.63,1.63,1.81
2880,1.63,1.63,1.81
2881,1.63,1.63,1.81
2882,1.6299999999999997,1.6299999999999997,1.81
2883,1.63,1.63,1.81
2884,1.63,1.63,1.8099999999999998
2885,1.63,1.63,1.81
2886,1.63,1.63,1.81
2887,1.63,1.63,1.81
2888,1.6299999999999997,1.6299999999999997,1.81
2889,1.63,1.63,1.81
2890,1.6299999999999994,1.6299999999999994,1.8099999999999994
2891,1.63,1.63,1.81
2892,1.63,1.63,1.8099999999999998
2893,1.6299999999999997,1.6299999999999997,1.81
2894,1.63,1.63,1.81
2895,1.63,1.63,1.81
2896,1.63,1.63,1.81
2897,1.63,1.63,1.81
2898,1.63,1.63,1.81
2899,1.63,1.63,1.81
2900,1.63,1.63,1.81
2901,1.63,1.63,1.81
2902,1.63,1.63,1.81
2903,1.63,1.63,1.81
2904,1.6299999999999994,1.6299999999999994,1.8099999999999994
2905,1.63,1.63,1.81
2906,1.63,1.63,1.81
2907,1.63,1.63,1.81
2908,1.63,1.63,1.81
2909,1.63,1.63,1.81
2910,1.63,1.63,1.8099999999999998
2911,1.63,1.63,1.81
2912,1.63,1.63,1.81
2913,1.63,1.63,1.81
2914,1.6299999999999994,1.6299999999999994,1.8099999999999996
2915,1.63,1.63,1.81
2916,1.63,1.63,1.81
2917,1.63,1.63,1.81
2918,1.63,1.63,1.81
2919,1.63,1.63,1.81
2920,1.63,1.63,1.81
2921,1.63,1.63,1.81
2922,1.63,1.63,1.81
2923,1.63,1.63,1.81
2924,1.63,1.63,1.81
2925,1.6299999999999997,1.6299999999999997,1.8099999999999998
2926,1.63,1.63,1.81
2927,1.63,1.63,1.8099999999999998
2928,1.63,1.63,1.81
2929,1.63,1.63,1.81
2930,1.63,1.63,1.81
2931,1.63,1.63,1.81
2932,1.63,1.63,1.81
2933,1.63,1.63,1.81
2934,1.6299999999999994,1.6299999999999994,1.8099999999999994
2935,1.63,1.63,1.81
2936,1.63,1.63,1.81
2937,1.63,1.63,1.81
2938,1.63,1.63,1.81
2939,1.63,1.63,1.81
2940,1.63,1.63,1.81
2941,1.63,1.63,1.81
2942,1.63,1.63,1.81
2943,1.63,1.63,1.81
2944,1.6299999999999994,1.6299999999999994,1.8099999999999994
2945,1.63,1.63,1.81
2946,1.63,1.63,1.81
2947,1.63,1.63,1.81
2948,1.63,1.63,1.81
2949,1.63,1.63,1.81
2950,1.63,1.63,1.81
2951,1.63,1.63,1.81
2952,1.63,1.63,1.81
2953,1.6299999999999994,1.6299999999999994,1.8099999999999994
2954,1.63,1.63,1.81
2955,1.63,1.63,1.8099999999999998
2956,1.63,1.63,1.81
2957,1.63,1.63,1.81
2958,1.63,1.63,1.81
2959,1.63,1.63,1.81
2960,1.6299999999999994,1.6299999999999994,1.8099999999999994
2961,1.63,1.63,1.81
2962,1.63,1.63,1.81
2963,1.63,1.63,1.81
2964,1.6299999999999997,1.6299999999999997,1.81
2965,1.63,1.63,1.81
2966,1.63,1.63,1.81
2967,1.63,1.63,1.81
2968,1.63,1.63,1.81
2969,1.63,1.63,1.81
2970,1.63,1.63,1.81
2971,1.6299999999999994,1.6299999999999994,1.8100000000000003
2972,1.63,1.63,1.81
2973,1.63,1.63,1.81
2974,1.63,1.63,1.81
2975,1.63,1.63,1.81
2976,1.63,1.63,1.81
2977,1.63,1.63,1.81
2978,1.63,1.63,1.81
2979,1.63,1.63,1.81
2980,1.6299999999999997,1.6299999999999997,1.8100000000000003
2981,1.63,1.63,1.81
2982,1.63,1.63,1.81
2983,1.63,1.63,1.81
2984,1.63,1.63,1.81
2985,1.63,1.63,1.81
2986,1.63,1.63,1.81
2987,1.63,1.63,1.81
2988,1.63,1.63,1.81
2989,1.63,1.63,1.81
2990,1.63,1.63,1.81
2991,1.63,1.63,1.81
2992,1.6299999999999997,1.6299999999999997,1.8099999999999996
2993,1.63,1.63,1.81
2994,1.63,1.63,1.81
2995,1.63,1.63,1.81
2996,1.63,1.63,1.81
2997,1.63,1.63,1.8099999999999998
2998,1.63,1.63,1.81
2999,1.63,1.63,1.81
3000,1.63,1.63,1.81
3001,1.6299999999999994,1.6299999999999994,1.8099999999999994
3002,1.63,1.63,1.81
3003,1.63,1.63,1.81
3004,1.63,1.63,1.81
3005,1.63,1.63,1.81
3006,1.63,1.63,1.81
3007,1.63,1.63,1.81
3008,1.63,1.63,1.81
3009,1.63,1.63,1.81
3010,1.63,1.63,1.81
3011,1.63,1.63,1.81
3012,1.63,1.63,1.81
3013,1.63,1.63,1.81
3014,1.63,1.63,1.8099999999999998
3015,1.63,1.63,1.81
3016,1.63,1.63,1.81
3017,1.63,1.63,1.81
3018,1.63,1.63,1.8099999999999998
3019,1.63,1.63,1.81
3020,1.63,1.63,1.81
3021,1.63,1.63,1.81
3022,1.63,1.63,1.81
3023,1.63,1.63,1.81
3024,1.63,1.63,1.81
3025,1.6299999999999997,1.6299999999999997,1.8099999999999996
3026,1.63,1.63,1.81
3027,1.63,1.63,1.81
3028,1.6299999999999997,1.6299999999999997,1.8100000000000003
3029,1.63,1.63,1.81
3030,1.63,1.63,1.81
3031,1.6299999999999994,1.6299999999999994,1.8099999999999994
3032,1.63,1.63,1.81
3033,1.63,1.63,1.81
3034,1.63,1.63,1.81
3035,1.63,1.63,1.81
3036,1.63,1.63,1.81
3037,1.63,1.63,1.81
3038,1.63,1.63,1.81
3039,1.63,1.63,1.81
3040,1.63,1.63,1.81
3041,1.63,1.63,1.81
3042,1.63,1.63,1.81
3043,1.63,1.63,1.81
3044,1.63,1.63,1.81
3045,1.63,1.63,1.81
3046,1.63,1.63,1.81
3047,1.63,1.63,1.81
3048,1.63,1.63,1.81
3049,1.6299999999999994,1.6299999999999994,1.8099999999999994
3050,1.63,1.63,1.81
3051,1.6300000000000001,1.6300000000000001,1.8100000000000005
3052,1.63,1.63,1.81
3053,1.63,1.63,1.81
3054,1.6299999999999994,1.6299999999999994,1.8100000000000003
3055,1.63,1.63,1.81
3056,1.63,1.63,1.81
3057,1.63,1.63,1.81
3058,1.63,1.63,1.81
3059,1.63,1.63,1.81
3060,1.63,1.63,1.81
3061,1.63,1.63,1.8099999999999998
3062,1.63,1.63,1.81
3063,1.6299999999999994,1.6299999999999994,1.8099999999999996
3064,1.6299999999999997,1.6299999999999997,1.81
3065,1.63,1.63,1.8099999999999998
3066,1.63,1.63,1.81
3067,1.6299999999999997,1.6299999999999997,1.81
3068,1.63,1.63,1.81
3069,1.63,1.63,1.81
3070,1.6299999999999994,1.6299999999999994,1.8099999999999994
3071,1.63,1.63,1.81
3072,1.63,1.63,1.81
3073,1.63,1.63,1.81
3074,1.63,1.63,1.81
3075,1.63,1.63,1.81
3076,1.63,1.63,1.81
3077,1.63,1.63,1.81
3078,1.63,1.63,1.81
3079,1.63,1.63,1.81
3080,1.63,1.63,1.8099999999999998
3081,1.63,1.63,1.81
3082,1.63,1.63,1.81
3083,1.63,1.63,1.81
3084,1.63,1.63,1.81
3085,1.63,1.63,1.81
3086,2.78,2.78,2.74
3087,2.78,2.78,2.74
3088,2.78,2.78,2.74
3089,2.78,2.78,2.74
3090,2.78,2.78,2.74
3091,2.78,2.78,2.74
3092,2.78,2.78,2.74
3093,2.78,2.78,2.74
3094,2.78,2.78,2.74
3095,2.78,2.78,2.74
3096,2.78,2.78,2.74
3097,2.78,2.78,2.74
3098,2.78,2.78,2.74
3099,2.78,2.78,2.74
3100,2.78,2.78,2.74
3101,2.78,2.78,2.74
3102,2.78,2.78,2.74
3103,2.78,2.78,2.74
3104,2.78,2.78,2.74
3105,2.78,2.78,2.74
3106,2.78,2.78,2.74
3107,2.78,2.78,2.74
3108,2.78,2.78,2.74
3109,2.78,2.78,2.74
3110,2.78,2.78,2.74
3111,2.78,2.78,2.74
3112,2.78,2.78,2.74
3113,2.78,2.78,2.74
3114,2.78,2.78,2.74
3115,2.78,2.78,2.74
3116,2.78,2.78,2.74
3117,2.78,2.78,2.74
3118,2.78,2.78,2.74
3119,2.78,2.78,2.74
3120,2.78,2.78,2.74
3121,2.78,2.78,2.74
3122,2.78,2.78,2.74
3123,2.78,2.78,2.74
3124,2.78,2.78,2.74
3125,2.78,2.78,2.74
3126,2.78,2.78,2.74
3127,2.78,2.78,2.74
3128,2.78,2.78,2.74
3129,2.78,2.78,2.74
3130,2.78,2.78,2.74
3131,2.78,2.78,2.74
3132,2.78,2.78,2.74
3133,2.78,2.78,2.74
3134,2.78,2.78,2.74
3135,2.7800000000000002,2.7800000000000002,2.740000000000001
3136,2.78,2.78,2.74
3137,2.78,2.78,2.74
3138,2.78,2.78,2.74
3139,2.78,2.78,2.74
3140,2.78,2.78,2.74
3141,2.7800000000000002,2.7800000000000002,2.7400000000000007
3142,2.78,2.78,2.74
3143,2.78,2.78,2.74
3144,2.78,2.78,2.74
3145,2.78,2.78,2.74
3146,2.78,2.78,2.74
3147,2.78,2.78,2.74
3148,2.78,2.78,2.74
3149,2.78,2.78,2.74
3150,2.78,2.78,2.74
3151,2.78,2.78,2.74
3152,2.78,2.78,2.74
3153,2.78,2.78,2.74
3154,2.78,2.78,2.74
3155,2.78,2.78,2.74
3156,2.78,2.78,2.74
3157,2.78,2.78,2.74
3158,2.78,2.78,2.74
3159,2.78,2.78,2.74
3160,2.78,2.78,2.74
3161,2.78,2.78,2.74
3162,2.78,2.78,2.74
3163,2.78,2.78,2.74
3164,2.78,2.78,2.74
3165,2.78,2.78,2.74
3166,2.78,2.78,2.74
3167,2.78,2.78,2.74
3168,2.78,2.78,2.74
3169,2.78,2.78,2.74
3170,2.78,2.78,2.74
3171,2.78,2.78,2.74
3172,2.78,2.78,2.74
3173,2.78,2.78,2.74
3174,2.78,2.78,2.74
3175,2.78,2.78,2.74
3176,2.78,2.78,2.74
3177,2.78,2.78,2.74
3178,2.78,2.78,2.74
3179,2.78,2.78,2.74
3180,2.78,2.78,2.74
3181,2.78,2.78,2.74
3182,2.7800000000000002,2.7800000000000002,2.740000000000001
3183,2.78,2.78,2.74
3184,2.78,2.78,2.74
3185,2.78,2.78,2.74
3186,2.78,2.78,2.74
3187,2.78,2.78,2.74
3188,2.78,2.78,2.74
3189,2.78,2.78,2.74
3190,2.78,2.78,2.74
3191,2.7800000000000002,2.7800000000000002,2.740000000000001
3192,2.78,2.78,2.74
3193,2.78,2.78,2.74
3194,2.78,2.78,2.74
3195,2.78,2.78,2.74
3196,2.78,2.78,2.74
3197,2.78,2.78,2.74
3198,2.78,2.78,2.74
3199,2.78,2.78,2.74
3200,2.7800000000000002,2.7800000000000002,2.740000000000001
3201,2.78,2.78,2.74
3202,2.78,2.78,2.74
3203,2.78,2.78,2.74
3204,2.78,2.78,2.74
3205,2.78,2.78,2.74
3206,2.78,2.78,2.74
3207,2.78,2.78,2.74
3208,2.78,2.78,2.74
3209,2.78,2.78,2.74
3210,2.78,2.78,2.74
3211,2.78,2.78,2.74
3212,2.78,2.78,2.74
3213,2.78,2.78,2.74
3214,2.78,2.78,2.74
3215,2.78,2.78,2.74
3216,2.78,2.78,2.74
3217,2.78,2.78,2.74
3218,2.78,2.78,2.74
3219,2.78,2.78,2.74
3220,2.78,2.78,2.74
3221,2.78,2.78,2.74
3222,2.78,2.78,2.74
3223,2.78,2.78,2.74
3224,2.78,2.78,2.74
3225,2.78,2.78,2.74
3226,2.78,2.78,2.74
3227,2.78,2.78,2.74
3228,2.78,2.78,2.74
3229,2.78,2.78,2.74
3230,2.78,2.78,2.74
3231,2.78,2.78,2.7400000000000007
3232,2.78,2.78,2.74
3233,2.78,2.78,2.74
3234,2.78,2.78,2.74
3235,2.78,2.78,2.74
3236,2.78,2.78,2.74
3237,2.78,2.78,2.74
3238,2.78,2.78,2.74
3239,2.78,2.78,2.74
3240,2.78,2.78,2.74
3241,2.78,2.78,2.74
3242,2.78,2.78,2.7400000000000007
3243,2.78,2.78,2.74
3244,2.78,2.78,2.74
3245,2.78,2.78,2.74
3246,2.78,2.78,2.74
3247,2.78,2.78,2.74
3248,2.78,2.78,2.74
3249,2.7800000000000002,2.7800000000000002,2.7399999999999998
3250,2.78,2.78,2.74
3251,2.78,2.78,2.74
3252,2.78,2.78,2.74
3253,2.78,2.78,2.74
3254,2.78,2.78,2.74
3255,2.78,2.78,2.74
3256,2.78,2.78,2.74
3257,2.78,2.78,2.74
3258,2.78,2.78,2.74
3259,2.78,2.78,2.74
3260,2.78,2.78,2.74
3261,2.78,2.78,2.74
3262,2.78,2.78,2.74
3263,2.78,2.78,2.74
3264,2.78,2.78,2.74
3265,2.78,2.78,2.74
3266,2.78,2.78,2.74
3267,2.78,2.78,2.74
3268,2.78,2.78,2.74
3269,2.78,2.78,2.74
3270,2.78,2.78,2.74
3271,2.78,2.78,2.74
3272,2.78,2.78,2.74
3273,2.78,2.78,2.74
3274,2.78,2.78,2.74
3275,2.78,2.78,2.74
3276,2.78,2.78,2.74
3277,2.78,2.78,2.74
3278,2.78,2.78,2.74
3279,2.78,2.78,2.74
3280,2.78,2.78,2.74
3281,2.7800000000000002,2.7800000000000002,2.7400000000000007
3282,2.78,2.78,2.74
3283,2.78,2.78,2.74
3284,2.78,2.78,2.74
3285,2.78,2.78,2.74
3286,2.78,2.78,2.74
3287,2.78,2.78,2.74
3288,2.78,2.78,2.74
3289,2.78,2.78,2.74
3290,2.78,2.78,2.74
3291,2.78,2.78,2.74
3292,2.78,2.78,2.74
3293,2.78,2.78,2.74
3294,2.78,2.78,2.74
3295,2.78,2.78,2.74
3296,2.78,2.78,2.74
3297,2.78,2.78,2.74
3298,2.78,2.78,2.74
3299,2.78,2.78,2.74
3300,2.78,2.78,2.74
3301,2.78,2.78,2.74
3302,2.78,2.78,2.74
3303,2.78,2.78,2.74
3304,2.78,2.78,2.74
3305,2.78,2.78,2.74
3306,2.78,2.78,2.74
3307,2.78,2.78,2.74
3308,2.78,2.78,2.74
3309,2.78,2.78,2.74
3310,2.78,2.78,2.74
3311,2.78,2.78,2.74
3312,2.78,2.78,2.74
3313,2.78,2.78,2.74
3314,2.78,2.78,2.74
3315,2.78,2.78,2.74
3316,2.78,2.78,2.74
3317,2.78,2.78,2.74
3318,2.78,2.78,2.74
3319,2.78,2.78,2.74
3320,2.78,2.78,2.74
3321,2.7800000000000002,2.7800000000000002,2.7399999999999998
3322,2.78,2.78,2.74
3323,2.7800000000000002,2.7800000000000002,2.7399999999999998
3324,2.78,2.78,2.74
3325,2.78,2.78,2.74
3326,2.78,2.78,2.74
3327,2.78,2.78,2.74
3328,2.78,2.78,2.74
3329,2.78,2.78,2.74
3330,2.78,2.78,2.74
3331,2.78,2.78,2.74
3332,2.78,2.78,2.74
3333,2.78,2.78,2.74
3334,2.78,2.78,2.74
3335,2.78,2.78,2.74
3336,2.78,2.78,2.74
3337,2.78,2.78,2.74
3338,2.78,2.78,2.74
3339,2.78,2.78,2.74
3340,2.78,2.78,2.74
3341,2.7800000000000002,2.7800000000000002,2.7399999999999998
3342,2.78,2.78,2.74
3343,2.78,2.78,2.74
3344,2.78,2.78,2.74
3345,2.7800000000000002,2.7800000000000002,2.740000000000001
3346,2.78,2.78,2.74
3347,2.78,2.78,2.74
3348,2.78,2.78,2.74
3349,2.7800000000000002,2.7800000000000002,2.7399999999999998
3350,2.78,2.78,2.74
3351,3.78,3.78,4.28
3352,3.78,3.78,4.28
3353,3.78,3.78,4.28
3354,3.78,3.78,4.28
3355,3.78,3.78,4.28
3356,3.78,3.78,4.28
3357,3.78,3.78,4.28
3358,3.78,3.78,4.28
3359,3.78,3.78,4.28
3360,3.78,3.78,4.28
3361,3.78,3.78,4.28
3362,3.78,3.78,4.28
3363,3.78,3.78,4.28
3364,3.78,3.78,4.28
3365,3.78,3.78,4.28
3366,3.78,3.78,4.28
3367,3.78,3.78,4.28
3368,3.78,3.78,4.28
3369,3.78,3.78,4.28
3370,3.78,3.78,4.28
3371,3.78,3.78,4.28
3372,3.78,3.78,4.28
3373,3.7800000000000002,3.7800000000000002,4.28
3374,3.78,3.78,4.28
3375,3.78,3.78,4.28
3376,3.78,3.78,4.28
3377,3.78,3.78,4.28
3378,3.78,3.78,4.28
3379,3.78,3.78,4.28
3380,3.78,3.78,4.28
3381,3.78,3.78,4.28
3382,3.78,3.78,4.28
3383,3.78,3.78,4.28
3384,3.78,3.78,4.28
3385,3.78,3.78,4.28
3386,3.78,3.78,4.28
3387,3.78,3.78,4.28
3388,3.78,3.78,4.28
3389,3.78,3.78,4.28
3390,3.78,3.78,4.28
3391,3.78,3.78,4.28
3392,3.78,3.78,4.28
3393,3.78,3.78,4.28
3394,3.78,3.78,4.28
3395,3.78,3.78,4.28
3396,3.78,3.78,4.28
3397,3.78,3.78,4.28
3398,3.78,3.78,4.28
3399,3.78,3.78,4.28
3400,3.78,3.78,4.28
3401,3.78,3.78,4.28
3402,3.78,3.78,4.28
3403,3.78,3.78,4.28
3404,3.78,3.78,4.28
3405,3.78,3.78,4.28
3406,3.78,3.78,4.28
3407,3.78,3.78,4.28
3408,3.78,3.78,4.28
3409,3.78,3.78,4.28
3410,3.78,3.78,4.28
3411,3.78,3.78,4.28
3412,3.78,3.78,4.28
3413,3.78,3.78,4.28
3414,3.78,3.78,4.28
3415,3.78,3.78,4.28
3416,3.78,3.78,4.28
3417,3.78,3.78,4.28
3418,3.78,3.78,4.28
3419,3.78,3.78,4.28
3420,3.78,3.78,4.28
3421,3.78,3.78,4.28
3422,3.78,3.78,4.28
3423,3.78,3.78,4.28
3424,3.78,3.78,4.28
3425,3.78,3.78,4.28
3426,3.78,3.78,4.28
3427,3.78,3.78,4.28
3428,3.78,3.78,4.28
3429,3.78,3.78,4.28
3430,3.78,3.78,4.28
3431,3.78,3.78,4.28
3432,3.78,3.78,4.28
3433,3.78,3.78,4.28
3434,3.78,3.78,4.28
3435,3.78,3.78,4.28
3436,3.78,3.78,4.28
3437,3.78,3.78,4.28
3438,3.78,3.78,4.28
3439,3.78,3.78,4.28
3440,3.78,3.78,4.28
3441,3.78,3.78,4.28
3442,3.78,3.78,4.28
3443,3.78,3.78,4.28
3444,3.78,3.78,4.28
3445,3.78,3.78,4.28
3446,3.78,3.78,4.28
3447,3.78,3.78,4.28
3448,3.78,3.78,4.28
3449,3.78,3.78,4.28
3450,3.78,3.78,4.28
3451,3.78,3.78,4.28
3452,3.78,3.78,4.28
3453,3.78,3.78,4.28
3454,3.78,3.78,4.28
3455,3.78,3.78,4.28
3456,3.78,3.78,4.28
3457,3.78,3.78,4.28
3458,3.78,3.78,4.28
3459,3.78,3.78,4.28
3460,3.78,3.78,4.28
3461,3.78,3.78,4.28
3462,3.78,3.78,4.28
3463,3.78,3.78,4.28
3464,3.78,3.78,4.28
3465,3.78,3.78,4.28
3466,3.78,3.78,4.28
3467,3.78,3.78,4.28
3468,3.78,3.78,4.28
3469,3.78,3.78,4.28
3470,3.78,3.78,4.28
3471,3.78,3.78,4.28
3472,3.78,3.78,4.28
3473,3.78,3.78,4.28
3474,3.78,3.78,4.28
3475,3.78,3.78,4.28
3476,3.78,3.78,4.28
3477,3.7800000000000002,3.7800000000000002,4.28
3478,3.78,3.78,4.28
3479,3.78,3.78,4.28
3480,3.78,3.78,4.28
3481,3.78,3.78,4.28
3482,3.78,3.78,4.28
3483,3.78,3.78,4.28
3484,3.78,3.78,4.28
3485,3.78,3.78,4.28
3486,3.78,3.78,4.28
3487,3.78,3.78,4.28
3488,3.78,3.78,4.28
3489,3.78,3.78,4.28
3490,3.78,3.78,4.28
3491,3.78,3.78,4.28
3492,3.78,3.78,4.28
3493,3.78,3.78,4.28
3494,3.78,3.78,4.28
3495,3.78,3.78,4.28
3496,3.78,3.78,4.28
3497,3.78,3.78,4.28
3498,3.78,3.78,4.28
3499,3.78,3.78,4.28
3500,3.78,3.78,4.28
3501,3.78,3.78,4.28
3502,3.78,3.78,4.28
3503,3.78,3.78,4.28
3504,3.78,3.78,4.28
3505,3.78,3.78,4.28
3506,3.78,3.78,4.28
3507,3.78,3.78,4.28
3508,3.78,3.78,4.28
3509,3.78,3.78,4.28
3510,3.78,3.78,4.28
3511,3.78,3.78,4.28
3512,3.78,3.78,4.28
3513,3.78,3.78,4.28
3514,3.78,3.78,4.28
3515,3.78,3.78,4.28
3516,3.78,3.78,4.28
3517,3.78,3.78,4.28
3518,3.78,3.78,4.28
3519,3.78,3.78,4.28
3520,3.78,3.78,4.28
3521,3.78,3.78,4.28
3522,3.78,3.78,4.28
3523,3.78,3.78,4.28
3524,3.78,3.78,4.28
3525,3.78,3.78,4.28
3526,3.78,3.78,4.28
3527,3.78,3.78,4.28
3528,3.78,3.78,4.28
3529,3.78,3.78,4.28
3530,3.78,3.78,4.28
3531,3.78,3.78,4.28
3532,3.78,3.78,4.28
3533,3.78,3.78,4.28
3534,3.78,3.78,4.28
3535,3.78,3.78,4.28
3536,3.78,3.78,4.28
3537,3.78,3.78,4.28
3538,3.78,3.78,4.28
3539,3.78,3.78,4.28
3540,3.78,3.78,4.28
3541,3.78,3.78,4.28
3542,3.78,3.78,4.28
3543,3.78,3.78,4.28
3544,3.78,3.78,4.28
3545,3.78,3.78,4.28
3546,3.78,3.78,4.28
3547,3.78,3.78,4.28
3548,3.78,3.78,4.28
3549,3.78,3.78,4.28
3550,3.78,3.78,4.28
3551,3.78,3.78,4.28
3552,3.78,3.78,4.28
3553,3.78,3.78,4.28
3554,3.78,3.78,4.28
3555,3.78,3.78,4.28
3556,3.78,3.78,4.28
3557,3.78,3.78,4.28
3558,3.78,3.78,4.28
3559,3.78,3.78,4.28
3560,3.78,3.78,4.28
3561,3.78,3.78,4.28
3562,3.78,3.78,4.28
3563,3.78,3.78,4.28
3564,3.78,3.78,4.28
3565,3.78,3.78,4.28
3566,3.78,3.78,4.28
3567,3.78,3.78,4.28
3568,3.78,3.78,4.28
3569,3.78,3.78,4.28
3570,3.78,3.78,4.28
3571,3.78,3.78,4.28
3572,3.78,3.78,4.28
3573,3.78,3.78,4.28
3574,3.78,3.78,4.28
3575,3.78,3.78,4.28
3576,3.78,3.78,4.28
3577,3.78,3.78,4.28
3578,3.78,3.78,4.28
3579,3.78,3.78,4.28
3580,3.78,3.78,4.28
3581,3.78,3.78,4.28
3582,3.78,3.78,4.28
3583,3.78,3.78,4.28
3584,3.78,3.78,4.28
3585,3.78,3.78,4.28
3586,3.78,3.78,4.28
3587,3.78,3.78,4.28
3588,3.78,3.78,4.28
3589,3.78,3.78,4.28
3590,3.78,3.78,4.28
3591,3.78,3.78,4.28
3592,3.78,3.78,4.28
3593,3.78,3.78,4.28
3594,3.78,3.78,4.28
3595,3.78,3.78,4.28
3596,3.78,3.78,4.28
3597,3.78,3.78,4.28
3598,3.78,3.78,4.28
3599,3.78,3.78,4.28
3600,3.78,3.78,4.28
3601,3.78,3.78,4.28
3602,3.78,3.78,4.28
3603,3.78,3.78,4.28
3604,3.78,3.78,4.28
3605,3.78,3.78,4.28
3606,3.78,3.78,4.28
3607,3.78,3.78,4.28
3608,3.78,3.78,4.28
3609,3.78,3.78,4.28
3610,3.78,3.78,4.28
3611,3.78,3.78,4.28
3612,3.78,3.78,4.28
3613,3.78,3.78,4.28
3614,3.78,3.78,4.28
3615,3.78,3.78,4.28
3616,3.78,3.78,4.28
3617,3.78,3.78,4.28
3618,3.78,3.78,4.28
3619,3.78,3.78,4.28
3620,3.78,3.78,4.28
3621,3.78,3.78,4.28
3622,3.78,3.78,4.28
3623,3.78,3.78,4.28
3624,3.78,3.78,4.28
3625,3.78,3.78,4.28
3626,3.78,3.78,4.28
3627,3.78,3.78,4.28
3628,3.78,3.78,4.28
3629,3.78,3.78,4.28
3630,3.78,3.78,4.28
3631,3.78,3.78,4.28
3632,3.78,3.78,4.28
