Time_Index,CT_NG,ME_NG,MA_NG
3693,1.63,1.63,1.81
3694,1.63,1.63,1.81
3695,1.63,1.63,1.81
3696,1.63,1.63,1.81
3697,1.63,1.63,1.81
3698,1.63,1.63,1.81
3699,1.63,1.63,1.81
3700,1.63,1.63,1.81
3701,1.63,1.63,1.81
3702,1.63,1.63,1.81
3703,1.63,1.63,1.81
3704,1.63,1.63,1.81
3705,1.63,1.63,1.81
3706,1.63,1.63,1.81
3707,1.63,1.63,1.81
3708,1.63,1.63,1.81
3709,1.63,1.63,1.81
3710,1.63,1.63,1.81
3711,1.63,1.63,1.8099999999999998
3712,1.63,1.63,1.81
3713,1.63,1.63,1.81
3714,1.6299999999999994,1.6299999999999994,1.8099999999999994
3715,1.63,1.63,1.81
3716,1.63,1.63,1.81
3717,1.63,1.63,1.8099999999999998
3718,1.63,1.63,1.8099999999999998
3719,1.63,1.63,1.81
3720,1.6299999999999997,1.6299999999999997,1.8100000000000003
3721,1.63,1.63,1.81
3722,1.63,1.63,1.8099999999999998
3723,1.63,1.63,1.81
3724,1.63,1.63,1.81
3725,1.63,1.63,1.81
3726,1.63,1.63,1.81
3727,1.63,1.63,1.81
3728,1.63,1.63,1.81
3729,1.63,1.63,1.81
3730,1.63,1.63,1.81
3731,1.63,1.63,1.81
3732,1.63,1.63,1.81
3733,1.63,1.63,1.81
3734,1.63,1.63,1.81
3735,1.63,1.63,1.81
3736,1.63,1.63,1.81
3737,1.63,1.63,1.81
3738,1.63,1.63,1.81
3739,1.6299999999999997,1.6299999999999997,1.8099999999999996
3740,1.63,1.63,1.81
3741,1.63,1.63,1.81
3742,1.63,1.63,1.81
3743,1.63,1.63,1.81
3744,1.63,1.63,1.81
3745,1.63,1.63,1.8099999999999998
3746,1.63,1.63,1.81
3747,1.63,1.63,1.81
3748,1.63,1.63,1.81
3749,1.63,1.63,1.8099999999999998
3750,1.63,1.63,1.81
3751,1.63,1.63,1.81
3752,1.63,1.63,1.81
3753,1.63,1.63,1.81
3754,1.63,1.63,1.81
3755,1.63,1.63,1.81
3756,1.63,1.63,1.8099999999999998
3757,1.63,1.63,1.81
3758,1.63,1.63,1.81
3759,1.63,1.63,1.81
3760,1.63,1.63,1.81
3761,1.63,1.63,1.81
3762,1.63,1.63,1.81
3763,1.63,1.63,1.81
3764,1.63,1.63,1.81
3765,1.63,1.63,1.81
3766,1.63,1.63,1.81
3767,1.63,1.63,1.81
3768,1.63,1.63,1.81
3769,1.63,1.63,1.8099999999999998
3770,1.63,1.63,1.81
3771,1.63,1.63,1.81
3772,1.63,1.63,1.81
3773,1.63,1.63,1.81
3774,1.63,1.63,1.81
3775,1.63,1.63,1.81
3776,1.63,1.63,1.8099999999999998
3777,1.63,1.63,1.81
3778,1.63,1.63,1.81
3779,1.63,1.63,1.81
3780,1.63,1.63,1.81
3781,1.63,1.63,1.81
3782,1.63,1.63,1.81
3783,1.63,1.63,1.81
3784,1.63,1.63,1.81
3785,1.63,1.63,1.81
3786,1.63,1.63,1.81
3787,1.63,1.63,1.81
3788,1.63,1.63,1.81
3789,1.63,1.63,1.81
3790,1.63,1.63,1.81
3791,1.63,1.63,1.81
3792,1.63,1.63,1.81
3793,1.63,1.63,1.8099999999999998
3794,1.63,1.63,1.81
3795,1.63,1.63,1.81
3796,1.6299999999999994,1.6299999999999994,1.8100000000000003
3797,1.63,1.63,1.81
3798,1.63,1.63,1.81
3799,1.63,1.63,1.81
3800,1.63,1.63,1.81
3801,1.63,1.63,1.81
3802,1.63,1.63,1.81
3803,1.63,1.63,1.81
3804,1.63,1.63,1.81
3805,1.63,1.63,1.81
3806,1.63,1.63,1.81
3807,1.63,1.63,1.81
3808,1.63,1.63,1.81
3809,1.63,1.63,1.81
3810,1.63,1.63,1.8099999999999998
3811,1.63,1.63,1.81
3812,1.63,1.63,1.81
3813,1.63,1.63,1.81
3814,1.63,1.63,1.8099999999999998
3815,1.63,1.63,1.81
3816,1.63,1.63,1.81
3817,1.63,1.63,1.81
3818,1.63,1.63,1.81
3819,1.6299999999999994,1.6299999999999994,1.8100000000000003
3820,1.63,1.63,1.81
3821,1.6299999999999997,1.6299999999999997,1.8100000000000003
3822,1.63,1.63,1.81
3823,1.63,1.63,1.81
3824,1.63,1.63,1.81
3825,1.6299999999999997,1.6299999999999997,1.81
3826,1.63,1.63,1.81
3827,1.63,1.63,1.81
3828,1.63,1.63,1.8099999999999998
3829,1.63,1.63,1.81
3830,1.63,1.63,1.81
3831,1.63,1.63,1.81
3832,1.63,1.63,1.81
3833,1.6299999999999997,1.6299999999999997,1.81
3834,1.63,1.63,1.81
3835,1.63,1.63,1.81
3836,1.63,1.63,1.81
3837,1.63,1.63,1.81
3838,1.63,1.63,1.81
3839,1.63,1.63,1.81
3840,1.63,1.63,1.81
3841,1.6299999999999997,1.6299999999999997,1.8100000000000003
3842,1.63,1.63,1.81
3843,1.63,1.63,1.81
3844,1.63,1.63,1.81
3845,1.6299999999999997,1.6299999999999997,1.8100000000000003
3846,1.63,1.63,1.81
3847,1.63,1.63,1.81
3848,1.63,1.63,1.81
3849,1.63,1.63,1.81
3850,1.63,1.63,1.81
3851,1.63,1.63,1.81
3852,1.63,1.63,1.81
3853,1.63,1.63,1.81
3854,1.63,1.63,1.81
3855,1.63,1.63,1.81
3856,1.63,1.63,1.81
3857,1.63,1.63,1.8099999999999998
3858,1.63,1.63,1.81
3859,1.63,1.63,1.81
3860,1.6299999999999994,1.6299999999999994,1.8100000000000003
3861,1.63,1.63,1.81
3862,1.63,1.63,1.81
3863,1.63,1.63,1.81
3864,1.63,1.63,1.81
3865,1.63,1.63,1.8099999999999998
3866,1.63,1.63,1.81
3867,1.63,1.63,1.81
3868,1.63,1.63,1.81
3869,1.63,1.63,1.81
3870,1.63,1.63,1.81
3871,1.63,1.63,1.81
3872,1.63,1.63,1.81
3873,1.63,1.63,1.81
3874,1.6299999999999994,1.6299999999999994,1.8100000000000003
3875,1.63,1.63,1.81
3876,1.63,1.63,1.81
3877,1.63,1.63,1.81
3878,1.63,1.63,1.81
3879,1.63,1.63,1.81
3880,1.63,1.63,1.81
3881,1.63,1.63,1.81
3882,1.63,1.63,1.81
3883,1.63,1.63,1.81
3884,1.63,1.63,1.81
3885,1.63,1.63,1.81
3886,1.63,1.63,1.81
3887,1.63,1.63,1.81
3888,1.63,1.63,1.81
3889,1.63,1.63,1.81
3890,1.6299999999999994,1.6299999999999994,1.8100000000000003
3891,1.63,1.63,1.81
3892,1.63,1.63,1.81
3893,1.63,1.63,1.81
3894,1.63,1.63,1.81
3895,1.63,1.63,1.81
3896,1.63,1.63,1.8099999999999998
3897,1.63,1.63,1.81
3898,1.63,1.63,1.81
3899,1.63,1.63,1.81
3900,1.63,1.63,1.81
3901,1.63,1.63,1.81
3902,1.63,1.63,1.81
3903,1.63,1.63,1.81
3904,1.63,1.63,1.81
3905,1.63,1.63,1.81
3906,1.63,1.63,1.81
3907,1.63,1.63,1.81
3908,1.63,1.63,1.81
3909,1.63,1.63,1.81
3910,1.6299999999999997,1.6299999999999997,1.8100000000000003
3911,1.63,1.63,1.81
3912,1.63,1.63,1.81
3913,1.63,1.63,1.81
3914,1.63,1.63,1.8099999999999998
3915,1.63,1.63,1.81
3916,1.63,1.63,1.81
3917,1.6299999999999994,1.6299999999999994,1.8100000000000003
3918,1.63,1.63,1.81
3919,1.63,1.63,1.81
3920,1.63,1.63,1.81
3921,1.63,1.63,1.81
3922,1.63,1.63,1.81
3923,1.63,1.63,1.81
3924,1.63,1.63,1.81
3925,1.63,1.63,1.81
3926,1.63,1.63,1.81
3927,1.63,1.63,1.81
3928,1.63,1.63,1.81
3929,1.63,1.63,1.81
3930,1.63,1.63,1.81
3931,1.63,1.63,1.81
3932,1.63,1.63,1.81
3933,1.63,1.63,1.81
3934,1.63,1.63,1.81
3935,1.63,1.63,1.81
3936,1.6299999999999997,1.6299999999999997,1.81
3937,1.63,1.63,1.81
3938,1.6299999999999994,1.6299999999999994,1.8100000000000003
3939,1.6299999999999994,1.6299999999999994,1.8100000000000003
3940,1.63,1.63,1.81
3941,1.6299999999999994,1.6299999999999994,1.8100000000000003
3942,1.63,1.63,1.81
3943,1.63,1.63,1.81
3944,1.63,1.63,1.81
3945,1.6299999999999994,1.6299999999999994,1.8099999999999994
3946,1.63,1.63,1.81
3947,1.63,1.63,1.81
3948,1.6299999999999997,1.6299999999999997,1.8100000000000003
3949,1.63,1.63,1.81
3950,1.63,1.63,1.81
3951,1.63,1.63,1.81
3952,1.63,1.63,1.81
3953,1.6299999999999997,1.6299999999999997,1.8100000000000003
3954,1.63,1.63,1.81
3955,1.6299999999999997,1.6299999999999997,1.8100000000000003
3956,1.63,1.63,1.81
3957,1.63,1.63,1.81
3958,1.63,1.63,1.81
3959,1.6299999999999994,1.6299999999999994,1.8100000000000003
3960,1.63,1.63,1.81
3961,1.63,1.63,1.81
3962,1.63,1.63,1.81
3963,1.63,1.63,1.81
3964,1.63,1.63,1.81
3965,1.63,1.63,1.81
3966,1.63,1.63,1.81
3967,1.63,1.63,1.81
3968,1.6299999999999994,1.6299999999999994,1.8099999999999996
3969,1.6299999999999997,1.6299999999999997,1.81
3970,1.63,1.63,1.81
3971,1.63,1.63,1.81
3972,1.6299999999999994,1.6299999999999994,1.8099999999999996
3973,1.63,1.63,1.81
3974,1.63,1.63,1.81
3975,1.63,1.63,1.81
3976,1.63,1.63,1.81
3977,1.63,1.63,1.81
3978,1.63,1.63,1.81
3979,1.63,1.63,1.81
3980,1.63,1.63,1.81
3981,1.63,1.63,1.81
3982,1.63,1.63,1.81
3983,1.63,1.63,1.81
3984,1.63,1.63,1.81
3985,1.63,1.63,1.81
3986,1.63,1.63,1.81
3987,1.63,1.63,1.81
3988,1.63,1.63,1.81
3989,1.63,1.63,1.81
3990,1.63,1.63,1.81
3991,1.63,1.63,1.81
3992,1.63,1.63,1.81
3993,1.63,1.63,1.81
3994,1.63,1.63,1.8099999999999998
3995,1.6299999999999997,1.6299999999999997,1.8099999999999996
3996,1.63,1.63,1.81
3997,1.63,1.63,1.81
3998,1.63,1.63,1.81
3999,1.63,1.63,1.81
4000,1.63,1.63,1.81
4001,1.63,1.63,1.81
4002,1.63,1.63,1.81
4003,1.63,1.63,1.81
4004,1.63,1.63,1.81
4005,1.63,1.63,1.81
4006,2.78,2.78,2.74
4007,2.78,2.78,2.74
4008,2.78,2.78,2.74
4009,2.78,2.78,2.74
4010,2.78,2.78,2.74
4011,2.78,2.78,2.74
4012,2.78,2.78,2.74
4013,2.78,2.78,2.74
4014,2.78,2.78,2.74
4015,2.78,2.78,2.74
4016,2.78,2.78,2.74
4017,2.78,2.78,2.74
4018,2.78,2.78,2.74
4019,2.78,2.78,2.74
4020,2.78,2.78,2.74
4021,2.78,2.78,2.74
4022,2.78,2.78,2.74
4023,2.78,2.78,2.74
4024,2.78,2.78,2.74
4025,2.78,2.78,2.74
4026,2.78,2.78,2.74
4027,2.78,2.78,2.74
4028,2.78,2.78,2.74
4029,2.78,2.78,2.74
4030,2.78,2.78,2.74
4031,2.78,2.78,2.74
4032,2.78,2.78,2.74
4033,2.78,2.78,2.74
4034,2.78,2.78,2.74
4035,2.78,2.78,2.74
4036,2.78,2.78,2.74
4037,2.7800000000000002,2.7800000000000002,2.7399999999999998
4038,2.78,2.78,2.74
4039,2.78,2.78,2.74
4040,2.78,2.78,2.74
4041,2.78,2.78,2.74
4042,2.78,2.78,2.74
4043,2.78,2.78,2.74
4044,2.78,2.78,2.74
4045,2.78,2.78,2.74
4046,2.78,2.78,2.74
4047,2.78,2.78,2.74
4048,2.78,2.78,2.74
4049,2.78,2.78,2.74
4050,2.78,2.78,2.74
4051,2.78,2.78,2.74
4052,2.78,2.78,2.74
4053,2.78,2.78,2.74
4054,2.78,2.78,2.74
4055,2.78,2.78,2.74
4056,2.78,2.78,2.74
4057,2.78,2.78,2.74
4058,2.78,2.78,2.74
4059,2.78,2.78,2.74
4060,2.78,2.78,2.74
4061,2.78,2.78,2.74
4062,2.7800000000000002,2.7800000000000002,2.740000000000001
4063,2.78,2.78,2.74
4064,2.78,2.78,2.74
4065,2.78,2.78,2.74
4066,2.78,2.78,2.74
4067,2.78,2.78,2.74
4068,2.7800000000000002,2.7800000000000002,2.7400000000000007
4069,2.78,2.78,2.74
4070,2.78,2.78,2.74
4071,2.78,2.78,2.74
4072,2.78,2.78,2.74
4073,2.78,2.78,2.74
4074,2.78,2.78,2.74
4075,2.78,2.78,2.74
4076,2.78,2.78,2.74
4077,2.78,2.78,2.74
4078,2.78,2.78,2.74
4079,2.78,2.78,2.74
4080,2.78,2.78,2.74
4081,2.78,2.78,2.74
4082,2.78,2.78,2.74
4083,2.78,2.78,2.74
4084,2.78,2.78,2.74
4085,2.78,2.78,2.74
4086,2.78,2.78,2.74
4087,2.78,2.78,2.74
4088,2.78,2.78,2.74
4089,2.78,2.78,2.74
4090,2.78,2.78,2.74
4091,2.78,2.78,2.74
4092,2.78,2.78,2.74
4093,2.78,2.78,2.74
4094,2.78,2.78,2.74
4095,2.78,2.78,2.74
4096,2.78,2.78,2.74
4097,2.78,2.78,2.74
4098,2.78,2.78,2.74
4099,2.78,2.78,2.74
4100,2.78,2.78,2.74
4101,2.78,2.78,2.74
4102,2.78,2.78,2.74
4103,2.78,2.78,2.74
4104,2.78,2.78,2.74
4105,2.78,2.78,2.74
4106,2.78,2.78,2.74
4107,2.78,2.78,2.74
4108,2.78,2.78,2.74
4109,2.78,2.78,2.74
4110,2.78,2.78,2.74
4111,2.78,2.78,2.74
4112,2.78,2.78,2.74
4113,2.78,2.78,2.74
4114,2.78,2.78,2.74
4115,2.78,2.78,2.74
4116,2.78,2.78,2.74
4117,2.78,2.78,2.74
4118,2.78,2.78,2.74
4119,2.78,2.78,2.74
4120,2.78,2.78,2.74
4121,2.78,2.78,2.74
4122,2.78,2.78,2.74
4123,2.78,2.78,2.74
4124,2.78,2.78,2.74
4125,2.78,2.78,2.74
4126,2.7800000000000002,2.7800000000000002,2.740000000000001
4127,2.78,2.78,2.74
4128,2.78,2.78,2.74
4129,2.78,2.78,2.74
4130,2.78,2.78,2.74
4131,2.78,2.78,2.74
4132,2.78,2.78,2.74
4133,2.78,2.78,2.74
4134,2.78,2.78,2.74
4135,2.7800000000000002,2.7800000000000002,2.740000000000001
4136,2.78,2.78,2.74
4137,2.78,2.78,2.74
4138,2.78,2.78,2.74
4139,2.78,2.78,2.74
4140,2.78,2.78,2.74
4141,2.78,2.78,2.74
4142,2.78,2.78,2.74
4143,2.78,2.78,2.74
4144,2.78,2.78,2.74
4145,2.78,2.78,2.74
4146,2.78,2.78,2.74
4147,2.78,2.78,2.74
4148,2.78,2.78,2.74
4149,2.78,2.78,2.74
4150,2.78,2.78,2.74
4151,2.78,2.78,2.74
4152,2.78,2.78,2.74
4153,2.78,2.78,2.74
4154,2.78,2.78,2.74
4155,2.78,2.78,2.74
4156,2.78,2.78,2.74
4157,2.78,2.78,2.74
4158,2.78,2.78,2.74
4159,2.78,2.78,2.74
4160,2.78,2.78,2.74
4161,2.78,2.78,2.74
4162,2.78,2.78,2.74
4163,2.78,2.78,2.74
4164,2.78,2.78,2.74
4165,2.78,2.78,2.74
4166,2.78,2.78,2.74
4167,2.78,2.78,2.74
4168,2.78,2.78,2.74
4169,2.78,2.78,2.74
4170,2.7800000000000002,2.7800000000000002,2.7400000000000007
4171,2.78,2.78,2.74
4172,2.78,2.78,2.74
4173,2.78,2.78,2.74
4174,2.78,2.78,2.74
4175,2.78,2.78,2.74
4176,2.78,2.78,2.74
4177,2.78,2.78,2.74
4178,2.78,2.78,2.74
4179,2.78,2.78,2.74
4180,2.78,2.78,2.74
4181,2.78,2.78,2.7400000000000007
4182,2.78,2.78,2.74
4183,2.78,2.78,2.74
4184,2.78,2.78,2.74
4185,2.78,2.78,2.74
4186,2.78,2.78,2.74
4187,2.78,2.78,2.74
4188,2.78,2.78,2.74
4189,2.78,2.78,2.74
4190,2.78,2.78,2.74
4191,2.78,2.78,2.74
4192,2.78,2.78,2.74
4193,2.78,2.78,2.74
4194,2.78,2.78,2.74
4195,2.78,2.78,2.74
4196,2.78,2.78,2.74
4197,2.78,2.78,2.74
4198,2.78,2.78,2.74
4199,2.78,2.78,2.74
4200,2.78,2.78,2.74
4201,2.7800000000000002,2.7800000000000002,2.740000000000001
4202,2.78,2.78,2.74
4203,2.78,2.78,2.74
4204,2.78,2.78,2.74
4205,2.78,2.78,2.74
4206,2.78,2.78,2.74
4207,2.78,2.78,2.74
4208,2.78,2.78,2.74
4209,2.78,2.78,2.74
4210,2.78,2.78,2.74
4211,2.78,2.78,2.74
4212,2.78,2.78,2.74
4213,2.78,2.78,2.74
4214,2.78,2.78,2.74
4215,2.78,2.78,2.74
4216,2.78,2.78,2.74
4217,2.78,2.78,2.74
4218,2.78,2.78,2.74
4219,2.78,2.78,2.74
4220,2.78,2.78,2.74
4221,2.78,2.78,2.74
4222,2.78,2.78,2.74
4223,2.78,2.78,2.74
4224,2.78,2.78,2.74
4225,2.78,2.78,2.74
4226,2.78,2.78,2.74
4227,2.78,2.78,2.74
4228,2.78,2.78,2.74
4229,2.78,2.78,2.74
4230,2.78,2.78,2.74
4231,2.78,2.78,2.74
4232,2.78,2.78,2.74
4233,2.78,2.78,2.74
4234,2.78,2.78,2.74
4235,2.78,2.78,2.74
4236,2.78,2.78,2.74
4237,2.78,2.78,2.74
4238,2.78,2.78,2.74
4239,2.78,2.78,2.74
4240,2.78,2.78,2.74
4241,2.78,2.78,2.74
4242,2.78,2.78,2.74
4243,2.78,2.78,2.74
4244,2.78,2.78,2.74
4245,2.78,2.78,2.74
4246,2.78,2.78,2.74
4247,2.78,2.78,2.74
4248,2.78,2.78,2.74
4249,2.78,2.78,2.74
4250,2.78,2.78,2.74
4251,2.78,2.78,2.74
4252,2.78,2.78,2.74
4253,2.78,2.78,2.74
4254,2.78,2.78,2.74
4255,2.78,2.78,2.74
4256,2.78,2.78,2.74
4257,2.78,2.78,2.74
4258,2.78,2.78,2.74
4259,2.78,2.78,2.74
4260,2.78,2.78,2.74
4261,2.78,2.78,2.74
4262,2.78,2.78,2.74
4263,2.78,2.78,2.74
4264,2.78,2.78,2.74
4265,2.78,2.78,2.74
4266,2.78,2.78,2.74
4267,2.78,2.78,2.74
4268,2.78,2.78,2.74
4269,2.78,2.78,2.74
4270,2.7800000000000002,2.7800000000000002,2.7399999999999998
4271,2.78,2.78,2.74
4272,2.78,2.78,2.74
4273,2.78,2.78,2.74
4274,2.78,2.78,2.74
4275,2.78,2.78,2.74
4276,2.78,2.78,2.74
4277,2.78,2.78,2.74
4278,2.78,2.78,2.74
4279,2.78,2.78,2.74
4280,2.78,2.78,2.74
4281,2.78,2.78,2.7400000000000007
4282,2.78,2.78,2.74
4283,2.78,2.78,2.74
4284,2.78,2.78,2.74
4285,2.78,2.78,2.74
4286,2.78,2.78,2.74
4287,2.78,2.78,2.74
4288,2.78,2.78,2.74
4289,2.78,2.78,2.74
4290,2.7800000000000002,2.7800000000000002,2.740000000000001
4291,2.78,2.78,2.74
4292,2.78,2.78,2.74
4293,2.78,2.78,2.74
4294,2.78,2.78,2.74
4295,2.78,2.78,2.74
4296,2.78,2.78,2.74
4297,2.78,2.78,2.74
4298,2.78,2.78,2.74
4299,2.78,2.78,2.74
4300,2.78,2.78,2.74
4301,2.78,2.78,2.74
4302,2.78,2.78,2.74
4303,2.78,2.78,2.74
4304,2.78,2.78,2.74
4305,2.78,2.78,2.74
4306,2.78,2.78,2.74
4307,2.78,2.78,2.74
4308,2.78,2.78,2.74
4309,2.78,2.78,2.74
4310,2.78,2.78,2.74
4311,2.78,2.78,2.74
4312,2.78,2.78,2.74
4313,2.78,2.78,2.74
4314,2.78,2.78,2.74
4315,2.7800000000000002,2.7800000000000002,2.740000000000001
4316,2.78,2.78,2.74
4317,2.78,2.78,2.74
4318,2.78,2.78,2.74
4319,2.78,2.78,2.74
4320,2.78,2.78,2.74
4321,2.78,2.78,2.74
4322,2.78,2.78,2.74
4323,3.78,3.78,4.28
4324,3.78,3.78,4.28
4325,3.78,3.78,4.28
4326,3.78,3.78,4.28
4327,3.78,3.78,4.28
4328,3.78,3.78,4.28
4329,3.78,3.78,4.28
4330,3.78,3.78,4.28
4331,3.78,3.78,4.28
4332,3.78,3.78,4.28
4333,3.7800000000000002,3.7800000000000002,4.28
4334,3.78,3.78,4.28
4335,3.78,3.78,4.28
4336,3.78,3.78,4.28
4337,3.78,3.78,4.28
4338,3.78,3.78,4.28
4339,3.78,3.78,4.28
4340,3.78,3.78,4.28
4341,3.78,3.78,4.28
4342,3.78,3.78,4.28
4343,3.78,3.78,4.28
4344,3.78,3.78,4.28
4345,3.78,3.78,4.28
4346,3.7799999999999994,3.7799999999999994,4.28
4347,3.78,3.78,4.28
4348,3.78,3.78,4.28
4349,3.7800000000000002,3.7800000000000002,4.28
4350,3.78,3.78,4.28
4351,3.78,3.78,4.28
4352,3.78,3.78,4.28
4353,3.78,3.78,4.28
4354,3.78,3.78,4.28
4355,3.78,3.78,4.28
4356,3.78,3.78,4.28
4357,3.78,3.78,4.28
4358,3.78,3.78,4.28
4359,3.78,3.78,4.28
4360,3.78,3.78,4.28
4361,3.78,3.78,4.28
4362,3.78,3.78,4.28
4363,3.78,3.78,4.28
4364,3.78,3.78,4.28
4365,3.78,3.78,4.28
4366,3.78,3.78,4.28
4367,3.78,3.78,4.28
4368,3.78,3.78,4.28
4369,3.78,3.78,4.28
4370,3.78,3.78,4.28
4371,3.78,3.78,4.28
4372,3.78,3.78,4.28
4373,3.78,3.78,4.28
4374,3.78,3.78,4.28
4375,3.78,3.78,4.28
4376,3.78,3.78,4.28
4377,3.78,3.78,4.28
4378,3.78,3.78,4.28
4379,3.78,3.78,4.28
4380,3.78,3.78,4.28
4381,3.78,3.78,4.28
4382,3.78,3.78,4.28
4383,3.78,3.78,4.28
4384,3.78,3.78,4.28
4385,3.78,3.78,4.28
4386,3.78,3.78,4.28
4387,3.78,3.78,4.28
4388,3.78,3.78,4.28
4389,3.78,3.78,4.28
4390,3.78,3.78,4.28
4391,3.78,3.78,4.28
4392,3.78,3.78,4.28
4393,3.78,3.78,4.28
4394,3.78,3.78,4.28
4395,3.78,3.78,4.28
4396,3.78,3.78,4.28
4397,3.78,3.78,4.28
4398,3.78,3.78,4.28
4399,3.78,3.78,4.28
4400,3.78,3.78,4.28
4401,3.78,3.78,4.28
4402,3.78,3.78,4.28
4403,3.78,3.78,4.28
4404,3.78,3.78,4.28
4405,3.78,3.78,4.28
4406,3.78,3.78,4.28
4407,3.78,3.78,4.28
4408,3.78,3.78,4.28
4409,3.78,3.78,4.28
4410,3.78,3.78,4.28
4411,3.78,3.78,4.28
4412,3.78,3.78,4.28
4413,3.78,3.78,4.28
4414,3.78,3.78,4.28
4415,3.78,3.78,4.28
4416,3.78,3.78,4.28
4417,3.78,3.78,4.28
4418,3.78,3.78,4.28
4419,3.78,3.78,4.28
4420,3.78,3.78,4.28
4421,3.78,3.78,4.28
4422,3.78,3.78,4.28
4423,3.78,3.78,4.28
4424,3.78,3.78,4.28
4425,3.78,3.78,4.28
4426,3.78,3.78,4.28
4427,3.78,3.78,4.28
4428,3.78,3.78,4.28
4429,3.78,3.78,4.28
4430,3.78,3.78,4.28
4431,3.78,3.78,4.28
4432,3.78,3.78,4.28
4433,3.78,3.78,4.28
4434,3.78,3.78,4.28
4435,3.78,3.78,4.28
4436,3.78,3.78,4.28
4437,3.78,3.78,4.28
4438,3.78,3.78,4.28
4439,3.78,3.78,4.28
4440,3.78,3.78,4.28
4441,3.78,3.78,4.28
4442,3.78,3.78,4.28
4443,3.78,3.78,4.28
4444,3.78,3.78,4.28
4445,3.78,3.78,4.28
4446,3.78,3.78,4.28
4447,3.78,3.78,4.28
4448,3.78,3.78,4.28
4449,3.78,3.78,4.28
4450,3.78,3.78,4.28
4451,3.78,3.78,4.28
4452,3.78,3.78,4.28
4453,3.78,3.78,4.28
4454,3.78,3.78,4.28
4455,3.78,3.78,4.28
4456,3.78,3.78,4.28
4457,3.78,3.78,4.28
4458,3.78,3.78,4.28
4459,3.78,3.78,4.28
4460,3.78,3.78,4.28
4461,3.78,3.78,4.28
4462,3.78,3.78,4.28
4463,3.7800000000000002,3.7800000000000002,4.28
4464,3.78,3.78,4.28
4465,3.78,3.78,4.28
4466,3.78,3.78,4.28
4467,3.78,3.78,4.28
4468,3.78,3.78,4.28
4469,3.78,3.78,4.28
4470,3.78,3.78,4.28
4471,3.78,3.78,4.28
4472,3.78,3.78,4.28
4473,3.78,3.78,4.28
4474,3.78,3.78,4.28
4475,3.78,3.78,4.28
4476,3.78,3.78,4.28
4477,3.78,3.78,4.28
4478,3.78,3.78,4.28
4479,3.78,3.78,4.28
4480,3.78,3.78,4.28
4481,3.78,3.78,4.28
4482,3.78,3.78,4.28
4483,3.78,3.78,4.28
4484,3.78,3.78,4.28
4485,3.78,3.78,4.28
4486,3.78,3.78,4.28
4487,3.78,3.78,4.28
4488,3.78,3.78,4.28
4489,3.78,3.78,4.28
4490,3.78,3.78,4.28
4491,3.78,3.78,4.28
4492,3.78,3.78,4.28
4493,3.78,3.78,4.28
4494,3.78,3.78,4.28
4495,3.78,3.78,4.28
4496,3.78,3.78,4.28
4497,3.78,3.78,4.28
4498,3.78,3.78,4.28
4499,3.78,3.78,4.28
4500,3.78,3.78,4.28
4501,3.78,3.78,4.28
4502,3.78,3.78,4.28
4503,3.78,3.78,4.28
4504,3.78,3.78,4.28
4505,3.78,3.78,4.28
4506,3.78,3.78,4.28
4507,3.78,3.78,4.28
4508,3.78,3.78,4.28
4509,3.78,3.78,4.28
4510,3.78,3.78,4.28
4511,3.78,3.78,4.28
4512,3.78,3.78,4.28
4513,3.78,3.78,4.28
4514,3.78,3.78,4.28
4515,3.78,3.78,4.28
4516,3.78,3.78,4.28
4517,3.78,3.78,4.28
4518,3.78,3.78,4.28
4519,3.78,3.78,4.28
4520,3.78,3.78,4.28
4521,3.78,3.78,4.28
4522,3.78,3.78,4.28
4523,3.78,3.78,4.28
4524,3.78,3.78,4.28
4525,3.78,3.78,4.28
4526,3.78,3.78,4.28
4527,3.78,3.78,4.28
4528,3.78,3.78,4.28
4529,3.78,3.78,4.28
4530,3.78,3.78,4.28
4531,3.78,3.78,4.28
4532,3.78,3.78,4.28
4533,3.78,3.78,4.28
4534,3.78,3.78,4.28
4535,3.78,3.78,4.28
4536,3.78,3.78,4.28
4537,3.78,3.78,4.28
4538,3.78,3.78,4.28
4539,3.78,3.78,4.28
4540,3.78,3.78,4.28
4541,3.78,3.78,4.28
4542,3.78,3.78,4.28
4543,3.78,3.78,4.28
4544,3.78,3.78,4.28
4545,3.78,3.78,4.28
4546,3.78,3.78,4.28
4547,3.78,3.78,4.28
4548,3.78,3.78,4.28
4549,3.78,3.78,4.28
4550,3.78,3.78,4.28
4551,3.78,3.78,4.28
4552,3.78,3.78,4.28
4553,3.78,3.78,4.28
4554,3.78,3.78,4.28
4555,3.78,3.78,4.28
4556,3.78,3.78,4.28
4557,3.7800000000000002,3.7800000000000002,4.28
4558,3.78,3.78,4.28
4559,3.78,3.78,4.28
4560,3.78,3.78,4.28
4561,3.78,3.78,4.28
4562,3.78,3.78,4.28
4563,3.78,3.78,4.28
4564,3.78,3.78,4.28
4565,3.78,3.78,4.28
4566,3.78,3.78,4.28
4567,3.78,3.78,4.28
4568,3.78,3.78,4.28
4569,3.78,3.78,4.28
4570,3.78,3.78,4.28
4571,3.78,3.78,4.28
4572,3.78,3.78,4.28
4573,3.78,3.78,4.28
4574,3.78,3.78,4.28
4575,3.78,3.78,4.28
4576,3.78,3.78,4.28
4577,3.78,3.78,4.28
