Time_Index,CT_NG,ME_NG,MA_NG
4693,1.76,1.76,2.11
4694,1.76,1.76,2.11
4695,1.76,1.76,2.11
4696,1.76,1.76,2.11
4697,1.76,1.76,2.11
4698,1.76,1.76,2.11
4699,1.76,1.76,2.11
4700,1.76,1.76,2.11
4701,1.76,1.76,2.11
4702,1.76,1.76,2.11
4703,1.76,1.76,2.11
4704,1.76,1.76,2.11
4705,1.76,1.76,2.11
4706,1.76,1.76,2.11
4707,1.76,1.76,2.11
4708,1.76,1.76,2.11
4709,1.76,1.76,2.11
4710,1.76,1.76,2.11
4711,1.76,1.76,2.11
4712,1.76,1.76,2.11
4713,1.76,1.76,2.11
4714,1.76,1.76,2.11
4715,1.76,1.76,2.11
4716,1.76,1.76,2.11
4717,1.76,1.76,2.11
4718,1.76,1.76,2.11
4719,1.76,1.76,2.11
4720,1.76,1.76,2.11
4721,1.76,1.76,2.11
4722,1.76,1.76,2.11
4723,1.76,1.76,2.11
4724,1.76,1.76,2.11
4725,1.76,1.76,2.11
4726,1.76,1.76,2.11
4727,1.76,1.76,2.11
4728,1.76,1.76,2.11
4729,1.76,1.76,2.11
4730,1.76,1.76,2.11
4731,1.76,1.76,2.11
4732,1.76,1.76,2.11
4733,1.76,1.76,2.11
4734,1.76,1.76,2.11
4735,1.76,1.76,2.11
4736,1.76,1.76,2.11
4737,1.76,1.76,2.11
4738,1.76,1.76,2.11
4739,1.76,1.76,2.11
4740,1.76,1.76,2.11
4741,1.76,1.76,2.11
4742,1.76,1.76,2.11
4743,1.76,1.76,2.11
4744,1.76,1.76,2.11
4745,1.76,1.76,2.11
4746,1.76,1.76,2.11
4747,1.76,1.76,2.11
4748,1.76,1.76,2.11
4749,1.76,1.76,2.11
4750,1.76,1.76,2.11
4751,1.76,1.76,2.11
4752,1.76,1.76,2.11
4753,1.76,1.76,2.11
4754,1.76,1.76,2.11
4755,1.76,1.76,2.11
4756,1.76,1.76,2.11
4757,1.76,1.76,2.11
4758,1.76,1.76,2.11
4759,1.76,1.76,2.11
4760,1.76,1.76,2.11
4761,1.76,1.76,2.11
4762,1.76,1.76,2.11
4763,1.76,1.76,2.11
4764,1.76,1.76,2.11
4765,1.76,1.76,2.11
4766,1.76,1.76,2.11
4767,1.76,1.76,2.11
4768,1.76,1.76,2.11
4769,1.76,1.76,2.11
4770,1.76,1.76,2.11
4771,1.76,1.76,2.11
4772,1.76,1.76,2.11
4773,1.76,1.76,2.11
4774,1.76,1.76,2.11
4775,1.76,1.76,2.11
4776,1.76,1.76,2.11
4777,1.76,1.76,2.11
4778,1.76,1.76,2.11
4779,1.76,1.76,2.11
4780,1.76,1.76,2.11
4781,1.76,1.76,2.11
4782,1.76,1.76,2.11
4783,1.76,1.76,2.11
4784,1.76,1.76,2.11
4785,1.76,1.76,2.11
4786,1.76,1.76,2.11
4787,1.76,1.76,2.11
4788,1.76,1.76,2.11
4789,1.76,1.76,2.11
4790,1.76,1.76,2.11
4791,1.7525,1.7525,2.11
4792,1.75,1.75,2.11
4793,1.75,1.75,2.11
4794,1.75,1.75,2.11
4795,1.75,1.75,2.11
4796,1.75,1.75,2.11
4797,1.75,1.75,2.11
4798,1.75,1.75,2.11
4799,1.75,1.75,2.11
4800,1.75,1.75,2.11
4801,1.75,1.75,2.11
4802,1.75,1.75,2.11
4803,1.75,1.75,2.11
4804,1.75,1.75,2.11
4805,1.75,1.75,2.11
4806,1.75,1.75,2.11
4807,1.75,1.75,2.11
4808,1.75,1.75,2.11
4809,1.75,1.75,2.11
4810,1.75,1.75,2.11
4811,1.75,1.75,2.11
4812,1.75,1.75,2.11
4813,1.75,1.75,2.11
4814,1.75,1.75,2.11
4815,1.75,1.75,2.11
4816,1.75,1.75,2.11
4817,1.75,1.75,2.11
4818,1.75,1.75,2.11
4819,1.75,1.75,2.11
4820,1.75,1.75,2.11
4821,1.75,1.75,2.11
4822,1.75,1.75,2.11
4823,1.75,1.75,2.11
4824,1.75,1.75,2.11
4825,1.75,1.75,2.11
4826,1.75,1.75,2.11
4827,1.75,1.75,2.11
4828,1.75,1.75,2.11
4829,1.75,1.75,2.11
4830,1.75,1.75,2.11
4831,1.75,1.75,2.11
4832,1.75,1.75,2.11
4833,1.75,1.75,2.11
4834,1.75,1.75,2.11
4835,1.75,1.75,2.11
4836,1.75,1.75,2.11
4837,1.75,1.75,2.11
4838,1.75,1.75,2.11
4839,1.75,1.75,2.11
4840,1.75,1.75,2.11
4841,1.75,1.75,2.11
4842,1.75,1.75,2.11
4843,1.75,1.75,2.11
4844,1.75,1.75,2.11
4845,1.75,1.75,2.11
4846,1.75,1.75,2.11
4847,1.75,1.75,2.11
4848,1.75,1.75,2.11
4849,1.75,1.75,2.11
4850,1.75,1.75,2.11
4851,1.75,1.75,2.11
4852,1.75,1.75,2.11
4853,1.75,1.75,2.11
4854,1.75,1.75,2.11
4855,1.75,1.75,2.11
4856,1.75,1.75,2.11
4857,1.75,1.75,2.11
4858,1.75,1.75,2.11
4859,1.75,1.75,2.11
4860,1.75,1.75,2.11
4861,1.75,1.75,2.11
4862,1.75,1.75,2.11
4863,1.75,1.75,2.11
4864,1.75,1.75,2.11
4865,1.75,1.75,2.11
4866,1.75,1.75,2.11
4867,1.75,1.75,2.11
4868,1.75,1.75,2.11
4869,1.75,1.75,2.11
4870,1.75,1.75,2.11
4871,1.75,1.75,2.11
4872,1.75,1.75,2.11
4873,1.75,1.75,2.11
4874,1.75,1.75,2.11
4875,1.75,1.75,2.11
4876,1.75,1.75,2.11
4877,1.75,1.75,2.11
4878,1.75,1.75,2.11
4879,1.75,1.75,2.11
4880,1.75,1.75,2.11
4881,1.75,1.75,2.11
4882,1.75,1.75,2.11
4883,1.75,1.75,2.11
4884,1.75,1.75,2.11
4885,1.75,1.75,2.11
4886,1.75,1.75,2.11
4887,1.75,1.75,2.11
4888,1.75,1.75,2.11
4889,1.75,1.75,2.11
4890,1.75,1.75,2.11
4891,1.75,1.75,2.11
4892,1.75,1.75,2.11
4893,1.75,1.75,2.11
4894,1.75,1.75,2.11
4895,1.75,1.75,2.11
4896,1.75,1.75,2.11
4897,1.75,1.75,2.11
4898,1.75,1.75,2.11
4899,1.75,1.75,2.11
4900,1.75,1.75,2.11
4901,1.75,1.75,2.11
4902,1.75,1.75,2.11
4903,1.75,1.75,2.11
4904,1.75,1.75,2.11
4905,1.75,1.75,2.11
4906,1.75,1.75,2.11
4907,1.75,1.75,2.11
4908,1.75,1.75,2.11
4909,1.75,1.75,2.11
4910,1.75,1.75,2.11
4911,1.75,1.75,2.11
4912,1.75,1.75,2.11
4913,1.75,1.75,2.11
4914,1.75,1.75,2.11
4915,1.75,1.75,2.11
4916,1.75,1.75,2.11
4917,1.75,1.75,2.11
4918,1.75,1.75,2.11
4919,1.75,1.75,2.11
4920,1.75,1.75,2.11
4921,1.75,1.75,2.11
4922,1.75,1.75,2.11
4923,1.75,1.75,2.11
4924,1.75,1.75,2.11
4925,1.75,1.75,2.11
4926,1.75,1.75,2.11
4927,1.75,1.75,2.11
4928,1.75,1.75,2.11
4929,1.75,1.75,2.11
4930,1.75,1.75,2.11
4931,1.75,1.75,2.11
4932,1.75,1.75,2.11
4933,1.75,1.75,2.11
4934,1.75,1.75,2.11
4935,1.75,1.75,2.11
4936,1.75,1.75,2.11
4937,1.75,1.75,2.11
4938,1.75,1.75,2.11
4939,1.75,1.75,2.11
4940,1.75,1.75,2.11
4941,1.75,1.75,2.11
4942,1.75,1.75,2.11
4943,1.75,1.75,2.11
4944,1.75,1.75,2.11
4945,1.75,1.75,2.11
4946,1.75,1.75,2.11
4947,1.75,1.75,2.11
4948,1.75,1.75,2.11
4949,1.75,1.75,2.11
4950,1.75,1.75,2.11
4951,1.75,1.75,2.11
4952,1.75,1.75,2.11
4953,1.75,1.75,2.11
4954,1.75,1.75,2.11
4955,1.75,1.75,2.11
4956,1.75,1.75,2.11
4957,1.75,1.75,2.11
4958,1.75,1.75,2.11
4959,1.75,1.75,2.11
4960,1.75,1.75,2.11
4961,1.75,1.75,2.11
4962,1.75,1.75,2.11
4963,1.75,1.75,2.11
4964,1.75,1.75,2.11
4965,1.75,1.75,2.11
4966,1.75,1.75,2.11
4967,1.75,1.75,2.11
4968,1.75,1.75,2.11
4969,1.75,1.75,2.11
4970,1.75,1.75,2.11
4971,1.75,1.75,2.11
4972,1.75,1.75,2.11
4973,1.75,1.75,2.11
4974,1.75,1.75,2.11
4975,1.75,1.75,2.11
4976,1.75,1.75,2.11
4977,1.75,1.75,2.11
4978,1.75,1.75,2.11
4979,1.75,1.75,2.11
4980,1.75,1.75,2.11
4981,1.75,1.75,2.11
4982,1.75,1.75,2.11
4983,1.75,1.75,2.11
4984,1.75,1.75,2.11
4985,1.75,1.75,2.11
4986,1.75,1.75,2.11
4987,1.75,1.75,2.11
4988,1.75,1.75,2.11
4989,1.75,1.75,2.11
4990,1.75,1.75,2.11
4991,1.75,1.75,2.11
4992,1.75,1.75,2.11
4993,1.75,1.75,2.11
4994,1.75,1.75,2.11
4995,1.75,1.75,2.11
4996,1.75,1.75,2.11
4997,1.75,1.75,2.11
4998,1.75,1.75,2.11
4999,1.75,1.75,2.11
5000,1.75,1.75,2.11
5001,1.75,1.75,2.11
5002,1.75,1.75,2.11
5003,1.75,1.75,2.11
5004,1.75,1.75,2.11
5005,1.75,1.75,2.11
5006,1.75,1.75,2.11
5007,1.75,1.75,2.11
5008,1.75,1.75,2.11
5009,1.75,1.75,2.11
5010,1.75,1.75,2.11
5011,1.75,1.75,2.11
5012,1.75,1.75,2.11
5013,1.75,1.75,2.11
5014,1.75,1.75,2.11
5015,1.75,1.75,2.11
5016,1.75,1.75,2.11
5017,1.75,1.75,2.11
5018,1.75,1.75,2.11
5019,1.75,1.75,2.11
5020,1.75,1.75,2.11
5021,1.75,1.75,2.11
5022,1.75,1.75,2.11
5023,1.75,1.75,2.11
5024,1.75,1.75,2.11
5025,1.75,1.75,2.11
5026,1.75,1.75,2.11
5027,1.75,1.75,2.11
5028,1.75,1.75,2.11
5029,1.75,1.75,2.11
5030,1.75,1.75,2.11
5031,1.75,1.75,2.11
5032,1.75,1.75,2.11
5033,1.75,1.75,2.11
5034,1.75,1.75,2.11
5035,1.75,1.75,2.11
5036,1.75,1.75,2.11
5037,1.75,1.75,2.11
5038,1.75,1.75,2.11
5039,1.75,1.75,2.11
5040,1.75,1.75,2.11
5041,1.75,1.75,2.11
5042,1.75,1.75,2.11
5043,1.75,1.75,2.11
5044,1.75,1.75,2.11
5045,1.75,1.75,2.11
5046,1.75,1.75,2.11
5047,1.75,1.75,2.11
5048,1.75,1.75,2.11
5049,1.75,1.75,2.11
5050,1.75,1.75,2.11
5051,1.75,1.75,2.11
5052,1.75,1.75,2.11
5053,1.75,1.75,2.11
5054,1.75,1.75,2.11
5055,1.75,1.75,2.11
5056,1.75,1.75,2.11
5057,1.75,1.75,2.11
5058,1.75,1.75,2.11
5059,1.75,1.75,2.11
5060,1.75,1.75,2.11
5061,1.75,1.75,2.11
5062,1.75,1.75,2.11
5063,1.75,1.75,2.11
5064,1.75,1.75,2.11
5065,1.75,1.75,2.11
5066,1.75,1.75,2.11
5067,1.75,1.75,2.11
5068,1.75,1.75,2.11
5069,1.75,1.75,2.11
5070,1.75,1.75,2.11
5071,1.75,1.75,2.11
5072,1.75,1.75,2.11
5073,1.75,1.75,2.11
5074,1.75,1.75,2.11
5075,1.75,1.75,2.11
5076,1.75,1.75,2.11
5077,1.75,1.75,2.11
5078,1.75,1.75,2.11
5079,1.75,1.75,2.11
5080,1.75,1.75,2.11
5081,1.75,1.75,2.11
5082,1.75,1.75,2.11
5083,1.75,1.75,2.11
5084,1.75,1.75,2.11
5085,1.75,1.75,2.11
5086,1.75,1.75,2.11
5087,1.75,1.75,2.11
5088,1.75,1.75,2.11
5089,1.75,1.75,2.11
5090,1.75,1.75,2.11
5091,1.75,1.75,2.11
5092,1.75,1.75,2.11
5093,1.75,1.75,2.11
5094,1.75,1.75,2.11
5095,1.75,1.75,2.11
5096,1.75,1.75,2.11
5097,1.75,1.75,2.11
5098,1.75,1.75,2.11
5099,1.75,1.75,2.11
5100,1.75,1.75,2.11
5101,1.75,1.75,2.11
5102,1.75,1.75,2.11
5103,1.75,1.75,2.11
5104,1.75,1.75,2.11
5105,1.75,1.75,2.11
5106,1.75,1.75,2.11
5107,1.75,1.75,2.11
5108,1.75,1.75,2.11
5109,1.75,1.75,2.11
5110,1.75,1.75,2.11
5111,1.75,1.75,2.11
5112,1.75,1.75,2.11
5113,1.75,1.75,2.11
5114,1.75,1.75,2.11
5115,1.75,1.75,2.11
5116,1.75,1.75,2.11
5117,1.75,1.75,2.11
5118,1.75,1.75,2.11
5119,1.75,1.75,2.11
5120,1.75,1.75,2.11
5121,1.75,1.75,2.11
5122,1.75,1.75,2.11
5123,1.75,1.75,2.11
5124,1.75,1.75,2.11
5125,1.75,1.75,2.11
5126,1.75,1.75,2.11
5127,1.75,1.75,2.11
5128,1.75,1.75,2.11
5129,1.75,1.75,2.11
5130,1.75,1.75,2.11
5131,1.75,1.75,2.11
5132,1.75,1.75,2.11
5133,1.75,1.75,2.11
5134,1.75,1.75,2.11
5135,1.75,1.75,2.11
5136,1.75,1.75,2.11
5137,1.75,1.75,2.11
5138,1.75,1.75,2.11
5139,1.75,1.75,2.11
5140,1.75,1.75,2.11
5141,1.75,1.75,2.11
5142,1.75,1.75,2.11
5143,1.75,1.75,2.11
5144,1.75,1.75,2.11
5145,1.75,1.75,2.11
5146,1.75,1.75,2.11
5147,1.75,1.75,2.11
5148,1.75,1.75,2.11
5149,1.75,1.75,2.11
5150,1.75,1.75,2.11
5151,1.75,1.75,2.11
5152,1.75,1.75,2.11
5153,1.75,1.75,2.11
5154,1.75,1.75,2.11
5155,1.75,1.75,2.11
5156,1.75,1.75,2.11
5157,1.75,1.75,2.11
5158,1.75,1.75,2.11
5159,1.75,1.75,2.11
5160,1.75,1.75,2.11
5161,1.75,1.75,2.11
5162,1.75,1.75,2.11
5163,1.75,1.75,2.11
5164,1.75,1.75,2.11
5165,1.75,1.75,2.11
5166,1.75,1.75,2.11
5167,1.75,1.75,2.11
5168,1.75,1.75,2.11
5169,1.75,1.75,2.11
5170,1.75,1.75,2.11
5171,1.75,1.75,2.11
5172,1.75,1.75,2.11
5173,1.75,1.75,2.11
5174,1.75,1.75,2.11
5175,1.75,1.75,2.11
5176,1.75,1.75,2.11
5177,1.75,1.75,2.11
5178,1.75,1.75,2.11
5179,1.75,1.75,2.11
5180,1.75,1.75,2.11
5181,1.75,1.75,2.11
5182,1.75,1.75,2.11
5183,1.75,1.75,2.11
5184,1.75,1.75,2.11
5185,1.75,1.75,2.11
5186,1.75,1.75,2.11
5187,1.75,1.75,2.11
5188,1.75,1.75,2.11
5189,1.75,1.75,2.11
5190,1.75,1.75,2.11
5191,1.75,1.75,2.11
5192,1.75,1.75,2.11
5193,1.75,1.75,2.11
5194,1.75,1.75,2.11
5195,1.75,1.75,2.11
5196,1.75,1.75,2.11
5197,1.75,1.75,2.11
5198,1.75,1.75,2.11
5199,1.75,1.75,2.11
5200,1.75,1.75,2.11
5201,1.75,1.75,2.11
5202,1.75,1.75,2.11
5203,1.75,1.75,2.11
5204,1.75,1.75,2.11
5205,1.75,1.75,2.11
5206,1.75,1.75,2.11
5207,1.75,1.75,2.11
5208,1.75,1.75,2.11
5209,1.75,1.75,2.11
5210,1.75,1.75,2.11
5211,1.75,1.75,2.11
5212,1.75,1.75,2.11
5213,1.75,1.75,2.11
5214,1.75,1.75,2.11
5215,1.75,1.75,2.11
5216,1.75,1.75,2.11
5217,1.75,1.75,2.11
5218,1.75,1.75,2.11
5219,1.75,1.75,2.11
5220,1.75,1.75,2.11
5221,1.75,1.75,2.11
5222,1.75,1.75,2.11
5223,1.75,1.75,2.11
5224,1.75,1.75,2.11
5225,1.75,1.75,2.11
5226,1.75,1.75,2.11
5227,1.75,1.75,2.11
5228,1.75,1.75,2.11
5229,1.75,1.75,2.11
5230,1.75,1.75,2.11
5231,1.75,1.75,2.11
5232,1.75,1.75,2.11
5233,1.75,1.75,2.11
5234,1.75,1.75,2.11
5235,1.75,1.75,2.11
5236,1.75,1.75,2.11
5237,1.75,1.75,2.11
5238,1.75,1.75,2.11
5239,1.75,1.75,2.11
5240,1.75,1.75,2.11
5241,1.75,1.75,2.11
5242,1.75,1.75,2.11
5243,1.75,1.75,2.11
5244,1.75,1.75,2.11
5245,1.75,1.75,2.11
5246,1.75,1.75,2.11
5247,1.75,1.75,2.11
5248,1.75,1.75,2.11
5249,1.75,1.75,2.11
5250,1.75,1.75,2.11
5251,1.75,1.75,2.11
5252,1.75,1.75,2.11
5253,1.75,1.75,2.11
5254,1.75,1.75,2.11
5255,1.75,1.75,2.11
5256,1.75,1.75,2.11
5257,1.75,1.75,2.11
5258,1.75,1.75,2.11
5259,1.75,1.75,2.11
5260,1.75,1.75,2.11
5261,1.75,1.75,2.11
5262,1.75,1.75,2.11
5263,1.75,1.75,2.11
5264,1.75,1.75,2.11
5265,1.75,1.75,2.11
5266,1.75,1.75,2.11
5267,1.75,1.75,2.11
5268,1.75,1.75,2.11
5269,1.75,1.75,2.11
5270,1.75,1.75,2.11
5271,1.75,1.75,2.11
5272,1.75,1.75,2.11
5273,1.75,1.75,2.11
5274,1.75,1.75,2.11
5275,1.75,1.75,2.11
5276,1.75,1.75,2.11
5277,1.75,1.75,2.11
5278,1.75,1.75,2.11
5279,1.75,1.75,2.11
5280,1.75,1.75,2.11
5281,1.75,1.75,2.11
5282,1.75,1.75,2.11
5283,1.75,1.75,2.11
5284,1.75,1.75,2.11
5285,1.75,1.75,2.11
5286,1.75,1.75,2.11
5287,1.75,1.75,2.11
5288,1.75,1.75,2.11
5289,1.75,1.75,2.11
5290,1.75,1.75,2.11
5291,1.75,1.75,2.11
5292,1.75,1.75,2.11
5293,1.75,1.75,2.11
5294,1.75,1.75,2.11
5295,1.75,1.75,2.11
5296,1.75,1.75,2.11
5297,1.75,1.75,2.11
5298,1.75,1.75,2.11
5299,1.75,1.75,2.11
5300,1.75,1.75,2.11
5301,1.75,1.75,2.11
5302,1.75,1.75,2.11
5303,1.75,1.75,2.11
5304,1.75,1.75,2.11
5305,1.75,1.75,2.11
5306,1.75,1.75,2.11
5307,1.75,1.75,2.11
5308,1.75,1.75,2.11
5309,1.75,1.75,2.11
5310,1.75,1.75,2.11
5311,1.75,1.75,2.11
5312,1.75,1.75,2.11
5313,1.75,1.75,2.11
5314,1.75,1.75,2.11
5315,1.63,1.63,1.81
5316,1.63,1.63,1.81
5317,1.63,1.63,1.81
5318,1.63,1.63,1.81
5319,1.63,1.63,1.81
5320,1.63,1.63,1.81
5321,1.63,1.63,1.81
5322,1.63,1.63,1.8099999999999998
5323,1.63,1.63,1.81
5324,1.63,1.63,1.81
5325,1.63,1.63,1.81
5326,1.63,1.63,1.81
5327,1.63,1.63,1.81
5328,1.63,1.63,1.81
5329,1.63,1.63,1.81
5330,1.63,1.63,1.81
5331,1.63,1.63,1.81
5332,1.63,1.63,1.81
5333,1.63,1.63,1.81
5334,1.63,1.63,1.81
5335,1.63,1.63,1.81
5336,1.63,1.63,1.81
5337,1.63,1.63,1.81
5338,1.63,1.63,1.81
5339,1.63,1.63,1.81
5340,1.63,1.63,1.81
5341,1.63,1.63,1.81
5342,1.6299999999999997,1.6299999999999997,1.81
5343,1.63,1.63,1.81
5344,1.63,1.63,1.81
5345,1.63,1.63,1.81
5346,1.63,1.63,1.81
5347,1.63,1.63,1.81
5348,1.63,1.63,1.81
5349,1.63,1.63,1.81
5350,1.6299999999999997,1.6299999999999997,1.8100000000000003
5351,1.63,1.63,1.81
5352,1.63,1.63,1.81
5353,1.63,1.63,1.81
5354,1.6299999999999997,1.6299999999999997,1.8100000000000003
5355,1.63,1.63,1.81
5356,1.63,1.63,1.81
5357,1.6299999999999997,1.6299999999999997,1.81
5358,1.63,1.63,1.81
5359,1.63,1.63,1.81
5360,1.6299999999999997,1.6299999999999997,1.8100000000000003
5361,1.63,1.63,1.81
5362,1.63,1.63,1.81
5363,1.63,1.63,1.81
5364,1.63,1.63,1.81
5365,1.63,1.63,1.81
5366,1.63,1.63,1.81
5367,1.63,1.63,1.81
5368,1.63,1.63,1.81
5369,1.63,1.63,1.81
5370,1.63,1.63,1.81
5371,1.63,1.63,1.81
5372,1.63,1.63,1.81
5373,1.63,1.63,1.81
5374,1.63,1.63,1.81
5375,1.63,1.63,1.81
5376,1.6299999999999997,1.6299999999999997,1.81
5377,1.63,1.63,1.81
5378,1.63,1.63,1.81
5379,1.63,1.63,1.81
5380,1.63,1.63,1.81
5381,1.63,1.63,1.81
5382,1.63,1.63,1.81
5383,1.63,1.63,1.81
5384,1.63,1.63,1.81
5385,1.63,1.63,1.81
5386,1.63,1.63,1.81
5387,1.63,1.63,1.81
5388,1.63,1.63,1.81
5389,1.63,1.63,1.81
5390,1.63,1.63,1.81
5391,1.63,1.63,1.81
5392,1.63,1.63,1.81
5393,1.63,1.63,1.81
5394,1.63,1.63,1.81
5395,1.63,1.63,1.81
5396,1.63,1.63,1.81
5397,1.63,1.63,1.81
5398,1.63,1.63,1.81
5399,1.63,1.63,1.81
5400,1.63,1.63,1.81
5401,1.63,1.63,1.81
5402,1.63,1.63,1.8099999999999998
5403,1.63,1.63,1.81
5404,1.63,1.63,1.81
5405,1.63,1.63,1.81
5406,1.63,1.63,1.81
5407,1.63,1.63,1.81
5408,1.63,1.63,1.81
5409,1.63,1.63,1.81
5410,1.63,1.63,1.81
5411,1.6299999999999994,1.6299999999999994,1.8100000000000003
5412,1.63,1.63,1.81
5413,1.63,1.63,1.81
5414,1.63,1.63,1.81
5415,1.63,1.63,1.81
5416,1.63,1.63,1.81
5417,1.63,1.63,1.81
5418,1.63,1.63,1.81
5419,1.63,1.63,1.81
5420,1.63,1.63,1.81
5421,1.63,1.63,1.81
5422,1.63,1.63,1.81
5423,1.63,1.63,1.81
5424,1.63,1.63,1.81
5425,1.63,1.63,1.81
5426,1.63,1.63,1.81
5427,1.63,1.63,1.81
5428,1.63,1.63,1.81
5429,1.63,1.63,1.81
5430,1.63,1.63,1.81
5431,1.63,1.63,1.81
5432,1.63,1.63,1.81
5433,1.63,1.63,1.81
5434,1.63,1.63,1.81
5435,1.63,1.63,1.81
5436,1.63,1.63,1.81
5437,1.63,1.63,1.81
5438,1.63,1.63,1.81
5439,1.63,1.63,1.81
5440,1.63,1.63,1.81
5441,1.63,1.63,1.81
5442,1.63,1.63,1.81
5443,1.63,1.63,1.81
5444,1.63,1.63,1.81
5445,1.63,1.63,1.81
5446,1.63,1.63,1.81
5447,1.63,1.63,1.81
5448,1.63,1.63,1.81
5449,1.63,1.63,1.81
5450,1.63,1.63,1.81
5451,1.63,1.63,1.81
5452,1.63,1.63,1.81
5453,1.63,1.63,1.8099999999999998
5454,1.63,1.63,1.81
5455,1.63,1.63,1.81
5456,1.63,1.63,1.81
5457,1.63,1.63,1.81
5458,1.63,1.63,1.81
5459,1.63,1.63,1.81
5460,1.63,1.63,1.81
5461,1.63,1.63,1.81
5462,1.63,1.63,1.81
5463,1.63,1.63,1.81
5464,1.63,1.63,1.81
5465,1.63,1.63,1.81
5466,1.63,1.63,1.81
5467,1.63,1.63,1.81
5468,1.63,1.63,1.81
5469,1.63,1.63,1.81
5470,1.63,1.63,1.81
5471,1.63,1.63,1.81
5472,1.63,1.63,1.81
5473,1.63,1.63,1.81
5474,1.63,1.63,1.81
5475,1.63,1.63,1.81
5476,1.63,1.63,1.81
5477,1.63,1.63,1.81
5478,1.63,1.63,1.81
5479,1.63,1.63,1.81
5480,1.63,1.63,1.81
5481,1.63,1.63,1.8099999999999998
5482,1.63,1.63,1.81
5483,1.63,1.63,1.81
5484,1.63,1.63,1.81
5485,1.63,1.63,1.81
5486,1.63,1.63,1.81
5487,1.63,1.63,1.81
5488,1.63,1.63,1.81
5489,1.63,1.63,1.81
5490,1.63,1.63,1.81
5491,1.63,1.63,1.81
5492,1.63,1.63,1.81
5493,1.6299999999999997,1.6299999999999997,1.81
5494,1.63,1.63,1.81
5495,1.63,1.63,1.81
5496,1.63,1.63,1.81
5497,1.63,1.63,1.81
5498,1.63,1.63,1.81
5499,1.63,1.63,1.81
5500,1.63,1.63,1.81
5501,1.63,1.63,1.81
5502,1.63,1.63,1.81
5503,1.63,1.63,1.81
5504,1.63,1.63,1.81
5505,1.63,1.63,1.81
5506,1.63,1.63,1.81
5507,1.63,1.63,1.81
5508,1.63,1.63,1.81
5509,1.63,1.63,1.81
5510,1.63,1.63,1.81
5511,1.63,1.63,1.81
5512,1.63,1.63,1.8099999999999998
5513,1.63,1.63,1.81
5514,1.63,1.63,1.81
5515,1.63,1.63,1.81
5516,1.63,1.63,1.81
5517,1.63,1.63,1.81
5518,1.63,1.63,1.81
5519,1.63,1.63,1.81
5520,1.63,1.63,1.81
5521,1.63,1.63,1.81
5522,1.63,1.63,1.81
5523,1.63,1.63,1.81
5524,1.63,1.63,1.81
5525,1.63,1.63,1.81
5526,1.63,1.63,1.81
5527,1.63,1.63,1.81
5528,1.63,1.63,1.81
5529,1.63,1.63,1.81
5530,1.63,1.63,1.81
5531,1.63,1.63,1.81
5532,1.63,1.63,1.81
5533,1.6299999999999997,1.6299999999999997,1.81
5534,1.63,1.63,1.81
5535,1.63,1.63,1.81
5536,1.63,1.63,1.81
5537,1.63,1.63,1.81
5538,1.63,1.63,1.81
5539,1.63,1.63,1.81
5540,1.63,1.63,1.81
5541,1.63,1.63,1.81
5542,1.63,1.63,1.81
5543,1.63,1.63,1.81
5544,1.63,1.63,1.81
5545,1.63,1.63,1.81
5546,1.63,1.63,1.81
5547,1.63,1.63,1.81
5548,1.63,1.63,1.81
5549,1.63,1.63,1.81
5550,1.63,1.63,1.81
5551,1.63,1.63,1.81
5552,1.63,1.63,1.81
5553,1.63,1.63,1.81
5554,1.6299999999999997,1.6299999999999997,1.81
5555,1.63,1.63,1.81
5556,1.63,1.63,1.81
5557,1.63,1.63,1.81
5558,1.63,1.63,1.81
5559,1.63,1.63,1.81
5560,1.63,1.63,1.81
5561,1.63,1.63,1.81
5562,1.63,1.63,1.81
5563,1.63,1.63,1.81
5564,1.63,1.63,1.81
5565,1.63,1.63,1.81
5566,1.63,1.63,1.81
5567,1.63,1.63,1.81
5568,1.63,1.63,1.81
5569,1.63,1.63,1.81
5570,1.63,1.63,1.81
5571,1.63,1.63,1.81
5572,1.63,1.63,1.81
5573,1.63,1.63,1.81
5574,1.63,1.63,1.8099999999999998
5575,1.63,1.63,1.81
5576,1.63,1.63,1.81
5577,1.63,1.63,1.81
5578,1.63,1.63,1.81
5579,1.63,1.63,1.81
5580,1.63,1.63,1.81
5581,1.63,1.63,1.81
5582,1.63,1.63,1.81
5583,1.63,1.63,1.81
5584,1.63,1.63,1.81
5585,1.63,1.63,1.81
5586,1.63,1.63,1.81
5587,1.63,1.63,1.81
5588,1.63,1.63,1.81
5589,1.63,1.63,1.81
5590,1.63,1.63,1.81
5591,1.63,1.63,1.81
5592,1.63,1.63,1.81
5593,1.63,1.63,1.81
5594,1.63,1.63,1.81
5595,1.63,1.63,1.81
5596,1.63,1.63,1.81
5597,1.63,1.63,1.81
5598,1.63,1.63,1.81
5599,1.63,1.63,1.81
5600,1.63,1.63,1.81
5601,1.63,1.63,1.81
5602,1.63,1.63,1.81
5603,1.63,1.63,1.81
5604,1.63,1.63,1.81
5605,1.63,1.63,1.81
5606,1.63,1.63,1.81
5607,1.63,1.63,1.81
5608,1.63,1.63,1.81
5609,1.63,1.63,1.81
5610,1.63,1.63,1.81
5611,1.63,1.63,1.81
5612,1.63,1.63,1.81
5613,1.63,1.63,1.81
