Time_Index,CT_NG,ME_NG,MA_NG
1923,2.13,2.13,3.18
1924,2.13,2.13,3.18
1925,2.13,2.13,3.18
1926,2.13,2.13,3.18
1927,2.13,2.13,3.18
1928,2.13,2.13,3.18
1929,2.13,2.13,3.18
1930,2.13,2.13,3.18
1931,2.13,2.13,3.18
1932,2.13,2.13,3.18
1933,2.13,2.13,3.18
1934,2.13,2.13,3.18
1935,2.13,2.13,3.18
1936,2.13,2.13,3.18
1937,2.13,2.13,3.18
1938,2.13,2.13,3.18
1939,2.13,2.13,3.18
1940,2.13,2.13,3.18
1941,2.13,2.13,3.18
1942,2.13,2.13,3.18
1943,2.13,2.13,3.18
1944,2.13,2.13,3.18
1945,2.13,2.13,3.18
1946,2.13,2.13,3.18
1947,2.13,2.13,3.18
1948,2.13,2.13,3.18
1949,2.13,2.13,3.18
1950,2.13,2.13,3.18
1951,2.13,2.13,3.18
1952,2.13,2.13,3.18
1953,2.13,2.13,3.18
1954,2.13,2.13,3.18
1955,2.13,2.13,3.18
1956,2.13,2.13,3.18
1957,2.13,2.13,3.18
1958,2.13,2.13,3.18
1959,2.13,2.13,3.18
1960,2.13,2.13,3.18
1961,2.13,2.13,3.18
1962,2.13,2.13,3.18
1963,2.13,2.13,3.18
1964,2.13,2.13,3.18
1965,2.13,2.13,3.18
1966,2.13,2.13,3.18
1967,2.13,2.13,3.18
1968,2.13,2.13,3.18
1969,2.13,2.13,3.18
1970,2.13,2.13,3.18
1971,2.13,2.13,3.18
1972,2.13,2.13,3.18
1973,2.13,2.13,3.18
1974,2.13,2.13,3.18
1975,2.13,2.13,3.18
1976,2.13,2.13,3.18
1977,2.13,2.13,3.18
1978,2.13,2.13,3.18
1979,2.13,2.13,3.18
1980,2.13,2.13,3.18
1981,2.13,2.13,3.18
1982,2.13,2.13,3.18
1983,2.13,2.13,3.18
1984,2.13,2.13,3.18
1985,2.13,2.13,3.18
1986,2.13,2.13,3.18
1987,2.13,2.13,3.18
1988,2.13,2.13,3.18
1989,2.13,2.13,3.18
1990,2.13,2.13,3.18
1991,2.13,2.13,3.18
1992,2.13,2.13,3.18
1993,2.13,2.13,3.18
1994,2.13,2.13,3.18
1995,2.13,2.13,3.18
1996,2.13,2.13,3.18
1997,2.13,2.13,3.18
1998,2.13,2.13,3.18
1999,2.1299999999999994,2.1299999999999994,3.18
2000,2.13,2.13,3.18
2001,2.13,2.13,3.18
2002,2.13,2.13,3.18
2003,2.13,2.13,3.18
2004,2.13,2.13,3.18
2005,2.13,2.13,3.18
2006,2.13,2.13,3.18
2007,2.13,2.13,3.18
2008,2.13,2.13,3.18
2009,2.13,2.13,3.18
2010,2.13,2.13,3.18
2011,2.13,2.13,3.18
2012,2.13,2.13,3.18
2013,2.13,2.13,3.18
2014,2.1299999999999994,2.1299999999999994,3.18
2015,2.13,2.13,3.18
2016,2.13,2.13,3.18
2017,2.13,2.13,3.18
2018,2.13,2.13,3.18
2019,2.13,2.13,3.18
2020,2.13,2.13,3.18
2021,2.13,2.13,3.18
2022,2.13,2.13,3.18
2023,2.13,2.13,3.18
2024,2.13,2.13,3.18
2025,2.13,2.13,3.18
2026,2.13,2.13,3.18
2027,2.13,2.13,3.18
2028,2.13,2.13,3.18
2029,2.13,2.13,3.18
2030,2.13,2.13,3.18
2031,2.13,2.13,3.18
2032,2.13,2.13,3.18
2033,2.13,2.13,3.18
2034,2.13,2.13,3.18
2035,2.13,2.13,3.18
2036,2.13,2.13,3.18
2037,2.13,2.13,3.18
2038,2.13,2.13,3.18
2039,2.13,2.13,3.18
2040,2.13,2.13,3.18
2041,2.13,2.13,3.18
2042,2.13,2.13,3.18
2043,2.13,2.13,3.18
2044,2.13,2.13,3.18
2045,2.13,2.13,3.18
2046,2.13,2.13,3.18
2047,2.13,2.13,3.18
2048,2.13,2.13,3.18
2049,2.13,2.13,3.18
2050,2.1299999999999994,2.1299999999999994,3.18
2051,2.13,2.13,3.18
2052,2.13,2.13,3.18
2053,2.13,2.13,3.18
2054,2.13,2.13,3.18
2055,2.13,2.13,3.18
2056,2.13,2.13,3.18
2057,2.13,2.13,3.18
2058,2.13,2.13,3.18
2059,2.13,2.13,3.18
2060,2.13,2.13,3.18
2061,2.13,2.13,3.18
2062,2.13,2.13,3.18
2063,2.13,2.13,3.18
2064,2.13,2.13,3.18
2065,2.13,2.13,3.18
2066,2.13,2.13,3.18
2067,2.13,2.13,3.18
2068,2.13,2.13,3.18
2069,2.13,2.13,3.18
2070,2.13,2.13,3.18
2071,2.13,2.13,3.18
2072,2.13,2.13,3.18
2073,2.13,2.13,3.18
2074,2.13,2.13,3.18
2075,2.13,2.13,3.18
2076,2.13,2.13,3.18
2077,2.13,2.13,3.18
2078,2.13,2.13,3.18
2079,2.13,2.13,3.18
2080,2.13,2.13,3.18
2081,2.13,2.13,3.18
2082,2.13,2.13,3.18
2083,2.13,2.13,3.18
2084,2.13,2.13,3.18
2085,2.13,2.13,3.18
2086,2.13,2.13,3.18
2087,2.13,2.13,3.18
2088,2.13,2.13,3.18
2089,2.13,2.13,3.18
2090,2.13,2.13,3.18
2091,2.13,2.13,3.18
2092,2.13,2.13,3.18
2093,2.13,2.13,3.18
2094,2.13,2.13,3.18
2095,2.13,2.13,3.18
2096,2.13,2.13,3.18
2097,2.13,2.13,3.18
2098,2.13,2.13,3.18
2099,2.13,2.13,3.18
2100,2.13,2.13,3.18
2101,2.13,2.13,3.18
2102,2.13,2.13,3.18
2103,2.13,2.13,3.18
2104,2.13,2.13,3.18
2105,2.13,2.13,3.18
2106,2.13,2.13,3.18
2107,2.13,2.13,3.18
2108,2.13,2.13,3.18
2109,2.13,2.13,3.18
2110,2.13,2.13,3.18
2111,2.13,2.13,3.18
2112,2.13,2.13,3.18
2113,2.13,2.13,3.18
2114,2.13,2.13,3.18
2115,2.13,2.13,3.18
2116,2.13,2.13,3.18
2117,2.13,2.13,3.18
2118,2.13,2.13,3.18
2119,2.13,2.13,3.18
2120,2.13,2.13,3.18
2121,2.13,2.13,3.18
2122,2.13,2.13,3.18
2123,2.13,2.13,3.18
2124,2.13,2.13,3.18
2125,2.13,2.13,3.18
2126,2.13,2.13,3.18
2127,2.13,2.13,3.18
2128,2.13,2.13,3.18
2129,2.13,2.13,3.18
2130,2.13,2.13,3.18
2131,2.13,2.13,3.18
2132,2.13,2.13,3.18
2133,2.13,2.13,3.18
2134,2.13,2.13,3.18
2135,2.13,2.13,3.18
2136,2.13,2.13,3.18
2137,2.13,2.13,3.18
2138,2.13,2.13,3.18
2139,2.13,2.13,3.18
2140,2.13,2.13,3.18
2141,2.13,2.13,3.18
2142,2.13,2.13,3.18
2143,2.13,2.13,3.18
2144,2.13,2.13,3.18
2145,2.13,2.13,3.18
2146,2.13,2.13,3.18
2147,2.13,2.13,3.18
2148,2.13,2.13,3.18
2149,2.13,2.13,3.18
2150,2.13,2.13,3.18
2151,2.13,2.13,3.18
2152,2.13,2.13,3.18
2153,2.13,2.13,3.18
2154,2.13,2.13,3.18
2155,2.13,2.13,3.18
2156,2.13,2.13,3.18
2157,2.13,2.13,3.18
2158,2.13,2.13,3.18
2159,2.13,2.13,3.18
2160,2.13,2.13,3.18
2161,2.13,2.13,3.18
2162,2.13,2.13,3.18
2163,2.13,2.13,3.18
2164,2.13,2.13,3.18
2165,2.13,2.13,3.18
2166,2.13,2.13,3.18
2167,2.13,2.13,3.18
2168,2.13,2.13,3.18
2169,2.13,2.13,3.18
2170,2.13,2.13,3.18
2171,2.13,2.13,3.18
2172,2.13,2.13,3.18
2173,2.13,2.13,3.18
2174,2.13,2.13,3.18
2175,2.13,2.13,3.18
2176,2.13,2.13,3.18
2177,2.13,2.13,3.18
2178,2.13,2.13,3.18
2179,2.13,2.13,3.18
2180,2.13,2.13,3.18
2181,2.13,2.13,3.18
2182,2.13,2.13,3.18
2183,2.13,2.13,3.18
2184,2.13,2.13,3.18
2185,2.13,2.13,3.18
2186,2.13,2.13,3.18
2187,2.13,2.13,3.18
2188,2.13,2.13,3.18
2189,2.13,2.13,3.18
2190,2.13,2.13,3.18
2191,2.13,2.13,3.18
2192,2.13,2.13,3.18
2193,2.13,2.13,3.18
2194,2.13,2.13,3.18
2195,2.13,2.13,3.18
2196,2.13,2.13,3.18
2197,2.13,2.13,3.18
2198,2.13,2.13,3.18
2199,2.1299999999999994,2.1299999999999994,3.18
2200,2.13,2.13,3.18
2201,2.13,2.13,3.18
2202,2.13,2.13,3.18
2203,2.13,2.13,3.18
2204,2.13,2.13,3.18
2205,2.13,2.13,3.18
2206,2.13,2.13,3.18
2207,2.13,2.13,3.18
2208,2.13,2.13,3.18
2209,2.13,2.13,3.18
2210,2.13,2.13,3.18
2211,2.13,2.13,3.18
2212,2.13,2.13,3.18
2213,2.13,2.13,3.18
2214,2.13,2.13,3.18
2215,2.13,2.13,3.18
2216,2.1299999999999994,2.1299999999999994,3.18
2217,2.13,2.13,3.18
2218,2.13,2.13,3.18
2219,2.13,2.13,3.18
2220,2.13,2.13,3.18
2221,2.13,2.13,3.18
2222,2.13,2.13,3.18
2223,2.13,2.13,3.18
2224,2.13,2.13,3.18
2225,2.13,2.13,3.18
2226,2.13,2.13,3.18
2227,2.13,2.13,3.18
2228,2.13,2.13,3.18
2229,2.13,2.13,3.18
2230,2.13,2.13,3.18
2231,2.13,2.13,3.18
2232,2.13,2.13,3.18
2233,2.13,2.13,3.18
2234,2.13,2.13,3.18
2235,2.13,2.13,3.18
2236,2.13,2.13,3.18
2237,2.13,2.13,3.18
2238,2.13,2.13,3.18
2239,2.13,2.13,3.18
2240,2.13,2.13,3.18
2241,2.13,2.13,3.18
2242,2.13,2.13,3.18
2243,2.13,2.13,3.18
2244,2.13,2.13,3.18
2245,2.13,2.13,3.18
2246,2.13,2.13,3.18
2247,2.13,2.13,3.18
2248,2.13,2.13,3.18
2249,2.13,2.13,3.18
2250,2.13,2.13,3.18
2251,2.13,2.13,3.18
2252,2.13,2.13,3.18
2253,2.13,2.13,3.18
2254,2.13,2.13,3.18
2255,2.13,2.13,3.18
2256,2.13,2.13,3.18
2257,2.13,2.13,3.18
2258,2.13,2.13,3.18
2259,2.13,2.13,3.18
2260,2.13,2.13,3.18
2261,2.13,2.13,3.18
2262,2.13,2.13,3.18
2263,2.13,2.13,3.18
2264,2.13,2.13,3.18
2265,2.13,2.13,3.18
2266,2.13,2.13,3.18
2267,2.13,2.13,3.18
2268,2.13,2.13,3.18
2269,2.13,2.13,3.18
2270,2.13,2.13,3.18
2271,2.13,2.13,3.18
2272,2.13,2.13,3.18
2273,1.9399999999999997,1.9399999999999997,1.95
2274,1.94,1.94,1.95
2275,1.94,1.94,1.95
2276,1.94,1.94,1.95
2277,1.94,1.94,1.95
2278,1.94,1.94,1.95
2279,1.94,1.94,1.95
2280,1.94,1.94,1.95
2281,1.94,1.94,1.95
2282,1.9400000000000004,1.9400000000000004,1.95
2283,1.94,1.94,1.95
2284,1.94,1.94,1.95
2285,1.94,1.94,1.95
2286,1.9399999999999997,1.9399999999999997,1.9499999999999997
2287,1.94,1.94,1.95
2288,1.94,1.94,1.95
2289,1.94,1.94,1.95
2290,1.94,1.94,1.95
2291,1.94,1.94,1.95
2292,1.94,1.94,1.95
2293,1.94,1.94,1.95
2294,1.94,1.94,1.95
2295,1.94,1.94,1.95
2296,1.94,1.94,1.95
2297,1.94,1.94,1.95
2298,1.9399999999999997,1.9399999999999997,1.9499999999999997
2299,1.94,1.94,1.95
2300,1.94,1.94,1.95
2301,1.94,1.94,1.95
2302,1.9400000000000004,1.9400000000000004,1.95
2303,1.94,1.94,1.95
2304,1.94,1.94,1.95
2305,1.94,1.94,1.95
2306,1.9400000000000002,1.9400000000000002,1.95
2307,1.94,1.94,1.95
2308,1.94,1.94,1.95
2309,1.94,1.94,1.95
2310,1.94,1.94,1.95
2311,1.94,1.94,1.95
2312,1.94,1.94,1.95
2313,1.94,1.94,1.95
2314,1.94,1.94,1.95
2315,1.94,1.94,1.95
2316,1.94,1.94,1.95
2317,1.94,1.94,1.95
2318,1.94,1.94,1.95
2319,1.94,1.94,1.95
2320,1.94,1.94,1.95
2321,1.94,1.94,1.95
2322,1.94,1.94,1.95
2323,1.94,1.94,1.95
2324,1.94,1.94,1.95
2325,1.94,1.94,1.95
2326,1.94,1.94,1.95
2327,1.94,1.94,1.95
2328,1.94,1.94,1.95
2329,1.94,1.94,1.95
2330,1.94,1.94,1.95
2331,1.94,1.94,1.95
2332,1.94,1.94,1.95
2333,1.94,1.94,1.95
2334,1.94,1.94,1.95
2335,1.94,1.94,1.95
2336,1.94,1.94,1.95
2337,1.94,1.94,1.95
2338,1.94,1.94,1.95
2339,1.94,1.94,1.95
2340,1.9400000000000002,1.9400000000000002,1.95
2341,1.94,1.94,1.95
2342,1.94,1.94,1.95
2343,1.94,1.94,1.95
2344,1.94,1.94,1.95
2345,1.94,1.94,1.95
2346,1.94,1.94,1.95
2347,1.94,1.94,1.95
2348,1.94,1.94,1.95
2349,1.94,1.94,1.95
2350,1.94,1.94,1.95
2351,1.94,1.94,1.95
2352,1.94,1.94,1.95
2353,1.94,1.94,1.95
2354,1.94,1.94,1.95
2355,1.94,1.94,1.95
2356,1.94,1.94,1.95
2357,1.94,1.94,1.95
2358,1.94,1.94,1.95
2359,1.94,1.94,1.95
2360,1.94,1.94,1.95
2361,1.94,1.94,1.95
2362,1.94,1.94,1.95
2363,1.94,1.94,1.95
2364,1.94,1.94,1.95
2365,1.94,1.94,1.95
2366,1.94,1.94,1.95
2367,1.94,1.94,1.95
2368,1.94,1.94,1.95
2369,1.94,1.94,1.95
2370,1.94,1.94,1.95
2371,1.94,1.94,1.95
2372,1.94,1.94,1.95
2373,1.94,1.94,1.95
2374,1.94,1.94,1.95
2375,1.94,1.94,1.95
2376,1.94,1.94,1.95
2377,1.94,1.94,1.95
2378,1.94,1.94,1.95
2379,1.94,1.94,1.95
2380,1.9400000000000002,1.9400000000000002,1.9500000000000002
2381,1.94,1.94,1.95
2382,1.94,1.94,1.95
2383,1.94,1.94,1.95
2384,1.94,1.94,1.95
2385,1.94,1.94,1.95
2386,1.94,1.94,1.95
2387,1.94,1.94,1.95
2388,1.9400000000000002,1.9400000000000002,1.95
2389,1.94,1.94,1.95
2390,1.94,1.94,1.95
2391,1.94,1.94,1.95
2392,1.94,1.94,1.95
2393,1.94,1.94,1.95
2394,1.94,1.94,1.95
2395,1.94,1.94,1.95
2396,1.94,1.94,1.95
2397,1.94,1.94,1.95
2398,1.9400000000000002,1.9400000000000002,1.95
2399,1.94,1.94,1.95
2400,1.94,1.94,1.95
2401,1.94,1.94,1.95
2402,1.94,1.94,1.95
2403,1.94,1.94,1.95
2404,1.94,1.94,1.95
2405,1.94,1.94,1.95
2406,1.94,1.94,1.95
2407,1.94,1.94,1.95
2408,1.94,1.94,1.95
2409,1.94,1.94,1.95
2410,1.94,1.94,1.95
2411,1.94,1.94,1.95
2412,1.94,1.94,1.95
2413,1.94,1.94,1.95
2414,1.94,1.94,1.95
2415,1.94,1.94,1.95
2416,1.94,1.94,1.95
2417,1.94,1.94,1.95
2418,1.94,1.94,1.95
2419,1.9400000000000002,1.9400000000000002,1.95
2420,1.94,1.94,1.95
2421,1.94,1.94,1.95
2422,1.94,1.94,1.95
2423,1.94,1.94,1.95
2424,1.94,1.94,1.95
2425,1.94,1.94,1.95
2426,1.9400000000000002,1.9400000000000002,1.95
2427,1.94,1.94,1.95
2428,1.94,1.94,1.95
2429,1.94,1.94,1.95
2430,1.94,1.94,1.95
2431,1.94,1.94,1.95
2432,1.94,1.94,1.95
2433,1.94,1.94,1.95
2434,1.94,1.94,1.95
2435,1.94,1.94,1.95
2436,1.94,1.94,1.95
2437,1.94,1.94,1.95
2438,1.94,1.94,1.95
2439,1.94,1.94,1.95
2440,1.94,1.94,1.95
2441,1.94,1.94,1.95
2442,1.94,1.94,1.95
2443,1.94,1.94,1.95
2444,1.94,1.94,1.95
2445,1.94,1.94,1.95
2446,1.94,1.94,1.95
2447,1.94,1.94,1.95
2448,1.94,1.94,1.95
2449,1.94,1.94,1.95
2450,1.94,1.94,1.95
2451,1.94,1.94,1.95
2452,1.94,1.94,1.95
2453,1.94,1.94,1.95
2454,1.94,1.94,1.95
2455,1.94,1.94,1.95
2456,1.94,1.94,1.95
2457,1.94,1.94,1.95
2458,1.94,1.94,1.95
2459,1.94,1.94,1.95
2460,1.94,1.94,1.95
2461,1.94,1.94,1.95
2462,1.94,1.94,1.95
2463,1.94,1.94,1.95
2464,1.94,1.94,1.95
2465,1.94,1.94,1.95
2466,1.94,1.94,1.95
2467,1.94,1.94,1.95
2468,1.94,1.94,1.95
2469,1.94,1.94,1.95
2470,1.94,1.94,1.95
2471,1.94,1.94,1.95
2472,1.94,1.94,1.95
2473,1.94,1.94,1.95
2474,1.94,1.94,1.95
2475,1.94,1.94,1.95
2476,1.94,1.94,1.95
2477,1.94,1.94,1.95
2478,1.94,1.94,1.95
2479,1.94,1.94,1.95
2480,1.94,1.94,1.95
2481,1.94,1.94,1.95
2482,1.94,1.94,1.95
2483,1.94,1.94,1.95
2484,1.94,1.94,1.95
2485,1.94,1.94,1.95
2486,1.94,1.94,1.95
2487,1.94,1.94,1.95
2488,1.94,1.94,1.95
2489,1.94,1.94,1.95
2490,1.94,1.94,1.95
2491,1.94,1.94,1.95
2492,1.9400000000000002,1.9400000000000002,1.95
2493,1.94,1.94,1.95
2494,1.94,1.94,1.95
2495,1.94,1.94,1.95
2496,1.9399999999999997,1.9399999999999997,1.9499999999999997
2497,1.94,1.94,1.95
2498,1.94,1.94,1.95
2499,1.94,1.94,1.95
2500,1.9400000000000002,1.9400000000000002,1.95
2501,1.94,1.94,1.95
2502,1.94,1.94,1.95
2503,1.94,1.94,1.95
2504,1.94,1.94,1.95
2505,1.94,1.94,1.95
2506,1.94,1.94,1.95
2507,1.94,1.94,1.95
2508,1.94,1.94,1.95
2509,1.94,1.94,1.95
2510,1.94,1.94,1.95
2511,1.94,1.94,1.95
2512,1.94,1.94,1.95
2513,1.94,1.94,1.95
2514,1.94,1.94,1.95
2515,1.94,1.94,1.95
2516,1.94,1.94,1.95
2517,1.94,1.94,1.95
2518,1.94,1.94,1.95
2519,1.94,1.94,1.95
2520,1.94,1.94,1.95
2521,1.94,1.94,1.95
2522,1.9400000000000002,1.9400000000000002,1.95
2523,1.94,1.94,1.95
2524,1.94,1.94,1.95
2525,1.94,1.94,1.95
2526,1.94,1.94,1.95
2527,1.94,1.94,1.95
2528,1.94,1.94,1.95
2529,1.94,1.94,1.95
2530,1.94,1.94,1.95
2531,1.94,1.94,1.95
2532,1.94,1.94,1.95
2533,1.94,1.94,1.95
2534,1.9400000000000002,1.9400000000000002,1.95
2535,1.94,1.94,1.95
2536,1.94,1.94,1.95
2537,1.94,1.94,1.95
2538,1.94,1.94,1.95
2539,1.94,1.94,1.95
2540,1.94,1.94,1.95
2541,1.9400000000000002,1.9400000000000002,1.95
2542,1.94,1.94,1.95
2543,1.94,1.94,1.95
2544,1.94,1.94,1.95
2545,1.94,1.94,1.95
2546,1.94,1.94,1.95
2547,1.94,1.94,1.95
2548,1.94,1.94,1.95
2549,1.94,1.94,1.95
2550,1.94,1.94,1.95
2551,1.94,1.94,1.95
2552,1.94,1.94,1.95
2553,1.94,1.94,1.95
2554,1.94,1.94,1.95
2555,1.94,1.94,1.95
2556,1.94,1.94,1.95
2557,1.94,1.94,1.95
2558,1.94,1.94,1.95
2559,1.94,1.94,1.95
2560,1.94,1.94,1.95
2561,1.94,1.94,1.95
2562,1.94,1.94,1.95
2563,1.94,1.94,1.95
2564,1.94,1.94,1.95
2565,1.9400000000000002,1.9400000000000002,1.95
2566,1.94,1.94,1.95
2567,1.94,1.94,1.95
2568,1.9400000000000002,1.9400000000000002,1.95
2569,1.94,1.94,1.95
2570,1.94,1.94,1.95
2571,1.94,1.94,1.95
2572,1.94,1.94,1.95
2573,1.94,1.94,1.95
2574,1.94,1.94,1.95
2575,1.94,1.94,1.95
2576,1.9400000000000002,1.9400000000000002,1.95
2577,1.94,1.94,1.95
2578,1.94,1.94,1.95
2579,1.94,1.94,1.95
2580,1.94,1.94,1.95
2581,1.94,1.94,1.95
2582,1.94,1.94,1.95
2583,1.94,1.94,1.95
2584,1.94,1.94,1.95
2585,1.94,1.94,1.95
2586,1.94,1.94,1.95
2587,1.94,1.94,1.95
2588,1.94,1.94,1.95
2589,1.94,1.94,1.95
2590,1.94,1.94,1.95
2591,1.94,1.94,1.95
2592,1.94,1.94,1.95
2593,1.94,1.94,1.95
2594,1.94,1.94,1.95
2595,1.94,1.94,1.95
2596,1.94,1.94,1.95
2597,1.94,1.94,1.95
2598,1.94,1.94,1.95
2599,1.94,1.94,1.95
2600,1.94,1.94,1.95
2601,1.94,1.94,1.95
2602,1.94,1.94,1.95
2603,1.94,1.94,1.95
2604,1.94,1.94,1.95
2605,1.94,1.94,1.95
2606,1.94,1.94,1.95
2607,1.94,1.94,1.95
2608,1.94,1.94,1.95
2609,1.9399999999999997,1.9399999999999997,1.95
2610,1.94,1.94,1.95
2611,1.94,1.94,1.95
2612,1.94,1.94,1.95
2613,1.94,1.94,1.95
2614,1.94,1.94,1.95
2615,1.94,1.94,1.95
2616,1.94,1.94,1.95
2617,1.94,1.94,1.95
2618,1.94,1.94,1.95
2619,1.94,1.94,1.95
2620,1.94,1.94,1.95
2621,1.9400000000000004,1.9400000000000004,1.95
2622,1.94,1.94,1.95
2623,1.94,1.94,1.95
2624,1.94,1.94,1.95
2625,1.94,1.94,1.95
2626,1.94,1.94,1.95
2627,1.94,1.94,1.95
2628,1.94,1.94,1.95
2629,1.94,1.94,1.95
2630,1.94,1.94,1.95
2631,1.94,1.94,1.95
2632,1.94,1.94,1.95
2633,1.9400000000000002,1.9400000000000002,1.9500000000000002
2634,1.94,1.94,1.95
2635,1.94,1.94,1.95
2636,1.94,1.94,1.95
2637,1.94,1.94,1.95
2638,1.94,1.94,1.95
2639,1.94,1.94,1.95
2640,1.94,1.94,1.95
2641,1.94,1.94,1.95
2642,1.94,1.94,1.95
2643,1.94,1.94,1.95
2644,1.94,1.94,1.95
2645,1.94,1.94,1.95
2646,1.94,1.94,1.95
2647,1.94,1.94,1.95
2648,1.94,1.94,1.95
2649,1.94,1.94,1.95
2650,1.94,1.94,1.95
2651,1.94,1.94,1.95
2652,1.94,1.94,1.95
2653,1.9400000000000002,1.9400000000000002,1.95
2654,1.94,1.94,1.95
2655,1.94,1.94,1.95
2656,1.94,1.94,1.95
2657,1.94,1.94,1.95
2658,1.94,1.94,1.95
2659,1.94,1.94,1.95
2660,1.94,1.94,1.95
2661,1.94,1.94,1.95
2662,1.94,1.94,1.95
2663,1.94,1.94,1.95
2664,1.94,1.94,1.95
2665,1.94,1.94,1.95
2666,1.94,1.94,1.95
2667,1.94,1.94,1.95
2668,1.94,1.94,1.95
2669,1.94,1.94,1.95
2670,1.94,1.94,1.95
2671,1.94,1.94,1.95
2672,1.94,1.94,1.95
2673,1.94,1.94,1.95
2674,1.94,1.94,1.95
2675,1.94,1.94,1.95
2676,1.94,1.94,1.95
2677,1.94,1.94,1.95
2678,1.94,1.94,1.95
2679,1.94,1.94,1.95
2680,1.94,1.94,1.95
2681,1.94,1.94,1.95
2682,1.94,1.94,1.95
2683,1.94,1.94,1.95
2684,1.94,1.94,1.95
2685,1.94,1.94,1.95
2686,1.94,1.94,1.95
2687,1.94,1.94,1.95
2688,1.94,1.94,1.95
2689,1.94,1.94,1.95
2690,1.94,1.94,1.95
2691,1.94,1.94,1.95
2692,1.94,1.94,1.95
2693,1.94,1.94,1.95
2694,1.94,1.94,1.95
2695,1.94,1.94,1.95
2696,1.94,1.94,1.95
2697,1.94,1.94,1.95
2698,1.94,1.94,1.95
2699,1.94,1.94,1.95
2700,1.94,1.94,1.95
2701,1.94,1.94,1.95
2702,1.94,1.94,1.95
2703,1.94,1.94,1.95
2704,1.94,1.94,1.95
2705,1.94,1.94,1.95
2706,1.94,1.94,1.95
2707,1.94,1.94,1.95
2708,1.94,1.94,1.95
2709,1.94,1.94,1.95
2710,1.94,1.94,1.95
2711,1.94,1.94,1.95
2712,1.94,1.94,1.95
2713,1.94,1.94,1.95
2714,1.94,1.94,1.95
2715,1.94,1.94,1.95
2716,1.94,1.94,1.95
2717,1.94,1.94,1.95
2718,1.94,1.94,1.95
2719,1.94,1.94,1.95
2720,1.94,1.94,1.95
2721,1.94,1.94,1.95
2722,1.94,1.94,1.95
2723,1.94,1.94,1.95
2724,1.94,1.94,1.95
2725,1.94,1.94,1.95
2726,1.94,1.94,1.95
2727,1.94,1.94,1.95
2728,1.9400000000000002,1.9400000000000002,1.95
2729,1.94,1.94,1.95
2730,1.94,1.94,1.95
2731,1.94,1.94,1.95
2732,1.94,1.94,1.95
2733,1.94,1.94,1.95
2734,1.94,1.94,1.95
2735,1.94,1.94,1.95
2736,1.94,1.94,1.95
2737,1.94,1.94,1.95
2738,1.94,1.94,1.95
2739,1.94,1.94,1.95
2740,1.94,1.94,1.95
2741,1.94,1.94,1.95
2742,1.94,1.94,1.95
2743,1.94,1.94,1.95
2744,1.94,1.94,1.95
2745,1.94,1.94,1.95
2746,1.94,1.94,1.95
2747,1.94,1.94,1.95
2748,1.94,1.94,1.95
2749,1.94,1.94,1.95
2750,1.94,1.94,1.95
2751,1.94,1.94,1.95
2752,1.94,1.94,1.95
2753,1.94,1.94,1.95
2754,1.94,1.94,1.95
2755,1.94,1.94,1.95
2756,1.94,1.94,1.95
2757,1.94,1.94,1.95
2758,1.94,1.94,1.95
2759,1.94,1.94,1.95
2760,1.94,1.94,1.95
2761,1.94,1.94,1.95
2762,1.94,1.94,1.95
2763,1.94,1.94,1.95
2764,1.94,1.94,1.95
2765,1.94,1.94,1.95
2766,1.9399999999999997,1.9399999999999997,1.95
2767,1.94,1.94,1.95
2768,1.94,1.94,1.95
2769,1.94,1.94,1.95
2770,1.94,1.94,1.95
2771,1.94,1.94,1.95
2772,1.94,1.94,1.95
2773,1.94,1.94,1.95
2774,1.94,1.94,1.95
2775,1.94,1.94,1.95
2776,1.94,1.94,1.95
2777,1.94,1.94,1.95
2778,1.94,1.94,1.95
2779,1.94,1.94,1.95
2780,1.94,1.94,1.95
2781,1.94,1.94,1.95
2782,1.94,1.94,1.95
2783,1.94,1.94,1.95
2784,1.94,1.94,1.95
2785,1.94,1.94,1.95
2786,1.94,1.94,1.95
2787,1.9400000000000002,1.9400000000000002,1.95
2788,1.94,1.94,1.95
2789,1.94,1.94,1.95
2790,1.94,1.94,1.95
2791,1.94,1.94,1.95
2792,1.94,1.94,1.95
2793,1.94,1.94,1.95
2794,1.9400000000000002,1.9400000000000002,1.95
2795,1.94,1.94,1.95
2796,1.94,1.94,1.95
2797,1.94,1.94,1.95
2798,1.94,1.94,1.95
2799,1.94,1.94,1.95
2800,1.94,1.94,1.95
2801,1.94,1.94,1.95
2802,1.94,1.94,1.95
2803,1.94,1.94,1.95
2804,1.94,1.94,1.95
2805,1.94,1.94,1.95
2806,1.82,1.82,2.23
2807,1.82,1.82,2.23
2808,1.82,1.82,2.23
2809,1.82,1.82,2.23
2810,1.82,1.82,2.23
2811,1.82,1.82,2.23
2812,1.82,1.82,2.23
2813,1.82,1.82,2.23
2814,1.82,1.82,2.23
2815,1.82,1.82,2.23
2816,1.82,1.82,2.23
2817,1.82,1.82,2.23
2818,1.82,1.82,2.23
2819,1.82,1.82,2.23
2820,1.82,1.82,2.23
2821,1.82,1.82,2.23
2822,1.82,1.82,2.23
2823,1.82,1.82,2.23
2824,1.82,1.82,2.23
2825,1.82,1.82,2.23
2826,1.82,1.82,2.23
2827,1.82,1.82,2.23
2828,1.82,1.82,2.23
2829,1.82,1.82,2.23
