natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.366316,0.8088,0.8937,0.8937,1.0,5485
1.0,1.0,1.0,0.49736,0.8150999999999999,0.891,0.891,1.0,5486
1.0,1.0,1.0,0.394057,0.8059,0.89,0.89,1.0,5487
1.0,1.0,1.0,0.223932,0.817,0.8896,0.8896,1.0,5488
1.0,1.0,1.0,0.004101125,0.8244625,0.8627624999999999,0.8627624999999999,1.0,5489
1.0,1.0,1.0,0.009812,0.8095,0.694,0.694,1.0,5490
1.0,1.0,1.0,0.114858,0.7614,0.6645,0.6645,1.0,5491
1.0,1.0,1.0,0.237359,0.7284,0.6289,0.6289,1.0,5492
1.0,1.0,1.0,0.427193,0.6444,0.5401,0.5401,1.0,5493
1.0,1.0,1.0,0.489634,0.5634,0.4402,0.4402,1.0,5494
1.0,1.0,1.0,0.528076,0.4219,0.3466,0.3466,1.0,5495
1.0,1.0,1.0,0.431935,0.3399,0.2757,0.2757,1.0,5496
1.0,1.0,1.0,0.266003,0.3857,0.22,0.22,1.0,5497
1.0,1.0,1.0,0.078921,0.3491,0.1875,0.1875,1.0,5498
1.0,1.0,1.0,0.0007,0.483,0.181875,0.181875,1.0,5499
1.0,1.0,1.0,0.0,0.5959,0.1534,0.1534,1.0,5500
1.0,1.0,1.0,0.0,0.5592,0.121,0.121,1.0,5501
1.0,1.0,1.0,0.0,0.5347,0.0796,0.0796,1.0,5502
1.0,1.0,1.0,0.0,0.5949,0.0664,0.0664,1.0,5503
1.0,1.0,1.0,0.0,0.6505,0.06586666666666667,0.06586666666666667,1.0,5504
1.0,1.0,1.0,0.0,0.5612,0.0897,0.0897,1.0,5505
1.0,1.0,1.0,0.008649,0.4173,0.1024,0.1024,1.0,5506
1.0,1.0,1.0,0.086557,0.3861,0.127,0.127,1.0,5507
1.0,1.0,1.0,0.25603,0.2672,0.1262,0.1262,1.0,5508
1.0,1.0,1.0,0.376486,0.1929,0.1159,0.1159,1.0,5509
1.0,1.0,1.0,0.4664855,0.1706,0.12265000000000001,0.12265000000000001,1.0,5510
1.0,1.0,1.0,0.375211,0.145,0.1389,0.1389,1.0,5511
1.0,1.0,1.0,0.228475,0.1386,0.1603,0.1603,1.0,5512
1.0,1.0,1.0,0.064666,0.1834,0.2218,0.2218,1.0,5513
1.0,1.0,1.0,0.002397,0.2525,0.2433,0.2433,1.0,5514
1.0,1.0,1.0,0.0,0.2698,0.2544,0.2544,1.0,5515
1.0,1.0,1.0,0.0,0.38835,0.2724,0.2724,1.0,5516
1.0,1.0,1.0,0.0,0.3297,0.3096,0.3096,1.0,5517
1.0,1.0,1.0,0.0,0.3865,0.3755,0.3755,1.0,5518
1.0,1.0,1.0,0.0,0.3963,0.415,0.415,1.0,5519
1.0,1.0,1.0,0.0,0.4338,0.4538,0.4538,1.0,5520
1.0,1.0,1.0,0.0,0.33814999999999995,0.39449999999999996,0.39449999999999996,1.0,5521
1.0,1.0,1.0,0.0,0.43,0.3853,0.3853,1.0,5522
1.0,1.0,1.0,0.0,0.4836,0.3254,0.3254,1.0,5523
1.0,1.0,1.0,0.0,0.5742,0.3471,0.3471,1.0,5524
1.0,1.0,1.0,0.003997,0.5406,0.41495,0.41495,1.0,5525
1.0,1.0,1.0,0.089126,0.4581,0.4818,0.4818,1.0,5526
1.0,1.0,1.0,0.295007,0.4295,0.5074,0.5074,1.0,5527
1.0,1.0,1.0,0.408198,0.4467,0.5142,0.5142,1.0,5528
1.0,1.0,1.0,0.456636,0.5579,0.5648,0.5648,1.0,5529
1.0,1.0,1.0,0.347928,0.5042,0.5422,0.5422,1.0,5530
1.0,1.0,1.0,0.228245,0.4723,0.518,0.518,1.0,5531
1.0,1.0,1.0,0.158778,0.4861,0.5096,0.5096,1.0,5532
1.0,1.0,1.0,0.054415,0.5158,0.5503,0.5503,1.0,5533
1.0,1.0,1.0,0.0014,0.5749,0.633,0.633,1.0,5534
1.0,1.0,1.0,0.0,0.7766333333333332,0.7849916666666666,0.7849916666666666,1.0,5535
1.0,1.0,1.0,0.0,0.7821,0.6143,0.6143,1.0,5536
1.0,1.0,1.0,0.0,0.7709,0.5882,0.5882,1.0,5537
1.0,1.0,1.0,0.006433,0.7162,0.5606,0.5606,1.0,5538
1.0,1.0,1.0,0.099711,0.6556,0.5187,0.5187,1.0,5539
1.0,1.0,1.0,0.251034,0.597,0.4667,0.4667,1.0,5540
1.0,1.0,1.0,0.381585,0.5137,0.3935,0.3935,1.0,5541
1.0,1.0,1.0,0.421748,0.4972,0.3155,0.3155,1.0,5542
1.0,1.0,1.0,0.421369,0.4052,0.2427,0.2427,1.0,5543
1.0,1.0,1.0,0.284818,0.3647,0.189,0.189,1.0,5544
1.0,1.0,1.0,0.122106,0.2785,0.1536,0.1536,1.0,5545
1.0,1.0,1.0,0.032189,0.252,0.1235,0.1235,1.0,5546
1.0,1.0,1.0,0.001401,0.2998,0.1061,0.1061,1.0,5547
1.0,1.0,1.0,0.0,0.25443333333333334,0.09499999999999999,0.09499999999999999,1.0,5548
1.0,1.0,1.0,0.0,0.138,0.0785,0.0785,1.0,5549
1.0,1.0,1.0,0.0,0.1792,0.0695,0.0695,1.0,5550
1.0,1.0,1.0,0.0,0.161,0.0633,0.0633,1.0,5551
1.0,1.0,1.0,0.0,0.1634,0.0642,0.0642,1.0,5552
1.0,1.0,1.0,0.0,0.3317,0.0758,0.0758,1.0,5553
1.0,1.0,1.0,0.0,0.2751,0.1303,0.1303,1.0,5554
1.0,1.0,1.0,0.0,0.3359,0.211,0.211,1.0,5555
1.0,1.0,1.0,0.0,0.3881,0.3328,0.3328,1.0,5556
1.0,1.0,1.0,0.0,0.4803,0.5453,0.5453,1.0,5557
1.0,1.0,1.0,0.0,0.5599,0.7284,0.7284,1.0,5558
1.0,1.0,1.0,0.022112454545454546,0.6543272727272726,0.8781636363636364,0.8781636363636364,1.0,5559
1.0,1.0,1.0,0.0,0.3013666666666666,0.8736666666666667,0.8736666666666667,1.0,5560
1.0,1.0,1.0,0.0,0.2268,0.8118,0.8118,1.0,5561
1.0,1.0,1.0,0.0,0.217,0.8194,0.8194,1.0,5562
1.0,1.0,1.0,0.0,0.2157,0.8294,0.8294,1.0,5563
1.0,1.0,1.0,0.0,0.2618,0.8646,0.8646,1.0,5564
1.0,1.0,1.0,0.0,0.309,0.8724,0.8724,1.0,5565
1.0,1.0,1.0,0.001400857142857143,0.7047,0.8884000000000001,0.8884000000000001,1.0,5566
1.0,1.0,1.0,0.113085,0.8504,0.9049,0.9049,1.0,5567
1.0,1.0,1.0,0.255504,0.8557,0.9056,0.9056,1.0,5568
1.0,1.0,1.0,0.5256975,0.838325,0.903675,0.903675,1.0,5569
1.0,1.0,1.0,0.298876,0.8535,0.8994,0.8994,1.0,5570
1.0,1.0,1.0,0.10755,0.8616,0.8921,0.8921,1.0,5571
1.0,1.0,1.0,0.000999142857142857,0.8122285714285714,0.8682428571428572,0.8682428571428572,1.0,5572
1.0,1.0,1.0,0.0,0.7153,0.777,0.777,1.0,5573
1.0,1.0,1.0,0.0,0.6544,0.7377,0.7377,1.0,5574
1.0,1.0,1.0,0.0,0.6649333333333333,0.6017666666666667,0.6017666666666667,1.0,5575
1.0,1.0,1.0,0.0,0.6044,0.5709,0.5709,1.0,5576
1.0,1.0,1.0,0.0,0.6191,0.5371,0.5371,1.0,5577
1.0,1.0,1.0,0.0,0.537,0.568,0.568,1.0,5578
1.0,1.0,1.0,0.009009,0.4957,0.581,0.581,1.0,5579
1.0,1.0,1.0,0.088344,0.4245,0.5379,0.5379,1.0,5580
1.0,1.0,1.0,0.199911,0.4279,0.5083,0.5083,1.0,5581
1.0,1.0,1.0,0.27191,0.3527,0.5577,0.5577,1.0,5582
1.0,1.0,1.0,0.260662,0.3311,0.6879,0.6879,1.0,5583
1.0,1.0,1.0,0.302135,0.2998,0.7298,0.7298,1.0,5584
1.0,1.0,1.0,0.18532949999999998,0.26965,0.8345499999999999,0.8345499999999999,1.0,5585
1.0,1.0,1.0,0.062342,0.2614,0.886,0.886,1.0,5586
1.0,1.0,1.0,0.004004,0.3442,0.9006,0.9006,1.0,5587
1.0,1.0,1.0,0.0,0.4951615384615385,0.8669999999999999,0.8669999999999999,1.0,5588
1.0,1.0,1.0,0.0,0.4548,0.7613,0.7613,1.0,5589
1.0,1.0,1.0,0.022064,0.42,0.8274999999999999,0.8274999999999999,1.0,5590
1.0,1.0,1.0,0.084624,0.3304,0.8417,0.8417,1.0,5591
1.0,1.0,1.0,0.108925,0.2552,0.8429,0.8429,1.0,5592
1.0,1.0,1.0,0.231405,0.18800000000000003,0.8076,0.8076,1.0,5593
1.0,1.0,1.0,0.146672,0.2545,0.8389,0.8389,1.0,5594
1.0,1.0,1.0,0.007989,0.3493,0.8605,0.8605,1.0,5595
1.0,1.0,1.0,0.012908125,0.46640625,0.8827624999999999,0.8827624999999999,1.0,5596
1.0,1.0,1.0,0.0,0.30619999999999997,0.7889999999999999,0.7889999999999999,1.0,5597
1.0,1.0,1.0,0.0,0.4047,0.8557,0.8557,1.0,5598
1.0,1.0,1.0,0.000899,0.24384999999999998,0.8885000000000001,0.8885000000000001,1.0,5599
1.0,1.0,1.0,0.008968,0.2529,0.9067,0.9067,1.0,5600
1.0,1.0,1.0,0.022219,0.2379,0.8673,0.8673,1.0,5601
1.0,1.0,1.0,0.0819445,0.24155,0.8210999999999999,0.8210999999999999,1.0,5602
1.0,1.0,1.0,0.1335625,0.26565000000000005,0.8846,0.8846,1.0,5603
1.0,1.0,1.0,0.09107599999999999,0.3686,0.9055,0.9055,1.0,5604
1.0,1.0,1.0,0.0007744375,0.790875,0.9065749999999999,0.9065749999999999,1.0,5605
1.0,1.0,1.0,0.111255,0.8303,0.8014,0.8014,1.0,5606
1.0,1.0,1.0,0.283816,0.8108,0.687,0.687,1.0,5607
1.0,1.0,1.0,0.451351,0.8094,0.5299,0.5299,1.0,5608
1.0,1.0,1.0,0.550552,0.7817,0.3804,0.3804,1.0,5609
1.0,1.0,1.0,0.551707,0.7328,0.2567,0.2567,1.0,5610
1.0,1.0,1.0,0.441827,0.642,0.1871,0.1871,1.0,5611
1.0,1.0,1.0,0.299566,0.6209,0.1385,0.1385,1.0,5612
1.0,1.0,1.0,0.098649,0.5306,0.1323,0.1323,1.0,5613
1.0,1.0,1.0,0.0072,0.4534,0.119,0.119,1.0,5614
1.0,1.0,1.0,0.0,0.38539999999999996,0.11375,0.11375,1.0,5615
1.0,1.0,1.0,0.0,0.22045,0.13315,0.13315,1.0,5616
1.0,1.0,1.0,0.0,0.1737,0.1365,0.1365,1.0,5617
1.0,1.0,1.0,0.0,0.1138,0.2013,0.2013,1.0,5618
1.0,1.0,1.0,0.0,0.1265,0.3294,0.3294,1.0,5619
1.0,1.0,1.0,0.0,0.1279,0.5987,0.5987,1.0,5620
1.0,1.0,1.0,0.0,0.1857,0.68,0.68,1.0,5621
1.0,1.0,1.0,0.0,0.2836,0.784,0.784,1.0,5622
1.0,1.0,1.0,0.0,0.4557333333333333,0.8746999999999999,0.8746999999999999,1.0,5623
1.0,1.0,1.0,0.001198,0.4873,0.6159,0.6159,1.0,5624
1.0,1.0,1.0,0.00978,0.5834,0.6919,0.6919,1.0,5625
1.0,1.0,1.0,0.02288,0.6089,0.6225,0.6225,1.0,5626
1.0,1.0,1.0,0.028755,0.5262,0.6187,0.6187,1.0,5627
1.0,1.0,1.0,0.032387,0.4055,0.6983,0.6983,1.0,5628
1.0,1.0,1.0,0.025918000000000004,0.319025,0.84305,0.84305,1.0,5629
1.0,1.0,1.0,0.0007244375,0.68534375,0.907375,0.907375,1.0,5630
1.0,1.0,1.0,0.114865,0.7026,0.9039,0.9039,1.0,5631
1.0,1.0,1.0,0.25651599999999997,0.7136,0.9009,0.9009,1.0,5632
1.0,1.0,1.0,0.39482,0.7142,0.8932,0.8932,1.0,5633
1.0,1.0,1.0,0.388496,0.7972,0.8814,0.8814,1.0,5634
1.0,1.0,1.0,0.338267,0.8043,0.8261,0.8261,1.0,5635
1.0,1.0,1.0,0.208681,0.8,0.7919,0.7919,1.0,5636
1.0,1.0,1.0,0.059411,0.7466,0.7909,0.7909,1.0,5637
1.0,1.0,1.0,0.005606,0.7075,0.7626,0.7626,1.0,5638
1.0,1.0,1.0,0.0,0.6487,0.76745,0.76745,1.0,5639
1.0,1.0,1.0,0.0,0.6082,0.6301,0.6301,1.0,5640
1.0,1.0,1.0,0.0,0.5905,0.5984,0.5984,1.0,5641
1.0,1.0,1.0,0.0,0.4722,0.5297,0.5297,1.0,5642
1.0,1.0,1.0,0.0,0.417,0.518,0.518,1.0,5643
1.0,1.0,1.0,0.0,0.4395,0.5938,0.5938,1.0,5644
1.0,1.0,1.0,0.0,0.45312,0.5957600000000001,0.5957600000000001,1.0,5645
1.0,1.0,1.0,0.0,0.5028,0.543,0.543,1.0,5646
1.0,1.0,1.0,0.0,0.4849,0.5805,0.5805,1.0,5647
1.0,1.0,1.0,0.009996,0.4372,0.648,0.648,1.0,5648
1.0,1.0,1.0,0.130915,0.416,0.6374,0.6374,1.0,5649
1.0,1.0,1.0,0.318425,0.417,0.6193,0.6193,1.0,5650
1.0,1.0,1.0,0.490305,0.35209999999999997,0.6361,0.6361,1.0,5651
1.0,1.0,1.0,0.466442,0.4434,0.6234,0.6234,1.0,5652
1.0,1.0,1.0,0.425336,0.4818,0.6537,0.6537,1.0,5653
1.0,1.0,1.0,0.284801,0.608,0.7613,0.7613,1.0,5654
1.0,1.0,1.0,0.089459,0.5785,0.832,0.832,1.0,5655
1.0,1.0,1.0,0.00057,0.6740285714285715,0.903692857142857,0.903692857142857,1.0,5656
1.0,1.0,1.0,0.0,0.5918,0.7655,0.7655,1.0,5657
1.0,1.0,1.0,0.009401,0.5274,0.6331,0.6331,1.0,5658
1.0,1.0,1.0,0.077305,0.4362,0.5287,0.5287,1.0,5659
1.0,1.0,1.0,0.192599,0.3625,0.4133,0.4133,1.0,5660
1.0,1.0,1.0,0.238814,0.2453,0.3101,0.3101,1.0,5661
1.0,1.0,1.0,0.23176,0.1707,0.2005,0.2005,1.0,5662
1.0,1.0,1.0,0.285609,0.1367,0.14,0.14,1.0,5663
1.0,1.0,1.0,0.326805,0.1211,0.0836,0.0836,1.0,5664
1.0,1.0,1.0,0.258106,0.0913,0.0623,0.0623,1.0,5665
1.0,1.0,1.0,0.086119,0.0829,0.0853,0.0853,1.0,5666
1.0,1.0,1.0,0.007396,0.1634,0.1474,0.1474,1.0,5667
1.0,1.0,1.0,0.0,0.2917,0.2636,0.2636,1.0,5668
1.0,1.0,1.0,0.0,0.4713,0.4098,0.4098,1.0,5669
1.0,1.0,1.0,0.0,0.593,0.5776,0.5776,1.0,5670
1.0,1.0,1.0,0.0,0.6746,0.6803,0.6803,1.0,5671
1.0,1.0,1.0,0.0,0.6849,0.7798,0.7798,1.0,5672
1.0,1.0,1.0,0.0076493333333333335,0.6519166666666667,0.9047333333333335,0.9047333333333335,1.0,5673
1.0,1.0,1.0,0.1125925,0.34569999999999995,0.9020166666666668,0.9020166666666668,1.0,5674
1.0,1.0,1.0,0.009593,0.3763,0.858,0.858,1.0,5675
1.0,1.0,1.0,0.0,0.527025,0.854125,0.854125,1.0,5676
1.0,1.0,1.0,0.0,0.6537,0.8099,0.8099,1.0,5677
1.0,1.0,1.0,0.0,0.6686,0.7856,0.7856,1.0,5678
1.0,1.0,1.0,0.0,0.6674,0.6916,0.6916,1.0,5679
1.0,1.0,1.0,0.0,0.6357,0.6457,0.6457,1.0,5680
1.0,1.0,1.0,0.0,0.5976,0.5882,0.5882,1.0,5681
1.0,1.0,1.0,0.0,0.4767,0.6734,0.6734,1.0,5682
1.0,1.0,1.0,0.0,0.4573,0.7656,0.7656,1.0,5683
1.0,1.0,1.0,0.0063835,0.6388,0.8901500000000001,0.8901500000000001,1.0,5684
1.0,1.0,1.0,0.061087,0.5393,0.8101,0.8101,1.0,5685
1.0,1.0,1.0,0.070226,0.4584,0.7324,0.7324,1.0,5686
1.0,1.0,1.0,0.063556,0.4932,0.6124,0.6124,1.0,5687
1.0,1.0,1.0,0.059947,0.4547,0.489,0.489,1.0,5688
1.0,1.0,1.0,0.0309045,0.3506,0.41205,0.41205,1.0,5689
1.0,1.0,1.0,0.001601,0.3742,0.3373,0.3373,1.0,5690
1.0,1.0,1.0,0.0,0.29985,0.25834999999999997,0.25834999999999997,1.0,5691
1.0,1.0,1.0,0.0,0.1995,0.2999,0.2999,1.0,5692
1.0,1.0,1.0,0.0,0.1819,0.3608,0.3608,1.0,5693
1.0,1.0,1.0,0.0,0.0853,0.3828,0.3828,1.0,5694
1.0,1.0,1.0,0.0,0.0591,0.3835,0.3835,1.0,5695
1.0,1.0,1.0,0.0,0.0517,0.3771,0.3771,1.0,5696
1.0,1.0,1.0,0.0,0.0571,0.3135,0.3135,1.0,5697
1.0,1.0,1.0,0.0,0.18181666666666665,0.17386666666666664,0.17386666666666664,1.0,5698
1.0,1.0,1.0,0.001599,0.1793,0.1342,0.1342,1.0,5699
1.0,1.0,1.0,0.019759,0.1426,0.1296,0.1296,1.0,5700
1.0,1.0,1.0,0.067063,0.14309999999999998,0.17950000000000002,0.17950000000000002,1.0,5701
1.0,1.0,1.0,0.029986,0.1404,0.2506,0.2506,1.0,5702
1.0,1.0,1.0,0.012605,0.1276,0.3203,0.3203,1.0,5703
1.0,1.0,1.0,0.0004,0.1189,0.3682,0.3682,1.0,5704
1.0,1.0,1.0,0.0,0.2267,0.3497,0.3497,1.0,5705
1.0,1.0,1.0,0.0,0.278,0.3132,0.3132,1.0,5706
1.0,1.0,1.0,0.0,0.45885,0.3052,0.3052,1.0,5707
1.0,1.0,1.0,0.0,0.5754,0.3208,0.3208,1.0,5708
1.0,1.0,1.0,0.0,0.586,0.3197,0.3197,1.0,5709
1.0,1.0,1.0,0.0,0.6152,0.3255,0.3255,1.0,5710
1.0,1.0,1.0,0.0,0.5717000000000001,0.32985,0.32985,1.0,5711
1.0,1.0,1.0,0.0,0.4436,0.3613,0.3613,1.0,5712
1.0,1.0,1.0,0.0,0.29005000000000003,0.3121,0.3121,1.0,5713
1.0,1.0,1.0,0.0,0.1889,0.2604,0.2604,1.0,5714
1.0,1.0,1.0,0.0007995,0.13665,0.2195,0.2195,1.0,5715
1.0,1.0,1.0,0.013408,0.0945,0.2104,0.2104,1.0,5716
1.0,1.0,1.0,0.021857,0.0865,0.2379,0.2379,1.0,5717
1.0,1.0,1.0,0.028478,0.1129,0.2862,0.2862,1.0,5718
1.0,1.0,1.0,0.031764,0.1031,0.4009,0.4009,1.0,5719
1.0,1.0,1.0,0.038217,0.0915,0.5827,0.5827,1.0,5720
1.0,1.0,1.0,0.02627133333333333,0.1183,0.7660333333333332,0.7660333333333332,1.0,5721
1.0,1.0,1.0,0.0009333333333333333,0.1466666666666667,0.7898999999999999,0.7898999999999999,1.0,5722
1.0,1.0,1.0,0.0,0.1042,0.7316,0.7316,1.0,5723
1.0,1.0,1.0,0.0,0.0942,0.7286,0.7286,1.0,5724
1.0,1.0,1.0,0.0,0.0878,0.733,0.733,1.0,5725
1.0,1.0,1.0,0.0,0.1051,0.7321,0.7321,1.0,5726
1.0,1.0,1.0,0.0,0.1611,0.7374499999999999,0.7374499999999999,1.0,5727
1.0,1.0,1.0,0.0,0.2517,0.7341,0.7341,1.0,5728
1.0,1.0,1.0,0.0,0.3807,0.7708,0.7708,1.0,5729
1.0,1.0,1.0,0.0,0.5415,0.7942,0.7942,1.0,5730
1.0,1.0,1.0,0.01829725925925926,0.7761037037037037,0.8925925925925926,0.8925925925925926,1.0,5731
1.0,1.0,1.0,0.151498,0.8246,0.8779,0.8779,1.0,5732
1.0,1.0,1.0,0.371539,0.7988,0.8416,0.8416,1.0,5733
1.0,1.0,1.0,0.533758,0.7983,0.7538,0.7538,1.0,5734
1.0,1.0,1.0,0.64728,0.8045,0.6573,0.6573,1.0,5735
1.0,1.0,1.0,0.623447,0.7774,0.5947,0.5947,1.0,5736
1.0,1.0,1.0,0.544544,0.7882,0.5791,0.5791,1.0,5737
1.0,1.0,1.0,0.398688,0.7788,0.5531,0.5531,1.0,5738
1.0,1.0,1.0,0.149891,0.7235,0.5676,0.5676,1.0,5739
1.0,1.0,1.0,0.014793,0.5945,0.628,0.628,1.0,5740
1.0,1.0,1.0,0.0,0.464225,0.679975,0.679975,1.0,5741
1.0,1.0,1.0,0.0,0.452,0.651,0.651,1.0,5742
1.0,1.0,1.0,0.0,0.412,0.6078,0.6078,1.0,5743
1.0,1.0,1.0,0.0,0.3492,0.4822,0.4822,1.0,5744
1.0,1.0,1.0,0.0,0.3616,0.3271,0.3271,1.0,5745
1.0,1.0,1.0,0.0,0.4334,0.2548,0.2548,1.0,5746
1.0,1.0,1.0,0.0,0.4673,0.1829,0.1829,1.0,5747
1.0,1.0,1.0,0.0,0.4235,0.1371,0.1371,1.0,5748
1.0,1.0,1.0,0.0,0.4035,0.0782,0.0782,1.0,5749
1.0,1.0,1.0,0.0,0.4122,0.0782,0.0782,1.0,5750
1.0,1.0,1.0,0.0,0.4422,0.082,0.082,1.0,5751
1.0,1.0,1.0,0.008582,0.5282,0.1174,0.1174,1.0,5752
1.0,1.0,1.0,0.072292,0.5374,0.1848,0.1848,1.0,5753
1.0,1.0,1.0,0.152156,0.5582,0.2329,0.2329,1.0,5754
1.0,1.0,1.0,0.178141,0.5707,0.2951,0.2951,1.0,5755
1.0,1.0,1.0,0.214257,0.5002,0.3728,0.3728,1.0,5756
1.0,1.0,1.0,0.23834,0.4973,0.4274,0.4274,1.0,5757
1.0,1.0,1.0,0.188936,0.4599,0.5119,0.5119,1.0,5758
1.0,1.0,1.0,0.075906,0.4068,0.524,0.524,1.0,5759
1.0,1.0,1.0,0.004603,0.4717,0.4564,0.4564,1.0,5760
1.0,1.0,1.0,0.0,0.5627,0.5112,0.5112,1.0,5761
1.0,1.0,1.0,0.0,0.5934,0.6052,0.6052,1.0,5762
1.0,1.0,1.0,0.0,0.5543,0.6965,0.6965,1.0,5763
1.0,1.0,1.0,0.0,0.47136666666666666,0.8706166666666668,0.8706166666666668,1.0,5764
1.0,1.0,1.0,0.0,0.26380000000000003,0.79535,0.79535,1.0,5765
1.0,1.0,1.0,0.0,0.1618,0.7311,0.7311,1.0,5766
1.0,1.0,1.0,0.0,0.1709,0.6611,0.6611,1.0,5767
1.0,1.0,1.0,0.0,0.177,0.5344,0.5344,1.0,5768
1.0,1.0,1.0,0.007235,0.1513,0.5276,0.5276,1.0,5769
1.0,1.0,1.0,0.034306,0.1358,0.5844,0.5844,1.0,5770
1.0,1.0,1.0,0.140003,0.1546,0.6339,0.6339,1.0,5771
1.0,1.0,1.0,0.289838,0.2333,0.6478,0.6478,1.0,5772
1.0,1.0,1.0,0.404194,0.3019,0.6855,0.6855,1.0,5773
1.0,1.0,1.0,0.498692,0.3595,0.8095,0.8095,1.0,5774
1.0,1.0,1.0,0.318029,0.4251,0.8544,0.8544,1.0,5775
1.0,1.0,1.0,0.208963,0.5655,0.8662,0.8662,1.0,5776
1.0,1.0,1.0,0.09554,0.6707,0.8997,0.8997,1.0,5777
1.0,1.0,1.0,0.001173375,0.8442250000000001,0.8995187500000001,0.8995187500000001,1.0,5778
1.0,1.0,1.0,0.112228,0.8514,0.9002,0.9002,1.0,5779
1.0,1.0,1.0,0.256246,0.8608,0.8998,0.8998,1.0,5780
1.0,1.0,1.0,0.417933,0.87,0.9017,0.9017,1.0,5781
1.0,1.0,1.0,0.5168053333333333,0.8497,0.9003666666666666,0.9003666666666666,1.0,5782
1.0,1.0,1.0,0.310719,0.8425,0.9023,0.9023,1.0,5783
1.0,1.0,1.0,0.128982,0.8097,0.9037,0.9037,1.0,5784
1.0,1.0,1.0,0.0016865,0.74048125,0.9102125,0.9102125,1.0,5785
1.0,1.0,1.0,0.158666,0.81,0.9126,0.9126,1.0,5786
1.0,1.0,1.0,0.37739,0.8201,0.91,0.91,1.0,5787
1.0,1.0,1.0,0.529832,0.8201,0.9,0.9,1.0,5788
1.0,1.0,1.0,0.6063205,0.8231999999999999,0.83675,0.83675,1.0,5789
1.0,1.0,1.0,0.453461,0.8232,0.7633,0.7633,1.0,5790
1.0,1.0,1.0,0.252011,0.8259,0.6928,0.6928,1.0,5791
1.0,1.0,1.0,0.097469,0.7994,0.6488,0.6488,1.0,5792
1.0,1.0,1.0,0.024109,0.7006,0.566,0.566,1.0,5793
1.0,1.0,1.0,0.0,0.7639333333333332,0.5132,0.5132,1.0,5794
1.0,1.0,1.0,0.0,0.751,0.4357,0.4357,1.0,5795
1.0,1.0,1.0,0.0,0.7538,0.3775,0.3775,1.0,5796
1.0,1.0,1.0,0.0,0.729,0.3136,0.3136,1.0,5797
1.0,1.0,1.0,0.0,0.7013,0.244,0.244,1.0,5798
1.0,1.0,1.0,0.0,0.6407,0.15295,0.15295,1.0,5799
1.0,1.0,1.0,0.0,0.5045666666666667,0.12553333333333336,0.12553333333333336,1.0,5800
1.0,1.0,1.0,0.0,0.5032,0.1231,0.1231,1.0,5801
1.0,1.0,1.0,0.0,0.4346,0.1128,0.1128,1.0,5802
1.0,1.0,1.0,0.0108,0.3829,0.1018,0.1018,1.0,5803
1.0,1.0,1.0,0.073712,0.261,0.0954,0.0954,1.0,5804
1.0,1.0,1.0,0.13905,0.159,0.0905,0.0905,1.0,5805
1.0,1.0,1.0,0.250477,0.0855,0.0901,0.0901,1.0,5806
1.0,1.0,1.0,0.353299,0.0589,0.1019,0.1019,1.0,5807
1.0,1.0,1.0,0.2609215,0.03875,0.1235,0.1235,1.0,5808
1.0,1.0,1.0,0.1032505,0.03395,0.14505,0.14505,1.0,5809
1.0,1.0,1.0,0.009233,0.0504,0.1196,0.1196,1.0,5810
1.0,1.0,1.0,0.0,0.06559999999999999,0.0935,0.0935,1.0,5811
1.0,1.0,1.0,0.0,0.1531,0.1162,0.1162,1.0,5812
1.0,1.0,1.0,0.0,0.1433,0.139,0.139,1.0,5813
1.0,1.0,1.0,0.0,0.0685,0.1514,0.1514,1.0,5814
1.0,1.0,1.0,0.0,0.0934,0.18,0.18,1.0,5815
1.0,1.0,1.0,0.0,0.10255,0.232325,0.232325,1.0,5816
1.0,1.0,1.0,0.0,0.1834,0.2699,0.2699,1.0,5817
1.0,1.0,1.0,0.0,0.16,0.3593,0.3593,1.0,5818
1.0,1.0,1.0,0.0,0.142,0.4274,0.4274,1.0,5819
1.0,1.0,1.0,0.0,0.1578,0.5121,0.5121,1.0,5820
1.0,1.0,1.0,0.013604,0.1988,0.5849,0.5849,1.0,5821
1.0,1.0,1.0,0.135761,0.2188,0.5636,0.5636,1.0,5822
1.0,1.0,1.0,0.307193,0.0707,0.5978,0.5978,1.0,5823
1.0,1.0,1.0,0.453466,0.0345,0.5325,0.5325,1.0,5824
1.0,1.0,1.0,0.484299,0.0346,0.482,0.482,1.0,5825
1.0,1.0,1.0,0.420957,0.0331,0.4442,0.4442,1.0,5826
1.0,1.0,1.0,0.286672,0.03945,0.40485,0.40485,1.0,5827
1.0,1.0,1.0,0.127706,0.0466,0.375,0.375,1.0,5828
1.0,1.0,1.0,0.023214,0.0421,0.3282,0.3282,1.0,5829
1.0,1.0,1.0,0.0,0.1132,0.3362,0.3362,1.0,5830
1.0,1.0,1.0,0.0,0.2034,0.37535,0.37535,1.0,5831
1.0,1.0,1.0,0.0,0.152,0.3738,0.3738,1.0,5832
1.0,1.0,1.0,0.0,0.1359,0.3452,0.3452,1.0,5833
1.0,1.0,1.0,0.0,0.1439,0.3623,0.3623,1.0,5834
1.0,1.0,1.0,0.0,0.1646,0.3462,0.3462,1.0,5835
