Time_Index,CT_NG,ME_NG,MA_NG
2854,1.94,1.94,1.95
2855,1.94,1.94,1.95
2856,1.94,1.94,1.95
2857,1.94,1.94,1.95
2858,1.94,1.94,1.95
2859,1.94,1.94,1.95
2860,1.94,1.94,1.95
2861,1.94,1.94,1.95
2862,1.94,1.94,1.95
2863,1.94,1.94,1.95
2864,1.94,1.94,1.95
2865,1.94,1.94,1.95
2866,1.94,1.94,1.95
2867,1.94,1.94,1.95
2868,1.94,1.94,1.95
2869,1.94,1.94,1.95
2870,1.94,1.94,1.95
2871,1.94,1.94,1.95
2872,1.94,1.94,1.95
2873,1.94,1.94,1.95
2874,1.94,1.94,1.95
2875,1.94,1.94,1.95
2876,1.94,1.94,1.95
2877,1.94,1.94,1.95
2878,1.94,1.94,1.95
2879,1.94,1.94,1.95
2880,1.94,1.94,1.95
2881,1.94,1.94,1.95
2882,1.94,1.94,1.95
2883,1.94,1.94,1.95
2884,1.94,1.94,1.95
2885,1.94,1.94,1.95
2886,1.94,1.94,1.95
2887,1.94,1.94,1.95
2888,1.94,1.94,1.95
2889,1.94,1.94,1.95
2890,1.94,1.94,1.95
2891,1.94,1.94,1.95
2892,1.94,1.94,1.95
2893,1.94,1.94,1.95
2894,1.94,1.94,1.95
2895,1.94,1.94,1.95
2896,1.94,1.94,1.95
2897,1.94,1.94,1.95
2898,1.94,1.94,1.95
2899,1.94,1.94,1.95
2900,1.94,1.94,1.95
2901,1.94,1.94,1.95
2902,1.94,1.94,1.95
2903,1.94,1.94,1.95
2904,1.94,1.94,1.95
2905,1.94,1.94,1.95
2906,1.94,1.94,1.95
2907,1.94,1.94,1.95
2908,1.94,1.94,1.95
2909,1.94,1.94,1.95
2910,1.94,1.94,1.95
2911,1.94,1.94,1.95
2912,1.94,1.94,1.95
2913,1.94,1.94,1.95
2914,1.94,1.94,1.95
2915,1.94,1.94,1.95
2916,1.94,1.94,1.95
2917,1.94,1.94,1.95
2918,1.94,1.94,1.95
2919,1.94,1.94,1.95
2920,1.94,1.94,1.95
2921,1.94,1.94,1.95
2922,1.94,1.94,1.95
2923,1.94,1.94,1.95
2924,1.94,1.94,1.95
2925,1.94,1.94,1.95
2926,1.94,1.94,1.95
2927,1.94,1.94,1.95
2928,1.94,1.94,1.95
2929,1.94,1.94,1.95
2930,1.94,1.94,1.95
2931,1.94,1.94,1.95
2932,1.94,1.94,1.95
2933,1.94,1.94,1.95
2934,1.94,1.94,1.95
2935,1.94,1.94,1.95
2936,1.94,1.94,1.95
2937,1.94,1.94,1.95
2938,1.94,1.94,1.95
2939,1.94,1.94,1.95
2940,1.94,1.94,1.95
2941,1.94,1.94,1.95
2942,1.94,1.94,1.95
2943,1.94,1.94,1.95
2944,1.94,1.94,1.95
2945,1.94,1.94,1.95
2946,1.94,1.94,1.95
2947,1.94,1.94,1.95
2948,1.94,1.94,1.95
2949,1.94,1.94,1.95
2950,1.94,1.94,1.95
2951,1.94,1.94,1.95
2952,1.94,1.94,1.95
2953,1.94,1.94,1.95
2954,1.94,1.94,1.95
2955,1.94,1.94,1.95
2956,1.94,1.94,1.95
2957,1.94,1.94,1.95
2958,1.94,1.94,1.95
2959,1.94,1.94,1.95
2960,1.94,1.94,1.95
2961,1.94,1.94,1.95
2962,1.94,1.94,1.95
2963,1.94,1.94,1.95
2964,1.94,1.94,1.95
2965,1.94,1.94,1.95
2966,1.94,1.94,1.95
2967,1.94,1.94,1.95
2968,1.94,1.94,1.95
2969,1.94,1.94,1.95
2970,1.94,1.94,1.95
2971,1.94,1.94,1.95
2972,1.94,1.94,1.95
2973,1.94,1.94,1.95
2974,1.94,1.94,1.95
2975,1.94,1.94,1.95
2976,1.94,1.94,1.95
2977,1.94,1.94,1.95
2978,1.94,1.94,1.95
2979,1.94,1.94,1.95
2980,1.94,1.94,1.95
2981,1.9400000000000002,1.9400000000000002,1.95
2982,1.94,1.94,1.95
2983,1.94,1.94,1.95
2984,1.94,1.94,1.95
2985,1.94,1.94,1.95
2986,1.94,1.94,1.95
2987,1.94,1.94,1.95
2988,1.94,1.94,1.95
2989,1.94,1.94,1.95
2990,1.94,1.94,1.95
2991,1.94,1.94,1.95
2992,1.94,1.94,1.95
2993,1.94,1.94,1.95
2994,1.94,1.94,1.95
2995,1.94,1.94,1.95
2996,1.94,1.94,1.95
2997,1.94,1.94,1.95
2998,1.94,1.94,1.95
2999,1.94,1.94,1.95
3000,1.94,1.94,1.95
3001,1.94,1.94,1.95
3002,1.94,1.94,1.95
3003,1.94,1.94,1.95
3004,1.94,1.94,1.95
3005,1.94,1.94,1.95
3006,1.94,1.94,1.95
3007,1.94,1.94,1.95
3008,1.94,1.94,1.95
3009,1.94,1.94,1.95
3010,1.94,1.94,1.95
3011,1.94,1.94,1.95
3012,1.94,1.94,1.95
3013,1.94,1.94,1.95
3014,1.94,1.94,1.95
3015,1.94,1.94,1.95
3016,1.94,1.94,1.95
3017,1.94,1.94,1.95
3018,1.94,1.94,1.95
3019,1.94,1.94,1.95
3020,1.94,1.94,1.95
3021,1.94,1.94,1.95
3022,1.94,1.94,1.95
3023,1.94,1.94,1.95
3024,1.94,1.94,1.95
3025,1.94,1.94,1.95
3026,1.94,1.94,1.95
3027,1.94,1.94,1.95
3028,1.94,1.94,1.95
3029,1.94,1.94,1.95
3030,1.94,1.94,1.95
3031,1.94,1.94,1.95
3032,1.94,1.94,1.95
3033,1.94,1.94,1.95
3034,1.94,1.94,1.95
3035,1.94,1.94,1.95
3036,1.94,1.94,1.95
3037,1.94,1.94,1.95
3038,1.94,1.94,1.95
3039,1.94,1.94,1.95
3040,1.94,1.94,1.95
3041,1.94,1.94,1.95
3042,1.94,1.94,1.95
3043,1.94,1.94,1.95
3044,1.9400000000000002,1.9400000000000002,1.95
3045,1.94,1.94,1.95
3046,1.94,1.94,1.95
3047,1.94,1.94,1.95
3048,1.94,1.94,1.95
3049,1.94,1.94,1.95
3050,1.94,1.94,1.95
3051,1.94,1.94,1.95
3052,1.94,1.94,1.95
3053,1.94,1.94,1.95
3054,1.94,1.94,1.95
3055,1.94,1.94,1.95
3056,1.94,1.94,1.95
3057,1.94,1.94,1.95
3058,1.94,1.94,1.95
3059,1.94,1.94,1.95
3060,1.94,1.94,1.95
3061,1.94,1.94,1.95
3062,1.94,1.94,1.95
3063,1.94,1.94,1.95
3064,1.94,1.94,1.95
3065,1.94,1.94,1.95
3066,1.94,1.94,1.95
3067,1.94,1.94,1.95
3068,1.94,1.94,1.95
3069,1.94,1.94,1.95
3070,1.94,1.94,1.95
3071,1.94,1.94,1.95
3072,1.94,1.94,1.95
3073,1.94,1.94,1.95
3074,1.94,1.94,1.95
3075,1.94,1.94,1.95
3076,1.94,1.94,1.95
3077,1.94,1.94,1.95
3078,1.94,1.94,1.95
3079,1.94,1.94,1.95
3080,1.94,1.94,1.95
3081,1.9400000000000002,1.9400000000000002,1.95
3082,1.94,1.94,1.95
3083,1.94,1.94,1.95
3084,1.94,1.94,1.95
3085,1.94,1.94,1.95
3086,1.94,1.94,1.95
3087,1.94,1.94,1.95
3088,1.94,1.94,1.95
3089,1.94,1.94,1.95
3090,1.94,1.94,1.95
3091,1.94,1.94,1.95
3092,1.94,1.94,1.95
3093,1.94,1.94,1.95
3094,1.94,1.94,1.95
3095,1.94,1.94,1.95
3096,1.94,1.94,1.95
3097,1.94,1.94,1.95
3098,1.94,1.94,1.95
3099,1.94,1.94,1.95
3100,1.94,1.94,1.95
3101,1.94,1.94,1.95
3102,1.94,1.94,1.95
3103,1.94,1.94,1.95
3104,1.94,1.94,1.95
3105,1.94,1.94,1.95
3106,1.94,1.94,1.95
3107,1.94,1.94,1.95
3108,1.94,1.94,1.95
3109,1.94,1.94,1.95
3110,1.94,1.94,1.95
3111,1.94,1.94,1.95
3112,1.94,1.94,1.95
3113,1.94,1.94,1.95
3114,1.94,1.94,1.95
3115,1.94,1.94,1.95
3116,1.94,1.94,1.95
3117,1.94,1.94,1.95
3118,1.94,1.94,1.95
3119,1.94,1.94,1.95
3120,1.94,1.94,1.95
3121,1.94,1.94,1.95
3122,1.94,1.94,1.95
3123,1.94,1.94,1.95
3124,1.94,1.94,1.95
3125,1.94,1.94,1.95
3126,1.94,1.94,1.95
3127,1.94,1.94,1.95
3128,1.94,1.94,1.95
3129,1.94,1.94,1.95
3130,1.94,1.94,1.95
3131,1.94,1.94,1.95
3132,1.94,1.94,1.95
3133,1.9400000000000002,1.9400000000000002,1.95
3134,1.94,1.94,1.95
3135,1.94,1.94,1.95
3136,1.94,1.94,1.95
3137,1.94,1.94,1.95
3138,1.94,1.94,1.95
3139,1.94,1.94,1.95
3140,1.94,1.94,1.95
3141,1.94,1.94,1.95
3142,1.94,1.94,1.95
3143,1.94,1.94,1.95
3144,1.94,1.94,1.95
3145,1.94,1.94,1.95
3146,1.94,1.94,1.95
3147,1.94,1.94,1.95
3148,1.94,1.94,1.95
3149,1.94,1.94,1.95
3150,1.94,1.94,1.95
3151,1.94,1.94,1.95
3152,1.94,1.94,1.95
3153,1.94,1.94,1.95
3154,1.94,1.94,1.95
3155,1.94,1.94,1.95
3156,1.94,1.94,1.95
3157,1.94,1.94,1.95
3158,1.94,1.94,1.95
3159,1.94,1.94,1.95
3160,1.94,1.94,1.95
3161,1.94,1.94,1.95
3162,1.94,1.94,1.95
3163,1.94,1.94,1.95
3164,1.94,1.94,1.95
3165,1.94,1.94,1.95
3166,1.94,1.94,1.95
3167,1.94,1.94,1.95
3168,1.94,1.94,1.95
3169,1.94,1.94,1.95
3170,1.94,1.94,1.95
3171,1.94,1.94,1.95
3172,1.94,1.94,1.95
3173,1.94,1.94,1.95
3174,1.94,1.94,1.95
3175,1.94,1.94,1.95
3176,1.94,1.94,1.95
3177,1.94,1.94,1.95
3178,1.94,1.94,1.95
3179,1.94,1.94,1.95
3180,1.94,1.94,1.95
3181,1.94,1.94,1.95
3182,1.94,1.94,1.95
3183,1.94,1.94,1.95
3184,1.94,1.94,1.95
3185,1.94,1.94,1.95
3186,1.94,1.94,1.95
3187,1.94,1.94,1.95
3188,1.94,1.94,1.95
3189,1.94,1.94,1.95
3190,1.94,1.94,1.95
3191,1.94,1.94,1.95
3192,1.9400000000000002,1.9400000000000002,1.95
3193,1.94,1.94,1.95
3194,1.94,1.94,1.95
3195,1.94,1.94,1.95
3196,1.94,1.94,1.95
3197,1.94,1.94,1.95
3198,1.94,1.94,1.95
3199,1.94,1.94,1.95
3200,1.94,1.94,1.95
3201,1.94,1.94,1.95
3202,1.94,1.94,1.95
3203,1.94,1.94,1.95
3204,1.94,1.94,1.95
3205,1.94,1.94,1.95
3206,1.94,1.94,1.95
3207,1.94,1.94,1.95
3208,1.94,1.94,1.95
3209,1.94,1.94,1.95
3210,1.94,1.94,1.95
3211,1.94,1.94,1.95
3212,1.9400000000000002,1.9400000000000002,1.95
3213,1.94,1.94,1.95
3214,1.94,1.94,1.95
3215,1.94,1.94,1.95
3216,1.94,1.94,1.95
3217,1.94,1.94,1.95
3218,1.94,1.94,1.95
3219,1.94,1.94,1.95
3220,1.94,1.94,1.95
3221,1.94,1.94,1.95
3222,1.94,1.94,1.95
3223,1.94,1.94,1.95
3224,1.94,1.94,1.95
3225,1.94,1.94,1.95
3226,1.94,1.94,1.95
3227,1.94,1.94,1.95
3228,1.94,1.94,1.95
3229,1.94,1.94,1.95
3230,1.94,1.94,1.95
3231,1.94,1.94,1.95
3232,1.94,1.94,1.95
3233,1.94,1.94,1.95
3234,1.94,1.94,1.95
3235,1.94,1.94,1.95
3236,1.94,1.94,1.95
3237,1.94,1.94,1.95
3238,1.94,1.94,1.95
3239,1.94,1.94,1.95
3240,1.94,1.94,1.95
3241,1.94,1.94,1.95
3242,1.94,1.94,1.95
3243,1.94,1.94,1.95
3244,1.94,1.94,1.95
3245,1.94,1.94,1.95
3246,1.94,1.94,1.95
3247,1.94,1.94,1.95
3248,1.94,1.94,1.95
3249,1.94,1.94,1.95
3250,1.94,1.94,1.95
3251,1.94,1.94,1.95
3252,1.94,1.94,1.95
3253,1.94,1.94,1.95
3254,1.94,1.94,1.95
3255,1.94,1.94,1.95
3256,1.82,1.82,2.23
3257,1.82,1.82,2.23
3258,1.82,1.82,2.23
3259,1.82,1.82,2.23
3260,1.82,1.82,2.23
3261,1.82,1.82,2.23
3262,1.82,1.82,2.23
3263,1.82,1.82,2.23
3264,1.82,1.82,2.23
3265,1.82,1.82,2.23
3266,1.82,1.82,2.23
3267,1.82,1.82,2.23
3268,1.82,1.82,2.23
3269,1.82,1.82,2.23
3270,1.82,1.82,2.23
3271,1.82,1.82,2.23
3272,1.82,1.82,2.23
3273,1.82,1.82,2.23
3274,1.82,1.82,2.23
3275,1.82,1.82,2.23
3276,1.82,1.82,2.23
3277,1.82,1.82,2.23
3278,1.82,1.82,2.23
3279,1.82,1.82,2.23
3280,1.82,1.82,2.23
3281,1.82,1.82,2.23
3282,1.82,1.82,2.23
3283,1.82,1.82,2.23
3284,1.82,1.82,2.23
3285,1.82,1.82,2.23
3286,1.82,1.82,2.23
3287,1.82,1.82,2.23
3288,1.82,1.82,2.23
3289,1.82,1.82,2.23
3290,1.82,1.82,2.23
3291,1.82,1.82,2.23
3292,1.82,1.82,2.23
3293,1.82,1.82,2.23
3294,1.82,1.82,2.23
3295,1.82,1.82,2.23
3296,1.82,1.82,2.23
3297,1.82,1.82,2.23
3298,1.82,1.82,2.23
3299,1.82,1.82,2.23
3300,1.82,1.82,2.23
3301,1.82,1.82,2.23
3302,1.82,1.82,2.23
3303,1.82,1.82,2.23
3304,1.82,1.82,2.23
3305,1.82,1.82,2.23
3306,1.82,1.82,2.23
3307,1.82,1.82,2.23
3308,1.82,1.82,2.23
3309,1.82,1.82,2.23
3310,1.82,1.82,2.23
3311,1.82,1.82,2.23
3312,1.82,1.82,2.23
3313,1.82,1.82,2.23
3314,1.82,1.82,2.23
3315,1.82,1.82,2.23
3316,1.82,1.82,2.23
3317,1.82,1.82,2.23
3318,1.82,1.82,2.23
3319,1.82,1.82,2.23
3320,1.82,1.82,2.23
3321,1.82,1.82,2.23
3322,1.82,1.82,2.23
3323,1.82,1.82,2.23
3324,1.82,1.82,2.23
3325,1.82,1.82,2.23
3326,1.82,1.82,2.23
3327,1.82,1.82,2.23
3328,1.82,1.82,2.23
3329,1.82,1.82,2.23
3330,1.82,1.82,2.23
3331,1.82,1.82,2.23
3332,1.82,1.82,2.23
3333,1.82,1.82,2.23
3334,1.82,1.82,2.23
3335,1.82,1.82,2.23
3336,1.82,1.82,2.23
3337,1.82,1.82,2.23
3338,1.82,1.82,2.23
3339,1.82,1.82,2.23
3340,1.82,1.82,2.23
3341,1.82,1.82,2.23
3342,1.82,1.82,2.23
3343,1.82,1.82,2.23
3344,1.82,1.82,2.23
3345,1.82,1.82,2.23
3346,1.82,1.82,2.23
3347,1.82,1.82,2.23
3348,1.8199999999999998,1.8199999999999998,2.23
3349,1.82,1.82,2.23
3350,1.82,1.82,2.23
3351,1.82,1.82,2.23
3352,1.82,1.82,2.23
3353,1.82,1.82,2.23
3354,1.82,1.82,2.23
3355,1.82,1.82,2.23
3356,1.82,1.82,2.23
3357,1.82,1.82,2.23
3358,1.82,1.82,2.23
3359,1.82,1.82,2.23
3360,1.82,1.82,2.23
3361,1.82,1.82,2.23
3362,1.82,1.82,2.23
3363,1.82,1.82,2.23
3364,1.82,1.82,2.23
3365,1.82,1.82,2.23
3366,1.82,1.82,2.23
3367,1.82,1.82,2.23
3368,1.82,1.82,2.23
3369,1.82,1.82,2.23
3370,1.82,1.82,2.23
3371,1.82,1.82,2.23
3372,1.82,1.82,2.23
3373,1.82,1.82,2.23
3374,1.82,1.82,2.23
3375,1.82,1.82,2.23
3376,1.82,1.82,2.23
3377,1.82,1.82,2.23
3378,1.82,1.82,2.23
3379,1.82,1.82,2.23
3380,1.82,1.82,2.23
3381,1.82,1.82,2.23
3382,1.82,1.82,2.23
3383,1.82,1.82,2.23
3384,1.82,1.82,2.23
3385,1.82,1.82,2.23
3386,1.82,1.82,2.23
3387,1.82,1.82,2.23
3388,1.82,1.82,2.23
3389,1.82,1.82,2.23
3390,1.82,1.82,2.23
3391,1.82,1.82,2.23
3392,1.82,1.82,2.23
3393,1.82,1.82,2.23
3394,1.82,1.82,2.23
3395,1.82,1.82,2.23
3396,1.82,1.82,2.23
3397,1.82,1.82,2.23
3398,1.82,1.82,2.23
3399,1.82,1.82,2.23
3400,1.82,1.82,2.23
3401,1.82,1.82,2.23
3402,1.82,1.82,2.23
3403,1.82,1.82,2.23
3404,1.82,1.82,2.23
3405,1.82,1.82,2.23
3406,1.82,1.82,2.23
3407,1.82,1.82,2.23
3408,1.82,1.82,2.23
3409,1.82,1.82,2.23
3410,1.82,1.82,2.23
3411,1.82,1.82,2.23
3412,1.82,1.82,2.23
3413,1.82,1.82,2.23
3414,1.82,1.82,2.23
3415,1.82,1.82,2.23
3416,1.82,1.82,2.23
3417,1.82,1.82,2.23
3418,1.82,1.82,2.23
3419,1.82,1.82,2.23
3420,1.82,1.82,2.23
3421,1.82,1.82,2.23
3422,1.82,1.82,2.23
3423,1.82,1.82,2.23
3424,1.82,1.82,2.23
3425,1.82,1.82,2.23
3426,1.82,1.82,2.23
3427,1.82,1.82,2.23
3428,1.82,1.82,2.23
3429,1.82,1.82,2.23
3430,1.82,1.82,2.23
3431,1.82,1.82,2.23
3432,1.82,1.82,2.23
3433,1.82,1.82,2.23
3434,1.82,1.82,2.23
3435,1.82,1.82,2.23
3436,1.82,1.82,2.23
3437,1.82,1.82,2.23
3438,1.82,1.82,2.23
3439,1.82,1.82,2.23
3440,1.82,1.82,2.23
3441,1.82,1.82,2.23
3442,1.82,1.82,2.23
3443,1.82,1.82,2.23
3444,1.82,1.82,2.23
3445,1.82,1.82,2.23
3446,1.82,1.82,2.23
3447,1.82,1.82,2.23
3448,1.82,1.82,2.23
3449,1.82,1.82,2.23
3450,1.82,1.82,2.23
3451,1.82,1.82,2.23
3452,1.82,1.82,2.23
3453,1.82,1.82,2.23
3454,1.82,1.82,2.23
3455,1.82,1.82,2.23
3456,1.82,1.82,2.23
3457,1.82,1.82,2.23
3458,1.82,1.82,2.23
3459,1.82,1.82,2.23
3460,1.82,1.82,2.23
3461,1.82,1.82,2.23
3462,1.82,1.82,2.23
3463,1.82,1.82,2.23
3464,1.82,1.82,2.23
3465,1.82,1.82,2.23
3466,1.82,1.82,2.23
3467,1.82,1.82,2.23
3468,1.82,1.82,2.23
3469,1.82,1.82,2.23
3470,1.82,1.82,2.23
3471,1.82,1.82,2.23
3472,1.82,1.82,2.23
3473,1.82,1.82,2.23
3474,1.82,1.82,2.23
3475,1.82,1.82,2.23
3476,1.82,1.82,2.23
3477,1.82,1.82,2.23
3478,1.82,1.82,2.23
3479,1.82,1.82,2.23
3480,1.82,1.82,2.23
3481,1.82,1.82,2.23
3482,1.82,1.82,2.23
3483,1.82,1.82,2.23
3484,1.82,1.82,2.23
3485,1.82,1.82,2.23
3486,1.82,1.82,2.23
3487,1.82,1.82,2.23
3488,1.82,1.82,2.23
3489,1.82,1.82,2.23
3490,1.82,1.82,2.23
3491,1.82,1.82,2.23
3492,1.82,1.82,2.23
3493,1.82,1.82,2.23
3494,1.82,1.82,2.23
3495,1.82,1.82,2.23
3496,1.82,1.82,2.23
3497,1.82,1.82,2.23
3498,1.82,1.82,2.23
3499,1.82,1.82,2.23
3500,1.82,1.82,2.23
3501,1.82,1.82,2.23
3502,1.82,1.82,2.23
3503,1.82,1.82,2.23
3504,1.82,1.82,2.23
3505,1.82,1.82,2.23
3506,1.82,1.82,2.23
3507,1.82,1.82,2.23
3508,1.82,1.82,2.23
3509,1.82,1.82,2.23
3510,1.82,1.82,2.23
3511,1.82,1.82,2.23
3512,1.82,1.82,2.23
3513,1.82,1.82,2.23
3514,1.82,1.82,2.23
3515,1.82,1.82,2.23
3516,1.82,1.82,2.23
3517,1.82,1.82,2.23
3518,1.82,1.82,2.23
3519,1.82,1.82,2.23
3520,1.82,1.82,2.23
3521,1.82,1.82,2.23
3522,1.82,1.82,2.23
3523,1.82,1.82,2.23
3524,1.82,1.82,2.23
3525,1.82,1.82,2.23
3526,1.82,1.82,2.23
3527,1.82,1.82,2.23
3528,1.82,1.82,2.23
3529,1.82,1.82,2.23
3530,1.82,1.82,2.23
3531,1.82,1.82,2.23
3532,1.82,1.82,2.23
3533,1.82,1.82,2.23
3534,1.82,1.82,2.23
3535,1.82,1.82,2.23
3536,1.82,1.82,2.23
3537,1.82,1.82,2.23
3538,1.82,1.82,2.23
3539,1.82,1.82,2.23
3540,1.82,1.82,2.23
3541,1.82,1.82,2.23
3542,1.82,1.82,2.23
3543,1.82,1.82,2.23
3544,1.82,1.82,2.23
3545,1.82,1.82,2.23
3546,1.82,1.82,2.23
3547,1.82,1.82,2.23
3548,1.82,1.82,2.23
3549,1.82,1.82,2.23
3550,1.82,1.82,2.23
3551,1.82,1.82,2.23
3552,1.82,1.82,2.23
3553,1.82,1.82,2.23
3554,1.82,1.82,2.23
3555,1.82,1.82,2.23
3556,1.82,1.82,2.23
3557,1.82,1.82,2.23
3558,1.82,1.82,2.23
3559,1.82,1.82,2.23
3560,1.82,1.82,2.23
3561,1.82,1.82,2.23
3562,1.82,1.82,2.23
3563,1.82,1.82,2.23
3564,1.82,1.82,2.23
3565,1.82,1.82,2.23
3566,1.82,1.82,2.23
3567,1.82,1.82,2.23
3568,1.82,1.82,2.23
3569,1.82,1.82,2.23
3570,1.82,1.82,2.23
3571,1.82,1.82,2.23
3572,1.82,1.82,2.23
3573,1.82,1.82,2.23
3574,1.82,1.82,2.23
3575,1.82,1.82,2.23
3576,1.82,1.82,2.23
3577,1.82,1.82,2.23
3578,1.82,1.82,2.23
3579,1.82,1.82,2.23
3580,1.82,1.82,2.23
3581,1.82,1.82,2.23
3582,1.82,1.82,2.23
3583,1.82,1.82,2.23
3584,1.82,1.82,2.23
3585,1.82,1.82,2.23
3586,1.82,1.82,2.23
3587,1.82,1.82,2.23
3588,1.82,1.82,2.23
3589,1.82,1.82,2.23
3590,1.82,1.82,2.23
3591,1.82,1.82,2.23
3592,1.82,1.82,2.23
3593,1.82,1.82,2.23
3594,1.82,1.82,2.23
3595,1.82,1.82,2.23
3596,1.82,1.82,2.23
3597,1.82,1.82,2.23
3598,1.82,1.82,2.23
3599,1.82,1.82,2.23
3600,1.82,1.82,2.23
3601,1.82,1.82,2.23
3602,1.82,1.82,2.23
3603,1.82,1.82,2.23
3604,1.82,1.82,2.23
3605,1.82,1.82,2.23
3606,1.82,1.82,2.23
3607,1.82,1.82,2.23
3608,1.82,1.82,2.23
3609,1.82,1.82,2.23
3610,1.82,1.82,2.23
3611,1.82,1.82,2.23
3612,1.82,1.82,2.23
3613,1.82,1.82,2.23
3614,1.82,1.82,2.23
3615,1.82,1.82,2.23
3616,1.82,1.82,2.23
3617,1.82,1.82,2.23
3618,1.82,1.82,2.23
3619,1.82,1.82,2.23
3620,1.82,1.82,2.23
3621,1.82,1.82,2.23
3622,1.82,1.82,2.23
3623,1.82,1.82,2.23
3624,1.82,1.82,2.23
3625,1.82,1.82,2.23
3626,1.82,1.82,2.23
3627,1.82,1.82,2.23
3628,1.82,1.82,2.23
3629,1.82,1.82,2.23
3630,1.82,1.82,2.23
3631,1.82,1.82,2.23
3632,1.82,1.82,2.23
3633,1.82,1.82,2.23
3634,1.82,1.82,2.23
3635,1.82,1.82,2.23
3636,1.82,1.82,2.23
3637,1.82,1.82,2.23
3638,1.82,1.82,2.23
3639,1.82,1.82,2.23
3640,1.82,1.82,2.23
3641,1.82,1.82,2.23
3642,1.82,1.82,2.23
3643,1.82,1.82,2.23
3644,1.82,1.82,2.23
3645,1.82,1.82,2.23
3646,1.82,1.82,2.23
3647,1.82,1.82,2.23
3648,1.82,1.82,2.23
3649,1.82,1.82,2.23
3650,1.82,1.82,2.23
3651,1.82,1.82,2.23
3652,1.82,1.82,2.23
3653,1.82,1.82,2.23
3654,1.82,1.82,2.23
3655,1.82,1.82,2.23
3656,1.82,1.82,2.23
3657,1.82,1.82,2.23
3658,1.82,1.82,2.23
3659,1.82,1.82,2.23
3660,1.82,1.82,2.23
3661,1.82,1.82,2.23
3662,1.82,1.82,2.23
3663,1.82,1.82,2.23
3664,1.82,1.82,2.23
3665,1.82,1.82,2.23
3666,1.82,1.82,2.23
3667,1.82,1.82,2.23
3668,1.82,1.82,2.23
3669,1.82,1.82,2.23
3670,1.82,1.82,2.23
3671,1.82,1.82,2.23
3672,1.82,1.82,2.23
3673,1.82,1.82,2.23
3674,1.82,1.82,2.23
3675,1.82,1.82,2.23
3676,1.82,1.82,2.23
3677,1.82,1.82,2.23
3678,1.82,1.82,2.23
3679,1.82,1.82,2.23
3680,1.82,1.82,2.23
3681,1.82,1.82,2.23
3682,1.82,1.82,2.23
3683,1.82,1.82,2.23
3684,1.82,1.82,2.23
3685,1.82,1.82,2.23
3686,1.82,1.82,2.23
3687,1.82,1.82,2.23
3688,1.82,1.82,2.23
3689,1.82,1.82,2.23
3690,1.82,1.82,2.23
3691,1.82,1.82,2.23
3692,1.82,1.82,2.23
3693,1.82,1.82,2.23
3694,1.82,1.82,2.23
3695,1.82,1.82,2.23
3696,1.82,1.82,2.23
3697,1.82,1.82,2.23
3698,1.82,1.82,2.23
3699,1.82,1.82,2.23
3700,1.82,1.82,2.23
3701,1.82,1.82,2.23
3702,1.82,1.82,2.23
3703,1.82,1.82,2.23
3704,1.82,1.82,2.23
3705,1.82,1.82,2.23
3706,1.82,1.82,2.23
3707,1.82,1.82,2.23
3708,1.82,1.82,2.23
3709,1.82,1.82,2.23
3710,1.82,1.82,2.23
3711,1.82,1.82,2.23
3712,1.82,1.82,2.23
3713,1.82,1.82,2.23
3714,1.82,1.82,2.23
3715,1.82,1.82,2.23
3716,1.82,1.82,2.23
3717,1.82,1.82,2.23
3718,1.82,1.82,2.23
3719,1.82,1.82,2.23
3720,1.82,1.82,2.23
3721,1.82,1.82,2.23
3722,1.82,1.82,2.23
3723,1.82,1.82,2.23
3724,1.82,1.82,2.23
3725,1.82,1.82,2.23
3726,1.82,1.82,2.23
3727,1.82,1.82,2.23
3728,1.82,1.82,2.23
3729,1.82,1.82,2.23
3730,1.82,1.82,2.23
3731,1.82,1.82,2.23
3732,1.82,1.82,2.23
3733,1.82,1.82,2.23
3734,1.82,1.82,2.23
3735,1.82,1.82,2.23
3736,1.82,1.82,2.23
3737,1.82,1.82,2.23
3738,1.82,1.82,2.23
3739,1.82,1.82,2.23
3740,1.82,1.82,2.23
3741,1.82,1.82,2.23
3742,1.82,1.82,2.23
3743,1.82,1.82,2.23
3744,1.82,1.82,2.23
3745,1.82,1.82,2.23
3746,1.82,1.82,2.23
3747,1.82,1.82,2.23
3748,1.82,1.82,2.23
3749,1.82,1.82,2.23
3750,1.82,1.82,2.23
3751,1.82,1.82,2.23
3752,1.82,1.82,2.23
3753,1.82,1.82,2.23
3754,1.82,1.82,2.23
3755,1.82,1.82,2.23
3756,1.82,1.82,2.23
3757,1.82,1.82,2.23
3758,1.82,1.82,2.23
3759,1.82,1.82,2.23
3760,1.82,1.82,2.23
3761,1.82,1.82,2.23
3762,1.82,1.82,2.23
3763,1.82,1.82,2.23
3764,1.82,1.82,2.23
3765,1.82,1.82,2.23
3766,1.82,1.82,2.23
3767,1.82,1.82,2.23
3768,1.82,1.82,2.23
3769,1.82,1.82,2.23
3770,1.82,1.82,2.23
3771,1.82,1.82,2.23
3772,1.82,1.82,2.23
3773,1.82,1.82,2.23
3774,1.82,1.82,2.23
3775,1.82,1.82,2.23
3776,1.82,1.82,2.23
3777,1.82,1.82,2.23
3778,1.82,1.82,2.23
3779,1.82,1.82,2.23
3780,1.82,1.82,2.23
