Time_Index,CT_NG,ME_NG,MA_NG
878,2.78,2.78,2.74
879,2.7800000000000002,2.7800000000000002,2.7400000000000007
880,2.78,2.78,2.74
881,2.78,2.78,2.74
882,2.78,2.78,2.74
883,2.7800000000000002,2.7800000000000002,2.74
884,2.78,2.78,2.74
885,2.78,2.78,2.74
886,2.78,2.78,2.74
887,2.78,2.78,2.74
888,2.78,2.78,2.74
889,2.78,2.78,2.74
890,2.78,2.78,2.74
891,2.78,2.78,2.74
892,2.78,2.78,2.74
893,2.78,2.78,2.7399999999999993
894,3.78,3.78,4.28
895,3.78,3.78,4.28
896,3.78,3.78,4.28
897,3.78,3.78,4.28
898,3.78,3.78,4.28
899,3.78,3.78,4.28
900,3.78,3.78,4.28
901,3.78,3.78,4.28
902,3.7799999999999994,3.7799999999999994,4.28
903,3.78,3.78,4.28
904,3.78,3.78,4.28
905,3.78,3.78,4.28
906,3.78,3.78,4.28
907,3.78,3.78,4.28
908,3.78,3.78,4.28
909,3.78,3.78,4.28
910,3.7799999999999994,3.7799999999999994,4.28
911,3.78,3.78,4.28
912,3.78,3.78,4.28
913,3.78,3.78,4.28
914,3.78,3.78,4.28
915,3.78,3.78,4.28
916,3.78,3.78,4.28
917,3.7799999999999994,3.7799999999999994,4.279999999999999
918,3.78,3.78,4.28
919,3.78,3.78,4.28
920,3.78,3.78,4.28
921,3.78,3.78,4.28
922,3.78,3.78,4.28
923,3.78,3.78,4.28
924,3.78,3.78,4.28
925,3.78,3.78,4.28
926,3.78,3.78,4.28
927,3.7799999999999994,3.7799999999999994,4.28
928,3.78,3.78,4.28
929,3.78,3.78,4.28
930,3.78,3.78,4.28
931,3.78,3.78,4.28
932,3.7799999999999994,3.7799999999999994,4.28
933,3.78,3.78,4.28
934,3.78,3.78,4.28
935,3.78,3.78,4.28
936,3.78,3.78,4.28
937,3.78,3.78,4.28
938,3.78,3.78,4.28
939,3.78,3.78,4.28
940,3.78,3.78,4.2799999999999985
941,3.78,3.78,4.28
942,3.78,3.78,4.28
943,3.7799999999999994,3.7799999999999994,4.28
944,3.78,3.78,4.28
945,3.78,3.78,4.28
946,3.78,3.78,4.28
947,3.78,3.78,4.28
948,3.78,3.78,4.28
949,3.78,3.78,4.28
950,3.78,3.78,4.28
951,3.78,3.78,4.28
952,3.78,3.78,4.28
953,3.78,3.78,4.28
954,3.78,3.78,4.28
955,3.78,3.78,4.28
956,3.78,3.78,4.28
957,3.78,3.78,4.28
958,3.78,3.78,4.28
959,3.78,3.78,4.28
960,3.78,3.78,4.28
961,3.78,3.78,4.28
962,3.78,3.78,4.28
963,3.78,3.78,4.28
964,3.7799999999999994,3.7799999999999994,4.28
965,3.78,3.78,4.28
966,3.78,3.78,4.28
967,3.78,3.78,4.28
968,3.78,3.78,4.28
969,3.78,3.78,4.28
970,3.78,3.78,4.28
971,3.78,3.78,4.28
972,3.78,3.78,4.28
973,3.78,3.78,4.28
974,3.78,3.78,4.28
975,3.78,3.78,4.28
976,3.78,3.78,4.28
977,3.78,3.78,4.28
978,3.78,3.78,4.28
979,3.78,3.78,4.28
980,3.78,3.78,4.28
981,3.78,3.78,4.28
982,3.78,3.78,4.28
983,3.78,3.78,4.28
