Time_Index,CT_NG,ME_NG,MA_NG
2753,1.76,1.76,2.11
2754,1.76,1.76,2.11
2755,1.76,1.76,2.11
2756,1.76,1.76,2.11
2757,1.76,1.76,2.11
2758,1.76,1.76,2.11
2759,1.76,1.76,2.11
2760,1.76,1.76,2.11
2761,1.76,1.76,2.11
2762,1.76,1.76,2.11
2763,1.76,1.76,2.11
2764,1.76,1.76,2.11
2765,1.76,1.76,2.11
2766,1.76,1.76,2.11
2767,1.76,1.76,2.11
2768,1.76,1.76,2.11
2769,1.76,1.76,2.11
2770,1.76,1.76,2.11
2771,1.76,1.76,2.11
2772,1.76,1.76,2.11
2773,1.76,1.76,2.11
2774,1.76,1.76,2.11
2775,1.76,1.76,2.11
2776,1.76,1.76,2.11
2777,1.76,1.76,2.11
2778,1.76,1.76,2.11
2779,1.7600000000000002,1.7600000000000002,2.11
2780,1.76,1.76,2.11
2781,1.76,1.76,2.11
2782,1.7546153846153845,1.7546153846153845,2.11
2783,1.75,1.75,2.11
2784,1.75,1.75,2.11
2785,1.75,1.75,2.11
2786,1.75,1.75,2.11
2787,1.75,1.75,2.11
2788,1.75,1.75,2.11
2789,1.75,1.75,2.11
2790,1.75,1.75,2.11
2791,1.75,1.75,2.11
2792,1.75,1.75,2.11
2793,1.75,1.75,2.11
2794,1.75,1.75,2.11
2795,1.75,1.75,2.11
2796,1.75,1.75,2.11
2797,1.75,1.75,2.11
2798,1.75,1.75,2.11
2799,1.75,1.75,2.11
2800,1.75,1.75,2.11
2801,1.75,1.75,2.11
2802,1.75,1.75,2.11
2803,1.75,1.75,2.11
2804,1.75,1.75,2.11
2805,1.75,1.75,2.11
2806,1.75,1.75,2.11
2807,1.75,1.75,2.11
2808,1.75,1.75,2.11
2809,1.75,1.75,2.11
2810,1.75,1.75,2.11
2811,1.75,1.75,2.11
2812,1.75,1.75,2.11
2813,1.75,1.75,2.11
2814,1.75,1.75,2.11
2815,1.75,1.75,2.11
2816,1.75,1.75,2.11
2817,1.75,1.75,2.11
2818,1.75,1.75,2.11
2819,1.75,1.75,2.11
2820,1.75,1.75,2.11
2821,1.75,1.75,2.11
2822,1.75,1.75,2.11
2823,1.75,1.75,2.11
2824,1.75,1.75,2.11
2825,1.75,1.75,2.11
2826,1.75,1.75,2.11
2827,1.75,1.75,2.11
2828,1.75,1.75,2.11
2829,1.75,1.75,2.11
2830,1.75,1.75,2.11
2831,1.75,1.75,2.11
2832,1.75,1.75,2.11
2833,1.75,1.75,2.11
2834,1.75,1.75,2.11
2835,1.75,1.75,2.11
2836,1.75,1.75,2.11
2837,1.75,1.75,2.11
2838,1.75,1.75,2.11
2839,1.75,1.75,2.11
2840,1.75,1.75,2.11
2841,1.75,1.75,2.11
2842,1.75,1.75,2.11
2843,1.75,1.75,2.11
2844,1.75,1.75,2.11
2845,1.75,1.75,2.11
2846,1.75,1.75,2.11
2847,1.75,1.75,2.11
2848,1.75,1.75,2.11
2849,1.75,1.75,2.11
2850,1.75,1.75,2.11
2851,1.75,1.75,2.11
2852,1.75,1.75,2.11
2853,1.75,1.75,2.11
2854,1.75,1.75,2.11
2855,1.75,1.75,2.11
2856,1.75,1.75,2.11
2857,1.75,1.75,2.11
2858,1.75,1.75,2.11
2859,1.75,1.75,2.11
2860,1.75,1.75,2.11
2861,1.75,1.75,2.11
2862,1.75,1.75,2.11
2863,1.75,1.75,2.11
2864,1.75,1.75,2.11
2865,1.75,1.75,2.11
2866,1.75,1.75,2.11
2867,1.75,1.75,2.11
2868,1.75,1.75,2.11
2869,1.75,1.75,2.11
2870,1.75,1.75,2.11
2871,1.75,1.75,2.11
2872,1.75,1.75,2.11
2873,1.75,1.75,2.11
2874,1.75,1.75,2.11
2875,1.75,1.75,2.11
2876,1.75,1.75,2.11
2877,1.75,1.75,2.11
2878,1.75,1.75,2.11
2879,1.75,1.75,2.11
2880,1.75,1.75,2.11
2881,1.75,1.75,2.11
2882,1.75,1.75,2.11
2883,1.75,1.75,2.11
2884,1.75,1.75,2.11
2885,1.75,1.75,2.11
2886,1.75,1.75,2.11
2887,1.75,1.75,2.11
2888,1.75,1.75,2.11
2889,1.75,1.75,2.11
2890,1.75,1.75,2.11
2891,1.75,1.75,2.11
2892,1.75,1.75,2.11
2893,1.75,1.75,2.11
2894,1.75,1.75,2.11
2895,1.75,1.75,2.11
2896,1.75,1.75,2.11
2897,1.75,1.75,2.11
2898,1.75,1.75,2.11
2899,1.75,1.75,2.11
2900,1.75,1.75,2.11
2901,1.75,1.75,2.11
2902,1.75,1.75,2.11
2903,1.75,1.75,2.11
2904,1.75,1.75,2.11
2905,1.75,1.75,2.11
2906,1.75,1.75,2.11
2907,1.75,1.75,2.11
2908,1.75,1.75,2.11
2909,1.75,1.75,2.11
2910,1.75,1.75,2.11
2911,1.75,1.75,2.11
2912,1.75,1.75,2.11
2913,1.75,1.75,2.11
2914,1.75,1.75,2.11
2915,1.75,1.75,2.11
2916,1.75,1.75,2.11
2917,1.75,1.75,2.11
2918,1.75,1.75,2.11
2919,1.75,1.75,2.11
2920,1.75,1.75,2.11
2921,1.75,1.75,2.11
2922,1.75,1.75,2.11
2923,1.75,1.75,2.11
2924,1.75,1.75,2.11
2925,1.75,1.75,2.11
2926,1.75,1.75,2.11
2927,1.75,1.75,2.11
2928,1.75,1.75,2.11
2929,1.75,1.75,2.11
2930,1.75,1.75,2.11
2931,1.75,1.75,2.11
2932,1.75,1.75,2.11
2933,1.75,1.75,2.11
2934,1.75,1.75,2.11
2935,1.75,1.75,2.11
2936,1.75,1.75,2.11
2937,1.75,1.75,2.11
2938,1.75,1.75,2.11
2939,1.75,1.75,2.11
2940,1.75,1.75,2.11
2941,1.75,1.75,2.11
2942,1.75,1.75,2.11
2943,1.75,1.75,2.11
2944,1.75,1.75,2.11
2945,1.75,1.75,2.11
2946,1.75,1.75,2.11
2947,1.75,1.75,2.11
2948,1.75,1.75,2.11
2949,1.75,1.75,2.11
2950,1.75,1.75,2.11
2951,1.75,1.75,2.11
2952,1.75,1.75,2.11
2953,1.75,1.75,2.11
2954,1.75,1.75,2.11
2955,1.75,1.75,2.11
2956,1.75,1.75,2.11
2957,1.75,1.75,2.11
2958,1.75,1.75,2.11
2959,1.75,1.75,2.11
2960,1.75,1.75,2.11
2961,1.75,1.75,2.11
2962,1.75,1.75,2.11
2963,1.75,1.75,2.11
2964,1.75,1.75,2.11
2965,1.75,1.75,2.11
2966,1.75,1.75,2.11
2967,1.75,1.75,2.11
2968,1.75,1.75,2.11
2969,1.75,1.75,2.11
2970,1.75,1.75,2.11
2971,1.75,1.75,2.11
2972,1.75,1.75,2.11
2973,1.75,1.75,2.11
2974,1.75,1.75,2.11
2975,1.75,1.75,2.11
2976,1.75,1.75,2.11
2977,1.75,1.75,2.11
2978,1.75,1.75,2.11
2979,1.75,1.75,2.11
2980,1.75,1.75,2.11
2981,1.75,1.75,2.11
2982,1.75,1.75,2.11
2983,1.75,1.75,2.11
2984,1.75,1.75,2.11
2985,1.75,1.75,2.11
2986,1.75,1.75,2.11
2987,1.75,1.75,2.11
2988,1.75,1.75,2.11
2989,1.75,1.75,2.11
2990,1.75,1.75,2.11
2991,1.6946153846153842,1.6946153846153842,1.971538461538461
2992,1.63,1.63,1.81
2993,1.63,1.63,1.81
2994,1.63,1.63,1.81
2995,1.6299999999999997,1.6299999999999997,1.8100000000000003
2996,1.63,1.63,1.81
2997,1.63,1.63,1.81
2998,1.63,1.63,1.81
2999,1.6299999999999992,1.6299999999999992,1.8100000000000005
3000,1.63,1.63,1.81
3001,1.6299999999999997,1.6299999999999997,1.8100000000000003
3002,1.63,1.63,1.81
3003,1.63,1.63,1.81
3004,1.63,1.63,1.81
3005,1.6299999999999994,1.6299999999999994,1.8099999999999994
3006,1.63,1.63,1.81
3007,1.63,1.63,1.81
3008,1.63,1.63,1.81
3009,1.63,1.63,1.81
3010,1.63,1.63,1.81
3011,1.63,1.63,1.81
3012,1.63,1.63,1.81
3013,1.63,1.63,1.81
3014,1.63,1.63,1.81
3015,1.63,1.63,1.8099999999999998
3016,1.63,1.63,1.81
3017,1.63,1.63,1.8099999999999998
3018,1.63,1.63,1.81
3019,1.63,1.63,1.81
3020,1.63,1.63,1.81
3021,1.6299999999999997,1.6299999999999997,1.81
3022,1.63,1.63,1.81
3023,1.6299999999999994,1.6299999999999994,1.8099999999999994
3024,1.63,1.63,1.81
3025,1.63,1.63,1.8099999999999998
3026,1.6299999999999994,1.6299999999999994,1.8099999999999994
3027,1.63,1.63,1.81
3028,1.63,1.63,1.81
3029,1.63,1.63,1.81
3030,1.63,1.63,1.81
3031,1.63,1.63,1.81
3032,1.63,1.63,1.81
3033,1.63,1.63,1.81
3034,1.63,1.63,1.81
3035,1.63,1.63,1.81
3036,1.63,1.63,1.81
3037,1.63,1.63,1.81
3038,1.63,1.63,1.81
3039,1.6299999999999994,1.6299999999999994,1.8099999999999994
3040,1.63,1.63,1.81
3041,1.63,1.63,1.81
3042,1.63,1.63,1.81
3043,1.63,1.63,1.81
3044,1.63,1.63,1.81
3045,1.63,1.63,1.8099999999999998
3046,1.63,1.63,1.81
3047,1.63,1.63,1.81
3048,1.63,1.63,1.81
3049,1.6299999999999994,1.6299999999999994,1.8099999999999996
3050,1.63,1.63,1.81
3051,1.63,1.63,1.81
3052,1.63,1.63,1.81
3053,1.63,1.63,1.81
3054,1.63,1.63,1.81
3055,1.63,1.63,1.81
3056,1.63,1.63,1.81
3057,1.63,1.63,1.81
3058,1.63,1.63,1.81
3059,1.63,1.63,1.81
3060,1.63,1.63,1.81
3061,1.63,1.63,1.8099999999999998
3062,1.63,1.63,1.81
3063,1.63,1.63,1.8099999999999998
3064,1.63,1.63,1.81
3065,1.63,1.63,1.81
3066,1.63,1.63,1.81
3067,1.63,1.63,1.81
3068,1.63,1.63,1.81
3069,1.63,1.63,1.81
3070,1.63,1.63,1.81
3071,1.63,1.63,1.81
3072,1.63,1.63,1.8099999999999998
3073,1.63,1.63,1.81
3074,1.63,1.63,1.81
3075,1.63,1.63,1.81
3076,1.63,1.63,1.81
3077,1.63,1.63,1.81
3078,1.63,1.63,1.81
3079,1.63,1.63,1.81
3080,1.63,1.63,1.81
3081,1.63,1.63,1.81
3082,1.63,1.63,1.8099999999999998
3083,1.63,1.63,1.81
3084,1.6299999999999997,1.6299999999999997,1.8099999999999996
3085,1.63,1.63,1.81
3086,1.63,1.63,1.81
3087,1.63,1.63,1.81
3088,1.63,1.63,1.81
3089,1.63,1.63,1.81
3090,1.63,1.63,1.81
3091,1.63,1.63,1.81
3092,1.63,1.63,1.81
3093,1.63,1.63,1.81
3094,1.63,1.63,1.81
3095,1.6299999999999994,1.6299999999999994,1.8099999999999996
3096,1.63,1.63,1.81
3097,1.63,1.63,1.8099999999999998
3098,1.63,1.63,1.81
3099,1.63,1.63,1.81
3100,1.63,1.63,1.81
3101,1.63,1.63,1.81
3102,1.6299999999999994,1.6299999999999994,1.8099999999999994
3103,1.63,1.63,1.81
3104,1.63,1.63,1.81
3105,1.63,1.63,1.81
3106,1.6299999999999997,1.6299999999999997,1.81
3107,1.63,1.63,1.81
3108,1.63,1.63,1.81
3109,1.63,1.63,1.81
3110,1.63,1.63,1.81
3111,1.63,1.63,1.81
3112,1.63,1.63,1.81
3113,1.6299999999999997,1.6299999999999997,1.8100000000000003
3114,1.63,1.63,1.81
3115,1.63,1.63,1.81
3116,1.63,1.63,1.81
3117,1.63,1.63,1.81
3118,1.63,1.63,1.81
3119,1.63,1.63,1.81
3120,1.63,1.63,1.81
3121,1.63,1.63,1.81
3122,1.63,1.63,1.81
3123,1.6299999999999997,1.6299999999999997,1.8100000000000003
3124,1.63,1.63,1.81
3125,1.63,1.63,1.81
3126,1.63,1.63,1.81
3127,1.63,1.63,1.81
3128,1.63,1.63,1.81
3129,1.63,1.63,1.81
3130,1.63,1.63,1.81
3131,1.63,1.63,1.81
3132,1.63,1.63,1.81
3133,1.63,1.63,1.81
3134,1.63,1.63,1.81
3135,1.6299999999999997,1.6299999999999997,1.8099999999999996
3136,1.63,1.63,1.81
3137,1.63,1.63,1.81
3138,1.63,1.63,1.81
3139,1.63,1.63,1.81
3140,1.63,1.63,1.8099999999999998
3141,1.63,1.63,1.81
3142,1.63,1.63,1.81
3143,1.63,1.63,1.81
3144,1.6299999999999997,1.6299999999999997,1.81
3145,1.63,1.63,1.81
3146,1.63,1.63,1.8099999999999998
3147,1.63,1.63,1.81
3148,1.63,1.63,1.81
3149,1.63,1.63,1.81
3150,1.63,1.63,1.81
3151,1.63,1.63,1.81
3152,1.63,1.63,1.81
3153,1.63,1.63,1.81
3154,1.63,1.63,1.81
3155,1.63,1.63,1.81
3156,1.63,1.63,1.81
3157,1.63,1.63,1.81
3158,1.63,1.63,1.81
3159,1.63,1.63,1.81
3160,1.63,1.63,1.81
3161,1.63,1.63,1.8099999999999998
3162,1.63,1.63,1.81
3163,1.63,1.63,1.81
3164,1.63,1.63,1.81
3165,1.63,1.63,1.8099999999999998
3166,1.63,1.63,1.81
3167,1.63,1.63,1.81
3168,1.63,1.63,1.81
3169,1.63,1.63,1.81
3170,1.63,1.63,1.81
3171,1.63,1.63,1.81
3172,1.6299999999999997,1.6299999999999997,1.8099999999999996
3173,1.63,1.63,1.81
3174,1.63,1.63,1.81
3175,1.6299999999999997,1.6299999999999997,1.8100000000000003
3176,1.63,1.63,1.81
3177,1.63,1.63,1.81
3178,1.6299999999999994,1.6299999999999994,1.8099999999999994
3179,1.63,1.63,1.81
3180,1.63,1.63,1.81
3181,1.63,1.63,1.81
3182,1.63,1.63,1.81
3183,1.63,1.63,1.81
3184,1.63,1.63,1.81
3185,1.63,1.63,1.81
3186,1.63,1.63,1.81
3187,1.63,1.63,1.81
3188,1.63,1.63,1.81
3189,1.63,1.63,1.81
3190,1.63,1.63,1.81
3191,1.63,1.63,1.81
3192,1.63,1.63,1.81
3193,1.63,1.63,1.81
3194,1.63,1.63,1.81
3195,1.63,1.63,1.81
3196,1.63,1.63,1.81
3197,1.6299999999999994,1.6299999999999994,1.8099999999999994
3198,1.63,1.63,1.81
3199,1.6300000000000001,1.6300000000000001,1.8100000000000005
3200,1.63,1.63,1.81
3201,1.63,1.63,1.81
3202,1.6299999999999994,1.6299999999999994,1.8100000000000003
3203,1.63,1.63,1.81
3204,1.63,1.63,1.81
3205,1.63,1.63,1.81
3206,1.63,1.63,1.81
3207,1.63,1.63,1.81
3208,1.63,1.63,1.81
3209,1.63,1.63,1.81
3210,1.63,1.63,1.81
3211,1.63,1.63,1.81
3212,1.6299999999999994,1.6299999999999994,1.8099999999999996
3213,1.6299999999999997,1.6299999999999997,1.81
3214,1.63,1.63,1.8099999999999998
3215,1.63,1.63,1.81
3216,1.6299999999999997,1.6299999999999997,1.81
3217,1.63,1.63,1.81
3218,1.63,1.63,1.81
3219,1.6299999999999994,1.6299999999999994,1.8099999999999994
3220,1.63,1.63,1.81
3221,1.63,1.63,1.81
3222,1.63,1.63,1.81
3223,1.63,1.63,1.81
3224,1.63,1.63,1.81
3225,1.63,1.63,1.81
3226,1.63,1.63,1.81
3227,1.63,1.63,1.81
3228,1.63,1.63,1.81
3229,1.63,1.63,1.8099999999999998
3230,1.63,1.63,1.81
3231,1.63,1.63,1.81
3232,1.63,1.63,1.81
3233,1.63,1.63,1.81
3234,1.63,1.63,1.81
3235,1.63,1.63,1.81
3236,2.78,2.78,2.74
3237,2.78,2.78,2.74
3238,2.78,2.78,2.74
3239,2.78,2.78,2.74
3240,2.78,2.78,2.74
3241,2.78,2.78,2.74
3242,2.78,2.78,2.74
3243,2.78,2.78,2.74
3244,2.78,2.78,2.74
3245,2.78,2.78,2.74
3246,2.78,2.78,2.74
3247,2.78,2.78,2.74
3248,2.78,2.78,2.74
3249,2.78,2.78,2.74
3250,2.78,2.78,2.74
3251,2.78,2.78,2.74
3252,2.78,2.78,2.74
3253,2.78,2.78,2.74
3254,2.78,2.78,2.74
3255,2.78,2.78,2.74
3256,2.78,2.78,2.74
3257,2.78,2.78,2.74
3258,2.78,2.78,2.74
3259,2.78,2.78,2.74
3260,2.78,2.78,2.74
3261,2.78,2.78,2.74
3262,2.78,2.78,2.74
3263,2.78,2.78,2.74
3264,2.78,2.78,2.74
3265,2.78,2.78,2.74
3266,2.78,2.78,2.74
3267,2.78,2.78,2.74
3268,2.78,2.78,2.74
3269,2.78,2.78,2.74
3270,2.78,2.78,2.74
3271,2.78,2.78,2.74
3272,2.78,2.78,2.74
3273,2.78,2.78,2.74
3274,2.78,2.78,2.74
3275,2.78,2.78,2.74
3276,2.78,2.78,2.74
3277,2.78,2.78,2.74
3278,2.78,2.78,2.74
3279,2.78,2.78,2.74
3280,2.78,2.78,2.74
3281,2.78,2.78,2.74
3282,2.78,2.78,2.74
3283,2.78,2.78,2.74
3284,2.78,2.78,2.74
3285,2.78,2.78,2.74
3286,2.7800000000000002,2.7800000000000002,2.740000000000001
3287,2.78,2.78,2.74
3288,2.78,2.78,2.74
3289,2.78,2.78,2.74
3290,2.78,2.78,2.74
3291,2.78,2.78,2.74
3292,2.7800000000000002,2.7800000000000002,2.7400000000000007
3293,2.78,2.78,2.74
3294,2.78,2.78,2.74
3295,2.78,2.78,2.74
3296,2.78,2.78,2.74
3297,2.78,2.78,2.74
3298,2.78,2.78,2.74
3299,2.78,2.78,2.74
3300,2.78,2.78,2.74
3301,2.78,2.78,2.74
3302,2.78,2.78,2.74
3303,2.78,2.78,2.74
3304,2.78,2.78,2.74
3305,2.78,2.78,2.74
3306,2.78,2.78,2.74
3307,2.78,2.78,2.74
3308,2.78,2.78,2.74
3309,2.78,2.78,2.74
3310,2.78,2.78,2.74
3311,2.78,2.78,2.74
3312,2.78,2.78,2.74
3313,2.78,2.78,2.74
3314,2.78,2.78,2.74
3315,2.78,2.78,2.74
3316,2.78,2.78,2.74
3317,2.78,2.78,2.74
3318,2.78,2.78,2.74
3319,2.78,2.78,2.74
3320,2.78,2.78,2.74
3321,2.78,2.78,2.74
3322,2.78,2.78,2.74
3323,2.78,2.78,2.74
3324,2.78,2.78,2.74
3325,2.78,2.78,2.74
3326,2.78,2.78,2.74
3327,2.78,2.78,2.74
3328,2.78,2.78,2.74
3329,2.78,2.78,2.74
3330,2.78,2.78,2.74
3331,2.78,2.78,2.74
3332,2.78,2.78,2.74
3333,2.78,2.78,2.74
3334,2.7800000000000002,2.7800000000000002,2.7400000000000007
3335,2.78,2.78,2.74
3336,2.78,2.78,2.74
3337,2.78,2.78,2.74
3338,2.78,2.78,2.74
3339,2.78,2.78,2.74
3340,2.78,2.78,2.74
3341,2.78,2.78,2.74
3342,2.78,2.78,2.74
3343,2.7800000000000002,2.7800000000000002,2.740000000000001
3344,2.78,2.78,2.74
3345,2.78,2.78,2.74
3346,2.78,2.78,2.74
3347,2.78,2.78,2.74
3348,2.78,2.78,2.74
3349,2.78,2.78,2.74
3350,2.78,2.78,2.74
3351,2.78,2.78,2.74
3352,2.7800000000000002,2.7800000000000002,2.740000000000001
3353,2.78,2.78,2.74
3354,2.78,2.78,2.74
3355,2.78,2.78,2.74
3356,2.78,2.78,2.74
3357,2.78,2.78,2.74
3358,2.78,2.78,2.74
3359,2.78,2.78,2.74
3360,2.78,2.78,2.74
3361,2.78,2.78,2.74
3362,2.78,2.78,2.74
3363,2.78,2.78,2.74
3364,2.78,2.78,2.74
3365,2.78,2.78,2.74
3366,2.78,2.78,2.74
3367,2.78,2.78,2.74
3368,2.78,2.78,2.74
3369,2.78,2.78,2.74
3370,2.78,2.78,2.74
3371,2.78,2.78,2.74
3372,2.78,2.78,2.74
3373,2.78,2.78,2.74
3374,2.78,2.78,2.74
3375,2.78,2.78,2.74
3376,2.78,2.78,2.74
3377,2.78,2.78,2.74
3378,2.78,2.78,2.74
3379,2.78,2.78,2.74
3380,2.78,2.78,2.74
3381,2.78,2.78,2.74
3382,2.78,2.78,2.74
3383,2.78,2.78,2.74
3384,2.78,2.78,2.7400000000000007
3385,2.78,2.78,2.74
3386,2.78,2.78,2.74
3387,2.78,2.78,2.74
3388,2.78,2.78,2.74
3389,2.78,2.78,2.74
3390,2.78,2.78,2.74
3391,2.78,2.78,2.74
3392,2.78,2.78,2.74
3393,2.78,2.78,2.74
3394,2.78,2.78,2.74
3395,2.78,2.78,2.7400000000000007
3396,2.78,2.78,2.74
3397,2.78,2.78,2.74
3398,2.78,2.78,2.74
3399,2.78,2.78,2.74
3400,2.78,2.78,2.74
3401,2.78,2.78,2.74
3402,2.7800000000000002,2.7800000000000002,2.7399999999999998
3403,2.78,2.78,2.74
3404,2.78,2.78,2.74
3405,2.78,2.78,2.74
3406,2.78,2.78,2.74
3407,2.78,2.78,2.74
3408,2.78,2.78,2.74
3409,2.78,2.78,2.74
3410,2.78,2.78,2.74
3411,2.78,2.78,2.74
3412,2.78,2.78,2.74
3413,2.78,2.78,2.74
3414,2.78,2.78,2.74
3415,2.78,2.78,2.74
3416,2.78,2.78,2.74
3417,2.78,2.78,2.74
3418,2.78,2.78,2.74
3419,2.78,2.78,2.74
3420,2.78,2.78,2.74
3421,2.78,2.78,2.74
3422,2.78,2.78,2.74
3423,2.78,2.78,2.74
3424,2.78,2.78,2.74
3425,2.78,2.78,2.74
3426,2.78,2.78,2.74
3427,2.78,2.78,2.74
3428,2.78,2.78,2.74
3429,2.78,2.78,2.74
3430,2.78,2.78,2.74
3431,2.78,2.78,2.74
3432,2.78,2.78,2.74
3433,2.78,2.78,2.74
3434,2.7800000000000002,2.7800000000000002,2.7400000000000007
3435,2.78,2.78,2.74
3436,2.78,2.78,2.74
3437,2.78,2.78,2.74
3438,2.78,2.78,2.74
3439,2.78,2.78,2.74
3440,2.78,2.78,2.74
3441,2.78,2.78,2.74
3442,2.78,2.78,2.74
3443,2.78,2.78,2.74
3444,2.78,2.78,2.74
3445,2.78,2.78,2.74
3446,2.78,2.78,2.74
3447,2.78,2.78,2.74
3448,2.78,2.78,2.74
3449,2.78,2.78,2.74
3450,2.78,2.78,2.74
3451,2.78,2.78,2.74
3452,2.78,2.78,2.74
3453,2.78,2.78,2.74
3454,2.78,2.78,2.74
3455,2.78,2.78,2.74
3456,2.78,2.78,2.74
3457,2.78,2.78,2.74
3458,2.78,2.78,2.74
3459,2.78,2.78,2.74
3460,2.78,2.78,2.74
3461,2.78,2.78,2.74
3462,2.78,2.78,2.74
3463,2.78,2.78,2.74
3464,2.78,2.78,2.74
3465,2.78,2.78,2.74
3466,2.78,2.78,2.74
3467,2.78,2.78,2.74
3468,2.78,2.78,2.74
3469,2.78,2.78,2.74
3470,2.78,2.78,2.74
3471,2.78,2.78,2.74
3472,2.78,2.78,2.74
3473,2.78,2.78,2.74
3474,2.7800000000000002,2.7800000000000002,2.7399999999999998
3475,2.78,2.78,2.74
3476,2.7800000000000002,2.7800000000000002,2.7399999999999998
3477,2.78,2.78,2.74
3478,2.78,2.78,2.74
3479,2.78,2.78,2.74
3480,2.78,2.78,2.74
3481,2.78,2.78,2.74
3482,2.78,2.78,2.74
3483,2.78,2.78,2.74
3484,2.78,2.78,2.74
3485,2.78,2.78,2.74
3486,2.78,2.78,2.74
3487,2.78,2.78,2.74
3488,2.78,2.78,2.74
3489,2.78,2.78,2.74
3490,2.78,2.78,2.74
3491,2.78,2.78,2.74
3492,2.78,2.78,2.74
3493,2.78,2.78,2.74
3494,2.78,2.78,2.74
3495,2.7800000000000002,2.7800000000000002,2.7399999999999998
3496,2.78,2.78,2.74
3497,2.78,2.78,2.74
3498,2.78,2.78,2.74
3499,2.78,2.78,2.74
3500,2.7800000000000002,2.7800000000000002,2.740000000000001
3501,2.78,2.78,2.74
3502,2.78,2.78,2.74
3503,2.78,2.78,2.74
3504,2.7800000000000002,2.7800000000000002,2.7399999999999998
3505,2.78,2.78,2.74
3506,3.78,3.78,4.28
3507,3.78,3.78,4.28
3508,3.78,3.78,4.28
3509,3.78,3.78,4.28
3510,3.78,3.78,4.28
3511,3.78,3.78,4.28
3512,3.78,3.78,4.28
3513,3.78,3.78,4.28
3514,3.78,3.78,4.28
3515,3.78,3.78,4.28
3516,3.78,3.78,4.28
3517,3.78,3.78,4.28
3518,3.78,3.78,4.28
3519,3.78,3.78,4.28
3520,3.78,3.78,4.28
3521,3.78,3.78,4.28
3522,3.78,3.78,4.28
3523,3.78,3.78,4.28
3524,3.78,3.78,4.28
3525,3.78,3.78,4.28
3526,3.78,3.78,4.28
3527,3.78,3.78,4.28
3528,3.7800000000000002,3.7800000000000002,4.28
3529,3.78,3.78,4.28
3530,3.78,3.78,4.28
3531,3.78,3.78,4.28
3532,3.78,3.78,4.28
3533,3.78,3.78,4.28
3534,3.78,3.78,4.28
3535,3.78,3.78,4.28
3536,3.78,3.78,4.28
3537,3.78,3.78,4.28
3538,3.78,3.78,4.28
3539,3.78,3.78,4.28
3540,3.78,3.78,4.28
3541,3.78,3.78,4.28
3542,3.78,3.78,4.28
3543,3.78,3.78,4.28
3544,3.78,3.78,4.28
3545,3.78,3.78,4.28
3546,3.78,3.78,4.28
3547,3.78,3.78,4.28
3548,3.78,3.78,4.28
3549,3.78,3.78,4.28
3550,3.78,3.78,4.28
3551,3.78,3.78,4.28
3552,3.78,3.78,4.28
3553,3.78,3.78,4.28
3554,3.78,3.78,4.28
3555,3.78,3.78,4.28
3556,3.78,3.78,4.28
3557,3.78,3.78,4.28
3558,3.78,3.78,4.28
3559,3.78,3.78,4.28
3560,3.78,3.78,4.28
3561,3.78,3.78,4.28
3562,3.78,3.78,4.28
3563,3.78,3.78,4.28
3564,3.78,3.78,4.28
3565,3.78,3.78,4.28
3566,3.78,3.78,4.28
3567,3.78,3.78,4.28
3568,3.78,3.78,4.28
3569,3.78,3.78,4.28
3570,3.78,3.78,4.28
3571,3.78,3.78,4.28
3572,3.78,3.78,4.28
3573,3.78,3.78,4.28
3574,3.78,3.78,4.28
3575,3.78,3.78,4.28
3576,3.78,3.78,4.28
3577,3.78,3.78,4.28
3578,3.78,3.78,4.28
3579,3.78,3.78,4.28
3580,3.78,3.78,4.28
3581,3.78,3.78,4.28
3582,3.78,3.78,4.28
3583,3.78,3.78,4.28
3584,3.78,3.78,4.28
3585,3.78,3.78,4.28
3586,3.78,3.78,4.28
3587,3.78,3.78,4.28
3588,3.78,3.78,4.28
3589,3.78,3.78,4.28
3590,3.78,3.78,4.28
3591,3.78,3.78,4.28
3592,3.78,3.78,4.28
3593,3.78,3.78,4.28
3594,3.78,3.78,4.28
3595,3.78,3.78,4.28
3596,3.78,3.78,4.28
3597,3.78,3.78,4.28
3598,3.78,3.78,4.28
3599,3.78,3.78,4.28
3600,3.78,3.78,4.28
3601,3.78,3.78,4.28
3602,3.78,3.78,4.28
3603,3.78,3.78,4.28
3604,3.78,3.78,4.28
3605,3.78,3.78,4.28
3606,3.78,3.78,4.28
3607,3.78,3.78,4.28
3608,3.78,3.78,4.28
3609,3.78,3.78,4.28
3610,3.78,3.78,4.28
3611,3.78,3.78,4.28
3612,3.78,3.78,4.28
3613,3.78,3.78,4.28
3614,3.78,3.78,4.28
3615,3.78,3.78,4.28
3616,3.78,3.78,4.28
3617,3.78,3.78,4.28
3618,3.78,3.78,4.28
3619,3.78,3.78,4.28
3620,3.78,3.78,4.28
3621,3.78,3.78,4.28
3622,3.78,3.78,4.28
3623,3.78,3.78,4.28
3624,3.78,3.78,4.28
3625,3.78,3.78,4.28
3626,3.78,3.78,4.28
3627,3.78,3.78,4.28
3628,3.78,3.78,4.28
3629,3.78,3.78,4.28
3630,3.78,3.78,4.28
3631,3.78,3.78,4.28
3632,3.78,3.78,4.28
3633,3.78,3.78,4.28
3634,3.78,3.78,4.28
3635,3.78,3.78,4.28
3636,3.78,3.78,4.28
3637,3.78,3.78,4.28
3638,3.78,3.78,4.28
